task_id_list	courier_id	total_score	willingness
T0009,T0028	C025	84.241	0.2482
T0009,T0028	C026	75.699	0.4246
T0009,T0028	C027	70.684	0.3960
T0009,T0028	C028	94.747	0.1954
T0009,T0028	C029	87.087	0.4689
T0009,T0028	C030	82.099	0.6910
T0009,T0028	C031	81.828	0.3648
T0009,T0028	C032	78.132	0.2312
T0009,T0028	C033	76.837	0.6629
T0009,T0028	C034	95.420	0.3295
T0009,T0028	C035	62.977	0.4146
T0009,T0028	C036	73.426	0.4794
T0009,T0028	C037	71.994	0.5501
T0009,T0029	C000	64.083	0.4912
T0009,T0029	C001	70.119	0.5252
T0009,T0029	C002	65.707	0.5599
T0009,T0029	C003	65.748	0.2952
T0009,T0029	C004	81.192	0.6794
T0009,T0029	C005	70.691	0.2729
T0009,T0029	C006	61.459	0.5484
T0009,T0029	C007	64.611	0.3697
T0009,T0029	C008	68.880	0.2265
T0009,T0029	C009	81.800	0.4220
T0009,T0029	C010	85.967	0.2791
T0009,T0029	C011	72.645	0.3960
T0009,T0029	C012	66.915	0.3991
T0009,T0029	C013	76.886	0.4910
T0009,T0029	C014	60.890	0.4682
T0009,T0029	C015	69.602	0.4120
T0009,T0029	C016	62.908	0.6164
T0009,T0029	C017	67.705	0.5732
T0009,T0029	C018	37.241	0.4417
T0009,T0029	C019	66.914	0.4255
T0009,T0029	C020	70.539	0.3374
T0009,T0029	C021	52.682	0.3100
T0009,T0029	C022	61.970	0.2520
T0009,T0029	C023	59.464	0.6748
T0009,T0029	C024	76.282	0.3262
T0009,T0029	C025	75.762	0.4382
T0009,T0029	C026	62.510	0.4494
T0009,T0029	C027	51.927	0.6176
T0009,T0029	C028	68.042	0.4131
T0009,T0029	C029	71.140	0.5311
T0009,T0029	C030	62.819	0.5364
T0009,T0029	C031	59.226	0.5183
T0009,T0029	C032	63.131	0.6018
T0009,T0029	C033	62.988	0.2287
T0009,T0029	C034	65.044	0.6310
T0009,T0029	C035	75.493	0.3591
T0009,T0029	C036	70.401	0.5462
T0009,T0029	C037	68.947	0.4811
T0009,T0030	C000	67.603	0.2890
T0009,T0030	C001	79.606	0.2113
T0009,T0030	C002	83.234	0.2955
T0009,T0030	C003	67.664	0.2007
T0009,T0030	C004	81.170	0.5186
T0009,T0030	C005	88.473	0.4282
T0009,T0030	C006	67.896	0.5128
T0009,T0030	C007	80.345	0.2972
T0009,T0030	C008	81.272	0.3917
T0009,T0030	C009	80.788	0.2660
T0009,T0030	C010	77.701	0.5411
T0009,T0030	C011	83.626	0.4012
T0009,T0030	C012	94.111	0.6511
T0009,T0030	C013	84.154	0.3788
T0009,T0030	C014	81.454	0.3578
T0009,T0030	C015	72.541	0.3916
T0009,T0030	C016	87.103	0.4229
T0009,T0030	C017	94.088	0.5469
T0009,T0030	C018	74.320	0.4882
T0009,T0030	C019	80.662	0.3574
T0009,T0030	C020	84.530	0.4265
T0009,T0030	C021	75.840	0.2874
T0009,T0030	C022	76.538	0.4034
T0009,T0030	C023	73.847	0.4857
T0009,T0030	C024	82.646	0.4694
T0009,T0030	C025	87.074	0.1551
T0009,T0030	C026	71.118	0.5403
T0009,T0030	C027	67.252	0.4667
T0009,T0030	C028	83.942	0.2479
T0009,T0030	C029	78.012	0.4158
T0009,T0030	C030	96.875	0.4253
T0009,T0030	C031	75.959	0.4845
T0009,T0030	C032	78.932	0.5342
T0009,T0030	C033	64.907	0.4964
T0009,T0030	C034	98.584	0.1885
T0009,T0030	C035	78.609	0.4099
T0009,T0030	C036	82.827	0.2876
T0009,T0030	C037	90.972	0.3380
T0009,T0031	C000	91.381	0.2467
T0009,T0031	C001	81.265	0.2184
T0009,T0031	C002	89.624	0.3279
T0009,T0031	C003	67.855	0.5375
T0009,T0031	C004	81.944	0.3621
T0009,T0031	C005	81.120	0.3541
T0009,T0031	C006	87.171	0.4693
T0009,T0031	C007	76.545	0.4296
T0009,T0031	C008	82.414	0.6521
T0009,T0031	C009	99.667	0.3117
T0009,T0031	C010	86.509	0.2605
T0009,T0031	C011	89.963	0.3616
T0009,T0031	C012	106.698	0.4286
T0009,T0031	C013	86.644	0.3285
T0009,T0031	C014	92.041	0.2774
T0009,T0031	C015	82.902	0.3579
T0009,T0031	C016	101.163	0.6000
T0009,T0031	C017	76.703	0.2537
T0009,T0031	C018	82.034	0.4081
T0009,T0031	C019	80.648	0.6231
T0009,T0031	C020	96.262	0.2846
T0009,T0031	C021	92.416	0.4307
T0009,T0031	C022	84.707	0.2808
T0009,T0031	C023	85.214	0.3921
T0009,T0031	C024	86.035	0.4231
T0009,T0031	C025	87.608	0.3573
T0009,T0031	C026	87.610	0.4245
T0009,T0031	C027	80.180	0.2042
T0009,T0031	C028	91.905	0.1492
T0009,T0031	C029	110.917	0.2580
T0009,T0031	C030	96.216	0.2898
T0009,T0031	C031	84.206	0.2389
T0009,T0031	C032	82.386	0.5110
T0009,T0031	C033	83.883	0.5271
T0009,T0031	C034	76.408	0.4819
T0009,T0031	C035	91.238	0.3043
T0009,T0031	C036	90.731	0.3658
T0009,T0031	C037	80.622	0.4041
T0009,T0032	C000	73.746	0.4839
T0009,T0032	C001	63.773	0.3111
T0009,T0032	C002	79.763	0.4726
T0009,T0032	C003	58.644	0.3352
T0009,T0032	C004	78.332	0.2182
T0009,T0032	C005	76.859	0.3521
T0009,T0032	C006	73.726	0.2377
T0009,T0032	C007	64.958	0.5102
T0009,T0032	C008	78.098	0.5751
T0009,T0032	C009	73.751	0.3706
T0009,T0032	C010	58.313	0.1686
T0009,T0032	C011	73.377	0.5572
T0009,T0032	C012	63.415	0.6507
T0009,T0032	C013	78.049	0.4524
T0009,T0032	C014	73.121	0.3060
T0009,T0032	C015	74.542	0.3869
T0009,T0032	C016	64.484	0.6372
T0009,T0032	C017	57.616	0.2219
T0009,T0032	C018	84.373	0.4490
T0009,T0032	C019	77.342	0.2701
T0009,T0032	C020	88.431	0.6701
T0009,T0032	C021	72.100	0.1541
T0009,T0032	C022	71.540	0.4737
T0009,T0032	C023	75.058	0.2992
T0009,T0032	C024	79.745	0.3873
T0009,T0032	C025	84.346	0.2815
T0009,T0032	C026	74.899	0.3288
T0009,T0032	C027	67.121	0.6919
T0009,T0032	C028	61.824	0.1666
T0009,T0032	C029	68.045	0.3457
T0009,T0032	C030	79.822	0.3886
T0009,T0032	C031	79.257	0.2937
T0009,T0032	C032	59.993	0.4670
T0009,T0032	C033	81.417	0.4788
T0009,T0032	C034	85.407	0.4462
T0009,T0032	C035	62.991	0.5592
T0009,T0032	C036	63.743	0.2899
T0009,T0032	C037	73.306	0.7224
T0009,T0033	C000	74.295	0.5207
T0009,T0033	C001	85.375	0.3405
T0009,T0033	C002	66.570	0.3776
T0009,T0033	C003	84.643	0.4132
T0009,T0033	C004	82.700	0.5719
T0009,T0033	C005	73.630	0.3807
T0009,T0033	C006	75.767	0.4493
T0009,T0033	C007	81.342	0.5501
T0009,T0033	C008	87.200	0.4268
T0009,T0033	C009	74.783	0.3443
T0009,T0033	C010	80.594	0.0989
T0009,T0033	C011	68.134	0.4924
T0009,T0033	C012	93.397	0.5334
T0009,T0033	C013	78.872	0.2614
T0009,T0033	C014	80.329	0.3388
T0009,T0033	C015	79.956	0.4907
T0009,T0033	C016	74.107	0.3584
T0009,T0033	C017	73.986	0.2060
T0009,T0033	C018	73.153	0.3557
T0009,T0033	C019	71.763	0.6447
T0009,T0033	C020	91.426	0.5183
T0009,T0033	C021	73.074	0.6248
T0009,T0033	C022	79.786	0.3275
T0009,T0033	C023	80.029	0.4692
T0009,T0033	C024	78.013	0.5313
T0009,T0033	C025	82.796	0.2712
T0009,T0033	C026	74.365	0.4223
T0009,T0033	C027	75.377	0.3171
T0009,T0033	C028	75.376	0.3234
T0009,T0033	C029	83.589	0.3999
T0009,T0033	C030	82.870	0.5334
T0009,T0033	C031	68.482	0.3380
T0009,T0033	C032	76.597	0.3538
T0009,T0033	C033	75.860	0.5227
T0009,T0033	C034	89.513	0.2177
T0009,T0033	C035	81.483	0.1968
T0009,T0033	C036	87.293	0.4487
T0009,T0033	C037	90.029	0.3919
T0009,T0034	C000	53.358	0.5143
T0009,T0034	C001	68.207	0.4843
T0009,T0034	C002	56.319	0.4473
T0009,T0034	C003	61.452	0.3978
T0009,T0034	C004	67.541	0.2884
T0009,T0034	C005	61.089	0.4147
T0009,T0034	C006	65.691	0.2888
T0009,T0034	C007	70.143	0.2235
T0009,T0034	C008	68.146	0.2595
T0009,T0034	C009	75.078	0.2529
T0009,T0034	C010	63.033	0.3262
T0009,T0034	C011	71.483	0.1803
T0009,T0034	C012	87.473	0.6134
T0009,T0034	C013	68.432	0.5698
T0009,T0034	C014	73.993	0.5595
T0009,T0034	C015	65.055	0.5495
T0009,T0034	C016	53.770	0.4881
T0009,T0034	C017	69.374	0.4604
T0009,T0034	C018	66.544	0.2994
T0009,T0034	C019	48.941	0.4701
T0009,T0034	C020	80.247	0.1928
T0009,T0034	C021	73.310	0.3832
T0009,T0034	C022	64.113	0.3890
T0009,T0034	C023	63.198	0.5746
T0009,T0034	C024	69.019	0.6422
T0009,T0034	C025	77.733	0.5329
T0009,T0034	C026	62.602	0.5860
T0009,T0034	C027	45.578	0.6646
T0009,T0034	C028	72.166	0.3321
T0009,T0034	C029	60.424	0.4849
T0009,T0034	C030	79.271	0.5803
T0009,T0034	C031	50.675	0.4479
T0009,T0034	C032	53.017	0.3248
T0009,T0034	C033	62.571	0.4590
T0009,T0034	C034	74.279	0.3407
T0009,T0034	C035	65.502	0.4118
T0009,T0034	C036	51.226	0.3940
T0009,T0034	C037	67.595	0.4472
T0009,T0035	C000	55.812	0.3555
T0009,T0035	C001	53.032	0.3341
T0009,T0035	C002	64.135	0.6830
T0009,T0035	C003	54.324	0.4958
T0009,T0035	C004	56.766	0.6566
T0009,T0035	C005	50.051	0.3987
T0009,T0035	C006	67.566	0.3026
T0009,T0035	C007	77.113	0.2564
T0009,T0035	C008	59.619	0.5389
T0009,T0035	C009	61.416	0.3658
T0009,T0035	C010	60.815	0.2475
T0009,T0035	C011	75.893	0.3920
T0009,T0035	C012	64.553	0.4593
T0009,T0035	C013	69.492	0.3510
T0009,T0035	C014	60.970	0.6273
T0009,T0035	C015	53.065	0.2398
T0009,T0035	C016	53.166	0.5182
T0009,T0035	C017	60.334	0.4980
T0009,T0035	C018	55.484	0.4963
T0009,T0035	C019	67.832	0.5688
T0009,T0035	C020	56.587	0.6011
T0009,T0035	C021	60.560	0.6702
T0009,T0035	C022	58.015	0.2928
T0009,T0035	C023	67.498	0.4279
T0009,T0035	C024	64.840	0.4447
T0009,T0035	C025	66.704	0.6524
T0009,T0035	C026	45.667	0.2819
T0009,T0035	C027	56.031	0.3736
T0009,T0035	C028	63.428	0.3394
T0009,T0035	C029	63.654	0.4779
T0009,T0035	C030	70.756	0.6051
T0009,T0035	C031	57.006	0.3251
T0009,T0035	C032	62.319	0.3292
T0009,T0035	C033	58.138	0.4918
T0009,T0035	C034	65.302	0.5272
T0009,T0035	C035	63.343	0.2994
T0009,T0035	C036	68.198	0.5529
T0009,T0035	C037	70.229	0.4877
T0009,T0036	C000	79.208	0.6731
T0009,T0036	C001	78.676	0.4840
T0009,T0036	C002	89.327	0.2856
T0009,T0036	C003	84.926	0.3446
T0009,T0036	C004	103.096	0.6163
T0009,T0036	C005	87.878	0.3361
T0009,T0036	C006	94.208	0.1921
T0009,T0036	C007	85.658	0.4270
T0009,T0036	C008	86.800	0.2201
T0009,T0036	C009	90.413	0.3536
T0009,T0036	C010	83.834	0.4395
T0009,T0036	C011	95.271	0.3732
T0009,T0036	C012	84.497	0.7381
T0009,T0036	C013	101.648	0.2398
T0009,T0036	C014	109.295	0.3580
T0009,T0036	C015	82.177	0.5032
T0009,T0036	C016	87.468	0.6299
T0009,T0036	C017	80.896	0.3824
T0009,T0036	C018	71.180	0.4383
T0009,T0036	C019	83.535	0.1766
T0009,T0036	C020	92.148	0.3681
T0009,T0036	C021	84.427	0.4103
T0009,T0036	C022	82.370	0.2490
T0009,T0036	C023	73.903	0.3804
T0009,T0036	C024	101.117	0.2203
T0009,T0036	C025	81.996	0.2587
T0009,T0036	C026	89.814	0.5053
T0009,T0036	C027	67.431	0.4975
T0009,T0036	C028	83.991	0.1987
T0009,T0036	C029	99.125	0.2386
T0009,T0036	C030	92.918	0.4292
T0009,T0036	C031	96.830	0.2651
T0009,T0036	C032	85.150	0.3602
T0009,T0036	C033	89.012	0.4437
T0009,T0036	C034	89.400	0.5418
T0009,T0036	C035	81.019	0.3857
T0009,T0036	C036	102.005	0.3145
T0009,T0036	C037	108.846	0.3645
T0009,T0037	C000	67.764	0.5029
T0009,T0037	C001	67.528	0.2910
T0009,T0037	C002	51.574	0.4928
T0009,T0037	C003	54.195	0.4602
T0009,T0037	C004	75.930	0.3951
T0009,T0037	C005	59.970	0.3461
T0009,T0037	C006	66.260	0.4099
T0009,T0037	C007	66.199	0.3289
T0009,T0037	C008	63.854	0.5409
T0009,T0037	C009	76.065	0.6107
T0009,T0037	C010	56.644	0.4505
T0009,T0037	C011	64.051	0.2481
T0009,T0037	C012	77.883	0.5840
T0009,T0037	C013	62.146	0.2272
T0009,T0037	C014	82.627	0.5510
T0009,T0037	C015	72.674	0.7492
T0009,T0037	C016	40.991	0.7391
T0009,T0037	C017	65.816	0.5435
T0009,T0037	C018	71.929	0.4815
T0009,T0037	C019	56.010	0.3157
T0009,T0037	C020	60.930	0.4204
T0009,T0037	C021	61.119	0.5603
T0009,T0037	C022	60.095	0.4519
T0009,T0037	C023	74.805	0.6118
T0009,T0037	C024	66.895	0.4569
T0009,T0037	C025	72.634	0.2886
T0009,T0037	C026	55.644	0.4215
T0009,T0037	C027	66.905	0.5729
T0009,T0037	C028	55.832	0.2624
T0009,T0037	C029	73.798	0.6188
T0009,T0037	C030	66.438	0.6944
T0009,T0037	C031	57.928	0.3646
T0009,T0037	C032	73.300	0.3393
T0009,T0037	C033	59.111	0.5936
T0009,T0037	C034	63.025	0.4619
T0009,T0037	C035	50.841	0.5277
T0009,T0037	C036	56.259	0.5263
T0009,T0037	C037	66.451	0.3457
T0009,T0038	C000	80.856	0.2456
T0009,T0038	C001	76.227	0.6584
T0009,T0038	C002	83.588	0.4322
T0009,T0038	C003	67.293	0.2293
T0009,T0038	C004	83.691	0.4765
T0009,T0038	C005	67.643	0.2846
T0009,T0038	C006	92.858	0.6039
T0009,T0038	C007	94.320	0.3950
T0009,T0038	C008	86.356	0.3868
T0009,T0038	C009	73.398	0.3682
T0009,T0038	C010	76.464	0.3878
T0009,T0038	C011	82.549	0.3528
T0009,T0038	C012	81.568	0.6562
T0009,T0038	C013	90.267	0.4279
T0009,T0038	C014	70.334	0.4416
T0009,T0038	C015	78.257	0.4331
T0009,T0038	C016	65.644	0.6254
T0009,T0038	C017	77.688	0.3209
T0009,T0038	C018	59.591	0.4932
T0009,T0038	C019	78.804	0.4595
T0009,T0038	C020	89.771	0.4518
T0009,T0038	C021	69.586	0.3423
T0009,T0038	C022	81.834	0.2533
T0009,T0038	C023	81.318	0.3963
T0009,T0038	C024	84.505	0.5094
T0009,T0038	C025	92.750	0.5696
T0009,T0038	C026	62.321	0.3481
T0009,T0038	C027	75.447	0.6053
T0009,T0038	C028	85.816	0.2350
T0009,T0038	C029	93.121	0.3752
T0009,T0038	C030	74.231	0.4546
T0009,T0038	C031	81.360	0.3406
T0009,T0038	C032	75.717	0.3517
T0009,T0038	C033	83.022	0.5383
T0009,T0038	C034	88.753	0.5561
T0009,T0038	C035	86.002	0.4743
T0009,T0038	C036	80.543	0.5770
T0009,T0038	C037	75.593	0.5069
T0009,T0039	C000	75.492	0.2822
T0009,T0039	C001	77.342	0.5169
T0009,T0039	C002	86.453	0.3119
T0009,T0039	C003	81.905	0.4759
T0009,T0039	C004	98.220	0.2924
T0009,T0039	C005	72.468	0.3890
T0009,T0039	C006	81.906	0.3207
T0009,T0039	C007	88.580	0.4714
T0009,T0039	C008	78.578	0.4417
T0009,T0039	C009	90.586	0.3576
T0009,T0039	C010	72.454	0.4242
T0009,T0039	C011	80.672	0.5468
T0009,T0039	C012	81.386	0.5064
T0009,T0039	C013	86.453	0.5295
T0009,T0039	C014	73.940	0.3261
T0009,T0039	C015	82.067	0.4919
T0009,T0039	C016	76.787	0.4314
T0009,T0039	C017	104.782	0.5606
T0009,T0039	C018	84.038	0.4150
T0009,T0039	C019	81.536	0.4784
T0009,T0039	C020	96.314	0.5291
T0009,T0039	C021	78.830	0.3891
T0009,T0039	C022	94.098	0.2669
T0009,T0039	C023	89.818	0.3916
T0009,T0039	C024	87.856	0.4064
T0009,T0039	C025	84.475	0.4559
T0009,T0039	C026	87.494	0.6185
T0009,T0039	C027	79.614	0.2917
T0009,T0039	C028	89.565	0.4754
T0009,T0039	C029	100.998	0.2548
T0009,T0039	C030	95.111	0.4796
T0009,T0039	C031	69.815	0.6817
T0009,T0039	C032	83.533	0.3127
T0009,T0039	C033	80.050	0.3662
T0009,T0039	C034	88.641	0.4330
T0009,T0039	C035	84.226	0.4686
T0009,T0039	C036	81.002	0.2569
T0009,T0039	C037	78.806	0.5261
T0010,T0011	C000	82.825	0.3877
T0010,T0011	C001	65.240	0.6008
T0010,T0011	C002	63.680	0.4308
T0010,T0011	C003	73.866	0.5554
T0010,T0011	C004	76.278	0.6152
T0010,T0011	C005	74.036	0.6307
T0010,T0011	C006	77.011	0.6342
T0010,T0011	C007	71.678	0.4105
T0010,T0011	C008	91.838	0.4184
T0010,T0011	C009	87.592	0.2733
T0010,T0011	C010	76.012	0.2356
T0010,T0011	C011	85.835	0.2729
T0010,T0011	C012	75.826	0.5110
T0010,T0011	C013	76.272	0.2292
T0010,T0011	C014	97.605	0.3019
T0010,T0011	C015	73.805	0.3682
T0010,T0011	C016	76.154	0.2889
T0010,T0011	C017	76.472	0.4255
T0010,T0011	C018	66.851	0.5806
T0010,T0011	C019	71.318	0.4245
T0010,T0011	C020	84.559	0.3708
T0010,T0011	C021	69.418	0.2726
T0010,T0011	C022	77.786	0.3232
T0010,T0011	C023	75.869	0.4006
T0010,T0011	C024	70.052	0.3842
T0010,T0011	C025	81.379	0.5398
T0010,T0011	C026	81.715	0.5586
T0010,T0011	C027	66.295	0.4278
T0010,T0011	C028	67.967	0.3617
T0010,T0011	C029	75.045	0.4767
T0010,T0011	C030	77.393	0.1612
T0010,T0011	C031	92.375	0.5779
T0010,T0011	C032	71.444	0.1752
T0010,T0011	C033	77.383	0.4868
T0010,T0011	C034	76.280	0.5411
T0010,T0011	C035	85.885	0.2793
T0010,T0011	C036	84.850	0.4904
T0010,T0011	C037	68.431	0.4548
T0010,T0012	C000	66.967	0.1988
T0010,T0012	C001	75.115	0.5634
T0010,T0012	C002	82.769	0.3241
T0010,T0012	C003	82.062	0.3232
T0010,T0012	C004	80.741	0.2644
T0010,T0012	C005	75.767	0.4627
T0010,T0012	C006	70.967	0.2899
T0010,T0012	C007	83.231	0.3929
T0010,T0012	C008	84.721	0.5137
T0010,T0012	C009	89.650	0.6135
T0010,T0012	C010	79.964	0.1529
T0010,T0012	C011	79.537	0.5719
T0010,T0012	C012	82.291	0.7442
T0010,T0012	C013	78.581	0.6284
T0010,T0012	C014	83.823	0.3932
T0010,T0012	C015	69.629	0.5733
T0010,T0012	C016	68.564	0.6105
T0010,T0012	C017	69.825	0.1434
T0010,T0012	C018	71.973	0.4458
T0010,T0012	C019	86.644	0.3383
T0010,T0012	C020	87.290	0.2956
T0010,T0012	C021	91.308	0.2992
T0010,T0012	C022	75.425	0.2865
T0010,T0012	C023	67.319	0.2850
T0010,T0012	C024	92.125	0.5088
T0010,T0012	C025	90.468	0.3249
T0010,T0012	C026	65.185	0.2511
T0010,T0012	C027	78.515	0.3722
T0010,T0012	C028	83.506	0.4019
T0010,T0012	C029	83.732	0.3065
T0010,T0012	C030	89.112	0.3022
T0010,T0012	C031	77.144	0.4822
T0010,T0012	C032	86.313	0.3011
T0010,T0012	C033	81.078	0.3607
T0010,T0012	C034	88.997	0.3096
T0010,T0012	C035	69.034	0.2193
T0010,T0012	C036	72.236	0.3100
T0010,T0012	C037	73.683	0.2254
T0010,T0013	C000	81.451	0.4318
T0010,T0013	C001	86.695	0.3501
T0010,T0013	C002	67.036	0.2084
T0010,T0013	C003	63.818	0.6192
T0010,T0013	C004	72.860	0.2453
T0010,T0013	C005	82.587	0.4445
T0010,T0013	C006	81.881	0.3616
T0010,T0013	C007	66.077	0.5081
T0010,T0013	C008	85.769	0.4403
T0010,T0013	C009	92.344	0.3593
T0010,T0013	C010	77.788	0.3477
T0010,T0013	C011	70.114	0.2775
T0010,T0013	C012	84.451	0.4616
T0010,T0013	C013	78.960	0.5279
T0010,T0013	C014	88.218	0.3341
T0010,T0013	C015	73.325	0.5331
T0010,T0013	C016	70.451	0.6106
T0010,T0013	C017	93.104	0.2773
T0010,T0013	C018	86.418	0.3289
T0010,T0013	C019	73.837	0.3963
T0010,T0013	C020	83.229	0.3656
T0010,T0013	C021	85.564	0.4565
T0010,T0013	C022	88.384	0.5696
T0010,T0013	C023	78.754	0.1617
T0010,T0013	C024	73.722	0.5442
T0010,T0013	C025	91.225	0.5883
T0010,T0013	C026	79.306	0.6629
T0010,T0013	C027	85.417	0.2285
T0010,T0013	C028	87.561	0.4203
T0010,T0013	C029	82.903	0.2418
T0010,T0013	C030	83.862	0.3728
T0010,T0013	C031	77.147	0.6174
T0010,T0013	C032	82.847	0.1594
T0010,T0013	C033	67.450	0.4720
T0010,T0013	C034	74.291	0.6263
T0010,T0013	C035	81.942	0.2810
T0010,T0013	C036	69.670	0.3670
T0010,T0013	C037	85.581	0.3548
T0010,T0014	C000	83.979	0.4704
T0010,T0014	C001	90.864	0.5254
T0010,T0014	C002	79.314	0.4047
T0010,T0014	C003	68.899	0.2830
T0010,T0014	C004	84.417	0.3196
T0010,T0014	C005	78.747	0.5941
T0010,T0014	C006	79.710	0.3741
T0010,T0014	C007	87.950	0.2715
T0010,T0014	C008	76.249	0.5928
T0010,T0014	C009	81.821	0.4701
T0010,T0014	C010	83.472	0.3405
T0010,T0014	C011	73.569	0.4043
T0010,T0014	C012	85.076	0.6325
T0010,T0014	C013	89.917	0.3795
T0010,T0014	C014	80.517	0.5105
T0010,T0014	C015	79.913	0.4485
T0010,T0014	C016	89.424	0.6684
T0010,T0014	C017	95.518	0.2726
T0010,T0014	C018	71.532	0.4959
T0010,T0014	C019	74.767	0.4921
T0010,T0014	C020	96.162	0.4883
T0010,T0014	C021	79.061	0.4931
T0010,T0014	C022	71.141	0.1742
T0010,T0014	C023	68.314	0.6239
T0010,T0014	C024	81.709	0.2472
T0010,T0014	C025	84.711	0.4005
T0010,T0014	C026	74.298	0.2250
T0010,T0014	C027	66.479	0.4957
T0010,T0014	C028	81.172	0.5048
T0010,T0014	C029	89.935	0.2368
T0010,T0014	C030	84.038	0.5459
T0010,T0014	C031	86.945	0.6294
T0010,T0014	C032	76.797	0.4298
T0010,T0014	C033	69.774	0.5788
T0010,T0014	C034	75.685	0.7201
T0010,T0014	C035	84.186	0.5070
T0010,T0014	C036	87.301	0.5375
T0010,T0014	C037	74.186	0.4810
T0010,T0015	C000	80.344	0.3921
T0010,T0015	C001	93.624	0.4182
T0010,T0015	C002	82.390	0.3149
T0010,T0015	C003	80.304	0.2098
T0010,T0015	C004	90.616	0.5752
T0010,T0015	C005	73.236	0.5301
T0010,T0015	C006	65.989	0.5468
T0010,T0015	C007	70.357	0.4001
T0010,T0015	C008	79.782	0.3905
T0010,T0015	C009	79.205	0.2813
T0010,T0015	C010	74.594	0.4591
T0010,T0015	C011	93.797	0.5509
T0010,T0015	C012	80.512	0.6070
T0010,T0015	C013	73.815	0.3789
T0010,T0015	C014	109.768	0.2862
T0010,T0015	C015	87.575	0.4315
T0010,T0015	C016	76.414	0.3779
T0010,T0015	C017	93.660	0.4298
T0010,T0015	C018	81.656	0.6562
T0010,T0015	C019	79.352	0.5872
T0010,T0015	C020	88.651	0.5475
T0010,T0015	C021	78.801	0.4713
T0010,T0015	C022	93.775	0.2552
T0010,T0015	C023	60.304	0.5327
T0010,T0015	C024	83.567	0.5026
T0010,T0015	C025	91.946	0.5221
T0010,T0015	C026	70.000	0.5554
T0010,T0015	C027	74.918	0.4914
T0010,T0015	C028	72.047	0.3005
T0010,T0015	C029	78.770	0.4351
T0010,T0015	C030	82.988	0.4040
T0010,T0015	C031	87.510	0.4773
T0010,T0015	C032	88.481	0.2809
T0010,T0015	C033	82.619	0.5189
T0010,T0015	C034	82.072	0.6298
T0010,T0015	C035	72.765	0.2533
T0010,T0015	C036	82.745	0.3532
T0010,T0015	C037	73.602	0.4229
T0010,T0016	C000	76.777	0.4562
T0010,T0016	C001	69.788	0.4106
T0010,T0016	C002	72.935	0.3975
T0010,T0016	C003	61.433	0.3360
T0010,T0016	C004	56.166	0.3504
T0010,T0016	C005	68.339	0.4806
T0010,T0016	C006	69.167	0.5437
T0010,T0016	C007	65.834	0.3998
T0010,T0016	C008	60.575	0.6341
T0010,T0016	C009	65.970	0.3552
T0010,T0016	C010	48.821	0.5157
T0010,T0016	C011	55.702	0.3720
T0010,T0016	C012	64.003	0.3847
T0010,T0016	C013	65.941	0.3673
T0010,T0016	C014	56.518	0.3844
T0010,T0016	C015	61.181	0.5052
T0010,T0016	C016	67.445	0.5944
T0010,T0016	C017	56.520	0.5222
T0010,T0016	C018	64.332	0.7590
T0010,T0016	C019	71.034	0.2966
T0010,T0016	C020	73.214	0.6668
T0010,T0016	C021	63.289	0.4868
T0010,T0016	C022	64.924	0.3896
T0010,T0016	C023	73.357	0.5544
T0010,T0016	C024	60.797	0.4288
T0010,T0016	C025	73.286	0.3976
T0010,T0016	C026	66.656	0.6147
T0010,T0016	C027	65.194	0.5909
T0010,T0016	C028	63.601	0.3540
T0010,T0016	C029	67.268	0.2796
T0010,T0016	C030	79.058	0.4907
T0010,T0016	C031	51.646	0.6108
T0010,T0016	C032	66.892	0.3179
T0010,T0016	C033	64.045	0.5918
T0010,T0016	C034	63.499	0.6718
T0010,T0016	C035	72.151	0.3155
T0010,T0016	C036	57.601	0.5414
T0010,T0016	C037	77.710	0.6203
T0010,T0017	C000	88.682	0.4595
T0010,T0017	C001	72.707	0.3930
T0010,T0017	C002	71.112	0.5303
T0010,T0017	C003	83.320	0.4030
T0010,T0017	C004	76.050	0.1539
T0010,T0017	C005	87.776	0.3400
T0010,T0017	C006	82.578	0.2318
T0010,T0017	C007	81.943	0.3512
T0010,T0017	C008	77.252	0.4248
T0010,T0017	C009	94.566	0.3719
T0010,T0017	C010	68.174	0.3414
T0010,T0017	C011	73.749	0.5295
T0010,T0017	C012	82.120	0.4688
T0010,T0017	C013	69.593	0.2112
T0010,T0017	C014	81.863	0.5465
T0010,T0017	C015	80.166	0.4114
T0010,T0017	C016	60.593	0.6411
T0010,T0017	C017	75.625	0.2077
T0010,T0017	C018	83.119	0.4361
T0010,T0017	C019	77.712	0.3992
T0010,T0017	C020	94.687	0.3691
T0010,T0017	C021	78.970	0.5301
T0010,T0017	C022	78.605	0.3607
T0010,T0017	C023	74.508	0.2900
T0010,T0017	C024	81.566	0.3163
T0010,T0017	C025	77.622	0.5001
T0010,T0017	C026	59.079	0.6310
T0010,T0017	C027	86.717	0.3154
T0010,T0017	C028	77.487	0.4601
T0010,T0017	C029	84.107	0.4011
T0010,T0017	C030	93.293	0.4625
T0010,T0017	C031	81.480	0.5527
T0010,T0017	C032	66.614	0.4828
T0010,T0017	C033	85.078	0.6427
T0010,T0017	C034	68.459	0.5850
T0010,T0017	C035	78.020	0.1999
T0010,T0017	C036	92.409	0.4046
T0010,T0017	C037	80.911	0.2826
T0010,T0018	C000	74.537	0.2723
T0010,T0018	C001	73.039	0.5822
