task_id_list	courier_id	total_score	willingness
T0009,T0020	C045	95.694	0.2212
T0009,T0020	C046	73.662	0.2273
T0009,T0020	C047	108.885	0.3675
T0009,T0021	C000	66.315	0.3146
T0009,T0021	C001	81.962	0.1918
T0009,T0021	C002	66.514	0.2839
T0009,T0021	C003	81.704	0.3323
T0009,T0021	C004	60.930	0.6189
T0009,T0021	C005	72.718	0.3389
T0009,T0021	C006	97.509	0.4599
T0009,T0021	C007	71.732	0.3399
T0009,T0021	C008	80.469	0.2926
T0009,T0021	C009	69.269	0.2108
T0009,T0021	C010	62.989	0.2950
T0009,T0021	C011	75.500	0.2036
T0009,T0021	C012	40.924	0.3975
T0009,T0021	C013	77.572	0.4571
T0009,T0021	C014	64.519	0.2935
T0009,T0021	C015	55.541	0.4222
T0009,T0021	C016	90.783	0.2847
T0009,T0021	C017	78.498	0.2737
T0009,T0021	C018	68.855	0.3298
T0009,T0021	C019	66.226	0.3242
T0009,T0021	C020	60.919	0.5429
T0009,T0021	C021	50.915	0.5263
T0009,T0021	C022	66.968	0.2175
T0009,T0021	C023	71.573	0.5452
T0009,T0021	C024	63.907	0.3703
T0009,T0021	C025	73.912	0.2820
T0009,T0021	C026	61.401	0.2171
T0009,T0021	C027	72.097	0.3878
T0009,T0021	C028	71.412	0.2560
T0009,T0021	C029	69.971	0.5720
T0009,T0021	C030	87.205	0.5035
T0009,T0021	C031	80.093	0.1588
T0009,T0021	C032	62.374	0.2448
T0009,T0021	C033	88.374	0.3299
T0009,T0021	C034	74.729	0.4676
T0009,T0021	C035	62.095	0.5205
T0009,T0021	C036	82.916	0.2086
T0009,T0021	C037	75.966	0.3104
T0009,T0021	C038	79.712	0.4050
T0009,T0021	C039	76.734	0.3477
T0009,T0021	C040	72.020	0.4495
T0009,T0021	C041	57.723	0.6155
T0009,T0021	C042	79.581	0.6516
T0009,T0021	C043	62.658	0.4102
T0009,T0021	C044	69.779	0.4726
T0009,T0021	C045	77.059	0.1474
T0009,T0021	C046	75.403	0.4617
T0009,T0021	C047	85.223	0.3886
T0009,T0022	C000	115.032	0.1337
T0009,T0022	C001	108.354	0.2183
T0009,T0022	C002	81.976	0.1945
T0009,T0022	C003	120.075	0.1560
T0009,T0022	C004	117.512	0.4145
T0009,T0022	C005	98.465	0.3957
T0009,T0022	C006	137.979	0.1696
T0009,T0022	C007	97.154	0.2687
T0009,T0022	C008	121.595	0.2960
T0009,T0022	C009	107.558	0.4416
T0009,T0022	C010	102.835	0.2164
T0009,T0022	C011	113.709	0.3456
T0009,T0022	C012	111.177	0.1323
T0009,T0022	C013	88.118	0.4007
T0009,T0022	C014	118.402	0.2487
T0009,T0022	C015	96.668	0.1495
T0009,T0022	C016	104.553	0.2413
T0009,T0022	C017	104.803	0.1650
T0009,T0022	C018	111.264	0.3273
T0009,T0022	C019	116.072	0.1801
T0009,T0022	C020	96.409	0.1974
T0009,T0022	C021	88.085	0.4352
T0009,T0022	C022	95.056	0.2181
T0009,T0022	C023	110.691	0.4027
T0009,T0022	C024	116.703	0.1349
T0009,T0022	C025	88.327	0.3339
T0009,T0022	C026	101.372	0.4999
T0009,T0022	C027	96.526	0.2908
T0009,T0022	C028	110.614	0.2928
T0009,T0022	C029	104.823	0.4384
T0009,T0022	C030	105.149	0.3863
T0009,T0022	C031	114.935	0.1292
T0009,T0022	C032	107.447	0.2630
T0009,T0022	C033	107.726	0.1933
T0009,T0022	C034	96.430	0.4506
T0009,T0022	C035	77.852	0.2359
T0009,T0022	C036	112.430	0.2987
T0009,T0022	C037	96.117	0.1708
T0009,T0022	C038	106.322	0.2497
T0009,T0022	C039	96.136	0.2906
T0009,T0022	C040	109.644	0.3286
T0009,T0022	C041	101.309	0.2770
T0009,T0022	C042	102.868	0.3525
T0009,T0022	C043	86.689	0.2992
T0009,T0022	C044	104.113	0.3615
T0009,T0022	C045	92.487	0.2168
T0009,T0022	C046	122.019	0.1082
T0009,T0022	C047	119.964	0.3854
T0009,T0023	C000	71.570	0.4333
T0009,T0023	C001	102.555	0.3205
T0009,T0023	C002	65.642	0.5580
T0009,T0023	C003	70.326	0.3356
T0009,T0023	C004	72.348	0.3552
T0009,T0023	C005	43.492	0.3840
T0009,T0023	C006	104.322	0.2031
T0009,T0023	C007	69.286	0.2964
T0009,T0023	C008	108.471	0.2137
T0009,T0023	C009	96.298	0.1848
T0009,T0023	C010	91.684	0.2420
T0009,T0023	C011	75.670	0.3749
T0009,T0023	C012	87.280	0.1778
T0009,T0023	C013	79.378	0.4678
T0009,T0023	C014	104.817	0.4030
T0009,T0023	C015	81.473	0.3648
T0009,T0023	C016	93.118	0.2181
T0009,T0023	C017	105.216	0.3251
T0009,T0023	C018	91.177	0.3165
T0009,T0023	C019	94.784	0.4510
T0009,T0023	C020	97.201	0.2013
T0009,T0023	C021	77.922	0.3736
T0009,T0023	C022	94.918	0.3132
T0009,T0023	C023	91.620	0.2374
T0009,T0023	C024	82.753	0.2637
T0009,T0023	C025	96.782	0.3663
T0009,T0023	C026	69.794	0.4131
T0009,T0023	C027	86.979	0.4340
T0009,T0023	C028	108.033	0.3043
T0009,T0023	C029	92.623	0.4200
T0009,T0023	C030	90.226	0.2874
T0009,T0023	C031	107.886	0.4033
T0009,T0023	C032	83.021	0.4841
T0009,T0023	C033	103.608	0.3110
T0009,T0023	C034	96.404	0.1396
T0009,T0023	C035	96.111	0.3397
T0009,T0023	C036	120.352	0.2771
T0009,T0023	C037	89.360	0.4353
T0009,T0023	C038	76.646	0.3115
T0009,T0023	C039	68.397	0.2623
T0009,T0023	C040	103.407	0.1774
T0009,T0023	C041	78.097	0.5274
T0009,T0023	C042	84.941	0.3151
T0009,T0023	C043	91.249	0.3087
T0009,T0023	C044	83.976	0.3966
T0009,T0023	C045	78.528	0.2552
T0009,T0023	C046	86.996	0.2483
T0009,T0023	C047	99.958	0.3843
T0009,T0024	C000	89.459	0.3179
T0009,T0024	C001	75.877	0.4231
T0009,T0024	C002	75.059	0.5228
T0009,T0024	C003	83.720	0.5311
T0009,T0024	C004	81.114	0.4889
T0009,T0024	C005	97.404	0.2813
T0009,T0024	C006	98.132	0.1750
T0009,T0024	C007	80.495	0.3799
T0009,T0024	C008	72.703	0.2757
T0009,T0024	C009	82.520	0.4102
T0009,T0024	C010	79.814	0.3540
T0009,T0024	C011	76.610	0.3665
T0009,T0024	C012	87.450	0.4339
T0009,T0024	C013	91.088	0.4208
T0009,T0024	C014	78.994	0.3989
T0009,T0024	C015	70.181	0.3148
T0009,T0024	C016	86.115	0.5651
T0009,T0024	C017	92.715	0.2984
T0009,T0024	C018	87.532	0.3071
T0009,T0024	C019	93.949	0.2556
T0009,T0024	C020	78.094	0.2676
T0009,T0024	C021	91.153	0.4284
T0009,T0024	C022	70.485	0.2673
T0009,T0024	C023	75.768	0.3062
T0009,T0024	C024	70.422	0.2924
T0009,T0024	C025	94.383	0.3542
T0009,T0024	C026	67.412	0.2529
T0009,T0024	C027	77.898	0.2010
T0009,T0024	C028	99.998	0.2531
T0009,T0024	C029	82.047	0.5438
T0009,T0024	C030	60.148	0.3710
T0009,T0024	C031	97.100	0.3303
T0009,T0024	C032	94.138	0.1758
T0009,T0024	C033	97.020	0.5146
T0009,T0024	C034	93.662	0.3134
T0009,T0024	C035	81.023	0.4368
T0009,T0024	C036	88.141	0.2733
T0009,T0024	C037	78.096	0.4555
T0009,T0024	C038	86.180	0.1310
T0009,T0024	C039	90.389	0.5783
T0009,T0024	C040	79.211	0.2805
T0009,T0024	C041	81.412	0.3565
T0009,T0024	C042	84.085	0.5009
T0009,T0024	C043	78.976	0.4729
T0009,T0024	C044	78.228	0.3952
T0009,T0024	C045	96.841	0.1726
T0009,T0024	C046	91.913	0.4820
T0009,T0024	C047	89.016	0.4090
T0009,T0025	C000	68.504	0.3485
T0009,T0025	C001	68.072	0.2762
T0009,T0025	C002	65.658	0.3846
T0009,T0025	C003	86.321	0.4834
T0009,T0025	C004	60.703	0.4082
T0009,T0025	C005	64.325	0.2115
T0009,T0025	C006	87.223	0.1729
T0009,T0025	C007	66.285	0.5101
T0009,T0025	C008	66.180	0.5306
T0009,T0025	C009	99.795	0.3372
T0009,T0025	C010	67.040	0.3687
T0009,T0025	C011	82.378	0.2435
T0009,T0025	C012	73.045	0.2892
T0009,T0025	C013	77.513	0.3069
T0009,T0025	C014	74.808	0.3591
T0009,T0025	C015	81.290	0.2242
T0009,T0025	C016	61.183	0.2843
T0009,T0025	C017	75.023	0.2503
T0009,T0025	C018	67.286	0.3584
T0009,T0025	C019	71.698	0.4260
T0009,T0025	C020	78.908	0.3047
T0009,T0025	C021	61.433	0.4413
T0009,T0025	C022	51.295	0.4281
T0009,T0025	C023	54.099	0.3653
T0009,T0025	C024	73.138	0.4827
T0009,T0025	C025	79.044	0.5790
T0009,T0025	C026	55.788	0.3173
T0009,T0025	C027	80.505	0.3224
T0009,T0025	C028	81.696	0.2577
T0009,T0025	C029	64.533	0.4689
T0009,T0025	C030	65.081	0.4375
T0009,T0025	C031	57.331	0.4603
T0009,T0025	C032	93.802	0.1753
T0009,T0025	C033	80.774	0.2712
T0009,T0025	C034	82.853	0.3622
T0009,T0025	C035	69.052	0.5664
T0009,T0025	C036	85.263	0.2559
T0009,T0025	C037	81.520	0.4366
T0009,T0025	C038	82.646	0.3187
T0009,T0025	C039	79.702	0.2135
T0009,T0025	C040	78.413	0.5146
T0009,T0025	C041	62.403	0.4532
T0009,T0025	C042	66.137	0.3498
T0009,T0025	C043	66.655	0.3061
T0009,T0025	C044	55.885	0.5238
T0009,T0025	C045	64.886	0.1882
T0009,T0025	C046	72.210	0.2995
T0009,T0025	C047	84.355	0.3013
T0009,T0026	C000	67.579	0.2476
T0009,T0026	C001	86.360	0.4171
T0009,T0026	C002	51.916	0.4187
T0009,T0026	C003	85.631	0.5047
T0009,T0026	C004	55.200	0.3792
T0009,T0026	C005	72.764	0.2633
T0009,T0026	C006	93.473	0.2300
T0009,T0026	C007	76.371	0.2911
T0009,T0026	C008	75.896	0.1932
T0009,T0026	C009	82.817	0.2567
T0009,T0026	C010	58.727	0.3434
T0009,T0026	C011	78.687	0.5297
T0009,T0026	C012	65.219	0.2113
T0009,T0026	C013	80.527	0.4232
T0009,T0026	C014	92.423	0.4963
T0009,T0026	C015	85.763	0.5525
T0009,T0026	C016	57.539	0.2451
T0009,T0026	C017	66.798	0.2714
T0009,T0026	C018	81.784	0.3253
T0009,T0026	C019	74.374	0.5622
T0009,T0026	C020	63.892	0.3647
T0009,T0026	C021	72.321	0.1943
T0009,T0026	C022	59.207	0.4153
T0009,T0026	C023	83.877	0.4735
T0009,T0026	C024	70.817	0.4500
T0009,T0026	C025	77.242	0.2909
T0009,T0026	C026	58.549	0.4270
T0009,T0026	C027	73.968	0.4477
T0009,T0026	C028	65.967	0.3376
T0009,T0026	C029	65.283	0.4651
T0009,T0026	C030	61.790	0.3889
T0009,T0026	C031	60.792	0.4927
T0009,T0026	C032	66.817	0.3552
T0009,T0026	C033	74.683	0.5024
T0009,T0026	C034	79.344	0.4069
T0009,T0026	C035	84.534	0.4942
T0009,T0026	C036	93.402	0.2018
T0009,T0026	C037	68.197	0.2175
T0009,T0026	C038	71.712	0.2080
T0009,T0026	C039	80.796	0.2872
T0009,T0026	C040	70.602	0.4058
T0009,T0026	C041	53.561	0.4577
T0009,T0026	C042	67.536	0.4455
T0009,T0026	C043	69.442	0.5541
T0009,T0026	C044	65.837	0.5542
T0009,T0026	C045	52.662	0.3786
T0009,T0026	C046	98.176	0.3076
T0009,T0026	C047	91.845	0.2479
T0009,T0027	C000	81.102	0.2695
T0009,T0027	C001	82.599	0.2034
T0009,T0027	C002	76.279	0.4280
T0009,T0027	C003	81.013	0.5965
T0009,T0027	C004	83.281	0.2368
T0009,T0027	C005	77.998	0.3188
T0009,T0027	C006	90.656	0.1821
T0009,T0027	C007	66.096	0.2981
T0009,T0027	C008	70.310	0.3261
T0009,T0027	C009	74.564	0.2148
T0009,T0027	C010	74.107	0.4733
T0009,T0027	C011	75.702	0.2279
T0009,T0027	C012	60.550	0.4257
T0009,T0027	C013	79.287	0.4435
T0009,T0027	C014	83.684	0.4757
T0009,T0027	C015	71.516	0.1820
T0009,T0027	C016	77.750	0.5544
T0009,T0027	C017	74.675	0.2780
T0009,T0027	C018	72.570	0.2787
T0009,T0027	C019	88.573	0.5053
T0009,T0027	C020	75.755	0.3240
T0009,T0027	C021	69.046	0.2805
T0009,T0027	C022	73.591	0.2713
T0009,T0027	C023	81.965	0.3796
T0009,T0027	C024	76.355	0.3259
T0009,T0027	C025	81.205	0.3618
T0009,T0027	C026	72.777	0.3721
T0009,T0027	C027	86.831	0.2288
T0009,T0027	C028	89.844	0.3636
T0009,T0027	C029	57.780	0.5704
T0009,T0027	C030	75.548	0.1998
T0009,T0027	C031	80.666	0.2283
T0009,T0027	C032	87.892	0.2550
T0009,T0027	C033	81.929	0.4394
T0009,T0027	C034	89.694	0.4234
T0009,T0027	C035	81.839	0.2639
T0009,T0027	C036	92.128	0.2686
T0009,T0027	C037	90.012	0.2828
T0009,T0027	C038	75.486	0.2804
T0009,T0027	C039	87.118	0.4013
T0009,T0027	C040	78.972	0.4415
T0009,T0027	C041	62.483	0.4699
T0009,T0027	C042	81.416	0.4977
T0009,T0027	C043	76.019	0.3752
T0009,T0027	C044	72.085	0.6767
T0009,T0027	C045	77.756	0.3503
T0009,T0027	C046	74.382	0.1873
T0009,T0027	C047	73.495	0.3689
T0009,T0028	C000	110.983	0.3494
T0009,T0028	C001	122.921	0.1806
T0009,T0028	C002	87.149	0.2282
T0009,T0028	C003	109.402	0.3932
T0009,T0028	C004	122.857	0.2676
T0009,T0028	C005	119.430	0.4322
T0009,T0028	C006	133.190	0.3009
T0009,T0028	C007	106.645	0.3433
T0009,T0028	C008	105.640	0.5289
T0009,T0028	C009	104.472	0.2968
T0009,T0028	C010	109.584	0.3858
T0009,T0028	C011	103.466	0.2026
T0009,T0028	C012	97.142	0.4626
T0009,T0028	C013	105.709	0.2821
T0009,T0028	C014	113.075	0.2069
T0009,T0028	C015	111.783	0.2889
T0009,T0028	C016	117.630	0.1209
T0009,T0028	C017	102.118	0.1604
T0009,T0028	C018	108.845	0.4586
T0009,T0028	C019	104.774	0.3142
T0009,T0028	C020	112.973	0.3884
T0009,T0028	C021	88.279	0.2912
T0009,T0028	C022	115.795	0.2965
T0009,T0028	C023	102.099	0.1211
T0009,T0028	C024	113.565	0.2697
T0009,T0028	C025	124.032	0.2313
T0009,T0028	C026	112.968	0.3281
T0009,T0028	C027	103.722	0.1851
T0009,T0028	C028	84.649	0.6059
T0009,T0028	C029	104.448	0.4711
T0009,T0028	C030	118.368	0.2620
T0009,T0028	C031	105.364	0.2040
T0009,T0028	C032	118.710	0.3535
T0009,T0028	C033	122.138	0.2219
T0009,T0028	C034	101.765	0.3673
T0009,T0028	C035	94.442	0.2773
T0009,T0028	C036	110.534	0.2441
T0009,T0028	C037	102.037	0.1913
T0009,T0028	C038	108.172	0.2258
T0009,T0028	C039	105.617	0.4025
T0009,T0028	C040	107.433	0.4997
T0009,T0028	C041	116.705	0.5831
T0009,T0028	C042	96.389	0.2162
T0009,T0028	C043	109.475	0.3442
T0009,T0028	C044	107.296	0.3366
T0009,T0028	C045	105.980	0.4111
T0009,T0028	C046	108.710	0.1860
T0009,T0028	C047	123.366	0.3367
T0009,T0029	C000	118.917	0.1468
T0009,T0029	C001	107.593	0.2994
T0009,T0029	C002	82.490	0.2510
T0009,T0029	C003	120.086	0.2178
T0009,T0029	C004	103.280	0.2289
T0009,T0029	C005	105.081	0.2183
T0009,T0029	C006	122.674	0.1912
T0009,T0029	C007	106.122	0.3379
T0009,T0029	C008	104.408	0.1261
T0009,T0029	C009	127.643	0.2454
T0009,T0029	C010	114.045	0.3675
T0009,T0029	C011	88.871	0.4809
T0009,T0029	C012	114.538	0.1607
T0009,T0029	C013	86.854	0.5288
T0009,T0029	C014	125.462	0.3325
T0009,T0029	C015	126.198	0.3364
T0009,T0029	C016	94.831	0.3571
T0009,T0029	C017	114.979	0.2312
T0009,T0029	C018	107.421	0.3427
T0009,T0029	C019	109.367	0.4186
T0009,T0029	C020	99.616	0.2478
T0009,T0029	C021	96.766	0.5275
T0009,T0029	C022	100.832	0.2361
T0009,T0029	C023	116.140	0.4542
T0009,T0029	C024	99.680	0.3647
T0009,T0029	C025	106.624	0.3158
T0009,T0029	C026	103.201	0.3521
T0009,T0029	C027	108.033	0.2599
T0009,T0029	C028	92.085	0.4106
T0009,T0029	C029	90.303	0.5589
T0009,T0029	C030	97.375	0.1362
T0009,T0029	C031	105.234	0.2128
T0009,T0029	C032	103.970	0.2723
T0009,T0029	C033	117.730	0.3157
T0009,T0029	C034	110.929	0.2307
T0009,T0029	C035	119.013	0.2765
T0009,T0029	C036	116.320	0.3066
T0009,T0029	C037	117.321	0.3015
T0009,T0029	C038	117.133	0.1720
T0009,T0029	C039	104.203	0.3260
T0009,T0029	C040	110.325	0.2428
T0009,T0029	C041	96.185	0.4282
T0009,T0029	C042	115.944	0.3455
T0009,T0029	C043	124.224	0.2636
T0009,T0029	C044	87.102	0.5580
T0009,T0029	C045	105.054	0.1753
T0009,T0029	C046	134.512	0.2274
T0009,T0029	C047	106.060	0.2116
T0009,T0030	C000	67.389	0.2667
T0009,T0030	C001	89.822	0.2454
T0009,T0030	C002	80.542	0.3548
T0009,T0030	C003	93.809	0.3699
T0009,T0030	C004	84.659	0.3836
T0009,T0030	C005	82.961	0.2049
T0009,T0030	C006	118.739	0.1674
T0009,T0030	C007	87.821	0.2306
T0009,T0030	C008	82.120	0.4059
T0009,T0030	C009	104.080	0.3833
T0009,T0030	C010	78.132	0.2839
T0009,T0030	C011	68.389	0.4087
T0009,T0030	C012	75.964	0.2164
T0009,T0030	C013	97.027	0.2294
T0009,T0030	C014	79.002	0.4215
T0009,T0030	C015	68.710	0.2151
T0009,T0030	C016	82.146	0.4255
T0009,T0030	C017	89.283	0.1360
T0009,T0030	C018	83.705	0.3028
T0009,T0030	C019	77.733	0.2483
T0009,T0030	C020	83.880	0.2214
T0009,T0030	C021	80.731	0.2678
T0009,T0030	C022	69.343	0.2244
T0009,T0030	C023	90.069	0.5062
T0009,T0030	C024	85.594	0.2203
T0009,T0030	C025	77.827	0.3229
T0009,T0030	C026	75.360	0.4414
T0009,T0030	C027	96.124	0.2339
T0009,T0030	C028	86.928	0.3562
T0009,T0030	C029	76.353	0.5131
T0009,T0030	C030	54.827	0.3792
T0009,T0030	C031	75.446	0.2078
T0009,T0030	C032	84.291	0.4038
T0009,T0030	C033	84.589	0.4405
T0009,T0030	C034	73.561	0.4134
T0009,T0030	C035	75.620	0.4990
T0009,T0030	C036	105.465	0.1594
T0009,T0030	C037	97.907	0.1851
T0009,T0030	C038	76.718	0.2788
T0009,T0030	C039	109.737	0.4017
T0009,T0030	C040	72.259	0.2317
T0009,T0030	C041	70.311	0.4864
T0009,T0030	C042	101.285	0.3636
T0009,T0030	C043	73.317	0.4775
T0009,T0030	C044	73.136	0.5934
T0009,T0030	C045	74.603	0.2698
T0009,T0030	C046	92.945	0.1527
T0009,T0030	C047	96.434	0.2712
T0009,T0031	C000	66.014	0.2271
T0009,T0031	C001	71.883	0.4143
T0009,T0031	C002	68.786	0.5236
T0009,T0031	C003	63.126	0.4660
T0009,T0031	C004	82.510	0.2832
T0009,T0031	C005	82.399	0.1974
T0009,T0031	C006	90.679	0.2980
T0009,T0031	C007	71.474	0.4571
T0009,T0031	C008	68.656	0.2195
T0009,T0031	C009	66.994	0.2818
T0009,T0031	C010	85.379	0.1464
T0009,T0031	C011	57.874	0.4267
T0009,T0031	C012	81.479	0.3865
T0009,T0031	C013	57.790	0.4593
T0009,T0031	C014	58.894	0.5109
T0009,T0031	C015	63.474	0.4416
T0009,T0031	C016	81.421	0.5391
T0009,T0031	C017	57.295	0.3973
T0009,T0031	C018	75.795	0.2807
T0009,T0031	C019	73.386	0.2508
T0009,T0031	C020	84.468	0.4608
T0009,T0031	C021	74.249	0.3618
T0009,T0031	C022	78.590	0.4234
T0009,T0031	C023	72.461	0.3907
T0009,T0031	C024	79.708	0.3134
T0009,T0031	C025	69.332	0.4473
T0009,T0031	C026	64.395	0.5850
T0009,T0031	C027	88.130	0.3199
T0009,T0031	C028	67.713	0.4039
T0009,T0031	C029	70.326	0.5765
T0009,T0031	C030	71.857	0.4129
T0009,T0031	C031	69.477	0.1961
T0009,T0031	C032	77.922	0.2650
T0009,T0031	C033	77.848	0.5281
T0009,T0031	C034	78.885	0.5358
T0009,T0031	C035	75.236	0.2407
T0009,T0031	C036	81.443	0.2908
T0009,T0031	C037	77.355	0.1685
T0009,T0031	C038	92.521	0.2645
T0009,T0031	C039	72.844	0.4143
T0009,T0031	C040	78.918	0.5800
T0009,T0031	C041	65.735	0.3794
T0009,T0031	C042	79.757	0.3808
T0009,T0031	C043	84.729	0.3655
T0009,T0031	C044	76.720	0.2699
T0009,T0031	C045	57.616	0.3666
T0009,T0031	C046	73.949	0.3100
T0009,T0031	C047	84.480	0.2594
T0009,T0032	C000	80.015	0.1603
T0009,T0032	C001	100.194	0.3239
T0009,T0032	C002	62.526	0.1901
T0009,T0032	C003	112.095	0.2515
T0009,T0032	C004	97.342	0.2501
T0009,T0032	C005	82.344	0.3158
T0009,T0032	C006	100.894	0.2469
T0009,T0032	C007	87.105	0.4024
T0009,T0032	C008	101.043	0.2303
T0009,T0032	C009	89.330	0.2052
T0009,T0032	C010	89.125	0.2808
T0009,T0032	C011	100.496	0.1933
T0009,T0032	C012	95.839	0.3139
T0009,T0032	C013	81.345	0.5352
T0009,T0032	C014	109.279	0.2550
T0009,T0032	C015	94.646	0.2835
T0009,T0032	C016	94.847	0.1788
T0009,T0032	C017	83.472	0.3233
T0009,T0032	C018	100.474	0.1722
T0009,T0032	C019	92.224	0.4480
T0009,T0032	C020	89.581	0.3316
T0009,T0032	C021	86.750	0.4609
T0009,T0032	C022	84.307	0.2868
T0009,T0032	C023	101.443	0.3068
T0009,T0032	C024	94.366	0.3837
T0009,T0032	C025	93.359	0.3087
T0009,T0032	C026	81.367	0.3731
T0009,T0032	C027	93.144	0.3520
T0009,T0032	C028	85.386	0.2089
T0009,T0032	C029	77.093	0.1916
T0009,T0032	C030	82.369	0.1922
T0009,T0032	C031	84.917	0.3142
T0009,T0032	C032	105.755	0.1561
T0009,T0032	C033	105.958	0.2672
T0009,T0032	C034	108.197	0.2065
T0009,T0032	C035	80.083	0.4440
T0009,T0032	C036	92.038	0.1777
T0009,T0032	C037	83.846	0.3021
T0009,T0032	C038	97.307	0.3727
T0009,T0032	C039	100.973	0.1395
T0009,T0032	C040	84.656	0.2922
T0009,T0032	C041	84.203	0.2393
T0009,T0032	C042	103.269	0.2345
T0009,T0032	C043	85.834	0.2412
T0009,T0032	C044	93.536	0.5131
T0009,T0032	C045	101.785	0.4422
T0009,T0032	C046	100.075	0.2714
T0009,T0032	C047	111.090	0.5727
T0009,T0033	C000	62.348	0.3176
T0009,T0033	C001	70.472	0.2300
T0009,T0033	C002	59.841	0.3054
T0009,T0033	C003	71.753	0.5184
T0009,T0033	C004	78.065	0.3863
T0009,T0033	C005	76.271	0.3078
T0009,T0033	C006	94.758	0.2571
T0009,T0033	C007	68.252	0.2832
T0009,T0033	C008	82.647	0.2075
T0009,T0033	C009	77.011	0.4755
T0009,T0033	C010	64.040	0.3674
T0009,T0033	C011	68.829	0.4136
T0009,T0033	C012	77.679	0.1651
T0009,T0033	C013	75.803	0.5199
T0009,T0033	C014	78.771	0.4008
T0009,T0033	C015	66.501	0.2172
T0009,T0033	C016	72.495	0.3757
T0009,T0033	C017	65.309	0.3278
T0009,T0033	C018	67.413	0.1700
T0009,T0033	C019	54.871	0.3154
T0009,T0033	C020	67.453	0.2751
T0009,T0033	C021	52.524	0.4306
T0009,T0033	C022	65.481	0.3088
T0009,T0033	C023	72.870	0.4710
T0009,T0033	C024	61.658	0.4426
T0009,T0033	C025	86.967	0.4211
T0009,T0033	C026	53.770	0.4421
T0009,T0033	C027	76.105	0.2002
T0009,T0033	C028	87.035	0.2599
T0009,T0033	C029	64.477	0.1947
T0009,T0033	C030	63.864	0.3139
T0009,T0033	C031	69.364	0.4415
T0009,T0033	C032	89.706	0.2283
T0009,T0033	C033	69.410	0.2869
T0009,T0033	C034	74.811	0.2856
T0009,T0033	C035	66.288	0.3589
T0009,T0033	C036	105.880	0.2165
T0009,T0033	C037	66.348	0.4218
T0009,T0033	C038	73.757	0.2256
T0009,T0033	C039	82.163	0.5392
T0009,T0033	C040	52.680	0.4340
T0009,T0033	C041	76.204	0.6149
T0009,T0033	C042	72.363	0.2971
T0009,T0033	C043	69.553	0.5499
T0009,T0033	C044	59.356	0.6306
T0009,T0033	C045	62.025	0.3595
T0009,T0033	C046	68.547	0.1683
T0009,T0033	C047	72.622	0.4882
T0009,T0034	C000	74.679	0.2658
T0009,T0034	C001	94.435	0.2391
T0009,T0034	C002	81.755	0.3359
T0009,T0034	C003	106.952	0.2604
T0009,T0034	C004	74.040	0.4000
T0009,T0034	C005	86.406	0.2338
T0009,T0034	C006	102.396	0.4180
T0009,T0034	C007	76.612	0.1850
T0009,T0034	C008	81.385	0.2434
T0009,T0034	C009	88.611	0.3227
T0009,T0034	C010	96.231	0.2923
T0009,T0034	C011	77.534	0.2858
T0009,T0034	C012	84.745	0.1406
T0009,T0034	C013	88.679	0.5298
T0009,T0034	C014	71.167	0.2962
T0009,T0034	C015	87.129	0.3836
T0009,T0034	C016	98.845	0.5728
T0009,T0034	C017	91.181	0.1206
T0009,T0034	C018	96.830	0.2938
T0009,T0034	C019	84.508	0.5250
T0009,T0034	C020	80.615	0.2952
T0009,T0034	C021	67.212	0.4985
T0009,T0034	C022	87.268	0.2800
T0009,T0034	C023	78.913	0.4733
T0009,T0034	C024	95.801	0.4108
T0009,T0034	C025	81.352	0.2455
T0009,T0034	C026	74.961	0.3737
T0009,T0034	C027	92.357	0.2179
T0009,T0034	C028	74.886	0.4795
T0009,T0034	C029	85.873	0.4951
T0009,T0034	C030	91.095	0.3599
T0009,T0034	C031	94.714	0.2547
T0009,T0034	C032	89.800	0.4576
T0009,T0034	C033	103.402	0.1769
T0009,T0034	C034	77.277	0.4594
T0009,T0034	C035	76.743	0.3337
T0009,T0034	C036	102.903	0.3736
T0009,T0034	C037	82.286	0.2189
T0009,T0034	C038	99.058	0.1583
T0009,T0034	C039	86.507	0.5079
T0009,T0034	C040	96.286	0.3597
T0009,T0034	C041	67.348	0.3917
T0009,T0034	C042	97.710	0.2538
T0009,T0034	C043	84.050	0.4852
T0009,T0034	C044	104.171	0.2991
T0009,T0034	C045	83.496	0.2898
T0009,T0034	C046	90.804	0.5286
T0009,T0034	C047	100.318	0.1752
T0009,T0035	C000	79.086	0.1531
T0009,T0035	C001	75.411	0.2276
T0009,T0035	C002	59.465	0.4694
T0009,T0035	C003	77.703	0.3825
T0009,T0035	C004	67.062	0.5227
T0009,T0035	C005	92.481	0.4506
T0009,T0035	C006	87.054	0.4036
T0009,T0035	C007	78.559	0.3572
T0009,T0035	C008	102.670	0.1682
T0009,T0035	C009	91.849	0.2773
T0009,T0035	C010	85.993	0.3922
T0009,T0035	C011	71.423	0.4877
T0009,T0035	C012	57.097	0.3274
T0009,T0035	C013	53.855	0.5288
T0009,T0035	C014	72.497	0.3902
T0009,T0035	C015	89.423	0.2784
T0009,T0035	C016	79.238	0.2372
T0009,T0035	C017	75.537	0.3468
T0009,T0035	C018	69.236	0.3271
T0009,T0035	C019	79.369	0.5995
T0009,T0035	C020	81.561	0.2948
T0009,T0035	C021	73.676	0.3002
T0009,T0035	C022	69.905	0.3761
T0009,T0035	C023	67.693	0.6337
