task_id_list	courier_id	total_score	willingness
T0007,T0015	C012	79.752	0.4027
T0007,T0015	C013	57.128	0.5889
T0007,T0015	C014	93.845	0.3786
T0007,T0015	C015	46.890	0.7863
T0007,T0015	C016	61.464	0.3876
T0007,T0015	C017	50.355	0.6049
T0007,T0015	C018	40.886	0.3128
T0007,T0015	C019	65.067	0.6581
T0007,T0015	C020	71.552	0.4756
T0007,T0015	C021	50.569	0.6115
T0007,T0015	C022	115.659	0.5220
T0007,T0015	C023	54.446	0.6745
T0007,T0015	C024	70.828	0.4087
T0007,T0015	C025	91.224	0.5608
T0007,T0015	C026	50.578	0.6192
T0007,T0015	C027	53.733	0.6744
T0007,T0015	C028	55.735	0.3775
T0007,T0015	C029	67.416	0.6395
T0007,T0015	C030	55.424	0.6748
T0007,T0015	C031	43.720	0.5160
T0007,T0015	C032	51.480	0.6546
T0007,T0015	C033	50.158	0.7394
T0007,T0015	C034	84.553	0.5125
T0007,T0015	C035	72.167	0.5601
T0007,T0015	C036	76.782	0.7339
T0007,T0015	C037	63.417	0.2985
T0007,T0015	C038	28.155	0.3927
T0007,T0015	C039	43.012	0.4881
T0007,T0015	C040	88.166	0.4300
T0007,T0015	C041	58.919	0.2459
T0007,T0015	C042	58.155	0.4604
T0007,T0015	C043	91.289	0.3179
T0007,T0015	C044	52.557	0.3489
T0007,T0015	C045	43.138	0.4437
T0007,T0015	C046	50.878	0.3642
T0007,T0015	C047	93.610	0.3949
T0007,T0015	C048	28.619	0.5470
T0007,T0015	C049	25.412	0.4271
T0007,T0015	C050	40.290	0.5285
T0007,T0015	C051	30.845	0.4307
T0007,T0015	C052	59.566	0.6161
T0007,T0015	C053	100.986	0.4860
T0007,T0015	C054	74.751	0.4689
T0007,T0015	C055	65.266	0.4303
T0007,T0015	C056	72.210	0.6120
T0007,T0015	C057	78.300	0.4484
T0007,T0015	C058	27.833	0.6980
T0007,T0015	C059	76.444	0.5100
T0007,T0015	C060	69.404	0.4244
T0007,T0015	C061	77.075	0.3892
T0007,T0015	C062	38.477	0.7119
T0007,T0015	C063	83.464	0.3010
T0007,T0015	C064	76.442	0.2135
T0007,T0015	C065	54.757	0.5375
T0007,T0015	C066	53.504	0.4939
T0007,T0015	C067	67.084	0.6537
T0007,T0015	C068	83.247	0.6106
T0007,T0015	C069	57.123	0.4136
T0007,T0016	C000	91.053	0.6570
T0007,T0016	C001	89.660	0.4169
T0007,T0016	C002	70.393	0.5514
T0007,T0016	C003	71.453	0.4655
T0007,T0016	C004	10.390	0.5101
T0007,T0016	C005	5.996	0.3546
T0007,T0016	C006	49.237	0.6315
T0007,T0016	C007	35.374	0.4537
T0007,T0016	C008	32.278	0.4970
T0007,T0016	C009	31.264	0.2757
T0007,T0016	C010	108.375	0.2561
T0007,T0016	C011	73.432	0.4010
T0007,T0016	C012	58.002	0.2822
T0007,T0016	C013	34.414	0.4179
T0007,T0016	C014	41.232	0.3019
T0007,T0016	C015	32.348	0.3047
T0007,T0016	C016	80.586	0.6016
T0007,T0016	C017	70.421	0.6340
T0007,T0016	C018	62.136	0.7053
T0007,T0016	C019	46.186	0.4553
T0007,T0016	C020	21.167	0.2830
T0007,T0016	C021	49.517	0.5761
T0007,T0016	C022	48.403	0.6011
T0007,T0016	C023	79.449	0.5065
T0007,T0016	C024	94.446	0.6636
T0007,T0016	C025	70.169	0.5829
T0007,T0016	C026	46.868	0.5158
T0007,T0016	C027	109.942	0.3992
T0007,T0016	C028	59.094	0.4966
T0007,T0016	C029	75.654	0.7298
T0007,T0016	C030	99.843	0.5813
T0007,T0016	C031	65.875	0.5980
T0007,T0016	C032	57.650	0.3472
T0007,T0016	C033	63.290	0.4766
T0007,T0016	C034	57.440	0.3304
T0007,T0016	C035	48.408	0.4900
T0007,T0016	C036	95.092	0.3953
T0007,T0016	C037	103.432	0.3147
T0007,T0016	C038	64.125	0.5786
T0007,T0016	C039	50.500	0.4549
T0007,T0016	C040	67.450	0.6760
T0007,T0016	C041	102.021	0.3654
T0007,T0016	C042	31.973	0.5203
T0007,T0016	C043	61.022	0.2942
T0007,T0016	C044	55.229	0.6443
T0007,T0016	C045	114.893	0.6078
T0007,T0016	C046	54.973	0.2723
T0007,T0016	C047	43.574	0.4717
T0007,T0016	C048	4.814	0.5107
T0007,T0016	C049	43.604	0.3412
T0007,T0016	C050	56.630	0.7732
T0007,T0016	C051	127.272	0.4807
T0007,T0016	C052	52.264	0.2622
T0007,T0016	C053	76.301	0.3960
T0007,T0016	C054	36.532	0.4172
T0007,T0016	C055	74.271	0.3558
T0007,T0016	C056	80.862	0.4100
T0007,T0016	C057	74.742	0.2226
T0007,T0016	C058	46.076	0.5305
T0007,T0016	C059	42.331	0.5577
T0007,T0016	C060	15.488	0.3778
T0007,T0016	C061	24.121	0.4832
T0007,T0016	C062	69.792	0.4691
T0007,T0016	C063	63.506	0.3559
T0007,T0016	C064	36.775	0.4363
T0007,T0016	C065	31.465	0.5526
T0007,T0016	C066	48.506	0.4035
T0007,T0016	C067	45.418	0.3773
T0007,T0016	C068	63.978	0.2989
T0007,T0016	C069	30.613	0.3734
T0007,T0017	C000	34.851	0.3087
T0007,T0017	C001	91.150	0.3017
T0007,T0017	C002	64.947	0.3209
T0007,T0017	C003	85.146	0.4303
T0007,T0017	C004	27.061	0.3863
T0007,T0017	C005	66.107	0.4639
T0007,T0017	C006	78.746	0.5131
T0007,T0017	C007	72.294	0.3926
T0007,T0017	C008	9.244	0.3726
T0007,T0017	C009	74.238	0.6413
T0007,T0017	C010	39.638	0.5747
T0007,T0017	C011	38.753	0.3652
T0007,T0017	C012	77.286	0.5067
T0007,T0017	C013	84.264	0.4798
T0007,T0017	C014	90.994	0.5463
T0007,T0017	C015	33.353	0.6185
T0007,T0017	C016	55.103	0.6992
T0007,T0017	C017	61.886	0.7244
T0007,T0017	C018	52.026	0.6368
T0007,T0017	C019	68.560	0.4550
T0007,T0017	C020	54.697	0.3651
T0007,T0017	C021	17.428	0.7481
T0007,T0017	C022	93.956	0.6662
T0007,T0017	C023	80.600	0.5056
T0007,T0017	C024	32.246	0.3785
T0007,T0017	C025	33.590	0.4814
T0007,T0017	C026	45.782	0.5520
T0007,T0017	C027	39.692	0.4407
T0007,T0017	C028	58.177	0.4909
T0007,T0017	C029	34.122	0.5049
T0007,T0017	C030	69.504	0.3892
T0007,T0017	C031	65.149	0.6705
T0007,T0017	C032	3.000	0.4129
T0007,T0017	C033	79.522	0.6624
T0007,T0017	C034	74.948	0.3907
T0007,T0017	C035	64.267	0.2458
T0007,T0017	C036	77.426	0.4734
T0007,T0017	C037	51.789	0.4718
T0007,T0017	C038	90.853	0.4343
T0007,T0017	C039	28.451	0.5302
T0007,T0017	C040	119.171	0.3717
T0007,T0017	C041	58.689	0.4671
T0007,T0017	C042	72.393	0.6978
T0007,T0017	C043	45.628	0.4974
T0007,T0017	C044	28.573	0.4830
T0007,T0017	C045	91.798	0.7000
T0007,T0017	C046	77.530	0.3882
T0007,T0017	C047	41.372	0.2853
T0007,T0017	C048	42.797	0.3574
T0007,T0017	C049	60.229	0.5645
T0007,T0017	C050	31.728	0.3532
T0007,T0017	C051	52.787	0.5070
T0007,T0017	C052	71.613	0.2566
T0007,T0017	C053	60.113	0.5368
T0007,T0017	C054	51.831	0.5466
T0007,T0017	C055	78.284	0.2817
T0007,T0017	C056	72.097	0.3571
T0007,T0017	C057	39.866	0.6152
T0007,T0017	C058	81.906	0.5856
T0007,T0017	C059	59.889	0.2969
T0007,T0017	C060	71.559	0.2080
T0007,T0017	C061	43.841	0.4583
T0007,T0017	C062	75.014	0.3383
T0007,T0017	C063	91.958	0.6607
T0007,T0017	C064	46.357	0.3971
T0007,T0017	C065	82.612	0.6696
T0007,T0017	C066	72.948	0.4412
T0007,T0017	C067	77.060	0.6388
T0007,T0017	C068	27.767	0.6405
T0007,T0017	C069	34.061	0.3805
T0007,T0018	C000	30.620	0.6839
T0007,T0018	C001	28.625	0.4514
T0007,T0018	C002	100.986	0.6018
T0007,T0018	C003	50.054	0.3206
T0007,T0018	C004	39.934	0.3211
T0007,T0018	C005	49.821	0.3150
T0007,T0018	C006	50.326	0.6269
T0007,T0018	C007	65.198	0.3643
T0007,T0018	C008	81.338	0.5660
T0007,T0018	C009	54.243	0.2808
T0007,T0018	C010	100.309	0.2971
T0007,T0018	C011	8.339	0.3435
T0007,T0018	C012	74.182	0.4099
T0007,T0018	C013	13.979	0.5091
T0007,T0018	C014	52.076	0.5536
T0007,T0018	C015	57.393	0.6283
T0007,T0018	C016	50.220	0.4296
T0007,T0018	C017	57.038	0.4305
T0007,T0018	C018	60.920	0.3404
T0007,T0018	C019	63.351	0.4580
T0007,T0018	C020	53.233	0.4580
T0007,T0018	C021	81.836	0.7917
T0007,T0018	C022	14.545	0.4061
T0007,T0018	C023	34.412	0.4654
T0007,T0018	C024	23.767	0.4109
T0007,T0018	C025	3.000	0.5027
T0007,T0018	C026	92.789	0.6910
T0007,T0018	C027	39.776	0.4925
T0007,T0018	C028	34.230	0.4739
T0007,T0018	C029	34.027	0.5070
T0007,T0018	C030	45.032	0.3862
T0007,T0018	C031	26.326	0.4000
T0007,T0018	C032	37.682	0.5317
T0007,T0018	C033	58.917	0.4467
T0007,T0018	C034	50.869	0.3958
T0007,T0018	C035	32.028	0.3583
T0007,T0018	C036	95.006	0.6228
T0007,T0018	C037	73.635	0.2786
T0007,T0018	C038	64.273	0.2871
T0007,T0018	C039	3.000	0.5707
T0007,T0018	C040	79.210	0.6228
T0007,T0018	C041	33.357	0.3699
T0007,T0018	C042	67.283	0.3077
T0007,T0018	C043	5.415	0.3384
T0007,T0018	C044	36.170	0.4692
T0007,T0018	C045	64.846	0.3057
T0007,T0018	C046	54.510	0.5959
T0007,T0018	C047	56.468	0.6739
T0007,T0018	C048	55.437	0.4485
T0007,T0018	C049	76.582	0.4943
T0007,T0018	C050	46.685	0.4615
T0007,T0018	C051	53.453	0.6977
T0007,T0018	C052	89.358	0.3182
T0007,T0018	C053	87.473	0.5947
T0007,T0018	C054	65.571	0.4158
T0007,T0018	C055	119.214	0.4953
T0007,T0018	C056	27.187	0.5230
T0007,T0018	C057	7.735	0.5460
T0007,T0018	C058	29.409	0.5602
T0007,T0018	C059	52.560	0.4098
T0007,T0018	C060	55.659	0.4395
T0007,T0018	C061	54.120	0.4958
T0007,T0018	C062	64.206	0.4657
T0007,T0018	C063	56.096	0.2435
T0007,T0018	C064	10.852	0.4583
T0007,T0018	C065	70.889	0.5334
T0007,T0018	C066	34.624	0.4610
T0007,T0018	C067	69.612	0.6643
T0007,T0018	C068	51.060	0.3273
T0007,T0018	C069	66.312	0.3259
T0007,T0019	C000	80.234	0.3809
T0007,T0019	C001	34.391	0.5427
T0007,T0019	C002	48.589	0.3169
T0007,T0019	C003	20.904	0.4233
T0007,T0019	C004	24.103	0.5642
T0007,T0019	C005	36.044	0.5849
T0007,T0019	C006	56.121	0.4709
T0007,T0019	C007	14.943	0.7258
T0007,T0019	C008	59.324	0.6840
T0007,T0019	C009	50.597	0.5748
T0007,T0019	C010	93.054	0.5225
T0007,T0019	C011	62.574	0.5208
T0007,T0019	C012	61.317	0.4686
T0007,T0019	C013	61.916	0.6822
T0007,T0019	C014	51.581	0.4208
T0007,T0019	C015	33.882	0.5698
T0007,T0019	C016	82.816	0.3432
T0007,T0019	C017	64.066	0.5390
T0007,T0019	C018	79.356	0.4091
T0007,T0019	C019	37.263	0.6240
T0007,T0019	C020	97.684	0.6557
T0007,T0019	C021	40.686	0.3314
T0007,T0019	C022	17.204	0.4507
T0007,T0019	C023	31.052	0.4406
T0007,T0019	C024	25.076	0.6250
T0007,T0019	C025	93.082	0.4941
T0007,T0019	C026	44.439	0.4324
T0007,T0019	C027	22.232	0.5760
T0007,T0019	C028	75.120	0.6944
T0007,T0019	C029	13.950	0.5113
T0007,T0019	C030	55.830	0.3428
T0007,T0019	C031	33.026	0.3969
T0007,T0019	C032	78.711	0.5096
T0007,T0019	C033	78.953	0.5436
T0007,T0019	C034	92.679	0.4895
T0007,T0019	C035	58.732	0.4968
T0007,T0019	C036	71.068	0.3468
T0007,T0019	C037	18.385	0.4068
T0007,T0019	C038	20.673	0.3312
T0007,T0019	C039	59.888	0.4486
T0007,T0019	C040	98.154	0.3032
T0007,T0019	C041	19.026	0.3846
T0007,T0019	C042	24.764	0.6753
T0007,T0019	C043	29.960	0.4245
T0007,T0019	C044	60.586	0.4808
T0007,T0019	C045	72.859	0.4221
T0007,T0019	C046	49.924	0.5496
T0007,T0019	C047	44.584	0.5978
T0007,T0019	C048	63.329	0.3652
T0007,T0019	C049	87.429	0.5712
T0007,T0019	C050	88.026	0.4695
T0007,T0019	C051	70.359	0.6825
T0007,T0019	C052	55.140	0.4511
T0007,T0019	C053	102.151	0.1859
T0007,T0019	C054	91.412	0.6145
T0007,T0019	C055	63.154	0.6714
T0007,T0019	C056	87.089	0.3179
T0007,T0019	C057	40.777	0.3335
T0007,T0019	C058	31.949	0.7417
T0007,T0019	C059	42.045	0.4217
T0007,T0019	C060	36.620	0.4452
T0007,T0019	C061	77.091	0.3568
T0007,T0019	C062	35.183	0.5470
T0007,T0019	C063	81.411	0.6467
T0007,T0019	C064	51.226	0.4799
T0007,T0019	C065	91.741	0.6640
T0007,T0019	C066	29.824	0.5416
T0007,T0019	C067	42.750	0.6384
T0007,T0019	C068	64.415	0.4414
T0007,T0019	C069	23.359	0.4936
T0007,T0020	C000	48.732	0.5057
T0007,T0020	C001	46.569	0.3761
T0007,T0020	C002	44.238	0.5492
T0007,T0020	C003	68.397	0.6262
T0007,T0020	C004	79.849	0.2801
T0007,T0020	C005	79.786	0.4630
T0007,T0020	C006	27.699	0.4427
T0007,T0020	C007	69.637	0.6982
T0007,T0020	C008	78.378	0.6843
T0007,T0020	C009	89.996	0.5074
T0007,T0020	C010	95.574	0.6373
T0007,T0020	C011	53.255	0.6019
T0007,T0020	C012	53.035	0.3546
T0007,T0020	C013	60.473	0.7361
T0007,T0020	C014	80.366	0.3987
T0007,T0020	C015	61.110	0.4940
T0007,T0020	C016	57.843	0.1976
T0007,T0020	C017	84.567	0.5842
T0007,T0020	C018	78.643	0.3978
T0007,T0020	C019	53.425	0.5732
T0007,T0020	C020	95.855	0.7479
T0007,T0020	C021	114.989	0.6410
T0007,T0020	C022	111.786	0.7203
T0007,T0020	C023	48.691	0.5743
T0007,T0020	C024	29.484	0.5763
T0007,T0020	C025	53.868	0.4181
T0007,T0020	C026	56.455	0.6731
T0007,T0020	C027	3.000	0.5487
T0007,T0020	C028	20.785	0.5021
T0007,T0020	C029	38.574	0.4219
T0007,T0020	C030	90.183	0.4606
T0007,T0020	C031	82.634	0.5993
T0007,T0020	C032	67.489	0.4680
T0007,T0020	C033	56.222	0.6485
T0007,T0020	C034	32.451	0.4907
T0007,T0020	C035	100.921	0.6228
T0007,T0020	C036	100.885	0.3604
T0007,T0020	C037	44.938	0.3282
T0007,T0020	C038	47.746	0.4778
T0007,T0020	C039	55.448	0.3462
T0007,T0020	C040	50.450	0.5276
T0007,T0020	C041	49.173	0.3113
T0007,T0020	C042	18.526	0.5310
T0007,T0020	C043	93.698	0.3854
T0007,T0020	C044	55.359	0.5856
T0007,T0020	C045	46.203	0.3142
T0007,T0020	C046	82.435	0.3586
T0007,T0020	C047	34.866	0.4199
T0007,T0020	C048	31.163	0.5582
T0007,T0020	C049	86.675	0.4302
T0007,T0020	C050	13.976	0.3788
T0007,T0020	C051	52.274	0.5625
T0007,T0020	C052	65.369	0.3291
T0007,T0020	C053	87.501	0.4023
T0007,T0020	C054	40.024	0.3989
T0007,T0020	C055	72.477	0.2815
T0007,T0020	C056	59.186	0.1804
T0007,T0020	C057	57.710	0.3953
T0007,T0020	C058	110.268	0.4344
T0007,T0020	C059	81.432	0.6259
T0007,T0020	C060	70.874	0.4323
T0007,T0020	C061	52.249	0.3418
T0007,T0020	C062	52.340	0.6182
T0007,T0020	C063	50.712	0.5603
T0007,T0020	C064	62.747	0.4437
T0007,T0020	C065	106.726	0.4514
T0007,T0020	C066	75.642	0.4671
T0007,T0020	C067	29.395	0.3943
T0007,T0020	C068	28.209	0.6046
T0007,T0020	C069	69.388	0.7402
T0007,T0021	C000	44.860	0.3421
T0007,T0021	C001	36.291	0.4198
T0007,T0021	C002	68.100	0.2002
T0007,T0021	C003	34.784	0.6542
T0007,T0021	C004	65.710	0.4268
T0007,T0021	C005	52.030	0.5815
T0007,T0021	C006	70.606	0.5214
T0007,T0021	C007	32.419	0.5214
T0007,T0021	C008	42.985	0.4095
T0007,T0021	C009	60.279	0.7538
T0007,T0021	C010	70.420	0.5107
T0007,T0021	C011	68.919	0.5145
T0007,T0021	C012	65.560	0.5336
T0007,T0021	C013	29.154	0.4916
T0007,T0021	C014	41.760	0.6166
T0007,T0021	C015	45.646	0.6385
T0007,T0021	C016	23.332	0.3271
T0007,T0021	C017	69.097	0.6356
T0007,T0021	C018	30.837	0.4178
T0007,T0021	C019	51.135	0.2704
T0007,T0021	C020	50.419	0.5134
T0007,T0021	C021	33.669	0.4350
T0007,T0021	C022	64.180	0.2260
T0007,T0021	C023	3.000	0.4935
T0007,T0021	C024	28.393	0.3859
T0007,T0021	C025	45.667	0.3649
T0007,T0021	C026	16.619	0.6026
T0007,T0021	C027	42.230	0.5316
T0007,T0021	C028	33.732	0.2301
T0007,T0021	C029	84.900	0.4330
T0007,T0021	C030	59.242	0.4604
T0007,T0021	C031	51.450	0.4205
T0007,T0021	C032	17.671	0.5868
T0007,T0021	C033	24.928	0.6937
T0007,T0021	C034	85.889	0.2550
T0007,T0021	C035	23.138	0.4180
T0007,T0021	C036	50.653	0.5204
T0007,T0021	C037	61.116	0.3310
T0007,T0021	C038	37.583	0.3775
T0007,T0021	C039	3.000	0.2863
T0007,T0021	C040	54.002	0.5299
T0007,T0021	C041	51.688	0.5347
T0007,T0021	C042	36.740	0.5314
T0007,T0021	C043	38.465	0.6204
T0007,T0021	C044	40.198	0.7005
T0007,T0021	C045	33.447	0.4357
T0007,T0021	C046	62.781	0.4640
T0007,T0021	C047	32.595	0.6035
T0007,T0021	C048	3.000	0.3013
T0007,T0021	C049	85.471	0.3589
T0007,T0021	C050	30.407	0.5088
T0007,T0021	C051	64.516	0.3204
T0007,T0021	C052	61.098	0.3324
T0007,T0021	C053	51.103	0.4248
T0007,T0021	C054	29.545	0.3366
T0007,T0021	C055	99.364	0.3045
T0007,T0021	C056	82.617	0.3982
T0007,T0021	C057	47.839	0.3695
T0007,T0021	C058	37.186	0.7436
T0007,T0021	C059	20.625	0.3540
T0007,T0021	C060	68.216	0.3724
T0007,T0021	C061	3.000	0.6863
T0007,T0021	C062	3.000	0.2828
T0007,T0021	C063	61.191	0.4396
T0007,T0021	C064	18.328	0.4817
T0007,T0021	C065	25.196	0.3612
T0007,T0021	C066	30.980	0.4413
T0007,T0021	C067	52.082	0.3483
T0007,T0021	C068	82.975	0.3814
T0007,T0021	C069	33.673	0.4898
T0007,T0022	C000	66.349	0.3200
T0007,T0022	C001	66.061	0.6699
T0007,T0022	C002	38.921	0.5046
T0007,T0022	C003	43.756	0.2475
T0007,T0022	C004	58.507	0.3724
T0007,T0022	C005	37.494	0.4070
T0007,T0022	C006	48.508	0.1733
T0007,T0022	C007	59.914	0.6955
T0007,T0022	C008	61.715	0.6325
T0007,T0022	C009	110.197	0.6117
T0007,T0022	C010	81.414	0.4767
T0007,T0022	C011	52.918	0.7144
T0007,T0022	C012	98.099	0.4021
T0007,T0022	C013	28.185	0.4187
T0007,T0022	C014	84.628	0.4409
T0007,T0022	C015	74.075	0.4881
T0007,T0022	C016	69.619	0.6557
T0007,T0022	C017	74.450	0.4917
T0007,T0022	C018	74.904	0.5878
T0007,T0022	C019	60.306	0.6009
T0007,T0022	C020	26.593	0.4309
T0007,T0022	C021	36.033	0.6461
T0007,T0022	C022	53.120	0.4564
T0007,T0022	C023	32.792	0.6159
T0007,T0022	C024	94.165	0.3322
T0007,T0022	C025	16.424	0.3862
T0007,T0022	C026	32.829	0.5482
T0007,T0022	C027	26.302	0.6041
T0007,T0022	C028	10.391	0.4326
T0007,T0022	C029	3.000	0.4375
T0007,T0022	C030	40.918	0.4307
T0007,T0022	C031	107.498	0.6669
T0007,T0022	C032	14.766	0.5857
T0007,T0022	C033	37.251	0.7269
T0007,T0022	C034	61.963	0.3259
T0007,T0022	C035	54.621	0.4544
T0007,T0022	C036	88.945	0.4376
T0007,T0022	C037	57.097	0.2578
T0007,T0022	C038	20.898	0.4069
T0007,T0022	C039	55.178	0.5941
T0007,T0022	C040	50.267	0.6869
T0007,T0022	C041	28.486	0.6059
T0007,T0022	C042	60.118	0.5950
T0007,T0022	C043	81.809	0.3644
T0007,T0022	C044	15.693	0.4750
T0007,T0022	C045	100.913	0.6422
T0007,T0022	C046	55.951	0.2918
T0007,T0022	C047	52.220	0.5012
T0007,T0022	C048	45.256	0.2269
T0007,T0022	C049	65.991	0.7340
T0007,T0022	C050	67.373	0.3453
T0007,T0022	C051	42.778	0.6635
T0007,T0022	C052	71.379	0.4171
T0007,T0022	C053	78.789	0.4698
T0007,T0022	C054	29.162	0.5384
T0007,T0022	C055	76.191	0.4393
T0007,T0022	C056	57.199	0.6703
T0007,T0022	C057	51.697	0.4889
T0007,T0022	C058	52.425	0.2766
T0007,T0022	C059	38.272	0.2932
T0007,T0022	C060	51.164	0.5221
T0007,T0022	C061	55.970	0.6950
T0007,T0022	C062	75.851	0.5206
T0007,T0022	C063	73.463	0.2885
T0007,T0022	C064	72.848	0.2419
T0007,T0022	C065	74.486	0.5203
T0007,T0022	C066	78.984	0.6411
T0007,T0022	C067	78.030	0.5734
T0007,T0022	C068	41.766	0.5593
T0007,T0022	C069	82.900	0.4557
T0007,T0023	C000	68.194	0.4284
T0007,T0023	C001	69.693	0.4149
T0007,T0023	C002	44.090	0.2332
T0007,T0023	C003	97.824	0.4896
T0007,T0023	C004	77.947	0.4191
T0007,T0023	C005	66.594	0.4880
T0007,T0023	C006	69.157	0.4442
T0007,T0023	C007	33.992	0.5902
T0007,T0023	C008	4.138	0.4434
T0007,T0023	C009	79.563	0.5756
T0007,T0023	C010	56.420	0.6183
T0007,T0023	C011	75.506	0.2662
T0007,T0023	C012	86.407	0.2638
T0007,T0023	C013	54.815	0.6601
T0007,T0023	C014	91.754	0.3934
T0007,T0023	C015	53.201	0.6672
T0007,T0023	C016	43.689	0.6545
T0007,T0023	C017	125.227	0.6596
T0007,T0023	C018	70.645	0.3226
T0007,T0023	C019	91.104	0.6096
T0007,T0023	C020	72.556	0.4585
T0007,T0023	C021	51.038	0.4069
T0007,T0023	C022	62.685	0.6725
T0007,T0023	C023	82.690	0.5713
T0007,T0023	C024	72.777	0.6651
T0007,T0023	C025	55.578	0.6867
T0007,T0023	C026	78.570	0.7795
T0007,T0023	C027	89.467	0.4282
T0007,T0023	C028	50.851	0.5603
T0007,T0023	C029	3.000	0.7688
T0007,T0023	C030	83.906	0.4274
T0007,T0023	C031	51.374	0.4046
T0007,T0023	C032	54.880	0.5481
T0007,T0023	C033	84.831	0.5338
T0007,T0023	C034	89.135	0.2386
T0007,T0023	C035	94.224	0.4176
T0007,T0023	C036	73.211	0.4299
T0007,T0023	C037	54.322	0.6342
T0007,T0023	C038	82.394	0.5961
T0007,T0023	C039	35.198	0.6579
T0007,T0023	C040	87.344	0.3606
T0007,T0023	C041	16.856	0.4542
T0007,T0023	C042	65.757	0.6408
T0007,T0023	C043	44.712	0.5958
T0007,T0023	C044	62.956	0.2220
T0007,T0023	C045	66.182	0.2465
T0007,T0023	C046	8.808	0.3872
T0007,T0023	C047	88.805	0.6968
T0007,T0023	C048	41.066	0.4077
T0007,T0023	C049	85.938	0.2973
T0007,T0023	C050	72.233	0.5998
T0007,T0023	C051	71.795	0.2668
T0007,T0023	C052	42.223	0.5807
T0007,T0023	C053	70.974	0.2556
T0007,T0023	C054	39.113	0.5559
T0007,T0023	C055	43.850	0.6369
T0007,T0023	C056	46.804	0.5814
T0007,T0023	C057	47.600	0.4887
T0007,T0023	C058	99.016	0.3176
T0007,T0023	C059	55.348	0.6684
T0007,T0023	C060	84.035	0.4409
T0007,T0023	C061	74.855	0.3791
T0007,T0023	C062	4.113	0.2782
T0007,T0023	C063	122.144	0.6350
T0007,T0023	C064	35.038	0.3179
T0007,T0023	C065	72.889	0.4188
T0007,T0023	C066	75.016	0.3539
T0007,T0023	C067	75.107	0.6993
T0007,T0023	C068	59.503	0.5399
T0007,T0023	C069	32.749	0.5710
T0007,T0024	C000	63.955	0.6119
T0007,T0024	C001	83.917	0.1799
T0007,T0024	C002	100.588	0.4560
T0007,T0024	C003	99.972	0.7070
T0007,T0024	C004	81.537	0.6418
T0007,T0024	C005	114.972	0.3156
T0007,T0024	C006	72.496	0.6705
T0007,T0024	C007	77.412	0.6961
T0007,T0024	C008	94.349	0.5089
T0007,T0024	C009	100.262	0.5771
T0007,T0024	C010	116.980	0.4404
T0007,T0024	C011	77.187	0.4584
T0007,T0024	C012	111.717	0.1992
T0007,T0024	C013	46.960	0.4232
T0007,T0024	C014	103.160	0.5090
T0007,T0024	C015	76.126	0.6214
T0007,T0024	C016	45.778	0.3873
T0007,T0024	C017	111.754	0.4436
T0007,T0024	C018	67.615	0.4947
T0007,T0024	C019	103.537	0.4121
T0007,T0024	C020	116.965	0.4301
T0007,T0024	C021	81.227	0.6246
T0007,T0024	C022	59.967	0.4446
T0007,T0024	C023	41.431	0.6212
T0007,T0024	C024	40.397	0.4532
T0007,T0024	C025	82.737	0.4723
T0007,T0024	C026	39.100	0.6643
T0007,T0024	C027	70.187	0.6340
T0007,T0024	C028	119.110	0.5120
T0007,T0024	C029	84.032	0.6505
T0007,T0024	C030	111.113	0.4802
T0007,T0024	C031	97.584	0.4710
T0007,T0024	C032	133.899	0.6395
T0007,T0024	C033	48.173	0.6261
T0007,T0024	C034	80.291	0.5587
T0007,T0024	C035	91.912	0.4636
T0007,T0024	C036	85.653	0.4821
T0007,T0024	C037	117.525	0.5495
T0007,T0024	C038	87.209	0.2964
T0007,T0024	C039	68.839	0.4423
T0007,T0024	C040	62.429	0.6312
T0007,T0024	C041	72.654	0.3079
T0007,T0024	C042	67.211	0.4587
T0007,T0024	C043	75.137	0.4640
T0007,T0024	C044	54.739	0.6640
T0007,T0024	C045	47.248	0.4126
T0007,T0024	C046	35.819	0.4425
T0007,T0024	C047	94.456	0.6767
T0007,T0024	C048	93.616	0.4690
T0007,T0024	C049	75.753	0.5456
T0007,T0024	C050	91.300	0.5210
T0007,T0024	C051	96.877	0.3754
T0007,T0024	C052	63.032	0.4295
T0007,T0024	C053	93.897	0.4258
T0007,T0024	C054	89.794	0.6887
T0007,T0024	C055	108.331	0.4567
T0007,T0024	C056	66.039	0.6198
T0007,T0024	C057	95.679	0.3025
T0007,T0024	C058	71.547	0.6404
T0007,T0024	C059	109.253	0.5502
T0007,T0024	C060	87.805	0.4274
T0007,T0024	C061	89.146	0.6204
T0007,T0024	C062	82.167	0.3737
T0007,T0024	C063	114.287	0.3742
T0007,T0024	C064	102.625	0.4335
T0007,T0024	C065	65.828	0.4527
T0007,T0024	C066	91.565	0.5343
T0007,T0024	C067	90.163	0.5096
T0007,T0024	C068	90.225	0.3631
T0007,T0024	C069	58.761	0.6257
T0007,T0025	C000	77.184	0.5534
T0007,T0025	C001	3.000	0.4203
T0007,T0025	C002	87.433	0.3694
T0007,T0025	C003	32.544	0.3882
T0007,T0025	C004	35.732	0.1881
T0007,T0025	C005	9.863	0.5295
T0007,T0025	C006	46.404	0.7083
T0007,T0025	C007	55.350	0.5512
T0007,T0025	C008	51.650	0.4190
T0007,T0025	C009	78.921	0.3891
T0007,T0025	C010	77.694	0.1942
