task_id_list	courier_id	total_score	willingness
T0011,T0023	C056	63.969	0.6652
T0011,T0023	C057	50.432	0.4316
T0011,T0023	C058	61.939	0.6179
T0011,T0023	C059	52.315	0.4428
T0011,T0024	C000	68.290	0.4375
T0011,T0024	C001	55.736	0.3156
T0011,T0024	C002	63.131	0.5640
T0011,T0024	C003	49.193	0.4362
T0011,T0024	C004	46.271	0.4567
T0011,T0024	C005	67.596	0.5057
T0011,T0024	C006	55.926	0.6079
T0011,T0024	C007	55.379	0.3620
T0011,T0024	C008	60.582	0.3619
T0011,T0024	C009	56.335	0.6078
T0011,T0024	C010	58.305	0.4208
T0011,T0024	C011	55.617	0.4293
T0011,T0024	C012	47.721	0.6089
T0011,T0024	C013	46.926	0.4998
T0011,T0024	C014	54.501	0.5532
T0011,T0024	C015	56.994	0.5681
T0011,T0024	C016	61.055	0.5552
T0011,T0024	C017	49.653	0.5018
T0011,T0024	C018	51.253	0.4185
T0011,T0024	C019	55.426	0.3983
T0011,T0024	C020	45.546	0.4539
T0011,T0024	C021	55.715	0.6536
T0011,T0024	C022	52.701	0.7410
T0011,T0024	C023	55.425	0.2947
T0011,T0024	C024	74.433	0.2600
T0011,T0024	C025	54.411	0.4247
T0011,T0024	C026	56.484	0.6321
T0011,T0024	C027	49.499	0.4482
T0011,T0024	C028	65.138	0.2963
T0011,T0024	C029	69.603	0.2745
T0011,T0024	C030	47.551	0.3990
T0011,T0024	C031	54.326	0.4289
T0011,T0024	C032	54.360	0.2995
T0011,T0024	C033	66.861	0.4551
T0011,T0024	C034	56.689	0.7911
T0011,T0024	C035	60.844	0.4466
T0011,T0024	C036	52.136	0.3999
T0011,T0024	C037	61.742	0.5113
T0011,T0024	C038	61.689	0.4245
T0011,T0024	C039	41.140	0.5618
T0011,T0024	C040	67.197	0.3977
T0011,T0024	C041	47.536	0.6057
T0011,T0024	C042	62.987	0.6414
T0011,T0024	C043	67.650	0.5278
T0011,T0024	C044	56.940	0.3046
T0011,T0024	C045	60.168	0.5742
T0011,T0024	C046	62.232	0.3364
T0011,T0024	C047	42.167	0.6687
T0011,T0024	C048	54.384	0.3802
T0011,T0024	C049	56.002	0.3806
T0011,T0024	C050	60.718	0.4598
T0011,T0024	C051	66.877	0.6389
T0011,T0024	C052	52.345	0.5600
T0011,T0024	C053	42.762	0.3892
T0011,T0024	C054	53.278	0.3780
T0011,T0024	C055	53.007	0.5324
T0011,T0024	C056	57.749	0.5935
T0011,T0024	C057	65.895	0.4200
T0011,T0024	C058	57.641	0.4537
T0011,T0024	C059	50.869	0.4148
T0011,T0025	C000	56.390	0.5768
T0011,T0025	C001	44.149	0.5678
T0011,T0025	C002	44.910	0.7168
T0011,T0025	C003	52.898	0.7104
T0011,T0025	C004	60.220	0.2639
T0011,T0025	C005	32.242	0.6096
T0011,T0025	C006	47.488	0.4265
T0011,T0025	C007	53.696	0.3680
T0011,T0025	C008	45.665	0.5115
T0011,T0025	C009	53.024	0.2415
T0011,T0025	C010	58.515	0.6543
T0011,T0025	C011	60.746	0.5349
T0011,T0025	C012	52.860	0.7577
T0011,T0025	C013	51.445	0.4239
T0011,T0025	C014	35.986	0.1822
T0011,T0025	C015	52.096	0.5959
T0011,T0025	C016	61.006	0.4028
T0011,T0025	C017	43.645	0.3000
T0011,T0025	C018	39.668	0.5498
T0011,T0025	C019	35.881	0.5701
T0011,T0025	C020	31.296	0.5818
T0011,T0025	C021	62.383	0.5442
T0011,T0025	C022	55.776	0.6249
T0011,T0025	C023	49.894	0.3537
T0011,T0025	C024	45.601	0.6818
T0011,T0025	C025	50.382	0.5074
T0011,T0025	C026	35.751	0.4499
T0011,T0025	C027	59.043	0.3503
T0011,T0025	C028	51.084	0.4131
T0011,T0025	C029	55.021	0.3268
T0011,T0025	C030	44.543	0.4681
T0011,T0025	C031	46.619	0.5672
T0011,T0025	C032	67.921	0.2590
T0011,T0025	C033	57.805	0.3248
T0011,T0025	C034	69.394	0.5335
T0011,T0025	C035	62.810	0.4962
T0011,T0025	C036	43.122	0.6233
T0011,T0025	C037	51.434	0.4392
T0011,T0025	C038	47.702	0.4907
T0011,T0025	C039	42.973	0.6010
T0011,T0025	C040	56.565	0.2578
T0011,T0025	C041	42.645	0.3818
T0011,T0025	C042	44.653	0.5527
T0011,T0025	C043	36.229	0.3424
T0011,T0025	C044	60.729	0.4200
T0011,T0025	C045	44.747	0.7843
T0011,T0025	C046	53.804	0.6380
T0011,T0025	C047	51.041	0.6334
T0011,T0025	C048	43.038	0.7042
T0011,T0025	C049	43.391	0.6551
T0011,T0025	C050	65.117	0.3137
T0011,T0025	C051	50.611	0.4973
T0011,T0025	C052	48.404	0.4384
T0011,T0025	C053	51.547	0.3445
T0011,T0025	C054	56.994	0.4636
T0011,T0025	C055	33.523	0.4906
T0011,T0025	C056	38.416	0.6710
T0011,T0025	C057	63.091	0.4437
T0011,T0025	C058	50.500	0.6514
T0011,T0025	C059	48.790	0.5171
T0011,T0026	C000	70.694	0.4441
T0011,T0026	C001	72.674	0.3557
T0011,T0026	C002	42.854	0.3960
T0011,T0026	C003	76.989	0.5325
T0011,T0026	C004	60.666	0.3048
T0011,T0026	C005	74.964	0.3533
T0011,T0026	C006	59.210	0.4392
T0011,T0026	C007	58.169	0.2513
T0011,T0026	C008	66.884	0.2819
T0011,T0026	C009	77.344	0.5507
T0011,T0026	C010	57.826	0.7625
T0011,T0026	C011	63.001	0.6251
T0011,T0026	C012	59.111	0.4201
T0011,T0026	C013	59.378	0.3851
T0011,T0026	C014	56.080	0.4456
T0011,T0026	C015	74.362	0.3891
T0011,T0026	C016	70.762	0.3126
T0011,T0026	C017	65.264	0.3362
T0011,T0026	C018	73.675	0.1858
T0011,T0026	C019	51.036	0.2566
T0011,T0026	C020	45.942	0.6294
T0011,T0026	C021	55.751	0.2558
T0011,T0026	C022	76.842	0.4443
T0011,T0026	C023	74.395	0.4422
T0011,T0026	C024	78.158	0.4247
T0011,T0026	C025	64.962	0.4539
T0011,T0026	C026	51.330	0.3927
T0011,T0026	C027	63.652	0.5341
T0011,T0026	C028	67.956	0.3414
T0011,T0026	C029	59.411	0.3910
T0011,T0026	C030	55.530	0.2049
T0011,T0026	C031	49.468	0.4963
T0011,T0026	C032	69.792	0.3897
T0011,T0026	C033	67.621	0.4941
T0011,T0026	C034	69.409	0.6739
T0011,T0026	C035	74.216	0.3463
T0011,T0026	C036	66.645	0.4087
T0011,T0026	C037	48.829	0.6584
T0011,T0026	C038	65.214	0.3606
T0011,T0026	C039	59.052	0.6726
T0011,T0026	C040	61.609	0.5094
T0011,T0026	C041	57.778	0.5704
T0011,T0026	C042	62.184	0.4185
T0011,T0026	C043	63.245	0.6807
T0011,T0026	C044	81.389	0.5296
T0011,T0026	C045	58.335	0.4618
T0011,T0026	C046	74.001	0.3619
T0011,T0026	C047	47.117	0.4459
T0011,T0026	C048	63.214	0.5461
T0011,T0026	C049	59.680	0.4504
T0011,T0026	C050	43.590	0.3208
T0011,T0026	C051	49.598	0.5395
T0011,T0026	C052	59.630	0.4522
T0011,T0026	C053	53.910	0.3808
T0011,T0026	C054	62.841	0.4933
T0011,T0026	C055	45.307	0.3937
T0011,T0026	C056	62.805	0.6949
T0011,T0026	C057	58.954	0.6380
T0011,T0026	C058	62.167	0.5025
T0011,T0026	C059	60.635	0.3975
T0011,T0027	C000	40.680	0.6465
T0011,T0027	C001	50.840	0.2705
T0011,T0027	C002	39.316	0.6658
T0011,T0027	C003	49.229	0.3451
T0011,T0027	C004	63.001	0.6405
T0011,T0027	C005	52.650	0.3543
T0011,T0027	C006	47.441	0.2349
T0011,T0027	C007	33.585	0.3826
T0011,T0027	C008	45.957	0.5217
T0011,T0027	C009	53.126	0.5956
T0011,T0027	C010	61.744	0.5727
T0011,T0027	C011	44.717	0.7477
T0011,T0027	C012	44.716	0.5019
T0011,T0027	C013	43.602	0.4014
T0011,T0027	C014	53.836	0.2957
T0011,T0027	C015	47.729	0.5832
T0011,T0027	C016	53.359	0.1758
T0011,T0027	C017	34.599	0.6224
T0011,T0027	C018	49.538	0.5700
T0011,T0027	C019	37.132	0.4997
T0011,T0027	C020	40.591	0.3770
T0011,T0027	C021	45.683	0.4743
T0011,T0027	C022	54.981	0.6128
T0011,T0027	C023	57.853	0.4094
T0011,T0027	C024	58.818	0.2456
T0011,T0027	C025	42.778	0.4159
T0011,T0027	C026	45.241	0.6430
T0011,T0027	C027	52.925	0.6195
T0011,T0027	C028	55.195	0.5805
T0011,T0027	C029	50.985	0.4277
T0011,T0027	C030	62.724	0.3965
T0011,T0027	C031	58.819	0.3513
T0011,T0027	C032	48.763	0.3875
T0011,T0027	C033	55.454	0.5365
T0011,T0027	C034	59.426	0.7357
T0011,T0027	C035	59.053	0.5543
T0011,T0027	C036	52.867	0.3629
T0011,T0027	C037	53.708	0.6684
T0011,T0027	C038	56.059	0.3097
T0011,T0027	C039	55.262	0.6908
T0011,T0027	C040	47.535	0.6190
T0011,T0027	C041	54.401	0.5443
T0011,T0027	C042	61.659	0.6557
T0011,T0027	C043	42.072	0.6603
T0011,T0027	C044	65.975	0.4565
T0011,T0027	C045	56.354	0.7527
T0011,T0027	C046	52.509	0.7530
T0011,T0027	C047	34.333	0.5479
T0011,T0027	C048	45.721	0.3715
T0011,T0027	C049	53.301	0.2195
T0011,T0027	C050	45.823	0.6221
T0011,T0027	C051	53.789	0.5705
T0011,T0027	C052	51.295	0.4924
T0011,T0027	C053	61.311	0.2893
T0011,T0027	C054	52.593	0.2150
T0011,T0027	C055	48.082	0.3354
T0011,T0027	C056	57.396	0.3046
T0011,T0027	C057	55.740	0.5387
T0011,T0027	C058	42.474	0.5583
T0011,T0027	C059	60.101	0.6137
T0011,T0028	C000	55.214	0.4632
T0011,T0028	C001	61.345	0.4950
T0011,T0028	C002	45.320	0.3460
T0011,T0028	C003	60.207	0.6127
T0011,T0028	C004	62.468	0.4259
T0011,T0028	C005	62.354	0.4024
T0011,T0028	C006	66.787	0.3421
T0011,T0028	C007	61.796	0.2763
T0011,T0028	C008	36.768	0.3968
T0011,T0028	C009	45.668	0.6271
T0011,T0028	C010	52.594	0.5886
T0011,T0028	C011	55.496	0.3849
T0011,T0028	C012	47.092	0.6134
T0011,T0028	C013	43.644	0.3654
T0011,T0028	C014	62.341	0.3481
T0011,T0028	C015	66.554	0.4104
T0011,T0028	C016	59.471	0.4482
T0011,T0028	C017	46.413	0.3794
T0011,T0028	C018	50.013	0.6098
T0011,T0028	C019	57.339	0.7217
T0011,T0028	C020	54.874	0.3954
T0011,T0028	C021	57.904	0.4495
T0011,T0028	C022	59.608	0.6159
T0011,T0028	C023	60.075	0.2359
T0011,T0028	C024	59.172	0.5298
T0011,T0028	C025	67.883	0.3026
T0011,T0028	C026	51.564	0.3556
T0011,T0028	C027	62.894	0.5748
T0011,T0028	C028	56.676	0.3122
T0011,T0028	C029	69.781	0.5843
T0011,T0028	C030	60.200	0.3693
T0011,T0028	C031	61.718	0.3974
T0011,T0028	C032	47.625	0.4141
T0011,T0028	C033	51.445	0.6596
T0011,T0028	C034	54.816	0.5671
T0011,T0028	C035	70.261	0.3481
T0011,T0028	C036	51.443	0.3687
T0011,T0028	C037	52.391	0.4494
T0011,T0028	C038	57.017	0.5737
T0011,T0028	C039	61.231	0.6802
T0011,T0028	C040	49.408	0.6164
T0011,T0028	C041	74.115	0.3734
T0011,T0028	C042	50.783	0.5874
T0011,T0028	C043	60.738	0.2479
T0011,T0028	C044	60.058	0.3033
T0011,T0028	C045	60.436	0.6440
T0011,T0028	C046	63.095	0.5176
T0011,T0028	C047	66.627	0.5801
T0011,T0028	C048	33.152	0.6111
T0011,T0028	C049	50.311	0.2173
T0011,T0028	C050	62.975	0.4144
T0011,T0028	C051	45.184	0.4604
T0011,T0028	C052	41.933	0.5090
T0011,T0028	C053	60.527	0.4504
T0011,T0028	C054	65.883	0.2477
T0011,T0028	C055	50.557	0.5100
T0011,T0028	C056	68.458	0.5422
T0011,T0028	C057	60.666	0.5115
T0011,T0028	C058	63.802	0.7107
T0011,T0028	C059	59.794	0.5819
T0011,T0029	C000	81.469	0.4627
T0011,T0029	C001	56.931	0.3682
T0011,T0029	C002	71.657	0.4007
T0011,T0029	C003	78.665	0.3463
T0011,T0029	C004	76.021	0.5469
T0011,T0029	C005	62.108	0.5441
T0011,T0029	C006	67.212	0.4137
T0011,T0029	C007	58.193	0.5219
T0011,T0029	C008	69.374	0.4808
T0011,T0029	C009	73.249	0.2285
T0011,T0029	C010	68.977	0.6204
T0011,T0029	C011	72.672	0.3273
T0011,T0029	C012	61.242	0.5706
T0011,T0029	C013	48.476	0.5131
T0011,T0029	C014	72.791	0.4535
T0011,T0029	C015	66.342	0.6651
T0011,T0029	C016	74.700	0.3562
T0011,T0029	C017	67.584	0.4679
T0011,T0029	C018	69.308	0.2506
T0011,T0029	C019	51.152	0.6074
T0011,T0029	C020	71.752	0.4972
T0011,T0029	C021	76.420	0.3869
T0011,T0029	C022	71.580	0.3267
T0011,T0029	C023	62.069	0.1564
T0011,T0029	C024	62.379	0.4722
T0011,T0029	C025	70.249	0.5200
T0011,T0029	C026	67.241	0.5627
T0011,T0029	C027	69.318	0.5878
T0011,T0029	C028	86.086	0.6343
T0011,T0029	C029	63.658	0.5064
T0011,T0029	C030	55.787	0.2424
T0011,T0029	C031	48.157	0.3688
T0011,T0029	C032	75.512	0.2643
T0011,T0029	C033	69.361	0.7164
T0011,T0029	C034	74.377	0.4835
T0011,T0029	C035	74.525	0.5986
T0011,T0029	C036	43.635	0.6053
T0011,T0029	C037	62.829	0.6063
T0011,T0029	C038	78.656	0.4251
T0011,T0029	C039	64.574	0.6503
T0011,T0029	C040	54.241	0.6097
T0011,T0029	C041	49.457	0.5708
T0011,T0029	C042	71.771	0.6165
T0011,T0029	C043	71.448	0.6143
T0011,T0029	C044	68.593	0.3060
T0011,T0029	C045	41.872	0.6860
T0011,T0029	C046	55.681	0.4898
T0011,T0029	C047	44.029	0.5279
T0011,T0029	C048	64.067	0.3268
T0011,T0029	C049	70.797	0.2615
T0011,T0029	C050	62.892	0.4457
T0011,T0029	C051	69.636	0.5719
T0011,T0029	C052	44.842	0.4330
T0011,T0029	C053	46.458	0.4380
T0011,T0029	C054	62.073	0.4125
T0011,T0029	C055	52.054	0.4624
T0011,T0029	C056	73.399	0.6487
T0011,T0029	C057	60.854	0.3844
T0011,T0029	C058	66.669	0.4884
T0011,T0029	C059	76.491	0.5622
T0012,T0013	C000	61.251	0.5919
T0012,T0013	C001	58.748	0.4080
T0012,T0013	C002	59.396	0.5891
T0012,T0013	C003	62.617	0.3092
T0012,T0013	C004	65.063	0.6225
T0012,T0013	C005	69.105	0.5179
T0012,T0013	C006	57.089	0.3442
T0012,T0013	C007	69.614	0.5452
T0012,T0013	C008	68.085	0.3809
T0012,T0013	C009	51.679	0.3738
T0012,T0013	C010	59.102	0.6723
T0012,T0013	C011	53.856	0.6148
T0012,T0013	C012	68.718	0.3811
T0012,T0013	C013	63.654	0.5804
T0012,T0013	C014	55.382	0.3798
T0012,T0013	C015	66.809	0.5246
T0012,T0013	C016	65.524	0.3922
T0012,T0013	C017	68.697	0.5419
T0012,T0013	C018	49.614	0.5516
T0012,T0013	C019	65.040	0.4907
T0012,T0013	C020	67.216	0.1797
T0012,T0013	C021	48.408	0.3717
T0012,T0013	C022	63.483	0.4348
T0012,T0013	C023	58.979	0.5697
T0012,T0013	C024	47.841	0.3727
T0012,T0013	C025	72.879	0.4651
T0012,T0013	C026	48.454	0.5417
T0012,T0013	C027	64.733	0.6828
T0012,T0013	C028	52.457	0.3612
T0012,T0013	C029	69.014	0.5669
T0012,T0013	C030	64.826	0.3450
T0012,T0013	C031	50.107	0.3937
T0012,T0013	C032	47.697	0.2886
T0012,T0013	C033	68.801	0.4685
T0012,T0013	C034	61.516	0.4489
T0012,T0013	C035	68.196	0.6122
T0012,T0013	C036	63.449	0.2718
T0012,T0013	C037	65.024	0.5313
T0012,T0013	C038	69.861	0.3910
T0012,T0013	C039	43.169	0.4875
T0012,T0013	C040	60.019	0.4568
T0012,T0013	C041	56.363	0.6275
T0012,T0013	C042	63.505	0.6742
T0012,T0013	C043	47.520	0.4724
T0012,T0013	C044	63.817	0.5633
T0012,T0013	C045	52.067	0.4856
T0012,T0013	C046	64.834	0.4341
T0012,T0013	C047	44.619	0.5465
T0012,T0013	C048	59.720	0.4252
T0012,T0013	C049	60.444	0.5124
T0012,T0013	C050	52.991	0.4414
T0012,T0013	C051	52.784	0.4366
T0012,T0013	C052	47.906	0.4935
T0012,T0013	C053	65.632	0.4712
T0012,T0013	C054	73.184	0.1865
T0012,T0013	C055	64.775	0.5266
T0012,T0013	C056	76.425	0.7121
T0012,T0013	C057	53.019	0.6081
T0012,T0013	C058	64.936	0.4353
T0012,T0013	C059	68.906	0.6237
T0012,T0014	C000	70.234	0.4227
T0012,T0014	C001	69.503	0.3948
T0012,T0014	C002	63.464	0.5287
T0012,T0014	C003	73.849	0.2406
T0012,T0014	C004	70.233	0.4075
T0012,T0014	C005	76.160	0.2957
T0012,T0014	C006	74.326	0.2961
T0012,T0014	C007	56.685	0.5537
T0012,T0014	C008	79.702	0.4366
T0012,T0014	C009	70.241	0.7261
T0012,T0014	C010	80.254	0.4363
T0012,T0014	C011	67.403	0.3285
T0012,T0014	C012	69.544	0.4074
T0012,T0014	C013	48.674	0.2457
T0012,T0014	C014	65.110	0.3597
T0012,T0014	C015	84.822	0.3860
T0012,T0014	C016	67.045	0.5113
T0012,T0014	C017	74.327	0.5388
T0012,T0014	C018	63.963	0.3924
T0012,T0014	C019	81.382	0.1726
T0012,T0014	C020	75.919	0.4055
T0012,T0014	C021	70.006	0.4616
T0012,T0014	C022	87.781	0.4579
T0012,T0014	C023	70.078	0.6224
T0012,T0014	C024	75.687	0.4072
T0012,T0014	C025	75.168	0.2626
T0012,T0014	C026	61.324	0.3501
T0012,T0014	C027	65.748	0.2523
T0012,T0014	C028	79.334	0.6098
T0012,T0014	C029	82.868	0.2214
T0012,T0014	C030	67.843	0.6089
T0012,T0014	C031	49.680	0.4056
T0012,T0014	C032	85.423	0.3649
T0012,T0014	C033	55.207	0.7434
T0012,T0014	C034	65.199	0.5910
T0012,T0014	C035	81.530	0.3194
T0012,T0014	C036	74.538	0.6420
T0012,T0014	C037	69.479	0.7098
T0012,T0014	C038	69.850	0.3527
T0012,T0014	C039	75.876	0.5316
T0012,T0014	C040	71.587	0.3879
T0012,T0014	C041	54.912	0.2872
T0012,T0014	C042	71.670	0.4844
T0012,T0014	C043	89.475	0.2090
T0012,T0014	C044	88.248	0.2048
T0012,T0014	C045	65.390	0.3992
T0012,T0014	C046	72.510	0.5371
T0012,T0014	C047	66.241	0.6675
T0012,T0014	C048	78.797	0.4931
T0012,T0014	C049	67.993	0.3899
T0012,T0014	C050	68.169	0.3643
T0012,T0014	C051	70.832	0.3048
T0012,T0014	C052	61.265	0.3651
T0012,T0014	C053	65.950	0.4612
T0012,T0014	C054	67.568	0.2817
T0012,T0014	C055	72.788	0.2844
T0012,T0014	C056	74.482	0.2781
T0012,T0014	C057	78.942	0.3798
T0012,T0014	C058	68.532	0.4110
T0012,T0014	C059	80.539	0.3487
T0012,T0015	C000	53.005	0.3773
T0012,T0015	C001	62.643	0.4292
T0012,T0015	C002	68.408	0.4039
T0012,T0015	C003	62.693	0.4055
T0012,T0015	C004	69.105	0.5238
T0012,T0015	C005	76.155	0.2427
T0012,T0015	C006	67.564	0.2468
T0012,T0015	C007	69.383	0.6036
T0012,T0015	C008	74.330	0.3611
T0012,T0015	C009	68.388	0.4944
T0012,T0015	C010	69.338	0.6507
T0012,T0015	C011	66.781	0.5022
T0012,T0015	C012	68.202	0.3384
T0012,T0015	C013	73.089	0.3398
T0012,T0015	C014	66.618	0.2150
T0012,T0015	C015	70.026	0.3292
T0012,T0015	C016	84.479	0.2906
T0012,T0015	C017	74.924	0.5372
T0012,T0015	C018	55.299	0.5591
T0012,T0015	C019	82.377	0.4535
T0012,T0015	C020	68.202	0.3499
T0012,T0015	C021	64.155	0.5385
T0012,T0015	C022	88.776	0.3230
T0012,T0015	C023	63.275	0.1515
T0012,T0015	C024	73.670	0.2747
T0012,T0015	C025	79.933	0.2298
T0012,T0015	C026	62.096	0.3921
T0012,T0015	C027	70.040	0.4460
T0012,T0015	C028	64.747	0.4258
T0012,T0015	C029	72.045	0.7357
T0012,T0015	C030	71.176	0.2229
T0012,T0015	C031	72.090	0.5654
T0012,T0015	C032	64.939	0.4241
T0012,T0015	C033	74.356	0.5891
T0012,T0015	C034	59.391	0.7524
T0012,T0015	C035	77.039	0.2888
T0012,T0015	C036	72.479	0.2985
T0012,T0015	C037	64.757	0.3168
T0012,T0015	C038	62.229	0.6479
T0012,T0015	C039	81.301	0.5920
T0012,T0015	C040	66.281	0.5572
T0012,T0015	C041	65.501	0.2625
T0012,T0015	C042	69.134	0.4042
T0012,T0015	C043	76.082	0.5886
T0012,T0015	C044	79.872	0.3180
T0012,T0015	C045	72.567	0.3188
T0012,T0015	C046	66.124	0.5224
T0012,T0015	C047	48.739	0.5312
T0012,T0015	C048	75.804	0.5587
T0012,T0015	C049	58.579	0.2779
T0012,T0015	C050	65.782	0.3982
T0012,T0015	C051	75.111	0.3087
T0012,T0015	C052	63.809	0.3912
T0012,T0015	C053	63.832	0.4783
T0012,T0015	C054	59.226	0.3220
T0012,T0015	C055	69.615	0.6697
T0012,T0015	C056	75.715	0.4862
T0012,T0015	C057	59.025	0.4112
T0012,T0015	C058	76.652	0.5216
T0012,T0015	C059	70.169	0.4293
T0012,T0016	C000	58.052	0.5320
T0012,T0016	C001	71.574	0.3456
T0012,T0016	C002	58.264	0.5428
T0012,T0016	C003	72.131	0.5645
T0012,T0016	C004	77.770	0.5872
T0012,T0016	C005	56.004	0.4480
T0012,T0016	C006	52.215	0.3041
T0012,T0016	C007	62.598	0.4444
T0012,T0016	C008	64.208	0.4514
T0012,T0016	C009	72.354	0.3161
T0012,T0016	C010	64.216	0.5429
T0012,T0016	C011	70.032	0.5431
T0012,T0016	C012	52.101	0.6697
T0012,T0016	C013	52.548	0.3836
T0012,T0016	C014	60.105	0.4071
T0012,T0016	C015	67.512	0.6479
T0012,T0016	C016	73.465	0.2798
T0012,T0016	C017	54.528	0.6427
T0012,T0016	C018	59.710	0.3159
T0012,T0016	C019	44.167	0.5299
T0012,T0016	C020	67.267	0.5001
T0012,T0016	C021	56.130	0.4715
T0012,T0016	C022	70.195	0.3797
T0012,T0016	C023	67.075	0.2654
T0012,T0016	C024	81.004	0.4984
T0012,T0016	C025	51.055	0.5887
T0012,T0016	C026	52.652	0.5820
T0012,T0016	C027	71.751	0.5480
T0012,T0016	C028	60.219	0.4656
T0012,T0016	C029	57.363	0.4885
T0012,T0016	C030	68.284	0.3715
T0012,T0016	C031	53.561	0.3313
T0012,T0016	C032	76.296	0.2307
T0012,T0016	C033	67.925	0.7752
T0012,T0016	C034	58.233	0.4190
T0012,T0016	C035	63.619	0.6013
T0012,T0016	C036	63.755	0.5768
T0012,T0016	C037	51.907	0.5494
T0012,T0016	C038	61.539	0.3778
T0012,T0016	C039	54.082	0.4463
T0012,T0016	C040	51.090	0.4268
T0012,T0016	C041	50.601	0.4814
T0012,T0016	C042	48.951	0.6817
T0012,T0016	C043	79.005	0.4136
T0012,T0016	C044	72.891	0.3836
T0012,T0016	C045	61.484	0.6195
T0012,T0016	C046	65.875	0.4162
T0012,T0016	C047	48.472	0.4081
T0012,T0016	C048	44.346	0.6374
T0012,T0016	C049	74.116	0.2397
T0012,T0016	C050	56.161	0.6747
T0012,T0016	C051	57.341	0.4657
T0012,T0016	C052	54.119	0.5609
T0012,T0016	C053	47.312	0.4629
T0012,T0016	C054	50.661	0.4664
T0012,T0016	C055	44.827	0.7417
T0012,T0016	C056	63.039	0.4779
T0012,T0016	C057	54.546	0.2699
T0012,T0016	C058	65.674	0.2171
T0012,T0016	C059	64.357	0.5101
T0012,T0017	C000	65.893	0.2567
T0012,T0017	C001	77.963	0.3044
T0012,T0017	C002	80.133	0.3998
T0012,T0017	C003	74.285	0.3968
T0012,T0017	C004	68.561	0.2030
T0012,T0017	C005	63.609	0.7342
T0012,T0017	C006	66.692	0.3535
T0012,T0017	C007	67.563	0.4112
T0012,T0017	C008	80.592	0.2690
T0012,T0017	C009	57.982	0.5647
T0012,T0017	C010	54.713	0.6921
T0012,T0017	C011	61.450	0.6466
T0012,T0017	C012	78.457	0.5682
T0012,T0017	C013	58.591	0.6173
T0012,T0017	C014	58.603	0.6456
T0012,T0017	C015	73.254	0.4064
T0012,T0017	C016	68.433	0.4813
T0012,T0017	C017	65.569	0.4788
T0012,T0017	C018	60.778	0.4268
T0012,T0017	C019	85.920	0.3695
T0012,T0017	C020	78.168	0.2148
T0012,T0017	C021	60.392	0.3815
T0012,T0017	C022	80.454	0.5102
T0012,T0017	C023	74.643	0.2490
T0012,T0017	C024	79.110	0.6014
T0012,T0017	C025	89.621	0.2636
T0012,T0017	C026	68.650	0.4754
T0012,T0017	C027	79.159	0.4967
T0012,T0017	C028	80.659	0.4006
T0012,T0017	C029	69.262	0.3845
T0012,T0017	C030	69.293	0.4204
T0012,T0017	C031	68.216	0.3193
T0012,T0017	C032	72.902	0.4287
T0012,T0017	C033	82.193	0.4358
T0012,T0017	C034	61.180	0.5905
T0012,T0017	C035	74.165	0.4970
T0012,T0017	C036	71.379	0.4579
T0012,T0017	C037	67.111	0.6651
T0012,T0017	C038	72.826	0.2571
T0012,T0017	C039	71.226	0.4397
T0012,T0017	C040	72.931	0.2386
T0012,T0017	C041	71.148	0.6643
T0012,T0017	C042	69.123	0.3802
T0012,T0017	C043	80.731	0.5921
T0012,T0017	C044	68.987	0.3524
T0012,T0017	C045	65.391	0.4174
T0012,T0017	C046	52.819	0.6545
T0012,T0017	C047	81.635	0.2786
T0012,T0017	C048	72.310	0.5176
T0012,T0017	C049	65.384	0.6712
T0012,T0017	C050	39.672	0.5363
T0012,T0017	C051	66.128	0.6766
T0012,T0017	C052	76.897	0.3434
T0012,T0017	C053	78.352	0.4313
T0012,T0017	C054	64.876	0.4064
T0012,T0017	C055	83.160	0.4015
T0012,T0017	C056	80.973	0.4787
T0012,T0017	C057	69.895	0.3553
T0012,T0017	C058	70.494	0.5686
T0012,T0017	C059	65.651	0.3057
T0012,T0018	C000	66.178	0.5631
T0012,T0018	C001	74.070	0.3292
T0012,T0018	C002	71.869	0.5871
T0012,T0018	C003	72.368	0.5866
T0012,T0018	C004	64.347	0.6681
T0012,T0018	C005	69.155	0.2426
T0012,T0018	C006	73.020	0.3866
T0012,T0018	C007	72.962	0.4482
T0012,T0018	C008	56.867	0.3362
T0012,T0018	C009	62.485	0.6179
T0012,T0018	C010	68.709	0.5095
T0012,T0018	C011	73.633	0.5234
T0012,T0018	C012	63.071	0.6585
T0012,T0018	C013	59.075	0.5496
T0012,T0018	C014	74.837	0.2190
T0012,T0018	C015	70.587	0.4369
T0012,T0018	C016	63.073	0.6247
T0012,T0018	C017	65.716	0.5094
T0012,T0018	C018	67.768	0.4156
T0012,T0018	C019	63.014	0.5219
T0012,T0018	C020	67.522	0.3876
T0012,T0018	C021	67.322	0.3390
T0012,T0018	C022	78.475	0.5253
T0012,T0018	C023	58.066	0.5139
T0012,T0018	C024	83.648	0.3997
T0012,T0018	C025	72.519	0.6090
T0012,T0018	C026	57.735	0.4782
T0012,T0018	C027	70.884	0.1821
T0012,T0018	C028	76.548	0.3666
T0012,T0018	C029	79.339	0.3787
T0012,T0018	C030	82.723	0.2728
T0012,T0018	C031	58.008	0.3335
T0012,T0018	C032	57.720	0.4682
T0012,T0018	C033	70.729	0.4078
T0012,T0018	C034	57.058	0.6086
