task_id_list	courier_id	total_score	willingness
T0007,T0017	C063	61.170	0.4366
T0007,T0017	C064	51.075	0.4442
T0007,T0017	C065	43.872	0.4143
T0007,T0017	C066	37.705	0.6039
T0007,T0017	C067	53.887	0.6934
T0007,T0017	C068	51.689	0.3803
T0007,T0017	C069	56.197	0.4255
T0007,T0017	C070	45.319	0.4553
T0007,T0017	C071	36.787	0.6548
T0007,T0017	C072	33.228	0.4352
T0007,T0017	C073	38.659	0.5390
T0007,T0017	C074	37.370	0.3251
T0007,T0017	C075	47.445	0.6013
T0007,T0017	C076	41.750	0.5900
T0007,T0017	C077	48.960	0.5192
T0007,T0017	C078	46.031	0.5288
T0007,T0017	C079	39.096	0.4511
T0007,T0018	C000	71.768	0.5094
T0007,T0018	C001	59.344	0.2637
T0007,T0018	C002	49.079	0.4757
T0007,T0018	C003	63.766	0.6521
T0007,T0018	C004	67.439	0.3894
T0007,T0018	C005	53.772	0.3311
T0007,T0018	C006	71.510	0.4854
T0007,T0018	C007	69.849	0.3409
T0007,T0018	C008	51.172	0.2672
T0007,T0018	C009	59.732	0.3700
T0007,T0018	C010	37.665	0.2402
T0007,T0018	C011	47.310	0.3310
T0007,T0018	C012	56.019	0.5064
T0007,T0018	C013	63.861	0.4720
T0007,T0018	C014	46.656	0.3099
T0007,T0018	C015	76.900	0.3078
T0007,T0018	C016	44.799	0.4410
T0007,T0018	C017	59.954	0.5819
T0007,T0018	C018	55.742	0.3165
T0007,T0018	C019	70.425	0.4435
T0007,T0018	C020	37.565	0.5546
T0007,T0018	C021	50.061	0.3039
T0007,T0018	C022	45.823	0.3238
T0007,T0018	C023	68.608	0.6583
T0007,T0018	C024	50.756	0.5742
T0007,T0018	C025	42.243	0.3405
T0007,T0018	C026	44.586	0.4978
T0007,T0018	C027	51.105	0.3861
T0007,T0018	C028	43.574	0.3015
T0007,T0018	C029	70.736	0.3964
T0007,T0018	C030	28.844	0.4840
T0007,T0018	C031	58.619	0.3602
T0007,T0018	C032	43.510	0.5978
T0007,T0018	C033	61.173	0.4726
T0007,T0018	C034	46.097	0.4514
T0007,T0018	C035	35.559	0.6223
T0007,T0018	C036	50.067	0.3575
T0007,T0018	C037	56.976	0.5434
T0007,T0018	C038	64.075	0.4149
T0007,T0018	C039	68.034	0.4213
T0007,T0018	C040	61.178	0.6133
T0007,T0018	C041	51.511	0.5853
T0007,T0018	C042	52.212	0.4511
T0007,T0018	C043	56.568	0.3905
T0007,T0018	C044	35.400	0.4947
T0007,T0018	C045	48.018	0.7036
T0007,T0018	C046	64.528	0.3852
T0007,T0018	C047	43.349	0.4804
T0007,T0018	C048	62.479	0.5336
T0007,T0018	C049	44.459	0.4477
T0007,T0018	C050	48.555	0.3928
T0007,T0018	C051	57.703	0.4180
T0007,T0018	C052	55.874	0.2733
T0007,T0018	C053	66.494	0.4645
T0007,T0018	C054	43.074	0.4121
T0007,T0018	C055	58.124	0.4150
T0007,T0018	C056	37.369	0.5566
T0007,T0018	C057	57.090	0.3949
T0007,T0018	C058	52.388	0.3568
T0007,T0018	C059	54.305	0.2318
T0007,T0018	C060	46.256	0.3226
T0007,T0018	C061	54.702	0.4981
T0007,T0018	C062	41.325	0.5869
T0007,T0018	C063	50.103	0.2977
T0007,T0018	C064	53.863	0.6657
T0007,T0018	C065	59.688	0.6544
T0007,T0018	C066	65.801	0.5740
T0007,T0018	C067	69.911	0.3496
T0007,T0018	C068	55.132	0.4084
T0007,T0018	C069	51.270	0.5962
T0007,T0018	C070	42.626	0.6937
T0007,T0018	C071	50.425	0.3445
T0007,T0018	C072	59.488	0.3395
T0007,T0018	C073	37.886	0.2752
T0007,T0018	C074	53.049	0.5131
T0007,T0018	C075	62.067	0.3723
T0007,T0018	C076	61.471	0.3951
T0007,T0018	C077	41.563	0.5725
T0007,T0018	C078	57.935	0.1833
T0007,T0018	C079	60.097	0.5555
T0007,T0019	C000	63.083	0.5016
T0007,T0019	C001	57.013	0.4022
T0007,T0019	C002	42.321	0.4372
T0007,T0019	C003	58.678	0.7120
T0007,T0019	C004	62.930	0.2559
T0007,T0019	C005	37.975	0.5372
T0007,T0019	C006	59.935	0.4066
T0007,T0019	C007	55.864	0.5146
T0007,T0019	C008	42.802	0.6800
T0007,T0019	C009	53.981	0.3243
T0007,T0019	C010	48.896	0.4362
T0007,T0019	C011	40.682	0.5679
T0007,T0019	C012	47.857	0.5628
T0007,T0019	C013	63.266	0.4102
T0007,T0019	C014	54.421	0.3579
T0007,T0019	C015	45.231	0.7125
T0007,T0019	C016	56.115	0.5284
T0007,T0019	C017	50.448	0.3896
T0007,T0019	C018	57.244	0.5060
T0007,T0019	C019	57.619	0.5966
T0007,T0019	C020	52.618	0.6656
T0007,T0019	C021	33.661	0.5544
T0007,T0019	C022	63.020	0.4782
T0007,T0019	C023	65.763	0.2551
T0007,T0019	C024	53.443	0.3538
T0007,T0019	C025	45.739	0.6236
T0007,T0019	C026	50.744	0.3713
T0007,T0019	C027	57.875	0.4029
T0007,T0019	C028	63.443	0.2823
T0007,T0019	C029	45.730	0.3505
T0007,T0019	C030	52.827	0.4416
T0007,T0019	C031	47.943	0.3998
T0007,T0019	C032	43.722	0.3469
T0007,T0019	C033	54.581	0.4505
T0007,T0019	C034	57.106	0.2971
T0007,T0019	C035	52.582	0.4630
T0007,T0019	C036	55.908	0.6173
T0007,T0019	C037	48.138	0.7480
T0007,T0019	C038	52.888	0.4186
T0007,T0019	C039	58.464	0.5443
T0007,T0019	C040	52.523	0.4703
T0007,T0019	C041	61.452	0.5946
T0007,T0019	C042	60.882	0.4337
T0007,T0019	C043	59.939	0.3733
T0007,T0019	C044	59.171	0.5526
T0007,T0019	C045	71.977	0.3402
T0007,T0019	C046	59.369	0.2394
T0007,T0019	C047	40.815	0.4880
T0007,T0019	C048	58.904	0.5184
T0007,T0019	C049	54.396	0.4051
T0007,T0019	C050	33.825	0.5839
T0007,T0019	C051	50.746	0.4313
T0007,T0019	C052	59.706	0.4965
T0007,T0019	C053	52.231	0.4554
T0007,T0019	C054	48.983	0.5400
T0007,T0019	C055	66.538	0.4454
T0007,T0019	C056	51.643	0.2190
T0007,T0019	C057	43.220	0.4765
T0007,T0019	C058	69.897	0.5449
T0007,T0019	C059	42.350	0.6217
T0007,T0019	C060	58.460	0.5783
T0007,T0019	C061	52.747	0.5228
T0007,T0019	C062	48.169	0.4692
T0007,T0019	C063	57.985	0.6183
T0007,T0019	C064	66.290	0.7511
T0007,T0019	C065	47.627	0.5213
T0007,T0019	C066	49.979	0.5950
T0007,T0019	C067	65.583	0.5203
T0007,T0019	C068	45.427	0.5247
T0007,T0019	C069	64.467	0.4078
T0007,T0019	C070	35.286	0.6553
T0007,T0019	C071	42.758	0.6242
T0007,T0019	C072	48.000	0.3481
T0007,T0019	C073	52.479	0.4195
T0007,T0019	C074	47.856	0.2340
T0007,T0019	C075	54.113	0.5805
T0007,T0019	C076	37.754	0.5881
T0007,T0019	C077	50.022	0.4322
T0007,T0019	C078	47.135	0.2922
T0007,T0019	C079	64.979	0.5439
T0007,T0020	C000	53.341	0.3924
T0007,T0020	C001	43.238	0.3403
T0007,T0020	C002	51.779	0.4678
T0007,T0020	C003	38.275	0.6095
T0007,T0020	C004	45.127	0.3847
T0007,T0020	C005	50.229	0.5019
T0007,T0020	C006	47.780	0.4637
T0007,T0020	C007	53.072	0.6047
T0007,T0020	C008	24.185	0.4883
T0007,T0020	C009	37.625	0.3731
T0007,T0020	C010	46.369	0.5704
T0007,T0020	C011	33.378	0.4192
T0007,T0020	C012	51.963	0.2375
T0007,T0020	C013	41.369	0.2798
T0007,T0020	C014	55.056	0.3030
T0007,T0020	C015	64.984	0.5410
T0007,T0020	C016	50.560	0.4104
T0007,T0020	C017	47.028	0.3885
T0007,T0020	C018	44.749	0.5468
T0007,T0020	C019	54.006	0.3748
T0007,T0020	C020	36.718	0.7111
T0007,T0020	C021	38.892	0.3685
T0007,T0020	C022	41.666	0.5252
T0007,T0020	C023	48.859	0.5957
T0007,T0020	C024	36.374	0.4890
T0007,T0020	C025	38.449	0.6944
T0007,T0020	C026	37.517	0.6631
T0007,T0020	C027	43.757	0.4667
T0007,T0020	C028	42.609	0.3484
T0007,T0020	C029	41.114	0.5489
T0007,T0020	C030	48.939	0.4310
T0007,T0020	C031	49.942	0.4790
T0007,T0020	C032	39.198	0.6231
T0007,T0020	C033	46.700	0.2534
T0007,T0020	C034	38.306	0.5230
T0007,T0020	C035	41.333	0.7071
T0007,T0020	C036	55.025	0.6505
T0007,T0020	C037	47.350	0.3935
T0007,T0020	C038	53.544	0.4091
T0007,T0020	C039	42.689	0.6095
T0007,T0020	C040	53.859	0.5748
T0007,T0020	C041	41.080	0.2533
T0007,T0020	C042	47.789	0.6424
T0007,T0020	C043	61.053	0.2604
T0007,T0020	C044	52.000	0.1980
T0007,T0020	C045	58.120	0.6301
T0007,T0020	C046	58.284	0.3408
T0007,T0020	C047	50.357	0.3957
T0007,T0020	C048	55.214	0.3255
T0007,T0020	C049	55.372	0.3217
T0007,T0020	C050	46.240	0.3718
T0007,T0020	C051	48.936	0.4097
T0007,T0020	C052	48.387	0.6005
T0007,T0020	C053	48.340	0.3363
T0007,T0020	C054	53.026	0.4397
T0007,T0020	C055	34.300	0.5658
T0007,T0020	C056	46.480	0.5447
T0007,T0020	C057	45.941	0.4345
T0007,T0020	C058	47.568	0.5389
T0007,T0020	C059	53.877	0.2423
T0007,T0020	C060	35.166	0.7032
T0007,T0020	C061	52.838	0.3347
T0007,T0020	C062	40.069	0.3757
T0007,T0020	C063	41.255	0.5468
T0007,T0020	C064	54.059	0.4608
T0007,T0020	C065	56.323	0.6288
T0007,T0020	C066	54.638	0.6573
T0007,T0020	C067	63.015	0.2815
T0007,T0020	C068	63.863	0.4687
T0007,T0020	C069	60.300	0.4100
T0007,T0020	C070	53.236	0.6103
T0007,T0020	C071	40.606	0.4000
T0007,T0020	C072	36.462	0.2946
T0007,T0020	C073	44.985	0.4868
T0007,T0020	C074	36.069	0.3521
T0007,T0020	C075	56.101	0.7026
T0007,T0020	C076	47.192	0.3758
T0007,T0020	C077	54.692	0.5329
T0007,T0020	C078	37.331	0.3413
T0007,T0020	C079	56.322	0.6450
T0007,T0021	C000	72.292	0.2691
T0007,T0021	C001	54.457	0.2672
T0007,T0021	C002	61.053	0.5209
T0007,T0021	C003	55.713	0.3781
T0007,T0021	C004	58.569	0.4847
T0007,T0021	C005	51.734	0.4403
T0007,T0021	C006	65.122	0.3857
T0007,T0021	C007	66.840	0.3193
T0007,T0021	C008	57.004	0.4112
T0007,T0021	C009	56.287	0.3607
T0007,T0021	C010	55.087	0.5921
T0007,T0021	C011	44.351	0.2273
T0007,T0021	C012	65.050	0.4277
T0007,T0021	C013	49.233	0.4399
T0007,T0021	C014	36.229	0.4720
T0007,T0021	C015	73.825	0.6092
T0007,T0021	C016	51.287	0.5511
T0007,T0021	C017	56.401	0.6202
T0007,T0021	C018	57.938	0.1952
T0007,T0021	C019	58.396	0.2303
T0007,T0021	C020	71.744	0.5071
T0007,T0021	C021	60.594	0.3740
T0007,T0021	C022	58.005	0.5771
T0007,T0021	C023	38.828	0.3313
T0007,T0021	C024	44.295	0.4108
T0007,T0021	C025	48.293	0.7235
T0007,T0021	C026	49.181	0.2328
T0007,T0021	C027	57.876	0.7015
T0007,T0021	C028	59.309	0.4448
T0007,T0021	C029	60.938	0.6413
T0007,T0021	C030	50.938	0.6491
T0007,T0021	C031	56.539	0.4392
T0007,T0021	C032	52.017	0.4715
T0007,T0021	C033	43.975	0.4119
T0007,T0021	C034	39.707	0.5392
T0007,T0021	C035	60.969	0.6674
T0007,T0021	C036	54.251	0.7448
T0007,T0021	C037	44.514	0.5001
T0007,T0021	C038	56.253	0.5254
T0007,T0021	C039	52.428	0.3217
T0007,T0021	C040	39.586	0.5241
T0007,T0021	C041	65.688	0.2922
T0007,T0021	C042	55.430	0.5785
T0007,T0021	C043	56.101	0.2745
T0007,T0021	C044	47.288	0.6206
T0007,T0021	C045	62.893	0.3768
T0007,T0021	C046	54.598	0.4531
T0007,T0021	C047	56.931	0.6004
T0007,T0021	C048	62.109	0.3200
T0007,T0021	C049	39.024	0.2855
T0007,T0021	C050	60.969	0.5539
T0007,T0021	C051	55.876	0.5580
T0007,T0021	C052	42.457	0.3160
T0007,T0021	C053	48.932	0.6168
T0007,T0021	C054	70.149	0.4436
T0007,T0021	C055	56.263	0.4790
T0007,T0021	C056	57.439	0.4981
T0007,T0021	C057	60.654	0.4154
T0007,T0021	C058	59.226	0.5087
T0007,T0021	C059	57.396	0.3875
T0007,T0021	C060	44.521	0.3806
T0007,T0021	C061	63.025	0.4887
T0007,T0021	C062	60.252	0.2371
T0007,T0021	C063	53.047	0.2287
T0007,T0021	C064	49.844	0.6159
T0007,T0021	C065	49.270	0.6590
T0007,T0021	C066	52.277	0.4605
T0007,T0021	C067	57.466	0.6667
T0007,T0021	C068	56.899	0.5543
T0007,T0021	C069	49.661	0.3878
T0007,T0021	C070	46.446	0.5742
T0007,T0021	C071	41.820	0.7018
T0007,T0021	C072	65.745	0.4638
T0007,T0021	C073	47.466	0.5130
T0007,T0021	C074	58.702	0.5138
T0007,T0021	C075	56.310	0.4464
T0007,T0021	C076	70.186	0.2200
T0007,T0021	C077	36.647	0.4713
T0007,T0021	C078	60.001	0.4007
T0007,T0021	C079	49.716	0.6320
T0007,T0022	C000	45.493	0.5066
T0007,T0022	C001	70.547	0.1593
T0007,T0022	C002	44.196	0.3411
T0007,T0022	C003	35.339	0.4097
T0007,T0022	C004	43.744	0.6651
T0007,T0022	C005	34.234	0.3547
T0007,T0022	C006	42.820	0.5955
T0007,T0022	C007	45.086	0.5111
T0007,T0022	C008	42.239	0.3279
T0007,T0022	C009	38.950	0.4096
T0007,T0022	C010	51.075	0.3697
T0007,T0022	C011	44.466	0.2837
T0007,T0022	C012	49.063	0.4049
T0007,T0022	C013	42.421	0.4129
T0007,T0022	C014	56.591	0.4191
T0007,T0022	C015	62.436	0.5353
T0007,T0022	C016	40.130	0.4958
T0007,T0022	C017	37.130	0.4015
T0007,T0022	C018	52.478	0.5463
T0007,T0022	C019	67.605	0.3471
T0007,T0022	C020	47.918	0.3591
T0007,T0022	C021	50.464	0.4209
T0007,T0022	C022	27.705	0.5651
T0007,T0022	C023	30.226	0.3917
T0007,T0022	C024	32.568	0.6041
T0007,T0022	C025	43.797	0.3314
T0007,T0022	C026	35.439	0.2737
T0007,T0022	C027	57.404	0.3999
T0007,T0022	C028	57.658	0.3497
T0007,T0022	C029	67.752	0.2592
T0007,T0022	C030	32.320	0.4896
T0007,T0022	C031	43.344	0.4153
T0007,T0022	C032	33.308	0.4573
T0007,T0022	C033	52.417	0.3954
T0007,T0022	C034	34.271	0.4591
T0007,T0022	C035	40.630	0.7582
T0007,T0022	C036	35.805	0.4729
T0007,T0022	C037	42.109	0.5060
T0007,T0022	C038	50.222	0.4757
T0007,T0022	C039	44.020	0.3705
T0007,T0022	C040	45.899	0.6223
T0007,T0022	C041	46.012	0.5046
T0007,T0022	C042	47.392	0.4503
T0007,T0022	C043	51.052	0.3322
T0007,T0022	C044	34.634	0.6286
T0007,T0022	C045	38.988	0.7934
T0007,T0022	C046	56.813	0.3228
T0007,T0022	C047	40.646	0.5775
T0007,T0022	C048	44.651	0.3952
T0007,T0022	C049	39.193	0.4262
T0007,T0022	C050	34.794	0.3904
T0007,T0022	C051	39.575	0.4575
T0007,T0022	C052	45.943	0.4639
T0007,T0022	C053	40.683	0.6446
T0007,T0022	C054	53.024	0.5324
T0007,T0022	C055	53.013	0.2948
T0007,T0022	C056	41.732	0.4720
T0007,T0022	C057	43.876	0.4233
T0007,T0022	C058	55.615	0.4320
T0007,T0022	C059	40.254	0.4518
T0007,T0022	C060	44.370	0.6268
T0007,T0022	C061	47.539	0.4094
T0007,T0022	C062	36.135	0.4158
T0007,T0022	C063	34.309	0.5171
T0007,T0022	C064	51.032	0.6803
T0007,T0022	C065	59.083	0.2576
T0007,T0022	C066	54.214	0.6149
T0007,T0022	C067	52.738	0.4746
T0007,T0022	C068	49.329	0.4979
T0007,T0022	C069	42.489	0.4787
T0007,T0022	C070	45.321	0.4825
T0007,T0022	C071	32.628	0.5778
T0007,T0022	C072	73.830	0.4062
T0007,T0022	C073	44.737	0.3811
T0007,T0022	C074	48.768	0.1707
T0007,T0022	C075	43.887	0.3663
T0007,T0022	C076	45.124	0.4036
T0007,T0022	C077	40.404	0.5219
T0007,T0022	C078	63.293	0.1960
T0007,T0022	C079	39.572	0.6213
T0007,T0023	C000	43.687	0.2580
T0007,T0023	C001	36.780	0.6058
T0007,T0023	C002	32.560	0.7364
T0007,T0023	C003	18.643	0.2468
T0007,T0023	C004	24.828	0.6425
T0007,T0023	C005	21.959	0.2799
T0007,T0023	C006	33.943	0.6721
T0007,T0023	C007	24.214	0.2779
T0007,T0023	C008	34.408	0.4959
T0007,T0023	C009	41.946	0.4815
T0007,T0023	C010	34.298	0.2395
T0007,T0023	C011	18.475	0.6760
T0007,T0023	C012	39.365	0.5472
T0007,T0023	C013	42.444	0.3347
T0007,T0023	C014	41.229	0.3190
T0007,T0023	C015	39.707	0.6781
T0007,T0023	C016	38.483	0.5705
T0007,T0023	C017	25.031	0.4931
T0007,T0023	C018	24.453	0.3808
T0007,T0023	C019	59.700	0.3470
T0007,T0023	C020	26.366	0.7245
T0007,T0023	C021	36.893	0.3612
T0007,T0023	C022	38.978	0.4685
T0007,T0023	C023	28.808	0.5198
T0007,T0023	C024	44.119	0.6155
T0007,T0023	C025	34.611	0.4288
T0007,T0023	C026	34.820	0.6686
T0007,T0023	C027	22.788	0.6014
T0007,T0023	C028	38.079	0.5122
T0007,T0023	C029	43.600	0.4299
T0007,T0023	C030	28.496	0.6937
T0007,T0023	C031	21.198	0.4482
T0007,T0023	C032	20.068	0.6852
T0007,T0023	C033	16.448	0.5179
T0007,T0023	C034	24.150	0.2873
T0007,T0023	C035	45.882	0.6697
T0007,T0023	C036	37.000	0.3651
T0007,T0023	C037	40.244	0.5539
T0007,T0023	C038	55.746	0.3506
T0007,T0023	C039	47.588	0.5389
T0007,T0023	C040	33.744	0.6481
T0007,T0023	C041	50.260	0.4014
T0007,T0023	C042	38.645	0.4836
T0007,T0023	C043	59.041	0.3354
T0007,T0023	C044	31.568	0.6018
T0007,T0023	C045	19.892	0.6292
T0007,T0023	C046	38.505	0.6034
T0007,T0023	C047	35.421	0.4436
T0007,T0023	C048	45.242	0.6139
T0007,T0023	C049	30.555	0.3810
T0007,T0023	C050	41.787	0.3390
T0007,T0023	C051	37.713	0.4749
T0007,T0023	C052	33.732	0.6615
T0007,T0023	C053	53.699	0.3495
T0007,T0023	C054	26.974	0.4654
T0007,T0023	C055	28.082	0.7275
T0007,T0023	C056	29.979	0.3619
T0007,T0023	C057	21.466	0.6102
T0007,T0023	C058	35.317	0.6437
T0007,T0023	C059	18.999	0.6066
T0007,T0023	C060	22.566	0.6486
T0007,T0023	C061	45.832	0.4886
T0007,T0023	C062	35.324	0.4899
T0007,T0023	C063	28.171	0.6988
T0007,T0023	C064	21.276	0.6733
T0007,T0023	C065	35.768	0.5758
T0007,T0023	C066	17.873	0.7454
T0007,T0023	C067	36.381	0.5069
T0007,T0023	C068	31.473	0.7040
T0007,T0023	C069	41.996	0.4774
T0007,T0023	C070	15.405	0.6232
T0007,T0023	C071	27.934	0.3717
T0007,T0023	C072	40.253	0.4571
T0007,T0023	C073	38.289	0.5956
T0007,T0023	C074	29.874	0.4073
T0007,T0023	C075	39.209	0.4609
T0007,T0023	C076	30.484	0.6093
T0007,T0023	C077	36.945	0.4761
T0007,T0023	C078	41.222	0.2451
T0007,T0023	C079	33.360	0.5338
T0007,T0024	C000	33.324	0.3791
T0007,T0024	C001	39.720	0.3060
T0007,T0024	C002	45.318	0.4336
T0007,T0024	C003	38.301	0.4613
T0007,T0024	C004	40.855	0.5755
T0007,T0024	C005	43.349	0.6594
T0007,T0024	C006	47.724	0.5410
T0007,T0024	C007	67.314	0.2787
T0007,T0024	C008	36.499	0.3780
T0007,T0024	C009	44.754	0.5017
T0007,T0024	C010	54.511	0.3574
T0007,T0024	C011	28.862	0.4006
T0007,T0024	C012	45.834	0.2996
T0007,T0024	C013	53.245	0.5607
T0007,T0024	C014	36.495	0.3307
T0007,T0024	C015	39.751	0.5392
T0007,T0024	C016	30.144	0.6508
T0007,T0024	C017	32.822	0.4575
T0007,T0024	C018	53.497	0.5012
T0007,T0024	C019	60.118	0.3704
T0007,T0024	C020	55.929	0.2684
T0007,T0024	C021	42.951	0.5124
T0007,T0024	C022	38.789	0.4819
T0007,T0024	C023	32.272	0.5760
T0007,T0024	C024	47.750	0.4392
T0007,T0024	C025	49.351	0.2661
T0007,T0024	C026	38.439	0.6113
T0007,T0024	C027	35.588	0.4750
T0007,T0024	C028	40.285	0.6285
T0007,T0024	C029	42.713	0.4735
T0007,T0024	C030	45.421	0.6389
T0007,T0024	C031	46.134	0.5197
T0007,T0024	C032	30.196	0.4256
T0007,T0024	C033	39.160	0.6781
T0007,T0024	C034	45.907	0.5891
T0007,T0024	C035	42.253	0.5778
T0007,T0024	C036	42.521	0.5084
T0007,T0024	C037	45.127	0.4139
T0007,T0024	C038	44.034	0.5048
T0007,T0024	C039	43.528	0.5864
T0007,T0024	C040	62.277	0.5808
T0007,T0024	C041	55.776	0.4608
T0007,T0024	C042	45.719	0.4178
T0007,T0024	C043	51.076	0.4230
T0007,T0024	C044	45.173	0.3428
T0007,T0024	C045	49.200	0.2424
T0007,T0024	C046	39.866	0.5304
T0007,T0024	C047	44.987	0.5441
T0007,T0024	C048	47.867	0.3436
T0007,T0024	C049	31.668	0.1693
T0007,T0024	C050	48.249	0.5570
T0007,T0024	C051	40.820	0.4543
T0007,T0024	C052	35.011	0.1304
T0007,T0024	C053	55.031	0.4035
T0007,T0024	C054	55.959	0.4740
T0007,T0024	C055	31.933	0.3842
T0007,T0024	C056	43.985	0.3528
T0007,T0024	C057	26.851	0.3779
T0007,T0024	C058	66.998	0.4461
T0007,T0024	C059	38.339	0.2992
T0007,T0024	C060	27.250	0.4182
T0007,T0024	C061	44.454	0.7188
T0007,T0024	C062	48.471	0.5414
T0007,T0024	C063	38.419	0.4310
T0007,T0024	C064	61.111	0.4318
T0007,T0024	C065	45.613	0.3834
T0007,T0024	C066	49.465	0.4760
T0007,T0024	C067	70.784	0.4416
T0007,T0024	C068	56.606	0.3737
T0007,T0024	C069	48.907	0.3729
T0007,T0024	C070	35.515	0.6624
T0007,T0024	C071	40.267	0.5344
T0007,T0024	C072	27.850	0.5257
T0007,T0024	C073	43.386	0.4492
T0007,T0024	C074	32.631	0.3365
T0007,T0024	C075	47.554	0.5572
T0007,T0024	C076	40.385	0.3748
T0007,T0024	C077	44.666	0.5391
T0007,T0024	C078	42.123	0.3331
T0007,T0024	C079	35.075	0.4341
T0007,T0025	C000	59.062	0.5485
T0007,T0025	C001	56.290	0.3636
T0007,T0025	C002	55.747	0.5789
T0007,T0025	C003	58.691	0.3512
T0007,T0025	C004	65.832	0.4493
T0007,T0025	C005	50.757	0.7186
T0007,T0025	C006	48.918	0.7181
T0007,T0025	C007	60.282	0.5743
T0007,T0025	C008	51.737	0.3624
T0007,T0025	C009	60.508	0.2567
T0007,T0025	C010	49.746	0.2668
T0007,T0025	C011	39.978	0.4677
T0007,T0025	C012	38.347	0.3617
T0007,T0025	C013	53.101	0.5640
T0007,T0025	C014	57.423	0.4160
T0007,T0025	C015	61.161	0.6464
T0007,T0025	C016	69.015	0.6994
T0007,T0025	C017	44.896	0.3509
T0007,T0025	C018	63.581	0.4627
T0007,T0025	C019	56.666	0.5237
T0007,T0025	C020	50.988	0.3546
T0007,T0025	C021	55.317	0.6712
T0007,T0025	C022	49.115	0.4408
T0007,T0025	C023	50.351	0.5755
T0007,T0025	C024	45.382	0.4326
T0007,T0025	C025	47.870	0.7321
T0007,T0025	C026	61.137	0.4903
T0007,T0025	C027	48.905	0.4951
T0007,T0025	C028	63.552	0.3916
T0007,T0025	C029	77.688	0.4977
T0007,T0025	C030	30.682	0.7408
T0007,T0025	C031	62.147	0.2929
T0007,T0025	C032	46.174	0.3047
T0007,T0025	C033	35.975	0.3783
T0007,T0025	C034	41.690	0.4062
T0007,T0025	C035	51.132	0.6512
T0007,T0025	C036	39.328	0.5922
T0007,T0025	C037	70.098	0.2976
T0007,T0025	C038	55.644	0.1659
T0007,T0025	C039	45.826	0.3594
T0007,T0025	C040	62.391	0.6422
T0007,T0025	C041	61.022	0.3908
T0007,T0025	C042	44.092	0.3412
T0007,T0025	C043	57.683	0.1899
T0007,T0025	C044	40.785	0.5302
T0007,T0025	C045	37.642	0.4645
T0007,T0025	C046	49.047	0.4824
T0007,T0025	C047	51.793	0.4115
T0007,T0025	C048	36.753	0.5199
T0007,T0025	C049	67.281	0.3696
T0007,T0025	C050	51.685	0.5031
T0007,T0025	C051	57.610	0.1750
T0007,T0025	C052	46.578	0.2209
T0007,T0025	C053	67.428	0.3764
T0007,T0025	C054	58.499	0.4125
T0007,T0025	C055	52.613	0.3205
T0007,T0025	C056	70.381	0.5077
T0007,T0025	C057	43.091	0.2893
T0007,T0025	C058	53.782	0.2587
T0007,T0025	C059	60.069	0.3196
T0007,T0025	C060	47.636	0.5386
T0007,T0025	C061	55.826	0.1997
T0007,T0025	C062	53.259	0.4356
T0007,T0025	C063	52.931	0.4728
T0007,T0025	C064	59.166	0.3059
T0007,T0025	C065	43.272	0.6480
T0007,T0025	C066	57.162	0.3176
T0007,T0025	C067	59.567	0.4189
T0007,T0025	C068	49.245	0.5099
T0007,T0025	C069	49.436	0.5355
T0007,T0025	C070	32.256	0.6572
T0007,T0025	C071	55.425	0.1936
T0007,T0025	C072	57.151	0.5893
T0007,T0025	C073	66.286	0.3775
T0007,T0025	C074	43.646	0.3988
T0007,T0025	C075	56.475	0.5401
T0007,T0025	C076	51.213	0.3567
T0007,T0025	C077	45.396	0.3554
T0007,T0025	C078	63.411	0.3084
T0007,T0025	C079	51.662	0.5353
T0007,T0026	C000	56.431	0.5582
T0007,T0026	C001	37.511	0.2253
T0007,T0026	C002	41.957	0.6966
T0007,T0026	C003	53.135	0.4594
T0007,T0026	C004	33.963	0.3292
T0007,T0026	C005	36.533	0.3186
T0007,T0026	C006	47.419	0.5924
T0007,T0026	C007	68.807	0.4290
T0007,T0026	C008	51.050	0.5149
T0007,T0026	C009	39.324	0.2311
T0007,T0026	C010	42.317	0.3930
T0007,T0026	C011	27.221	0.5492
T0007,T0026	C012	54.163	0.4282
T0007,T0026	C013	51.510	0.6145
T0007,T0026	C014	51.865	0.4836
T0007,T0026	C015	56.068	0.5651
T0007,T0026	C016	37.889	0.7693
T0007,T0026	C017	43.698	0.6243
T0007,T0026	C018	54.706	0.6577
T0007,T0026	C019	50.572	0.3129
T0007,T0026	C020	37.041	0.5251
T0007,T0026	C021	47.573	0.4995
T0007,T0026	C022	43.683	0.6431
T0007,T0026	C023	36.624	0.5404
T0007,T0026	C024	43.915	0.6561
T0007,T0026	C025	29.848	0.5328
T0007,T0026	C026	37.960	0.4621
T0007,T0026	C027	39.408	0.4972
T0007,T0026	C028	44.564	0.3114
T0007,T0026	C029	63.607	0.4524
T0007,T0026	C030	45.761	0.6408
T0007,T0026	C031	45.990	0.6558
T0007,T0026	C032	53.079	0.4985
T0007,T0026	C033	35.298	0.4056
T0007,T0026	C034	51.700	0.2937
T0007,T0026	C035	52.169	0.6345
T0007,T0026	C036	39.826	0.4968
T0007,T0026	C037	64.520	0.1950
T0007,T0026	C038	43.960	0.3752
T0007,T0026	C039	47.059	0.4169
T0007,T0026	C040	46.803	0.1891
T0007,T0026	C041	52.754	0.5192
