task_id_list	courier_id	total_score	willingness
T0010,T0034	C008	76.490	0.6093
T0010,T0034	C009	75.854	0.5100
T0010,T0034	C010	79.855	0.5214
T0010,T0034	C011	70.025	0.2753
T0010,T0034	C012	76.485	0.2481
T0010,T0034	C013	78.991	0.5260
T0010,T0034	C014	71.112	0.4402
T0010,T0034	C015	75.702	0.3159
T0010,T0034	C016	77.962	0.4196
T0010,T0034	C017	84.707	0.4068
T0010,T0034	C018	76.564	0.4719
T0010,T0034	C019	73.417	0.6590
T0010,T0034	C020	82.005	0.4836
T0010,T0034	C021	75.287	0.2741
T0010,T0034	C022	76.004	0.5499
T0010,T0034	C023	72.459	0.1833
T0010,T0034	C024	75.174	0.5246
T0010,T0034	C025	84.345	0.2701
T0010,T0034	C026	71.625	0.2762
T0010,T0034	C027	82.512	0.5497
T0010,T0034	C028	80.748	0.5732
T0010,T0034	C029	85.380	0.4641
T0010,T0034	C030	72.792	0.4094
T0010,T0034	C031	76.052	0.3730
T0010,T0034	C032	75.954	0.4049
T0010,T0034	C033	72.496	0.3407
T0010,T0034	C034	81.049	0.1977
T0010,T0034	C035	78.171	0.6957
T0010,T0034	C036	78.189	0.2536
T0010,T0034	C037	77.138	0.4077
T0010,T0034	C038	81.247	0.2259
T0010,T0034	C039	82.662	0.6194
T0010,T0034	C040	86.720	0.4276
T0010,T0034	C041	79.571	0.2297
T0010,T0034	C042	86.051	0.2808
T0010,T0034	C043	72.499	0.3776
T0010,T0034	C044	73.876	0.2218
T0010,T0034	C045	80.961	0.3608
T0010,T0034	C046	74.502	0.5763
T0010,T0034	C047	78.658	0.4941
T0010,T0034	C048	81.247	0.2717
T0010,T0034	C049	82.754	0.6749
T0010,T0034	C050	79.979	0.4853
T0010,T0034	C051	79.317	0.3743
T0010,T0034	C052	76.182	0.6497
T0010,T0034	C053	76.740	0.4213
T0010,T0034	C054	76.186	0.3056
T0010,T0034	C055	81.875	0.2974
T0010,T0034	C056	75.592	0.4905
T0010,T0034	C057	73.487	0.3057
T0010,T0034	C058	72.047	0.2448
T0010,T0034	C059	67.718	0.3974
T0010,T0034	C060	69.424	0.4609
T0010,T0034	C061	82.710	0.2937
T0010,T0034	C062	75.460	0.4057
T0010,T0034	C063	69.605	0.3935
T0010,T0034	C064	79.590	0.3072
T0010,T0034	C065	75.037	0.4301
T0010,T0034	C066	76.651	0.3765
T0010,T0034	C067	77.233	0.5710
T0010,T0034	C068	81.753	0.3291
T0010,T0034	C069	69.249	0.3546
T0010,T0034	C070	72.856	0.4893
T0010,T0034	C071	75.163	0.2816
T0010,T0034	C072	76.571	0.3876
T0010,T0034	C073	69.584	0.5384
T0010,T0034	C074	71.481	0.4180
T0010,T0034	C075	71.543	0.4466
T0010,T0034	C076	75.879	0.2695
T0010,T0034	C077	81.371	0.3018
T0010,T0034	C078	76.036	0.3915
T0010,T0034	C079	75.233	0.4158
T0010,T0035	C000	85.831	0.7050
T0010,T0035	C001	93.346	0.3743
T0010,T0035	C002	80.673	0.4807
T0010,T0035	C003	91.696	0.5043
T0010,T0035	C004	92.426	0.4035
T0010,T0035	C005	85.386	0.2597
T0010,T0035	C006	92.185	0.4979
T0010,T0035	C007	86.862	0.6171
T0010,T0035	C008	90.047	0.4451
T0010,T0035	C009	87.105	0.4863
T0010,T0035	C010	88.879	0.1723
T0010,T0035	C011	84.115	0.2917
T0010,T0035	C012	87.795	0.3046
T0010,T0035	C013	93.827	0.3118
T0010,T0035	C014	84.876	0.2825
T0010,T0035	C015	91.869	0.4022
T0010,T0035	C016	82.328	0.4532
T0010,T0035	C017	98.967	0.4158
T0010,T0035	C018	89.518	0.4272
T0010,T0035	C019	84.333	0.4586
T0010,T0035	C020	91.094	0.1675
T0010,T0035	C021	85.813	0.2593
T0010,T0035	C022	93.000	0.3615
T0010,T0035	C023	86.428	0.4527
T0010,T0035	C024	86.561	0.4419
T0010,T0035	C025	90.158	0.4888
T0010,T0035	C026	82.981	0.3633
T0010,T0035	C027	98.036	0.2985
T0010,T0035	C028	86.713	0.4521
T0010,T0035	C029	95.957	0.6278
T0010,T0035	C030	86.241	0.3390
T0010,T0035	C031	87.379	0.3782
T0010,T0035	C032	87.451	0.3234
T0010,T0035	C033	90.899	0.2489
T0010,T0035	C034	94.046	0.4929
T0010,T0035	C035	84.789	0.4498
T0010,T0035	C036	89.467	0.2683
T0010,T0035	C037	94.454	0.3476
T0010,T0035	C038	87.553	0.3724
T0010,T0035	C039	86.480	0.2756
T0010,T0035	C040	98.680	0.2450
T0010,T0035	C041	83.754	0.4144
T0010,T0035	C042	93.448	0.4844
T0010,T0035	C043	90.135	0.3391
T0010,T0035	C044	86.676	0.5593
T0010,T0035	C045	86.442	0.6034
T0010,T0035	C046	90.292	0.4135
T0010,T0035	C047	86.194	0.4122
T0010,T0035	C048	86.553	0.5438
T0010,T0035	C049	88.635	0.3195
T0010,T0035	C050	96.860	0.2390
T0010,T0035	C051	89.597	0.3053
T0010,T0035	C052	87.560	0.4366
T0010,T0035	C053	89.131	0.2990
T0010,T0035	C054	89.223	0.5228
T0010,T0035	C055	91.857	0.3923
T0010,T0035	C056	89.639	0.2411
T0010,T0035	C057	89.576	0.3539
T0010,T0035	C058	84.909	0.4025
T0010,T0035	C059	87.295	0.4315
T0010,T0035	C060	93.995	0.3627
T0010,T0035	C061	81.378	0.2065
T0010,T0035	C062	91.052	0.3829
T0010,T0035	C063	87.181	0.4427
T0010,T0035	C064	87.619	0.4900
T0010,T0035	C065	86.532	0.4512
T0010,T0035	C066	90.900	0.5172
T0010,T0035	C067	88.086	0.3158
T0010,T0035	C068	82.266	0.3593
T0010,T0035	C069	89.701	0.5234
T0010,T0035	C070	84.747	0.3686
T0010,T0035	C071	83.359	0.3281
T0010,T0035	C072	86.195	0.2992
T0010,T0035	C073	91.234	0.3826
T0010,T0035	C074	79.209	0.5651
T0010,T0035	C075	90.610	0.2655
T0010,T0035	C076	88.270	0.5638
T0010,T0035	C077	94.784	0.1847
T0010,T0035	C078	87.607	0.2773
T0010,T0035	C079	82.041	0.3917
T0010,T0036	C000	86.796	0.4082
T0010,T0036	C001	73.692	0.5359
T0010,T0036	C002	87.327	0.5115
T0010,T0036	C003	73.650	0.2649
T0010,T0036	C004	70.922	0.4288
T0010,T0036	C005	83.458	0.3039
T0010,T0036	C006	83.616	0.2950
T0010,T0036	C007	76.056	0.5863
T0010,T0036	C008	82.365	0.2262
T0010,T0036	C009	76.589	0.4615
T0010,T0036	C010	76.355	0.5775
T0010,T0036	C011	69.002	0.3593
T0010,T0036	C012	74.525	0.3600
T0010,T0036	C013	75.524	0.5112
T0010,T0036	C014	71.729	0.2585
T0010,T0036	C015	76.087	0.4423
T0010,T0036	C016	90.028	0.4065
T0010,T0036	C017	79.864	0.3969
T0010,T0036	C018	71.467	0.6178
T0010,T0036	C019	90.260	0.5267
T0010,T0036	C020	80.078	0.1597
T0010,T0036	C021	72.036	0.3708
T0010,T0036	C022	76.668	0.2566
T0010,T0036	C023	76.258	0.3040
T0010,T0036	C024	86.972	0.1960
T0010,T0036	C025	72.030	0.3961
T0010,T0036	C026	72.158	0.3539
T0010,T0036	C027	77.388	0.4423
T0010,T0036	C028	72.940	0.2996
T0010,T0036	C029	79.876	0.3615
T0010,T0036	C030	80.525	0.6516
T0010,T0036	C031	82.353	0.2998
T0010,T0036	C032	70.507	0.5712
T0010,T0036	C033	79.556	0.3525
T0010,T0036	C034	88.467	0.2078
T0010,T0036	C035	65.746	0.5234
T0010,T0036	C036	78.235	0.5655
T0010,T0036	C037	78.106	0.1727
T0010,T0036	C038	87.876	0.3276
T0010,T0036	C039	83.308	0.3473
T0010,T0036	C040	74.824	0.3518
T0010,T0036	C041	75.656	0.5397
T0010,T0036	C042	79.544	0.3150
T0010,T0036	C043	71.633	0.3693
T0010,T0036	C044	65.284	0.2586
T0010,T0036	C045	74.161	0.4753
T0010,T0036	C046	76.583	0.4170
T0010,T0036	C047	75.251	0.2060
T0010,T0036	C048	87.485	0.4434
T0010,T0036	C049	81.683	0.3285
T0010,T0036	C050	80.961	0.2604
T0010,T0036	C051	75.085	0.3030
T0010,T0036	C052	81.894	0.5027
T0010,T0036	C053	73.762	0.6470
T0010,T0036	C054	84.818	0.3658
T0010,T0036	C055	89.215	0.4035
T0010,T0036	C056	79.321	0.4607
T0010,T0036	C057	70.250	0.2802
T0010,T0036	C058	68.801	0.5229
T0010,T0036	C059	79.729	0.3233
T0010,T0036	C060	78.440	0.4988
T0010,T0036	C061	95.026	0.3308
T0010,T0036	C062	76.376	0.3079
T0010,T0036	C063	72.180	0.4318
T0010,T0036	C064	74.325	0.5853
T0010,T0036	C065	80.018	0.3387
T0010,T0036	C066	78.838	0.1958
T0010,T0036	C067	78.858	0.1886
T0010,T0036	C068	84.685	0.3779
T0010,T0036	C069	73.339	0.6002
T0010,T0036	C070	75.035	0.3292
T0010,T0036	C071	71.940	0.2846
T0010,T0036	C072	75.838	0.4702
T0010,T0036	C073	86.981	0.3089
T0010,T0036	C074	65.988	0.4246
T0010,T0036	C075	73.767	0.2790
T0010,T0036	C076	72.910	0.5690
T0010,T0036	C077	77.535	0.3743
T0010,T0036	C078	76.324	0.2187
T0010,T0036	C079	67.132	0.3498
T0010,T0037	C000	82.463	0.4090
T0010,T0037	C001	73.951	0.2385
T0010,T0037	C002	89.821	0.4073
T0010,T0037	C003	85.149	0.5969
T0010,T0037	C004	74.539	0.4052
T0010,T0037	C005	83.315	0.5207
T0010,T0037	C006	83.613	0.5569
T0010,T0037	C007	83.644	0.5771
T0010,T0037	C008	74.026	0.3109
T0010,T0037	C009	80.877	0.6414
T0010,T0037	C010	75.769	0.5611
T0010,T0037	C011	75.158	0.4607
T0010,T0037	C012	81.478	0.2637
T0010,T0037	C013	78.039	0.3975
T0010,T0037	C014	76.329	0.5888
T0010,T0037	C015	82.890	0.3739
T0010,T0037	C016	91.115	0.3938
T0010,T0037	C017	80.304	0.6076
T0010,T0037	C018	82.616	0.4259
T0010,T0037	C019	85.733	0.4974
T0010,T0037	C020	81.754	0.4664
T0010,T0037	C021	72.538	0.6139
T0010,T0037	C022	80.435	0.4801
T0010,T0037	C023	85.504	0.5813
T0010,T0037	C024	87.047	0.5581
T0010,T0037	C025	85.405	0.4027
T0010,T0037	C026	77.933	0.6326
T0010,T0037	C027	82.094	0.2674
T0010,T0037	C028	74.389	0.4434
T0010,T0037	C029	78.329	0.5045
T0010,T0037	C030	87.022	0.3820
T0010,T0037	C031	85.261	0.4915
T0010,T0037	C032	82.891	0.4119
T0010,T0037	C033	87.697	0.4762
T0010,T0037	C034	75.692	0.2585
T0010,T0037	C035	72.230	0.4176
T0010,T0037	C036	74.594	0.4234
T0010,T0037	C037	75.421	0.4803
T0010,T0037	C038	74.168	0.2620
T0010,T0037	C039	80.066	0.3680
T0010,T0037	C040	79.329	0.5887
T0010,T0037	C041	72.996	0.4594
T0010,T0037	C042	81.899	0.4693
T0010,T0037	C043	75.620	0.4091
T0010,T0037	C044	74.591	0.4220
T0010,T0037	C045	74.603	0.4659
T0010,T0037	C046	73.131	0.2918
T0010,T0037	C047	79.318	0.4334
T0010,T0037	C048	79.578	0.5265
T0010,T0037	C049	76.068	0.4399
T0010,T0037	C050	83.207	0.5121
T0010,T0037	C051	77.120	0.4807
T0010,T0037	C052	77.275	0.3161
T0010,T0037	C053	80.815	0.3686
T0010,T0037	C054	86.144	0.3741
T0010,T0037	C055	81.135	0.2474
T0010,T0037	C056	84.259	0.2584
T0010,T0037	C057	76.036	0.4240
T0010,T0037	C058	75.301	0.4038
T0010,T0037	C059	78.147	0.4843
T0010,T0037	C060	69.270	0.3327
T0010,T0037	C061	81.166	0.4452
T0010,T0037	C062	79.532	0.3126
T0010,T0037	C063	78.526	0.3057
T0010,T0037	C064	79.509	0.4600
T0010,T0037	C065	84.651	0.4580
T0010,T0037	C066	77.114	0.5097
T0010,T0037	C067	75.361	0.6385
T0010,T0037	C068	83.622	0.1813
T0010,T0037	C069	84.240	0.3821
T0010,T0037	C070	80.935	0.5181
T0010,T0037	C071	80.090	0.3929
T0010,T0037	C072	78.259	0.4629
T0010,T0037	C073	86.975	0.5489
T0010,T0037	C074	74.387	0.4523
T0010,T0037	C075	74.611	0.4933
T0010,T0037	C076	73.898	0.4126
T0010,T0037	C077	82.981	0.4671
T0010,T0037	C078	76.237	0.5051
T0010,T0037	C079	75.752	0.4205
T0010,T0038	C000	79.158	0.3386
T0010,T0038	C001	71.937	0.4406
T0010,T0038	C002	85.036	0.2406
T0010,T0038	C003	59.420	0.4308
T0010,T0038	C004	67.088	0.5163
T0010,T0038	C005	72.926	0.4040
T0010,T0038	C006	76.650	0.6139
T0010,T0038	C007	70.282	0.1686
T0010,T0038	C008	62.400	0.3627
T0010,T0038	C009	65.113	0.6541
T0010,T0038	C010	64.501	0.3270
T0010,T0038	C011	63.773	0.6079
T0010,T0038	C012	66.966	0.5334
T0010,T0038	C013	63.494	0.3173
T0010,T0038	C014	64.567	0.4029
T0010,T0038	C015	73.010	0.4113
T0010,T0038	C016	78.407	0.2567
T0010,T0038	C017	70.871	0.3720
T0010,T0038	C018	73.283	0.6261
T0010,T0038	C019	79.772	0.4643
T0010,T0038	C020	73.236	0.3313
T0010,T0038	C021	62.358	0.5096
T0010,T0038	C022	68.121	0.3539
T0010,T0038	C023	80.108	0.4112
T0010,T0038	C024	80.807	0.3551
T0010,T0038	C025	66.225	0.4203
T0010,T0038	C026	69.550	0.4669
T0010,T0038	C027	71.770	0.5135
T0010,T0038	C028	60.544	0.4478
T0010,T0038	C029	72.830	0.2107
T0010,T0038	C030	64.590	0.2792
T0010,T0038	C031	79.761	0.2209
T0010,T0038	C032	70.700	0.4382
T0010,T0038	C033	78.297	0.5187
T0010,T0038	C034	75.396	0.3725
T0010,T0038	C035	67.610	0.5011
T0010,T0038	C036	62.618	0.2450
T0010,T0038	C037	69.415	0.4057
T0010,T0038	C038	65.162	0.5431
T0010,T0038	C039	78.514	0.4760
T0010,T0038	C040	71.126	0.2706
T0010,T0038	C041	57.211	0.4055
T0010,T0038	C042	64.456	0.3958
T0010,T0038	C043	66.889	0.4257
T0010,T0038	C044	59.349	0.6844
T0010,T0038	C045	66.364	0.5502
T0010,T0038	C046	70.705	0.5699
T0010,T0038	C047	73.131	0.3432
T0010,T0038	C048	76.012	0.6718
T0010,T0038	C049	78.241	0.4660
T0010,T0038	C050	78.077	0.5242
T0010,T0038	C051	69.831	0.4770
T0010,T0038	C052	75.028	0.2203
T0010,T0038	C053	69.906	0.4451
T0010,T0038	C054	75.692	0.2533
T0010,T0038	C055	86.075	0.4024
T0010,T0038	C056	76.175	0.3891
T0010,T0038	C057	68.075	0.4154
T0010,T0038	C058	63.724	0.2253
T0010,T0038	C059	76.355	0.3753
T0010,T0038	C060	70.503	0.5429
T0010,T0038	C061	84.327	0.4185
T0010,T0038	C062	66.152	0.4101
T0010,T0038	C063	66.767	0.3918
T0010,T0038	C064	69.406	0.2186
T0010,T0038	C065	76.547	0.2093
T0010,T0038	C066	67.735	0.3447
T0010,T0038	C067	67.978	0.3821
T0010,T0038	C068	76.011	0.2696
T0010,T0038	C069	64.375	0.3155
T0010,T0038	C070	77.871	0.4308
T0010,T0038	C071	70.025	0.4499
T0010,T0038	C072	65.286	0.3345
T0010,T0038	C073	72.205	0.3402
T0010,T0038	C074	61.167	0.4863
T0010,T0038	C075	62.037	0.5752
T0010,T0038	C076	77.731	0.2579
T0010,T0038	C077	76.985	0.3895
T0010,T0038	C078	55.894	0.3384
T0010,T0038	C079	62.487	0.4729
T0010,T0039	C000	80.303	0.7393
T0010,T0039	C001	84.502	0.2313
T0010,T0039	C002	83.331	0.7066
T0010,T0039	C003	77.146	0.2972
T0010,T0039	C004	83.544	0.2933
T0010,T0039	C005	82.270	0.2951
T0010,T0039	C006	79.329	0.4282
T0010,T0039	C007	83.483	0.3804
T0010,T0039	C008	74.370	0.4137
T0010,T0039	C009	89.946	0.3473
T0010,T0039	C010	85.740	0.3326
T0010,T0039	C011	80.719	0.5755
T0010,T0039	C012	81.876	0.2486
T0010,T0039	C013	83.781	0.3439
T0010,T0039	C014	84.300	0.7596
T0010,T0039	C015	85.213	0.2947
T0010,T0039	C016	86.779	0.2510
T0010,T0039	C017	85.910	0.3819
T0010,T0039	C018	85.317	0.2994
T0010,T0039	C019	76.397	0.2371
T0010,T0039	C020	80.710	0.3268
T0010,T0039	C021	78.921	0.4555
T0010,T0039	C022	84.640	0.2925
T0010,T0039	C023	85.950	0.6329
T0010,T0039	C024	77.085	0.4772
T0010,T0039	C025	81.575	0.4163
T0010,T0039	C026	79.441	0.3036
T0010,T0039	C027	85.542	0.3191
T0010,T0039	C028	82.506	0.4222
T0010,T0039	C029	80.224	0.2852
T0010,T0039	C030	83.603	0.5443
T0010,T0039	C031	85.036	0.4871
T0010,T0039	C032	82.554	0.5544
T0010,T0039	C033	82.950	0.3880
T0010,T0039	C034	82.146	0.3990
T0010,T0039	C035	77.669	0.3056
T0010,T0039	C036	89.709	0.2340
T0010,T0039	C037	83.400	0.3585
T0010,T0039	C038	76.853	0.3199
T0010,T0039	C039	75.738	0.2389
T0010,T0039	C040	88.187	0.6623
T0010,T0039	C041	80.995	0.1754
T0010,T0039	C042	84.484	0.6611
T0010,T0039	C043	76.981	0.2815
T0010,T0039	C044	73.682	0.4280
T0010,T0039	C045	86.562	0.4055
T0010,T0039	C046	83.604	0.3142
T0010,T0039	C047	76.704	0.7000
T0010,T0039	C048	80.141	0.4732
T0010,T0039	C049	85.389	0.3762
T0010,T0039	C050	75.236	0.1368
T0010,T0039	C051	79.874	0.4087
T0010,T0039	C052	80.621	0.4353
T0010,T0039	C053	87.327	0.3762
T0010,T0039	C054	80.414	0.2375
T0010,T0039	C055	74.584	0.4712
T0010,T0039	C056	83.617	0.6721
T0010,T0039	C057	79.880	0.3126
T0010,T0039	C058	78.670	0.3359
T0010,T0039	C059	84.264	0.2404
T0010,T0039	C060	85.251	0.3642
T0010,T0039	C061	87.746	0.4256
T0010,T0039	C062	84.253	0.5195
T0010,T0039	C063	74.782	0.4571
T0010,T0039	C064	79.844	0.5557
T0010,T0039	C065	90.271	0.2965
T0010,T0039	C066	77.373	0.5086
T0010,T0039	C067	85.429	0.3728
T0010,T0039	C068	76.893	0.4777
T0010,T0039	C069	81.560	0.2786
T0010,T0039	C070	78.892	0.5314
T0010,T0039	C071	75.831	0.2196
T0010,T0039	C072	87.048	0.4355
T0010,T0039	C073	91.984	0.5333
T0010,T0039	C074	78.905	0.4439
T0010,T0039	C075	76.572	0.4602
T0010,T0039	C076	78.153	0.1932
T0010,T0039	C077	80.817	0.4640
T0010,T0039	C078	80.683	0.4514
T0010,T0039	C079	73.861	0.3807
T0011,T0012	C000	82.920	0.4010
T0011,T0012	C001	75.247	0.2585
T0011,T0012	C002	86.685	0.2289
T0011,T0012	C003	79.559	0.3806
T0011,T0012	C004	74.468	0.4744
T0011,T0012	C005	73.900	0.4441
T0011,T0012	C006	79.577	0.4018
T0011,T0012	C007	76.724	0.2511
T0011,T0012	C008	78.073	0.2390
T0011,T0012	C009	73.136	0.4588
T0011,T0012	C010	79.077	0.3686
T0011,T0012	C011	78.833	0.5047
T0011,T0012	C012	78.208	0.5830
T0011,T0012	C013	81.213	0.5545
T0011,T0012	C014	85.378	0.5049
T0011,T0012	C015	78.876	0.1517
T0011,T0012	C016	82.464	0.3048
T0011,T0012	C017	77.586	0.5661
T0011,T0012	C018	81.783	0.3948
T0011,T0012	C019	79.191	0.4274
T0011,T0012	C020	71.449	0.1831
T0011,T0012	C021	72.807	0.3172
T0011,T0012	C022	73.745	0.4121
T0011,T0012	C023	81.420	0.2551
T0011,T0012	C024	78.342	0.4458
T0011,T0012	C025	81.391	0.5282
T0011,T0012	C026	75.727	0.2614
T0011,T0012	C027	79.488	0.3836
T0011,T0012	C028	77.180	0.4232
T0011,T0012	C029	83.008	0.5252
T0011,T0012	C030	73.976	0.5541
T0011,T0012	C031	81.778	0.4920
T0011,T0012	C032	78.487	0.4072
T0011,T0012	C033	77.737	0.3481
T0011,T0012	C034	71.352	0.5653
T0011,T0012	C035	73.199	0.3669
T0011,T0012	C036	73.400	0.4507
T0011,T0012	C037	71.856	0.5382
T0011,T0012	C038	72.917	0.3479
T0011,T0012	C039	80.325	0.2315
T0011,T0012	C040	78.428	0.4587
T0011,T0012	C041	73.341	0.3611
T0011,T0012	C042	74.859	0.2796
T0011,T0012	C043	74.460	0.5345
T0011,T0012	C044	70.579	0.3980
T0011,T0012	C045	74.739	0.3136
T0011,T0012	C046	74.868	0.3057
T0011,T0012	C047	82.460	0.2365
T0011,T0012	C048	77.513	0.7623
T0011,T0012	C049	76.654	0.4839
T0011,T0012	C050	79.999	0.3180
T0011,T0012	C051	78.466	0.3417
T0011,T0012	C052	74.618	0.4447
T0011,T0012	C053	78.002	0.5001
T0011,T0012	C054	79.444	0.2551
T0011,T0012	C055	83.306	0.3891
T0011,T0012	C056	78.734	0.3309
T0011,T0012	C057	76.401	0.1824
T0011,T0012	C058	73.481	0.6333
T0011,T0012	C059	76.652	0.5074
T0011,T0012	C060	75.645	0.2473
T0011,T0012	C061	82.375	0.6355
T0011,T0012	C062	73.943	0.4991
T0011,T0012	C063	80.260	0.5070
T0011,T0012	C064	77.433	0.5617
T0011,T0012	C065	79.889	0.4187
T0011,T0012	C066	75.252	0.6439
T0011,T0012	C067	76.101	0.5174
T0011,T0012	C068	75.964	0.3482
T0011,T0012	C069	74.824	0.4090
T0011,T0012	C070	76.631	0.3375
T0011,T0012	C071	76.062	0.6493
T0011,T0012	C072	79.164	0.4735
T0011,T0012	C073	86.161	0.4840
T0011,T0012	C074	76.150	0.3440
T0011,T0012	C075	75.177	0.3246
T0011,T0012	C076	75.351	0.5736
T0011,T0012	C077	85.728	0.3687
T0011,T0012	C078	71.901	0.6823
T0011,T0012	C079	73.807	0.4800
T0011,T0013	C000	71.126	0.6829
T0011,T0013	C001	63.161	0.3475
T0011,T0013	C002	68.140	0.5090
T0011,T0013	C003	64.042	0.4100
T0011,T0013	C004	61.674	0.3707
T0011,T0013	C005	63.253	0.5157
T0011,T0013	C006	57.823	0.2986
T0011,T0013	C007	66.187	0.2872
T0011,T0013	C008	62.489	0.3157
T0011,T0013	C009	62.268	0.5487
T0011,T0013	C010	57.417	0.5435
T0011,T0013	C011	66.197	0.5677
T0011,T0013	C012	62.374	0.5043
T0011,T0013	C013	69.307	0.3516
T0011,T0013	C014	72.962	0.3126
T0011,T0013	C015	67.893	0.5693
T0011,T0013	C016	69.174	0.5277
T0011,T0013	C017	67.376	0.3840
T0011,T0013	C018	64.877	0.4631
T0011,T0013	C019	68.413	0.3731
T0011,T0013	C020	66.745	0.2048
T0011,T0013	C021	66.318	0.3980
T0011,T0013	C022	61.443	0.6859
T0011,T0013	C023	71.170	0.4303
T0011,T0013	C024	65.953	0.4839
T0011,T0013	C025	64.270	0.4257
T0011,T0013	C026	60.767	0.2679
T0011,T0013	C027	72.137	0.5187
T0011,T0013	C028	64.985	0.2872
T0011,T0013	C029	67.257	0.5918
T0011,T0013	C030	58.309	0.3748
T0011,T0013	C031	65.182	0.5146
T0011,T0013	C032	59.107	0.5323
T0011,T0013	C033	68.221	0.4760
T0011,T0013	C034	63.056	0.4719
T0011,T0013	C035	70.714	0.5437
T0011,T0013	C036	59.518	0.5819
T0011,T0013	C037	61.623	0.4923
T0011,T0013	C038	64.227	0.7077
T0011,T0013	C039	66.599	0.3815
T0011,T0013	C040	63.465	0.4726
T0011,T0013	C041	64.865	0.5357
T0011,T0013	C042	62.607	0.4399
T0011,T0013	C043	68.252	0.3524
T0011,T0013	C044	66.130	0.2529
T0011,T0013	C045	62.308	0.2628
T0011,T0013	C046	57.874	0.4630
T0011,T0013	C047	65.033	0.5037
T0011,T0013	C048	65.106	0.5863
T0011,T0013	C049	62.273	0.7170
T0011,T0013	C050	65.100	0.6680
T0011,T0013	C051	59.439	0.3904
T0011,T0013	C052	68.512	0.4158
T0011,T0013	C053	71.269	0.4825
T0011,T0013	C054	66.049	0.3934
T0011,T0013	C055	64.413	0.4721
T0011,T0013	C056	60.638	0.2677
T0011,T0013	C057	58.120	0.5321
T0011,T0013	C058	68.467	0.3112
T0011,T0013	C059	70.510	0.4064
T0011,T0013	C060	59.694	0.2422
T0011,T0013	C061	76.574	0.7098
T0011,T0013	C062	61.397	0.4902
T0011,T0013	C063	66.887	0.5999
T0011,T0013	C064	63.092	0.4087
T0011,T0013	C065	72.694	0.3513
T0011,T0013	C066	60.166	0.4342
T0011,T0013	C067	63.069	0.3510
T0011,T0013	C068	61.010	0.3661
T0011,T0013	C069	59.835	0.5392
T0011,T0013	C070	69.152	0.5244
T0011,T0013	C071	58.926	0.5422
T0011,T0013	C072	59.560	0.4817
T0011,T0013	C073	62.633	0.5351
T0011,T0013	C074	65.796	0.4460
T0011,T0013	C075	62.717	0.4692
T0011,T0013	C076	62.139	0.3697
T0011,T0013	C077	75.992	0.4204
T0011,T0013	C078	66.044	0.3693
T0011,T0013	C079	63.812	0.4403
T0011,T0014	C000	90.017	0.5605
T0011,T0014	C001	73.492	0.4670
T0011,T0014	C002	83.946	0.4946
T0011,T0014	C003	78.591	0.5362
T0011,T0014	C004	81.161	0.3903
T0011,T0014	C005	82.797	0.4781
T0011,T0014	C006	86.083	0.4265
T0011,T0014	C007	80.109	0.3201
T0011,T0014	C008	82.163	0.3667
T0011,T0014	C009	75.851	0.5156
T0011,T0014	C010	80.521	0.2368
T0011,T0014	C011	80.071	0.4633
T0011,T0014	C012	84.041	0.4989
T0011,T0014	C013	80.889	0.4655
T0011,T0014	C014	85.963	0.2931
T0011,T0014	C015	85.621	0.2320
T0011,T0014	C016	84.268	0.5411
T0011,T0014	C017	77.880	0.4324
T0011,T0014	C018	84.579	0.6229
T0011,T0014	C019	82.934	0.2199
T0011,T0014	C020	80.083	0.4052
T0011,T0014	C021	80.917	0.3258
T0011,T0014	C022	75.370	0.5461
T0011,T0014	C023	82.201	0.5578
T0011,T0014	C024	82.337	0.3015
T0011,T0014	C025	74.246	0.3765
T0011,T0014	C026	86.446	0.5286
T0011,T0014	C027	81.994	0.4593
T0011,T0014	C028	78.161	0.3933
T0011,T0014	C029	84.599	0.1438
T0011,T0014	C030	78.404	0.2786
T0011,T0014	C031	91.356	0.2414
T0011,T0014	C032	89.427	0.2913
T0011,T0014	C033	80.502	0.5153
T0011,T0014	C034	78.939	0.5336
T0011,T0014	C035	84.942	0.3011
T0011,T0014	C036	79.031	0.3502
T0011,T0014	C037	81.573	0.2821
T0011,T0014	C038	79.907	0.3902
T0011,T0014	C039	87.651	0.4863
T0011,T0014	C040	76.717	0.4489
T0011,T0014	C041	75.936	0.5069
T0011,T0014	C042	82.167	0.3655
T0011,T0014	C043	86.270	0.5599
T0011,T0014	C044	79.833	0.3652
T0011,T0014	C045	78.076	0.6895
T0011,T0014	C046	77.792	0.4925
T0011,T0014	C047	87.300	0.3798
T0011,T0014	C048	80.891	0.4303
T0011,T0014	C049	77.020	0.4897
T0011,T0014	C050	91.894	0.2797
T0011,T0014	C051	78.175	0.3348
T0011,T0014	C052	85.339	0.4319
T0011,T0014	C053	88.394	0.4155
T0011,T0014	C054	79.499	0.4268
T0011,T0014	C055	81.766	0.4024
T0011,T0014	C056	83.187	0.4941
T0011,T0014	C057	82.311	0.3596
T0011,T0014	C058	84.404	0.3789
T0011,T0014	C059	83.571	0.4471
T0011,T0014	C060	81.139	0.4116
T0011,T0014	C061	84.324	0.6075
T0011,T0014	C062	76.694	0.4383
T0011,T0014	C063	80.101	0.3056
T0011,T0014	C064	81.404	0.3797
T0011,T0014	C065	85.442	0.3873
T0011,T0014	C066	78.203	0.4795
