task_id_list	courier_id	total_score	willingness
T0010,T0025	C003	98.592	0.3893
T0010,T0025	C004	114.411	0.2877
T0010,T0025	C005	107.952	0.2673
T0010,T0025	C006	92.423	0.2798
T0010,T0025	C007	111.856	0.3950
T0010,T0025	C008	123.860	0.1635
T0010,T0025	C009	105.025	0.3829
T0010,T0025	C010	95.962	0.1504
T0010,T0025	C011	118.936	0.1358
T0010,T0025	C012	100.481	0.5434
T0010,T0025	C013	85.122	0.4030
T0010,T0025	C014	84.116	0.4009
T0010,T0025	C015	101.332	0.6050
T0010,T0025	C016	106.051	0.2412
T0010,T0025	C017	106.051	0.3947
T0010,T0025	C018	100.986	0.2686
T0010,T0025	C019	133.125	0.5201
T0010,T0025	C020	109.627	0.4699
T0010,T0025	C021	106.924	0.2215
T0010,T0025	C022	115.593	0.2654
T0010,T0025	C023	106.827	0.3207
T0010,T0025	C024	119.924	0.3605
T0010,T0025	C025	97.086	0.3949
T0010,T0025	C026	108.510	0.3811
T0010,T0025	C027	107.807	0.5033
T0010,T0025	C028	113.509	0.2709
T0010,T0025	C029	119.077	0.3387
T0010,T0025	C030	113.137	0.3773
T0010,T0025	C031	128.709	0.3332
T0010,T0025	C032	115.342	0.1990
T0010,T0025	C033	112.841	0.4093
T0010,T0025	C034	110.012	0.4730
T0010,T0025	C035	120.365	0.1833
T0010,T0025	C036	113.188	0.2453
T0010,T0025	C037	114.283	0.4630
T0010,T0025	C038	93.357	0.4552
T0010,T0025	C039	95.851	0.2579
T0010,T0025	C040	111.657	0.4866
T0010,T0025	C041	91.926	0.2261
T0010,T0025	C042	106.038	0.1722
T0010,T0025	C043	117.093	0.2930
T0010,T0025	C044	126.774	0.2146
T0010,T0025	C045	115.649	0.2135
T0010,T0025	C046	104.999	0.3432
T0010,T0025	C047	99.985	0.2131
T0010,T0025	C048	89.463	0.1571
T0010,T0025	C049	121.510	0.3641
T0010,T0025	C050	126.467	0.2172
T0010,T0025	C051	119.398	0.1370
T0010,T0025	C052	101.083	0.2508
T0010,T0025	C053	103.955	0.6706
T0010,T0025	C054	106.718	0.4144
T0010,T0025	C055	101.994	0.3378
T0010,T0025	C056	107.455	0.5144
T0010,T0025	C057	134.563	0.2967
T0010,T0025	C058	104.148	0.3142
T0010,T0025	C059	106.654	0.1966
T0010,T0026	C000	102.509	0.3779
T0010,T0026	C001	107.716	0.4270
T0010,T0026	C002	113.669	0.5358
T0010,T0026	C003	101.963	0.1806
T0010,T0026	C004	110.033	0.2140
T0010,T0026	C005	104.849	0.4996
T0010,T0026	C006	116.797	0.3429
T0010,T0026	C007	117.860	0.3836
T0010,T0026	C008	113.518	0.2593
T0010,T0026	C009	117.742	0.3539
T0010,T0026	C010	115.268	0.3850
T0010,T0026	C011	132.077	0.1624
T0010,T0026	C012	90.832	0.2182
T0010,T0026	C013	96.135	0.2208
T0010,T0026	C014	90.372	0.3893
T0010,T0026	C015	99.976	0.2574
T0010,T0026	C016	94.026	0.2422
T0010,T0026	C017	108.968	0.3505
T0010,T0026	C018	97.241	0.7127
T0010,T0026	C019	98.493	0.4620
T0010,T0026	C020	111.175	0.3875
T0010,T0026	C021	104.081	0.2828
T0010,T0026	C022	113.660	0.2873
T0010,T0026	C023	114.931	0.3248
T0010,T0026	C024	116.013	0.2582
T0010,T0026	C025	111.940	0.2980
T0010,T0026	C026	119.431	0.4788
T0010,T0026	C027	108.910	0.2882
T0010,T0026	C028	123.522	0.2189
T0010,T0026	C029	121.659	0.3767
T0010,T0026	C030	124.638	0.3631
T0010,T0026	C031	130.952	0.3020
T0010,T0026	C032	128.182	0.2460
T0010,T0026	C033	116.042	0.3038
T0010,T0026	C034	100.188	0.2076
T0010,T0026	C035	114.998	0.2156
T0010,T0026	C036	104.172	0.2153
T0010,T0026	C037	129.738	0.4283
T0010,T0026	C038	111.986	0.3640
T0010,T0026	C039	103.339	0.2553
T0010,T0026	C040	101.965	0.2261
T0010,T0026	C041	101.135	0.2670
T0010,T0026	C042	117.413	0.3357
T0010,T0026	C043	105.817	0.4061
T0010,T0026	C044	104.651	0.2989
T0010,T0026	C045	116.584	0.4352
T0010,T0026	C046	112.573	0.3635
T0010,T0026	C047	114.481	0.2019
T0010,T0026	C048	98.189	0.2662
T0010,T0026	C049	111.303	0.2902
T0010,T0026	C050	122.661	0.1848
T0010,T0026	C051	113.121	0.2575
T0010,T0026	C052	110.555	0.2483
T0010,T0026	C053	109.708	0.6018
T0010,T0026	C054	110.655	0.2836
T0010,T0026	C055	99.386	0.1707
T0010,T0026	C056	119.936	0.3638
T0010,T0026	C057	97.805	0.2112
T0010,T0026	C058	108.461	0.3010
T0010,T0026	C059	112.806	0.1728
T0010,T0027	C000	70.986	0.4402
T0010,T0027	C001	77.044	0.7420
T0010,T0027	C002	98.078	0.2073
T0010,T0027	C003	63.799	0.3641
T0010,T0027	C004	102.484	0.1534
T0010,T0027	C005	74.947	0.4136
T0010,T0027	C006	67.708	0.3449
T0010,T0027	C007	83.805	0.7564
T0010,T0027	C008	73.247	0.5431
T0010,T0027	C009	66.252	0.6729
T0010,T0027	C010	87.333	0.5321
T0010,T0027	C011	85.835	0.4561
T0010,T0027	C012	71.414	0.3669
T0010,T0027	C013	65.734	0.4911
T0010,T0027	C014	65.685	0.5877
T0010,T0027	C015	90.089	0.4797
T0010,T0027	C016	78.076	0.4281
T0010,T0027	C017	69.094	0.4588
T0010,T0027	C018	83.215	0.2711
T0010,T0027	C019	80.070	0.4783
T0010,T0027	C020	78.227	0.4046
T0010,T0027	C021	75.789	0.4869
T0010,T0027	C022	87.907	0.4322
T0010,T0027	C023	71.863	0.3282
T0010,T0027	C024	82.570	0.4734
T0010,T0027	C025	82.300	0.3079
T0010,T0027	C026	95.469	0.1616
T0010,T0027	C027	85.794	0.3863
T0010,T0027	C028	83.474	0.2197
T0010,T0027	C029	95.998	0.4514
T0010,T0027	C030	78.120	0.4183
T0010,T0027	C031	88.121	0.5011
T0010,T0027	C032	94.352	0.3868
T0010,T0027	C033	95.888	0.3228
T0010,T0027	C034	64.062	0.3612
T0010,T0027	C035	77.189	0.5177
T0010,T0027	C036	63.667	0.2074
T0010,T0027	C037	84.559	0.5492
T0010,T0027	C038	85.998	0.3109
T0010,T0027	C039	84.311	0.5533
T0010,T0027	C040	83.046	0.3936
T0010,T0027	C041	76.257	0.2723
T0010,T0027	C042	78.603	0.4279
T0010,T0027	C043	79.871	0.2836
T0010,T0027	C044	72.027	0.2761
T0010,T0027	C045	91.079	0.4644
T0010,T0027	C046	86.457	0.2893
T0010,T0027	C047	84.570	0.1621
T0010,T0027	C048	85.441	0.4596
T0010,T0027	C049	91.357	0.4609
T0010,T0027	C050	94.127	0.4264
T0010,T0027	C051	98.175	0.4830
T0010,T0027	C052	68.999	0.4012
T0010,T0027	C053	76.573	0.5785
T0010,T0027	C054	82.215	0.2635
T0010,T0027	C055	75.056	0.5274
T0010,T0027	C056	88.733	0.5306
T0010,T0027	C057	84.843	0.1646
T0010,T0027	C058	75.607	0.5394
T0010,T0027	C059	83.544	0.3746
T0010,T0028	C000	94.832	0.5713
T0010,T0028	C001	111.385	0.2949
T0010,T0028	C002	101.096	0.3555
T0010,T0028	C003	93.975	0.4138
T0010,T0028	C004	112.704	0.2875
T0010,T0028	C005	99.006	0.3340
T0010,T0028	C006	98.467	0.2138
T0010,T0028	C007	89.762	0.5823
T0010,T0028	C008	99.421	0.3506
T0010,T0028	C009	90.330	0.4207
T0010,T0028	C010	91.096	0.2544
T0010,T0028	C011	93.938	0.4284
T0010,T0028	C012	87.840	0.3402
T0010,T0028	C013	101.794	0.2208
T0010,T0028	C014	96.256	0.3448
T0010,T0028	C015	95.937	0.4480
T0010,T0028	C016	103.595	0.2895
T0010,T0028	C017	92.236	0.5326
T0010,T0028	C018	99.645	0.1917
T0010,T0028	C019	95.170	0.6027
T0010,T0028	C020	91.669	0.3093
T0010,T0028	C021	103.949	0.1969
T0010,T0028	C022	86.771	0.4641
T0010,T0028	C023	89.118	0.4192
T0010,T0028	C024	90.197	0.3836
T0010,T0028	C025	103.794	0.2826
T0010,T0028	C026	104.319	0.1997
T0010,T0028	C027	98.914	0.4138
T0010,T0028	C028	93.649	0.2694
T0010,T0028	C029	105.022	0.3345
T0010,T0028	C030	111.660	0.1248
T0010,T0028	C031	122.010	0.2541
T0010,T0028	C032	104.073	0.2700
T0010,T0028	C033	107.444	0.3447
T0010,T0028	C034	61.867	0.3486
T0010,T0028	C035	111.965	0.4213
T0010,T0028	C036	104.078	0.2103
T0010,T0028	C037	112.322	0.5319
T0010,T0028	C038	100.311	0.4640
T0010,T0028	C039	89.971	0.2603
T0010,T0028	C040	91.356	0.4140
T0010,T0028	C041	84.909	0.4720
T0010,T0028	C042	110.789	0.2488
T0010,T0028	C043	99.676	0.1785
T0010,T0028	C044	99.176	0.2970
T0010,T0028	C045	92.382	0.3723
T0010,T0028	C046	97.685	0.2233
T0010,T0028	C047	115.359	0.2453
T0010,T0028	C048	81.573	0.2939
T0010,T0028	C049	116.819	0.1681
T0010,T0028	C050	111.734	0.4208
T0010,T0028	C051	97.864	0.3269
T0010,T0028	C052	93.966	0.2785
T0010,T0028	C053	76.821	0.5282
T0010,T0028	C054	100.795	0.2987
T0010,T0028	C055	93.036	0.4551
T0010,T0028	C056	97.480	0.2516
T0010,T0028	C057	87.716	0.3003
T0010,T0028	C058	91.901	0.5314
T0010,T0028	C059	75.267	0.4689
T0010,T0029	C000	80.054	0.5272
T0010,T0029	C001	91.328	0.6352
T0010,T0029	C002	114.964	0.3356
T0010,T0029	C003	79.189	0.1973
T0010,T0029	C004	103.081	0.3522
T0010,T0029	C005	79.310	0.2953
T0010,T0029	C006	92.525	0.4813
T0010,T0029	C007	84.864	0.4334
T0010,T0029	C008	107.531	0.2795
T0010,T0029	C009	98.206	0.5672
T0010,T0029	C010	104.730	0.4530
T0010,T0029	C011	107.460	0.3095
T0010,T0029	C012	96.930	0.1794
T0010,T0029	C013	83.664	0.4280
T0010,T0029	C014	93.253	0.4640
T0010,T0029	C015	118.444	0.2274
T0010,T0029	C016	103.661	0.3001
T0010,T0029	C017	89.246	0.2904
T0010,T0029	C018	78.171	0.3130
T0010,T0029	C019	88.017	0.2419
T0010,T0029	C020	94.222	0.1923
T0010,T0029	C021	81.221	0.4113
T0010,T0029	C022	99.471	0.3157
T0010,T0029	C023	91.194	0.3034
T0010,T0029	C024	97.327	0.5165
T0010,T0029	C025	88.000	0.2394
T0010,T0029	C026	104.300	0.3064
T0010,T0029	C027	95.344	0.3390
T0010,T0029	C028	88.991	0.3941
T0010,T0029	C029	92.019	0.4061
T0010,T0029	C030	101.481	0.2714
T0010,T0029	C031	110.704	0.3120
T0010,T0029	C032	106.027	0.5937
T0010,T0029	C033	89.772	0.5883
T0010,T0029	C034	78.516	0.5289
T0010,T0029	C035	90.851	0.2344
T0010,T0029	C036	83.114	0.3807
T0010,T0029	C037	106.420	0.5240
T0010,T0029	C038	88.516	0.3595
T0010,T0029	C039	84.064	0.4739
T0010,T0029	C040	83.946	0.4822
T0010,T0029	C041	82.033	0.5273
T0010,T0029	C042	104.055	0.2283
T0010,T0029	C043	95.566	0.4476
T0010,T0029	C044	84.796	0.2881
T0010,T0029	C045	87.535	0.2550
T0010,T0029	C046	106.125	0.1849
T0010,T0029	C047	86.430	0.2164
T0010,T0029	C048	84.764	0.2591
T0010,T0029	C049	99.590	0.2212
T0010,T0029	C050	95.776	0.5134
T0010,T0029	C051	93.352	0.3104
T0010,T0029	C052	86.599	0.3045
T0010,T0029	C053	76.538	0.3251
T0010,T0029	C054	103.821	0.1711
T0010,T0029	C055	90.285	0.3263
T0010,T0029	C056	86.102	0.2949
T0010,T0029	C057	95.093	0.3057
T0010,T0029	C058	86.372	0.4619
T0010,T0029	C059	91.245	0.4817
T0011,T0012	C000	71.540	0.2901
T0011,T0012	C001	67.779	0.4026
T0011,T0012	C002	80.058	0.2826
T0011,T0012	C003	81.258	0.3122
T0011,T0012	C004	90.633	0.3623
T0011,T0012	C005	59.719	0.2439
T0011,T0012	C006	75.768	0.3593
T0011,T0012	C007	86.621	0.2826
T0011,T0012	C008	65.934	0.2974
T0011,T0012	C009	79.709	0.3312
T0011,T0012	C010	78.911	0.5411
T0011,T0012	C011	76.242	0.1863
T0011,T0012	C012	56.258	0.4188
T0011,T0012	C013	75.985	0.2402
T0011,T0012	C014	59.689	0.5603
T0011,T0012	C015	75.915	0.4422
T0011,T0012	C016	70.814	0.3134
T0011,T0012	C017	61.868	0.6543
T0011,T0012	C018	47.438	0.3814
T0011,T0012	C019	66.700	0.5372
T0011,T0012	C020	81.395	0.4644
T0011,T0012	C021	71.017	0.5394
T0011,T0012	C022	64.293	0.3759
T0011,T0012	C023	83.035	0.4070
T0011,T0012	C024	60.398	0.3740
T0011,T0012	C025	79.957	0.2132
T0011,T0012	C026	84.946	0.2900
T0011,T0012	C027	55.135	0.5050
T0011,T0012	C028	62.920	0.3677
T0011,T0012	C029	70.505	0.5270
T0011,T0012	C030	70.938	0.4490
T0011,T0012	C031	69.473	0.6488
T0011,T0012	C032	87.902	0.3389
T0011,T0012	C033	64.818	0.4605
T0011,T0012	C034	60.158	0.4589
T0011,T0012	C035	58.019	0.2461
T0011,T0012	C036	58.877	0.3475
T0011,T0012	C037	78.792	0.2910
T0011,T0012	C038	91.122	0.3972
T0011,T0012	C039	82.293	0.3261
T0011,T0012	C040	64.622	0.6236
T0011,T0012	C041	71.055	0.4814
T0011,T0012	C042	73.851	0.3496
T0011,T0012	C043	79.866	0.2146
T0011,T0012	C044	57.987	0.6262
T0011,T0012	C045	66.388	0.6131
T0011,T0012	C046	65.249	0.3086
T0011,T0012	C047	80.126	0.2311
T0011,T0012	C048	81.407	0.3138
T0011,T0012	C049	63.564	0.5026
T0011,T0012	C050	65.205	0.5011
T0011,T0012	C051	79.797	0.5940
T0011,T0012	C052	63.578	0.4508
T0011,T0012	C053	63.845	0.2002
T0011,T0012	C054	78.796	0.3036
T0011,T0012	C055	64.369	0.5691
T0011,T0012	C056	75.540	0.4258
T0011,T0012	C057	68.491	0.3567
T0011,T0012	C058	81.799	0.4592
T0011,T0012	C059	79.669	0.2141
T0011,T0013	C000	74.484	0.6364
T0011,T0013	C001	77.081	0.4727
T0011,T0013	C002	93.518	0.4050
T0011,T0013	C003	75.963	0.4849
T0011,T0013	C004	73.723	0.6765
T0011,T0013	C005	62.735	0.4739
T0011,T0013	C006	79.001	0.3321
T0011,T0013	C007	61.343	0.6264
T0011,T0013	C008	80.005	0.3116
T0011,T0013	C009	74.394	0.2308
T0011,T0013	C010	90.729	0.4222
T0011,T0013	C011	80.969	0.3050
T0011,T0013	C012	66.285	0.4838
T0011,T0013	C013	67.529	0.2911
T0011,T0013	C014	55.663	0.6682
T0011,T0013	C015	70.876	0.4003
T0011,T0013	C016	64.428	0.2966
T0011,T0013	C017	86.520	0.4696
T0011,T0013	C018	79.485	0.4463
T0011,T0013	C019	81.126	0.3063
T0011,T0013	C020	86.321	0.5068
T0011,T0013	C021	71.408	0.3577
T0011,T0013	C022	73.160	0.1920
T0011,T0013	C023	67.229	0.5893
T0011,T0013	C024	77.110	0.3294
T0011,T0013	C025	75.257	0.4788
T0011,T0013	C026	89.492	0.2555
T0011,T0013	C027	76.116	0.4093
T0011,T0013	C028	66.881	0.5875
T0011,T0013	C029	66.116	0.4827
T0011,T0013	C030	66.774	0.3624
T0011,T0013	C031	73.020	0.5431
T0011,T0013	C032	96.138	0.5564
T0011,T0013	C033	64.221	0.4552
T0011,T0013	C034	57.018	0.3836
T0011,T0013	C035	81.992	0.3595
T0011,T0013	C036	86.890	0.4046
T0011,T0013	C037	78.093	0.3453
T0011,T0013	C038	82.446	0.3311
T0011,T0013	C039	75.483	0.5327
T0011,T0013	C040	77.448	0.5704
T0011,T0013	C041	72.311	0.4501
T0011,T0013	C042	79.640	0.4341
T0011,T0013	C043	79.327	0.3529
T0011,T0013	C044	60.315	0.3517
T0011,T0013	C045	64.920	0.4624
T0011,T0013	C046	83.549	0.5774
T0011,T0013	C047	87.153	0.3058
T0011,T0013	C048	74.913	0.2819
T0011,T0013	C049	70.967	0.2328
T0011,T0013	C050	79.251	0.2514
T0011,T0013	C051	69.650	0.4958
T0011,T0013	C052	78.531	0.2573
T0011,T0013	C053	60.867	0.1846
T0011,T0013	C054	65.334	0.4745
T0011,T0013	C055	66.592	0.4380
T0011,T0013	C056	87.392	0.3532
T0011,T0013	C057	76.663	0.3277
T0011,T0013	C058	74.051	0.4446
T0011,T0013	C059	82.128	0.1723
T0011,T0014	C000	83.105	0.2046
T0011,T0014	C001	78.911	0.5092
T0011,T0014	C002	99.043	0.2796
T0011,T0014	C003	95.141	0.1714
T0011,T0014	C004	95.953	0.4910
T0011,T0014	C005	80.787	0.3504
T0011,T0014	C006	97.633	0.2236
T0011,T0014	C007	89.078	0.4501
T0011,T0014	C008	95.055	0.1553
T0011,T0014	C009	83.577	0.4376
T0011,T0014	C010	89.203	0.4834
T0011,T0014	C011	76.417	0.2922
T0011,T0014	C012	86.661	0.5091
T0011,T0014	C013	78.890	0.5286
T0011,T0014	C014	74.374	0.4810
T0011,T0014	C015	80.671	0.4188
T0011,T0014	C016	86.220	0.3355
T0011,T0014	C017	95.187	0.3904
T0011,T0014	C018	94.720	0.3937
T0011,T0014	C019	99.930	0.4540
T0011,T0014	C020	97.805	0.4379
T0011,T0014	C021	97.623	0.4375
T0011,T0014	C022	97.112	0.3256
T0011,T0014	C023	86.570	0.4383
T0011,T0014	C024	88.468	0.6440
T0011,T0014	C025	90.917	0.2910
T0011,T0014	C026	91.130	0.2215
T0011,T0014	C027	94.952	0.5430
T0011,T0014	C028	78.968	0.4148
T0011,T0014	C029	76.541	0.3687
T0011,T0014	C030	87.368	0.3737
T0011,T0014	C031	99.023	0.4370
T0011,T0014	C032	93.584	0.2907
T0011,T0014	C033	71.204	0.5325
T0011,T0014	C034	76.599	0.2838
T0011,T0014	C035	82.541	0.4216
T0011,T0014	C036	81.135	0.4334
T0011,T0014	C037	95.048	0.4997
T0011,T0014	C038	84.682	0.5268
T0011,T0014	C039	92.126	0.3581
T0011,T0014	C040	81.234	0.4589
T0011,T0014	C041	84.881	0.4472
T0011,T0014	C042	91.322	0.3486
T0011,T0014	C043	89.898	0.3674
T0011,T0014	C044	87.921	0.4010
T0011,T0014	C045	86.183	0.2351
T0011,T0014	C046	92.906	0.1941
T0011,T0014	C047	94.532	0.2744
T0011,T0014	C048	75.428	0.2775
T0011,T0014	C049	82.350	0.3240
T0011,T0014	C050	88.875	0.4747
T0011,T0014	C051	89.030	0.2314
T0011,T0014	C052	72.411	0.3303
T0011,T0014	C053	85.078	0.3923
T0011,T0014	C054	106.086	0.3551
T0011,T0014	C055	105.451	0.2616
T0011,T0014	C056	92.701	0.4907
T0011,T0014	C057	95.103	0.2171
T0011,T0014	C058	112.016	0.2654
T0011,T0014	C059	82.939	0.4231
T0011,T0015	C000	64.779	0.5600
T0011,T0015	C001	84.779	0.1973
T0011,T0015	C002	68.969	0.5395
T0011,T0015	C003	69.138	0.4919
T0011,T0015	C004	75.976	0.3783
T0011,T0015	C005	82.383	0.2518
T0011,T0015	C006	56.718	0.5066
T0011,T0015	C007	88.527	0.2750
T0011,T0015	C008	50.896	0.2825
T0011,T0015	C009	70.507	0.4492
T0011,T0015	C010	93.861	0.2914
T0011,T0015	C011	63.644	0.3049
T0011,T0015	C012	70.565	0.2616
T0011,T0015	C013	82.322	0.3730
T0011,T0015	C014	61.987	0.5393
T0011,T0015	C015	63.626	0.6439
T0011,T0015	C016	71.381	0.6582
T0011,T0015	C017	76.925	0.4083
T0011,T0015	C018	73.169	0.2559
T0011,T0015	C019	63.819	0.7804
T0011,T0015	C020	79.309	0.4258
T0011,T0015	C021	56.069	0.4114
T0011,T0015	C022	71.752	0.4799
T0011,T0015	C023	61.107	0.3775
T0011,T0015	C024	56.278	0.7189
T0011,T0015	C025	76.108	0.4292
T0011,T0015	C026	78.725	0.1552
T0011,T0015	C027	65.342	0.4343
T0011,T0015	C028	64.847	0.4249
T0011,T0015	C029	56.386	0.4757
T0011,T0015	C030	70.429	0.5665
T0011,T0015	C031	75.174	0.3637
T0011,T0015	C032	70.029	0.5973
T0011,T0015	C033	52.879	0.5370
T0011,T0015	C034	56.560	0.4784
T0011,T0015	C035	67.849	0.3037
T0011,T0015	C036	58.625	0.4353
T0011,T0015	C037	66.342	0.5539
T0011,T0015	C038	86.605	0.2819
T0011,T0015	C039	76.131	0.3119
T0011,T0015	C040	70.371	0.5484
T0011,T0015	C041	58.757	0.4083
T0011,T0015	C042	59.342	0.2910
T0011,T0015	C043	77.366	0.5346
T0011,T0015	C044	70.465	0.3526
T0011,T0015	C045	65.657	0.3095
T0011,T0015	C046	63.808	0.4805
T0011,T0015	C047	61.673	0.3429
T0011,T0015	C048	78.830	0.3415
T0011,T0015	C049	82.375	0.3645
T0011,T0015	C050	81.449	0.2814
T0011,T0015	C051	73.680	0.1741
T0011,T0015	C052	62.605	0.3346
T0011,T0015	C053	67.082	0.5345
T0011,T0015	C054	74.320	0.3734
T0011,T0015	C055	81.372	0.6961
T0011,T0015	C056	69.061	0.5057
T0011,T0015	C057	56.209	0.4512
T0011,T0015	C058	71.645	0.4938
T0011,T0015	C059	70.136	0.5140
T0011,T0016	C000	83.708	0.5644
T0011,T0016	C001	80.375	0.4197
T0011,T0016	C002	90.907	0.2882
T0011,T0016	C003	83.076	0.4176
T0011,T0016	C004	95.820	0.5615
T0011,T0016	C005	82.857	0.2005
T0011,T0016	C006	90.414	0.2789
T0011,T0016	C007	79.018	0.3801
T0011,T0016	C008	111.249	0.3832
T0011,T0016	C009	101.549	0.2269
T0011,T0016	C010	108.347	0.1856
T0011,T0016	C011	101.073	0.2077
T0011,T0016	C012	85.669	0.2352
T0011,T0016	C013	75.426	0.3649
T0011,T0016	C014	87.601	0.1880
T0011,T0016	C015	99.049	0.1623
T0011,T0016	C016	98.976	0.2683
T0011,T0016	C017	87.993	0.6481
T0011,T0016	C018	95.382	0.2767
T0011,T0016	C019	92.520	0.7188
T0011,T0016	C020	96.365	0.5120
T0011,T0016	C021	89.163	0.4731
T0011,T0016	C022	87.305	0.3787
T0011,T0016	C023	88.851	0.3941
T0011,T0016	C024	98.226	0.4799
T0011,T0016	C025	99.685	0.2298
T0011,T0016	C026	99.949	0.2928
T0011,T0016	C027	95.490	0.3598
T0011,T0016	C028	85.005	0.4045
T0011,T0016	C029	83.175	0.3796
T0011,T0016	C030	98.317	0.3364
T0011,T0016	C031	74.171	0.2739
T0011,T0016	C032	89.902	0.4397
T0011,T0016	C033	78.266	0.3703
T0011,T0016	C034	95.448	0.2250
T0011,T0016	C035	91.339	0.2193
T0011,T0016	C036	92.052	0.3047
T0011,T0016	C037	102.674	0.6852
T0011,T0016	C038	110.668	0.3678
T0011,T0016	C039	89.014	0.1816
T0011,T0016	C040	111.433	0.1651
T0011,T0016	C041	95.484	0.1889
T0011,T0016	C042	105.921	0.2531
T0011,T0016	C043	96.700	0.4089
T0011,T0016	C044	91.807	0.4603
T0011,T0016	C045	84.032	0.4798
T0011,T0016	C046	97.782	0.2834
T0011,T0016	C047	97.827	0.2380
T0011,T0016	C048	90.484	0.4036
T0011,T0016	C049	101.959	0.2708
T0011,T0016	C050	94.713	0.2516
T0011,T0016	C051	99.498	0.3090
T0011,T0016	C052	95.401	0.4137
T0011,T0016	C053	71.998	0.4179
T0011,T0016	C054	97.743	0.5674
T0011,T0016	C055	93.503	0.3322
T0011,T0016	C056	82.856	0.2547
T0011,T0016	C057	97.411	0.5302
T0011,T0016	C058	108.864	0.2123
T0011,T0016	C059	82.972	0.2597
T0011,T0017	C000	88.697	0.5182
T0011,T0017	C001	84.776	0.3588
T0011,T0017	C002	95.881	0.2157
T0011,T0017	C003	93.837	0.2481
T0011,T0017	C004	101.995	0.3579
T0011,T0017	C005	83.497	0.5230
T0011,T0017	C006	91.526	0.2646
T0011,T0017	C007	104.275	0.3998
T0011,T0017	C008	98.596	0.2972
T0011,T0017	C009	97.016	0.3349
T0011,T0017	C010	118.511	0.1720
T0011,T0017	C011	94.486	0.2501
T0011,T0017	C012	90.462	0.3725
T0011,T0017	C013	92.043	0.2093
T0011,T0017	C014	77.668	0.3417
T0011,T0017	C015	112.216	0.3761
T0011,T0017	C016	87.070	0.5691
T0011,T0017	C017	81.742	0.2195
T0011,T0017	C018	80.366	0.3003
T0011,T0017	C019	92.768	0.4306
T0011,T0017	C020	83.785	0.5287
T0011,T0017	C021	102.321	0.3551
T0011,T0017	C022	101.137	0.3377
T0011,T0017	C023	84.997	0.4429
T0011,T0017	C024	87.057	0.3180
T0011,T0017	C025	82.426	0.2694
T0011,T0017	C026	110.056	0.2731
T0011,T0017	C027	82.257	0.4463
T0011,T0017	C028	86.695	0.2549
T0011,T0017	C029	83.786	0.6204
T0011,T0017	C030	90.276	0.2567
T0011,T0017	C031	99.899	0.4551
T0011,T0017	C032	104.175	0.5587
T0011,T0017	C033	103.020	0.2909
T0011,T0017	C034	76.955	0.4773
T0011,T0017	C035	87.263	0.3266
T0011,T0017	C036	81.977	0.4163
T0011,T0017	C037	105.325	0.3183
T0011,T0017	C038	103.475	0.4593
T0011,T0017	C039	101.578	0.2391
T0011,T0017	C040	86.712	0.3241
T0011,T0017	C041	82.019	0.2225
T0011,T0017	C042	97.789	0.3270
T0011,T0017	C043	94.857	0.3039
T0011,T0017	C044	91.934	0.2993
T0011,T0017	C045	91.047	0.1720
T0011,T0017	C046	96.094	0.2107
T0011,T0017	C047	103.040	0.2579
T0011,T0017	C048	97.968	0.2719
T0011,T0017	C049	104.598	0.4097
T0011,T0017	C050	91.065	0.4960
T0011,T0017	C051	93.597	0.5123
T0011,T0017	C052	90.745	0.3312
T0011,T0017	C053	83.385	0.3734
T0011,T0017	C054	93.403	0.4735
T0011,T0017	C055	85.369	0.3500
T0011,T0017	C056	83.056	0.5478
T0011,T0017	C057	90.765	0.2687
T0011,T0017	C058	86.904	0.3936
T0011,T0017	C059	104.835	0.3601
T0011,T0018	C000	59.472	0.4051
T0011,T0018	C001	77.790	0.3974
T0011,T0018	C002	69.221	0.5360
T0011,T0018	C003	76.006	0.3707
T0011,T0018	C004	73.395	0.5152
T0011,T0018	C005	59.353	0.4604
T0011,T0018	C006	61.498	0.2573
T0011,T0018	C007	66.775	0.3701
T0011,T0018	C008	72.429	0.4024
T0011,T0018	C009	64.153	0.5010
T0011,T0018	C010	72.965	0.4702
T0011,T0018	C011	69.420	0.4050
T0011,T0018	C012	77.024	0.3397
T0011,T0018	C013	83.473	0.2404
T0011,T0018	C014	64.904	0.3956
T0011,T0018	C015	70.776	0.5321
T0011,T0018	C016	71.118	0.2868
T0011,T0018	C017	74.740	0.5297
T0011,T0018	C018	63.796	0.2656
T0011,T0018	C019	75.189	0.5815
T0011,T0018	C020	77.848	0.7704
T0011,T0018	C021	62.181	0.5650
T0011,T0018	C022	67.749	0.6254
T0011,T0018	C023	68.362	0.5544
T0011,T0018	C024	62.538	0.2778
T0011,T0018	C025	71.622	0.4683
T0011,T0018	C026	90.262	0.3382
T0011,T0018	C027	79.804	0.2227
T0011,T0018	C028	66.052	0.6084
T0011,T0018	C029	54.076	0.3934
T0011,T0018	C030	86.692	0.4130
T0011,T0018	C031	70.095	0.4647
T0011,T0018	C032	85.252	0.4935
T0011,T0018	C033	57.934	0.4648
T0011,T0018	C034	51.708	0.5764
T0011,T0018	C035	68.754	0.4669
T0011,T0018	C036	56.461	0.3789
T0011,T0018	C037	78.927	0.2459
T0011,T0018	C038	86.760	0.5880
T0011,T0018	C039	80.927	0.1649
T0011,T0018	C040	68.975	0.4600
T0011,T0018	C041	45.151	0.6137
