task_id_list	courier_id	total_score	willingness
T0011,T0017	C027	103.300	0.4218
T0011,T0017	C028	87.993	0.3599
T0011,T0017	C029	89.603	0.4090
T0011,T0017	C030	95.675	0.5342
T0011,T0017	C031	86.495	0.3673
T0011,T0017	C032	81.341	0.5414
T0011,T0017	C033	84.197	0.4992
T0011,T0017	C034	88.095	0.3460
T0011,T0017	C035	76.052	0.4425
T0011,T0017	C036	76.762	0.1654
T0011,T0017	C037	95.639	0.2689
T0011,T0017	C038	91.189	0.5560
T0011,T0017	C039	104.453	0.3507
T0011,T0017	C040	82.243	0.6206
T0011,T0017	C041	101.193	0.4342
T0011,T0017	C042	92.936	0.2734
T0011,T0017	C043	86.325	0.4447
T0011,T0017	C044	90.144	0.4341
T0011,T0017	C045	96.949	0.2844
T0011,T0017	C046	80.873	0.5458
T0011,T0017	C047	84.527	0.5148
T0011,T0017	C048	93.419	0.2812
T0011,T0017	C049	92.104	0.4049
T0011,T0017	C050	86.161	0.1732
T0011,T0017	C051	99.950	0.2734
T0011,T0017	C052	90.945	0.2026
T0011,T0017	C053	93.258	0.3110
T0011,T0017	C054	90.921	0.5523
T0011,T0017	C055	84.705	0.3582
T0011,T0017	C056	86.396	0.3397
T0011,T0017	C057	93.864	0.3607
T0011,T0017	C058	94.204	0.4638
T0011,T0017	C059	84.139	0.2762
T0011,T0017	C060	80.832	0.3066
T0011,T0017	C061	90.707	0.5946
T0011,T0017	C062	84.719	0.2271
T0011,T0017	C063	83.219	0.3586
T0011,T0017	C064	89.102	0.5911
T0011,T0017	C065	84.308	0.3166
T0011,T0017	C066	110.042	0.3854
T0011,T0017	C067	86.929	0.5842
T0011,T0017	C068	86.573	0.3523
T0011,T0017	C069	81.876	0.6177
T0011,T0017	C070	83.430	0.3851
T0011,T0017	C071	79.667	0.3521
T0011,T0017	C072	98.740	0.2718
T0011,T0017	C073	84.239	0.3116
T0011,T0017	C074	91.514	0.2718
T0011,T0017	C075	90.257	0.3417
T0011,T0017	C076	97.930	0.2199
T0011,T0017	C077	88.472	0.2794
T0011,T0017	C078	86.464	0.3198
T0011,T0017	C079	106.933	0.3675
T0011,T0018	C000	67.207	0.5191
T0011,T0018	C001	70.289	0.2209
T0011,T0018	C002	97.933	0.4735
T0011,T0018	C003	75.554	0.4960
T0011,T0018	C004	98.620	0.3865
T0011,T0018	C005	94.893	0.3141
T0011,T0018	C006	85.466	0.3979
T0011,T0018	C007	81.503	0.4055
T0011,T0018	C008	80.851	0.5531
T0011,T0018	C009	70.270	0.3901
T0011,T0018	C010	79.160	0.5596
T0011,T0018	C011	77.201	0.2377
T0011,T0018	C012	92.102	0.2985
T0011,T0018	C013	74.169	0.4505
T0011,T0018	C014	73.894	0.4595
T0011,T0018	C015	90.971	0.2535
T0011,T0018	C016	110.300	0.4255
T0011,T0018	C017	93.197	0.2324
T0011,T0018	C018	107.050	0.2397
T0011,T0018	C019	78.755	0.6815
T0011,T0018	C020	97.445	0.2312
T0011,T0018	C021	79.687	0.4117
T0011,T0018	C022	101.754	0.3143
T0011,T0018	C023	96.030	0.5102
T0011,T0018	C024	66.349	0.6629
T0011,T0018	C025	64.887	0.5435
T0011,T0018	C026	98.920	0.3552
T0011,T0018	C027	82.602	0.3173
T0011,T0018	C028	88.833	0.6469
T0011,T0018	C029	68.807	0.3514
T0011,T0018	C030	88.729	0.5744
T0011,T0018	C031	103.681	0.3877
T0011,T0018	C032	80.835	0.3859
T0011,T0018	C033	94.396	0.5707
T0011,T0018	C034	90.059	0.3762
T0011,T0018	C035	92.615	0.4686
T0011,T0018	C036	90.683	0.3104
T0011,T0018	C037	91.969	0.2314
T0011,T0018	C038	101.597	0.2850
T0011,T0018	C039	75.292	0.2720
T0011,T0018	C040	81.375	0.3993
T0011,T0018	C041	89.573	0.5439
T0011,T0018	C042	96.379	0.2472
T0011,T0018	C043	77.770	0.7123
T0011,T0018	C044	66.084	0.6784
T0011,T0018	C045	87.592	0.3539
T0011,T0018	C046	88.070	0.4388
T0011,T0018	C047	91.258	0.1703
T0011,T0018	C048	78.527	0.7132
T0011,T0018	C049	79.622	0.3919
T0011,T0018	C050	84.368	0.5095
T0011,T0018	C051	80.426	0.4019
T0011,T0018	C052	65.464	0.3397
T0011,T0018	C053	89.721	0.2222
T0011,T0018	C054	84.383	0.3512
T0011,T0018	C055	75.243	0.4202
T0011,T0018	C056	88.869	0.1872
T0011,T0018	C057	94.606	0.4269
T0011,T0018	C058	86.664	0.4911
T0011,T0018	C059	70.494	0.3100
T0011,T0018	C060	76.797	0.2743
T0011,T0018	C061	88.847	0.6512
T0011,T0018	C062	80.340	0.2599
T0011,T0018	C063	76.891	0.4539
T0011,T0018	C064	103.235	0.6087
T0011,T0018	C065	80.884	0.3695
T0011,T0018	C066	98.691	0.6963
T0011,T0018	C067	94.506	0.2998
T0011,T0018	C068	76.462	0.2680
T0011,T0018	C069	93.922	0.5647
T0011,T0018	C070	81.238	0.4694
T0011,T0018	C071	82.450	0.2592
T0011,T0018	C072	75.355	0.3862
T0011,T0018	C073	93.501	0.3839
T0011,T0018	C074	80.649	0.2848
T0011,T0018	C075	88.354	0.3128
T0011,T0018	C076	91.373	0.5740
T0011,T0018	C077	68.434	0.3270
T0011,T0018	C078	97.613	0.4374
T0011,T0018	C079	97.708	0.3769
T0011,T0019	C000	71.230	0.5589
T0011,T0019	C001	84.169	0.3455
T0011,T0019	C002	85.248	0.2669
T0011,T0019	C003	74.563	0.5603
T0011,T0019	C004	81.524	0.3451
T0011,T0019	C005	75.699	0.5258
T0011,T0019	C006	69.527	0.1940
T0011,T0019	C007	75.561	0.3896
T0011,T0019	C008	72.926	0.2806
T0011,T0019	C009	92.193	0.3321
T0011,T0019	C010	91.544	0.5024
T0011,T0019	C011	94.728	0.2252
T0011,T0019	C012	90.495	0.1980
T0011,T0019	C013	88.113	0.3805
T0011,T0019	C014	70.268	0.4872
T0011,T0019	C015	72.706	0.4517
T0011,T0019	C016	87.360	0.3727
T0011,T0019	C017	96.230	0.3411
T0011,T0019	C018	77.901	0.3503
T0011,T0019	C019	71.333	0.5822
T0011,T0019	C020	81.811	0.3115
T0011,T0019	C021	81.359	0.4169
T0011,T0019	C022	86.904	0.3161
T0011,T0019	C023	83.159	0.6669
T0011,T0019	C024	63.914	0.3973
T0011,T0019	C025	76.546	0.5496
T0011,T0019	C026	75.119	0.1734
T0011,T0019	C027	76.147	0.3952
T0011,T0019	C028	81.695	0.3248
T0011,T0019	C029	72.760	0.5991
T0011,T0019	C030	95.526	0.4065
T0011,T0019	C031	88.901	0.4527
T0011,T0019	C032	69.009	0.3523
T0011,T0019	C033	75.381	0.5435
T0011,T0019	C034	65.253	0.2767
T0011,T0019	C035	78.902	0.2947
T0011,T0019	C036	63.710	0.2752
T0011,T0019	C037	73.380	0.2815
T0011,T0019	C038	90.879	0.1747
T0011,T0019	C039	74.446	0.5171
T0011,T0019	C040	58.844	0.6395
T0011,T0019	C041	92.631	0.3705
T0011,T0019	C042	68.691	0.1919
T0011,T0019	C043	73.037	0.6093
T0011,T0019	C044	73.317	0.3130
T0011,T0019	C045	87.342	0.4785
T0011,T0019	C046	67.915	0.4108
T0011,T0019	C047	70.308	0.3401
T0011,T0019	C048	73.474	0.5230
T0011,T0019	C049	69.972	0.6059
T0011,T0019	C050	75.934	0.3620
T0011,T0019	C051	86.360	0.4180
T0011,T0019	C052	75.749	0.4036
T0011,T0019	C053	76.065	0.3362
T0011,T0019	C054	90.941	0.5158
T0011,T0019	C055	69.051	0.3997
T0011,T0019	C056	67.180	0.2718
T0011,T0019	C057	73.285	0.5854
T0011,T0019	C058	59.270	0.2348
T0011,T0019	C059	68.019	0.2547
T0011,T0019	C060	80.662	0.1962
T0011,T0019	C061	70.429	0.6015
T0011,T0019	C062	95.593	0.3241
T0011,T0019	C063	96.217	0.1526
T0011,T0019	C064	69.616	0.4835
T0011,T0019	C065	78.011	0.6228
T0011,T0019	C066	82.615	0.4130
T0011,T0019	C067	97.700	0.4021
T0011,T0019	C068	65.953	0.3451
T0011,T0019	C069	67.476	0.3761
T0011,T0019	C070	82.407	0.5667
T0011,T0019	C071	76.921	0.4403
T0011,T0019	C072	83.264	0.2744
T0011,T0019	C073	84.933	0.3901
T0011,T0019	C074	82.867	0.2531
T0011,T0019	C075	62.526	0.3279
T0011,T0019	C076	76.414	0.4280
T0011,T0019	C077	79.835	0.6295
T0011,T0019	C078	66.081	0.3856
T0011,T0019	C079	80.689	0.3217
T0011,T0020	C000	71.258	0.5897
T0011,T0020	C001	57.409	0.3508
T0011,T0020	C002	73.595	0.5290
T0011,T0020	C003	56.472	0.5957
T0011,T0020	C004	69.534	0.3936
T0011,T0020	C005	73.190	0.5978
T0011,T0020	C006	64.348	0.2333
T0011,T0020	C007	65.699	0.2393
T0011,T0020	C008	85.997	0.1678
T0011,T0020	C009	77.730	0.4473
T0011,T0020	C010	75.829	0.4485
T0011,T0020	C011	70.658	0.2489
T0011,T0020	C012	59.890	0.4864
T0011,T0020	C013	66.689	0.3906
T0011,T0020	C014	69.592	0.5419
T0011,T0020	C015	60.589	0.6816
T0011,T0020	C016	63.293	0.6397
T0011,T0020	C017	89.811	0.3817
T0011,T0020	C018	81.880	0.2071
T0011,T0020	C019	64.516	0.6043
T0011,T0020	C020	68.201	0.3026
T0011,T0020	C021	74.424	0.3559
T0011,T0020	C022	82.432	0.3408
T0011,T0020	C023	74.813	0.3862
T0011,T0020	C024	46.883	0.3232
T0011,T0020	C025	61.741	0.4182
T0011,T0020	C026	81.529	0.1942
T0011,T0020	C027	67.315	0.3655
T0011,T0020	C028	69.411	0.5863
T0011,T0020	C029	76.190	0.2616
T0011,T0020	C030	63.670	0.3920
T0011,T0020	C031	59.499	0.2636
T0011,T0020	C032	53.567	0.3994
T0011,T0020	C033	71.342	0.4888
T0011,T0020	C034	67.024	0.3569
T0011,T0020	C035	72.780	0.2936
T0011,T0020	C036	64.385	0.2688
T0011,T0020	C037	73.835	0.2383
T0011,T0020	C038	86.510	0.2301
T0011,T0020	C039	71.001	0.3895
T0011,T0020	C040	45.061	0.6306
T0011,T0020	C041	100.713	0.3445
T0011,T0020	C042	55.818	0.3414
T0011,T0020	C043	72.767	0.4708
T0011,T0020	C044	50.323	0.3989
T0011,T0020	C045	66.355	0.5554
T0011,T0020	C046	59.715	0.6133
T0011,T0020	C047	69.184	0.6668
T0011,T0020	C048	72.636	0.3176
T0011,T0020	C049	75.418	0.3752
T0011,T0020	C050	76.606	0.6214
T0011,T0020	C051	72.815	0.3165
T0011,T0020	C052	68.636	0.5690
T0011,T0020	C053	82.200	0.1678
T0011,T0020	C054	48.994	0.6191
T0011,T0020	C055	74.684	0.3955
T0011,T0020	C056	79.606	0.3886
T0011,T0020	C057	62.551	0.5844
T0011,T0020	C058	75.610	0.2619
T0011,T0020	C059	75.845	0.5118
T0011,T0020	C060	61.881	0.2371
T0011,T0020	C061	73.864	0.6336
T0011,T0020	C062	62.139	0.5790
T0011,T0020	C063	73.614	0.5757
T0011,T0020	C064	73.776	0.4202
T0011,T0020	C065	53.155	0.5895
T0011,T0020	C066	80.426	0.4585
T0011,T0020	C067	68.810	0.4272
T0011,T0020	C068	50.988	0.5723
T0011,T0020	C069	75.041	0.5433
T0011,T0020	C070	76.118	0.4496
T0011,T0020	C071	65.576	0.3124
T0011,T0020	C072	73.797	0.3989
T0011,T0020	C073	73.632	0.6013
T0011,T0020	C074	65.917	0.4105
T0011,T0020	C075	57.570	0.2132
T0011,T0020	C076	69.066	0.1605
T0011,T0020	C077	72.937	0.5360
T0011,T0020	C078	61.432	0.4519
T0011,T0020	C079	69.940	0.5740
T0011,T0021	C000	67.469	0.5639
T0011,T0021	C001	52.061	0.3983
T0011,T0021	C002	57.696	0.3963
T0011,T0021	C003	55.709	0.4944
T0011,T0021	C004	72.004	0.3669
T0011,T0021	C005	77.550	0.3572
T0011,T0021	C006	67.519	0.6420
T0011,T0021	C007	82.474	0.2038
T0011,T0021	C008	66.641	0.3872
T0011,T0021	C009	77.053	0.3424
T0011,T0021	C010	67.820	0.5436
T0011,T0021	C011	59.408	0.1704
T0011,T0021	C012	87.393	0.3159
T0011,T0021	C013	80.852	0.6168
T0011,T0021	C014	68.830	0.2299
T0011,T0021	C015	80.069	0.3278
T0011,T0021	C016	86.324	0.4211
T0011,T0021	C017	69.481	0.4880
T0011,T0021	C018	73.627	0.4821
T0011,T0021	C019	77.353	0.3149
T0011,T0021	C020	79.114	0.5265
T0011,T0021	C021	72.054	0.4691
T0011,T0021	C022	66.169	0.5624
T0011,T0021	C023	71.431	0.4179
T0011,T0021	C024	73.603	0.4764
T0011,T0021	C025	58.812	0.6477
T0011,T0021	C026	70.659	0.2360
T0011,T0021	C027	73.420	0.2926
T0011,T0021	C028	76.578	0.6202
T0011,T0021	C029	81.473	0.5074
T0011,T0021	C030	83.072	0.4400
T0011,T0021	C031	56.641	0.2205
T0011,T0021	C032	71.804	0.3258
T0011,T0021	C033	84.259	0.3317
T0011,T0021	C034	67.139	0.4379
T0011,T0021	C035	51.708	0.5049
T0011,T0021	C036	67.525	0.2992
T0011,T0021	C037	63.596	0.3339
T0011,T0021	C038	88.111	0.5119
T0011,T0021	C039	64.861	0.2494
T0011,T0021	C040	80.719	0.4317
T0011,T0021	C041	75.774	0.5195
T0011,T0021	C042	78.000	0.2790
T0011,T0021	C043	68.630	0.2925
T0011,T0021	C044	66.281	0.5822
T0011,T0021	C045	84.139	0.4250
T0011,T0021	C046	83.223	0.5086
T0011,T0021	C047	56.714	0.3952
T0011,T0021	C048	67.426	0.6761
T0011,T0021	C049	56.953	0.7333
T0011,T0021	C050	84.965	0.5319
T0011,T0021	C051	88.210	0.5650
T0011,T0021	C052	65.947	0.6300
T0011,T0021	C053	64.683	0.6412
T0011,T0021	C054	58.405	0.7438
T0011,T0021	C055	65.437	0.5464
T0011,T0021	C056	88.014	0.5923
T0011,T0021	C057	80.343	0.3328
T0011,T0021	C058	90.702	0.4353
T0011,T0021	C059	64.126	0.5896
T0011,T0021	C060	82.986	0.2402
T0011,T0021	C061	79.323	0.6539
T0011,T0021	C062	56.539	0.2853
T0011,T0021	C063	79.865	0.3638
T0011,T0021	C064	69.431	0.4760
T0011,T0021	C065	77.674	0.3379
T0011,T0021	C066	71.050	0.5005
T0011,T0021	C067	67.405	0.3831
T0011,T0021	C068	68.009	0.3780
T0011,T0021	C069	72.601	0.4988
T0011,T0021	C070	79.772	0.7583
T0011,T0021	C071	87.182	0.4111
T0011,T0021	C072	84.770	0.6134
T0011,T0021	C073	64.698	0.5622
T0011,T0021	C074	71.339	0.3668
T0011,T0021	C075	71.804	0.4399
T0011,T0021	C076	73.315	0.3773
T0011,T0021	C077	66.955	0.3414
T0011,T0021	C078	81.128	0.5015
T0011,T0021	C079	83.274	0.5399
T0011,T0022	C000	86.797	0.3988
T0011,T0022	C001	87.870	0.3448
T0011,T0022	C002	108.086	0.3256
T0011,T0022	C003	72.223	0.5868
T0011,T0022	C004	92.111	0.2474
T0011,T0022	C005	102.611	0.5128
T0011,T0022	C006	102.313	0.4812
T0011,T0022	C007	102.435	0.1902
T0011,T0022	C008	80.598	0.5038
T0011,T0022	C009	87.581	0.2354
T0011,T0022	C010	80.885	0.2042
T0011,T0022	C011	94.901	0.2047
T0011,T0022	C012	92.743	0.3071
T0011,T0022	C013	84.555	0.3549
T0011,T0022	C014	77.016	0.6783
T0011,T0022	C015	91.360	0.3601
T0011,T0022	C016	88.667	0.3539
T0011,T0022	C017	92.846	0.3880
T0011,T0022	C018	92.564	0.5458
T0011,T0022	C019	82.102	0.6441
T0011,T0022	C020	94.290	0.4430
T0011,T0022	C021	81.206	0.3520
T0011,T0022	C022	88.786	0.3065
T0011,T0022	C023	92.621	0.2098
T0011,T0022	C024	81.677	0.5924
T0011,T0022	C025	93.905	0.3470
T0011,T0022	C026	101.071	0.4596
T0011,T0022	C027	89.760	0.4486
T0011,T0022	C028	87.006	0.3902
T0011,T0022	C029	79.899	0.5276
T0011,T0022	C030	101.069	0.6527
T0011,T0022	C031	106.802	0.2461
T0011,T0022	C032	80.908	0.3042
T0011,T0022	C033	90.299	0.2196
T0011,T0022	C034	86.273	0.2130
T0011,T0022	C035	89.136	0.2859
T0011,T0022	C036	83.130	0.3421
T0011,T0022	C037	94.854	0.2218
T0011,T0022	C038	97.792	0.2030
T0011,T0022	C039	85.541	0.5585
T0011,T0022	C040	73.530	0.3428
T0011,T0022	C041	98.867	0.1391
T0011,T0022	C042	81.545	0.1698
T0011,T0022	C043	82.445	0.5835
T0011,T0022	C044	77.293	0.5984
T0011,T0022	C045	93.287	0.3757
T0011,T0022	C046	95.888	0.3953
T0011,T0022	C047	85.695	0.2438
T0011,T0022	C048	86.135	0.5650
T0011,T0022	C049	96.723	0.3009
T0011,T0022	C050	97.772	0.3118
T0011,T0022	C051	96.967	0.4381
T0011,T0022	C052	76.975	0.1615
T0011,T0022	C053	95.013	0.1752
T0011,T0022	C054	78.797	0.3334
T0011,T0022	C055	86.400	0.5899
T0011,T0022	C056	90.984	0.1712
T0011,T0022	C057	91.798	0.6067
T0011,T0022	C058	86.174	0.4875
T0011,T0022	C059	84.199	0.5930
T0011,T0022	C060	78.613	0.3569
T0011,T0022	C061	91.985	0.4860
T0011,T0022	C062	89.561	0.3125
T0011,T0022	C063	92.739	0.4341
T0011,T0022	C064	90.355	0.3951
T0011,T0022	C065	71.835	0.4193
T0011,T0022	C066	102.266	0.4613
T0011,T0022	C067	72.917	0.7112
T0011,T0022	C068	97.099	0.2838
T0011,T0022	C069	92.309	0.6162
T0011,T0022	C070	92.447	0.3067
T0011,T0022	C071	104.692	0.1913
T0011,T0022	C072	90.931	0.5525
T0011,T0022	C073	93.620	0.5338
T0011,T0022	C074	74.955	0.3598
T0011,T0022	C075	77.236	0.2103
T0011,T0022	C076	86.038	0.4864
T0011,T0022	C077	86.209	0.2678
T0011,T0022	C078	87.569	0.6342
T0011,T0022	C079	76.903	0.4892
T0011,T0023	C000	79.284	0.4131
T0011,T0023	C001	45.504	0.5711
T0011,T0023	C002	79.388	0.3121
T0011,T0023	C003	48.860	0.5232
T0011,T0023	C004	61.480	0.2977
T0011,T0023	C005	69.386	0.5802
T0011,T0023	C006	57.157	0.6566
T0011,T0023	C007	73.246	0.2780
T0011,T0023	C008	56.266	0.2573
T0011,T0023	C009	65.864	0.3551
T0011,T0023	C010	66.889	0.3287
T0011,T0023	C011	59.384	0.2402
T0011,T0023	C012	67.740	0.6449
T0011,T0023	C013	75.182	0.4174
T0011,T0023	C014	41.065	0.6886
T0011,T0023	C015	60.235	0.6206
T0011,T0023	C016	74.244	0.5813
T0011,T0023	C017	80.247	0.4588
T0011,T0023	C018	71.036	0.2888
T0011,T0023	C019	59.136	0.4937
T0011,T0023	C020	60.001	0.5471
T0011,T0023	C021	58.737	0.3382
T0011,T0023	C022	66.986	0.5247
T0011,T0023	C023	57.605	0.3306
T0011,T0023	C024	53.937	0.6161
T0011,T0023	C025	78.242	0.4699
T0011,T0023	C026	78.747	0.1483
T0011,T0023	C027	71.405	0.3688
T0011,T0023	C028	76.219	0.3536
T0011,T0023	C029	65.522	0.5302
T0011,T0023	C030	81.061	0.6913
T0011,T0023	C031	64.711	0.3763
T0011,T0023	C032	56.187	0.2800
T0011,T0023	C033	75.459	0.4350
T0011,T0023	C034	59.795	0.3032
T0011,T0023	C035	73.020	0.2944
T0011,T0023	C036	47.819	0.4284
T0011,T0023	C037	69.387	0.4976
T0011,T0023	C038	86.992	0.2729
T0011,T0023	C039	58.452	0.4733
T0011,T0023	C040	58.612	0.4013
T0011,T0023	C041	88.477	0.3743
T0011,T0023	C042	74.208	0.2830
T0011,T0023	C043	63.444	0.6782
T0011,T0023	C044	63.649	0.2851
T0011,T0023	C045	80.172	0.4957
T0011,T0023	C046	66.108	0.2675
T0011,T0023	C047	65.161	0.2855
T0011,T0023	C048	77.476	0.3908
T0011,T0023	C049	61.312	0.6420
T0011,T0023	C050	78.230	0.4480
T0011,T0023	C051	76.300	0.3946
T0011,T0023	C052	63.869	0.2619
T0011,T0023	C053	63.441	0.6646
T0011,T0023	C054	62.193	0.5246
T0011,T0023	C055	70.739	0.3646
T0011,T0023	C056	73.995	0.2468
T0011,T0023	C057	73.212	0.4327
T0011,T0023	C058	76.325	0.5528
T0011,T0023	C059	59.156	0.4300
T0011,T0023	C060	67.334	0.4082
T0011,T0023	C061	65.938	0.5775
T0011,T0023	C062	59.326	0.2099
T0011,T0023	C063	61.100	0.4184
T0011,T0023	C064	64.676	0.4886
T0011,T0023	C065	61.613	0.5974
T0011,T0023	C066	81.889	0.3597
T0011,T0023	C067	72.119	0.2612
T0011,T0023	C068	48.989	0.5169
T0011,T0023	C069	55.913	0.6656
T0011,T0023	C070	79.689	0.3670
T0011,T0023	C071	65.115	0.3877
T0011,T0023	C072	72.850	0.2690
T0011,T0023	C073	69.768	0.3830
T0011,T0023	C074	63.039	0.3568
T0011,T0023	C075	52.093	0.6252
T0011,T0023	C076	73.790	0.3141
T0011,T0023	C077	68.506	0.5690
T0011,T0023	C078	50.135	0.4746
T0011,T0023	C079	79.067	0.4309
T0011,T0024	C000	63.138	0.4401
T0011,T0024	C001	60.496	0.4780
T0011,T0024	C002	68.057	0.4841
T0011,T0024	C003	59.750	0.5020
T0011,T0024	C004	71.356	0.3530
T0011,T0024	C005	87.696	0.4049
T0011,T0024	C006	75.641	0.2173
T0011,T0024	C007	77.599	0.2142
T0011,T0024	C008	71.175	0.5884
T0011,T0024	C009	61.276	0.2907
T0011,T0024	C010	67.763	0.6699
T0011,T0024	C011	67.881	0.5361
T0011,T0024	C012	72.774	0.4003
T0011,T0024	C013	72.488	0.2853
T0011,T0024	C014	71.388	0.4968
T0011,T0024	C015	76.871	0.6077
T0011,T0024	C016	84.187	0.6984
T0011,T0024	C017	69.325	0.2500
T0011,T0024	C018	92.219	0.1894
T0011,T0024	C019	64.910	0.6214
T0011,T0024	C020	86.377	0.3059
T0011,T0024	C021	66.603	0.5283
T0011,T0024	C022	79.831	0.3460
T0011,T0024	C023	72.286	0.2227
T0011,T0024	C024	59.046	0.4915
T0011,T0024	C025	78.898	0.4238
T0011,T0024	C026	62.907	0.3044
T0011,T0024	C027	56.062	0.5113
T0011,T0024	C028	67.424	0.4540
T0011,T0024	C029	72.664	0.4629
T0011,T0024	C030	74.944	0.5450
T0011,T0024	C031	59.069	0.6995
T0011,T0024	C032	58.630	0.4293
T0011,T0024	C033	64.489	0.5465
T0011,T0024	C034	59.182	0.3670
T0011,T0024	C035	73.995	0.5441
T0011,T0024	C036	76.656	0.4432
T0011,T0024	C037	86.067	0.4546
T0011,T0024	C038	48.573	0.4020
T0011,T0024	C039	64.498	0.4842
T0011,T0024	C040	68.318	0.5647
T0011,T0024	C041	87.172	0.7538
T0011,T0024	C042	74.231	0.2783
T0011,T0024	C043	54.798	0.3788
T0011,T0024	C044	47.927	0.4017
T0011,T0024	C045	83.500	0.4164
T0011,T0024	C046	86.505	0.2934
T0011,T0024	C047	81.606	0.3392
T0011,T0024	C048	90.153	0.4374
T0011,T0024	C049	51.184	0.4628
T0011,T0024	C050	77.560	0.2834
T0011,T0024	C051	88.358	0.2550
T0011,T0024	C052	62.530	0.3298
T0011,T0024	C053	81.044	0.4562
T0011,T0024	C054	67.992	0.3458
T0011,T0024	C055	65.969	0.3184
T0011,T0024	C056	84.585	0.3907
T0011,T0024	C057	68.795	0.6264
T0011,T0024	C058	77.555	0.4565
T0011,T0024	C059	62.732	0.3310
T0011,T0024	C060	72.287	0.4980
T0011,T0024	C061	63.540	0.6409
T0011,T0024	C062	52.820	0.2596
T0011,T0024	C063	74.564	0.2915
T0011,T0024	C064	86.929	0.4009
T0011,T0024	C065	64.033	0.3404
T0011,T0024	C066	81.446	0.4865
T0011,T0024	C067	72.557	0.6159
T0011,T0024	C068	65.109	0.5534
T0011,T0024	C069	73.934	0.6298
T0011,T0024	C070	73.578	0.4950
T0011,T0024	C071	72.170	0.4068
T0011,T0024	C072	73.164	0.5175
T0011,T0024	C073	74.155	0.3175
T0011,T0024	C074	85.529	0.2187
T0011,T0024	C075	72.550	0.3650
T0011,T0024	C076	72.001	0.4852
T0011,T0024	C077	80.301	0.4244
T0011,T0024	C078	57.141	0.5021
T0011,T0024	C079	73.571	0.4148
T0011,T0025	C000	76.548	0.6673
T0011,T0025	C001	71.496	0.4380
T0011,T0025	C002	82.809	0.4983
T0011,T0025	C003	81.135	0.5975
T0011,T0025	C004	70.088	0.4486
T0011,T0025	C005	82.659	0.3027
T0011,T0025	C006	75.332	0.3769
T0011,T0025	C007	87.914	0.3893
T0011,T0025	C008	80.700	0.2849
T0011,T0025	C009	76.777	0.4290
T0011,T0025	C010	78.183	0.4959
T0011,T0025	C011	75.013	0.3319
T0011,T0025	C012	77.915	0.3203
T0011,T0025	C013	75.183	0.4665
T0011,T0025	C014	71.686	0.3650
T0011,T0025	C015	79.320	0.4219
T0011,T0025	C016	75.726	0.6459
T0011,T0025	C017	80.171	0.5561
T0011,T0025	C018	112.234	0.4581
T0011,T0025	C019	68.361	0.7282
T0011,T0025	C020	71.000	0.6242
T0011,T0025	C021	75.740	0.5540
T0011,T0025	C022	84.657	0.3756
T0011,T0025	C023	97.226	0.1404
T0011,T0025	C024	70.790	0.5043
T0011,T0025	C025	60.989	0.6940
T0011,T0025	C026	78.817	0.3099
T0011,T0025	C027	70.639	0.4715
T0011,T0025	C028	81.639	0.3268
T0011,T0025	C029	90.669	0.5383
T0011,T0025	C030	72.420	0.3744
T0011,T0025	C031	78.873	0.3330
T0011,T0025	C032	79.544	0.3708
T0011,T0025	C033	73.919	0.6139
T0011,T0025	C034	81.263	0.3392
T0011,T0025	C035	90.548	0.3829
T0011,T0025	C036	77.861	0.3928
T0011,T0025	C037	88.032	0.1882
T0011,T0025	C038	94.913	0.5025
T0011,T0025	C039	77.077	0.3464
T0011,T0025	C040	88.121	0.4714
T0011,T0025	C041	102.000	0.2043
T0011,T0025	C042	100.627	0.2822
T0011,T0025	C043	72.374	0.6435
T0011,T0025	C044	69.302	0.6864
T0011,T0025	C045	85.851	0.2324
T0011,T0025	C046	89.466	0.6766
T0011,T0025	C047	77.576	0.6376
T0011,T0025	C048	69.271	0.4111
T0011,T0025	C049	69.314	0.6372
T0011,T0025	C050	81.708	0.2113
T0011,T0025	C051	78.686	0.5718
T0011,T0025	C052	74.023	0.3271
T0011,T0025	C053	82.312	0.4856
T0011,T0025	C054	78.694	0.6267
T0011,T0025	C055	90.141	0.2329
T0011,T0025	C056	88.839	0.4207
T0011,T0025	C057	72.284	0.4674
T0011,T0025	C058	89.279	0.3355
T0011,T0025	C059	84.591	0.2612
T0011,T0025	C060	73.812	0.2693
T0011,T0025	C061	97.479	0.4113
T0011,T0025	C062	87.311	0.4023
T0011,T0025	C063	70.654	0.3535
T0011,T0025	C064	98.476	0.4115
T0011,T0025	C065	85.142	0.5485
T0011,T0025	C066	101.690	0.2876
T0011,T0025	C067	87.918	0.5429
T0011,T0025	C068	58.896	0.2254
T0011,T0025	C069	88.249	0.6315
T0011,T0025	C070	65.688	0.2180
T0011,T0025	C071	74.146	0.2371
T0011,T0025	C072	81.476	0.4817
T0011,T0025	C073	73.131	0.4382
T0011,T0025	C074	77.072	0.4415
T0011,T0025	C075	100.602	0.3663
T0011,T0025	C076	94.647	0.2104
T0011,T0025	C077	86.938	0.4153
T0011,T0025	C078	87.149	0.4554
T0011,T0025	C079	89.941	0.3904
T0011,T0026	C000	78.574	0.3073
T0011,T0026	C001	63.938	0.3263
T0011,T0026	C002	63.666	0.6813
T0011,T0026	C003	56.483	0.4188
T0011,T0026	C004	74.040	0.4900
T0011,T0026	C005	69.895	0.6128
