task_id_list	courier_id	total_score	willingness
T0005,T0027	C058	88.168	0.7724
T0005,T0027	C059	57.089	0.1377
T0005,T0027	C060	107.643	0.3502
T0005,T0027	C061	83.111	0.5359
T0005,T0027	C062	80.310	0.6635
T0005,T0027	C063	23.855	0.8285
T0005,T0027	C064	17.015	0.2573
T0005,T0027	C065	120.000	0.4254
T0005,T0027	C066	90.805	0.6074
T0005,T0027	C067	53.606	0.7842
T0005,T0027	C068	104.249	0.1613
T0005,T0027	C069	82.931	0.3255
T0005,T0028	C000	14.312	0.3411
T0005,T0028	C001	3.000	0.4945
T0005,T0028	C002	81.084	0.7166
T0005,T0028	C003	57.986	0.0824
T0005,T0028	C004	43.155	0.2818
T0005,T0028	C005	110.434	0.4264
T0005,T0028	C006	69.141	0.5787
T0005,T0028	C007	72.647	0.7857
T0005,T0028	C008	87.478	0.1314
T0005,T0028	C009	120.000	0.3238
T0005,T0028	C010	120.000	0.4893
T0005,T0028	C011	52.681	0.6772
T0005,T0028	C012	22.574	0.8556
T0005,T0028	C013	63.572	0.2013
T0005,T0028	C014	34.889	0.4130
T0005,T0028	C015	71.128	0.5986
T0005,T0028	C016	33.557	0.7484
T0005,T0028	C017	100.560	0.0804
T0005,T0028	C018	111.243	0.3212
T0005,T0028	C019	83.101	0.4333
T0005,T0028	C020	107.719	0.5987
T0005,T0028	C021	120.000	0.7919
T0005,T0028	C022	48.163	0.2015
T0005,T0028	C023	93.583	0.3366
T0005,T0028	C024	78.972	0.5679
T0005,T0028	C025	111.866	0.6861
T0005,T0028	C026	115.220	0.0708
T0005,T0028	C027	67.270	0.2689
T0005,T0028	C028	94.605	0.4481
T0005,T0028	C029	113.393	0.5935
T0005,T0028	C030	120.000	0.7833
T0005,T0028	C031	105.517	0.1755
T0005,T0028	C032	98.599	0.3453
T0005,T0028	C033	69.115	0.4974
T0005,T0028	C034	86.011	0.6363
T0005,T0028	C035	61.291	0.8105
T0005,T0028	C036	110.287	0.2116
T0005,T0028	C037	109.528	0.4194
T0005,T0028	C038	86.950	0.5360
T0005,T0028	C039	102.779	0.7286
T0005,T0028	C040	65.854	0.1071
T0005,T0028	C041	120.000	0.2755
T0005,T0028	C042	120.000	0.4657
T0005,T0028	C043	96.781	0.6530
T0005,T0028	C044	62.830	0.8019
T0005,T0028	C045	76.203	0.2200
T0005,T0028	C046	56.548	0.3501
T0005,T0028	C047	77.107	0.5717
T0005,T0028	C048	117.425	0.7237
T0005,T0028	C049	110.598	0.0727
T0005,T0028	C050	88.194	0.2607
T0005,T0028	C051	77.676	0.4756
T0005,T0028	C052	120.000	0.5739
T0005,T0028	C053	114.230	0.7723
T0005,T0028	C054	65.859	0.1673
T0005,T0028	C055	74.675	0.3784
T0005,T0028	C056	67.623	0.5169
T0005,T0028	C057	61.408	0.6491
T0005,T0028	C058	77.236	0.8555
T0005,T0028	C059	70.533	0.2158
T0005,T0028	C060	120.000	0.3814
T0005,T0028	C061	115.732	0.5748
T0005,T0028	C062	105.821	0.7517
T0005,T0028	C063	120.000	0.1717
T0005,T0028	C064	120.000	0.2788
T0005,T0028	C065	48.823	0.4804
T0005,T0028	C066	69.902	0.6136
T0005,T0028	C067	105.928	0.8025
T0005,T0028	C068	95.634	0.2065
T0005,T0028	C069	109.228	0.4121
T0005,T0029	C000	62.259	0.3938
T0005,T0029	C001	67.371	0.5588
T0005,T0029	C002	58.159	0.7918
T0005,T0029	C003	82.920	0.1623
T0005,T0029	C004	78.909	0.3452
T0005,T0029	C005	97.521	0.4504
T0005,T0029	C006	87.135	0.6580
T0005,T0029	C007	104.449	0.8401
T0005,T0029	C008	95.455	0.2306
T0005,T0029	C009	100.301	0.3585
T0005,T0029	C010	116.382	0.5677
T0005,T0029	C011	14.563	0.7307
T0005,T0029	C012	88.418	0.0880
T0005,T0029	C013	72.202	0.2973
T0005,T0029	C014	52.223	0.4247
T0005,T0029	C015	85.929	0.6025
T0005,T0029	C016	93.360	0.7704
T0005,T0029	C017	90.619	0.1690
T0005,T0029	C018	92.524	0.3582
T0005,T0029	C019	73.873	0.4999
T0005,T0029	C020	86.991	0.7178
T0005,T0029	C021	120.000	0.0711
T0005,T0029	C022	93.493	0.2536
T0005,T0029	C023	53.068	0.4112
T0005,T0029	C024	22.184	0.5887
T0005,T0029	C025	83.872	0.7476
T0005,T0029	C026	64.807	0.1532
T0005,T0029	C027	108.554	0.3076
T0005,T0029	C028	96.737	0.4978
T0005,T0029	C029	66.797	0.7044
T0005,T0029	C030	76.491	0.8011
T0005,T0029	C031	120.000	0.2672
T0005,T0029	C032	120.000	0.3913
T0005,T0029	C033	74.802	0.5395
T0005,T0029	C034	51.584	0.7746
T0005,T0029	C035	86.462	0.1513
T0005,T0029	C036	97.201	0.2696
T0005,T0029	C037	120.000	0.4361
T0005,T0029	C038	76.637	0.6499
T0005,T0029	C039	120.000	0.8012
T0005,T0029	C040	82.301	0.2313
T0005,T0029	C041	113.091	0.4011
T0005,T0029	C042	120.000	0.5447
T0005,T0029	C043	120.000	0.7207
T0005,T0029	C044	52.313	0.0787
T0005,T0029	C045	88.355	0.3076
T0005,T0029	C046	3.000	0.4451
T0005,T0029	C047	79.819	0.5848
T0005,T0029	C048	55.880	0.8116
T0005,T0029	C049	100.468	0.1591
T0005,T0029	C050	120.000	0.3143
T0005,T0029	C051	51.377	0.5385
T0005,T0029	C052	88.395	0.6485
T0005,T0029	C053	93.319	0.8174
T0005,T0029	C054	62.834	0.2245
T0005,T0029	C055	69.213	0.4158
T0005,T0029	C056	62.523	0.5457
T0005,T0029	C057	59.701	0.7419
T0005,T0029	C058	98.315	0.1580
T0005,T0029	C059	90.640	0.2725
T0005,T0029	C060	99.641	0.4776
T0005,T0029	C061	85.374	0.6740
T0005,T0029	C062	89.812	0.8279
T0005,T0029	C063	120.000	0.2257
T0005,T0029	C064	103.665	0.3523
T0005,T0029	C065	109.367	0.5571
T0005,T0029	C066	96.199	0.6848
T0005,T0029	C067	63.337	0.1393
T0005,T0029	C068	89.766	0.2648
T0005,T0029	C069	82.907	0.4797
T0006,T0007	C000	49.737	0.5841
T0006,T0007	C001	75.539	0.7419
T0006,T0007	C002	67.527	0.1677
T0006,T0007	C003	39.999	0.3374
T0006,T0007	C004	47.258	0.4838
T0006,T0007	C005	60.240	0.6041
T0006,T0007	C006	49.915	0.8251
T0006,T0007	C007	74.056	0.1617
T0006,T0007	C008	101.736	0.3794
T0006,T0007	C009	61.634	0.5562
T0006,T0007	C010	104.068	0.7363
T0006,T0007	C011	71.086	0.1056
T0006,T0007	C012	26.623	0.2940
T0006,T0007	C013	46.755	0.4003
T0006,T0007	C014	16.347	0.6046
T0006,T0007	C015	66.418	0.7673
T0006,T0007	C016	36.088	0.1510
T0006,T0007	C017	72.065	0.3521
T0006,T0007	C018	103.953	0.4737
T0006,T0007	C019	37.860	0.6851
T0006,T0007	C020	84.730	0.8553
T0006,T0007	C021	98.799	0.2314
T0006,T0007	C022	20.663	0.4475
T0006,T0007	C023	19.109	0.5882
T0006,T0007	C024	68.566	0.7887
T0006,T0007	C025	93.429	0.1121
T0006,T0007	C026	81.338	0.3103
T0006,T0007	C027	82.172	0.4704
T0006,T0007	C028	24.928	0.6276
T0006,T0007	C029	109.708	0.7999
T0006,T0007	C030	40.487	0.2383
T0006,T0007	C031	44.155	0.3787
T0006,T0007	C032	108.996	0.5374
T0006,T0007	C033	49.447	0.6986
T0006,T0007	C034	44.102	0.1329
T0006,T0007	C035	17.147	0.2412
T0006,T0007	C036	37.194	0.4698
T0006,T0007	C037	38.662	0.6535
T0006,T0007	C038	88.976	0.7766
T0006,T0007	C039	48.971	0.2166
T0006,T0007	C040	84.871	0.3768
T0006,T0007	C041	77.305	0.5528
T0006,T0007	C042	120.000	0.6747
T0006,T0007	C043	82.941	0.0683
T0006,T0007	C044	62.948	0.2447
T0006,T0007	C045	3.000	0.3999
T0006,T0007	C046	20.455	0.5864
T0006,T0007	C047	34.125	0.7590
T0006,T0007	C048	95.356	0.1500
T0006,T0007	C049	41.524	0.3589
T0006,T0007	C050	37.070	0.4688
T0006,T0007	C051	35.227	0.6211
T0006,T0007	C052	66.365	0.7997
T0006,T0007	C053	72.812	0.1849
T0006,T0007	C054	32.132	0.3921
T0006,T0007	C055	39.029	0.5443
T0006,T0007	C056	5.952	0.7615
T0006,T0007	C057	3.000	0.1170
T0006,T0007	C058	62.793	0.2510
T0006,T0007	C059	44.714	0.4229
T0006,T0007	C060	72.666	0.6231
T0006,T0007	C061	70.506	0.7607
T0006,T0007	C062	38.013	0.1767
T0006,T0007	C063	120.000	0.3473
T0006,T0007	C064	39.271	0.5553
T0006,T0007	C065	41.699	0.6894
T0006,T0007	C066	3.935	0.0622
T0006,T0007	C067	57.317	0.2907
T0006,T0007	C068	3.000	0.4144
T0006,T0007	C069	30.142	0.6355
T0006,T0008	C000	27.820	0.6073
T0006,T0008	C001	36.000	0.7783
T0006,T0008	C002	67.322	0.1861
T0006,T0008	C003	25.458	0.3995
T0006,T0008	C004	3.000	0.5531
T0006,T0008	C005	64.116	0.7432
T0006,T0008	C006	104.244	0.1396
T0006,T0008	C007	66.250	0.2784
T0006,T0008	C008	60.190	0.4162
T0006,T0008	C009	81.244	0.6277
T0006,T0008	C010	120.000	0.8115
T0006,T0008	C011	29.605	0.1453
T0006,T0008	C012	13.528	0.3761
T0006,T0008	C013	63.127	0.5217
T0006,T0008	C014	11.122	0.6530
T0006,T0008	C015	11.815	0.8871
T0006,T0008	C016	35.315	0.2311
T0006,T0008	C017	69.791	0.4475
T0006,T0008	C018	71.863	0.5563
T0006,T0008	C019	65.593	0.7128
T0006,T0008	C020	18.948	0.1196
T0006,T0008	C021	120.000	0.3312
T0006,T0008	C022	42.492	0.4960
T0006,T0008	C023	11.505	0.6733
T0006,T0008	C024	75.982	0.8407
T0006,T0008	C025	53.095	0.2354
T0006,T0008	C026	54.281	0.3421
T0006,T0008	C027	44.811	0.5303
T0006,T0008	C028	66.187	0.6914
T0006,T0008	C029	51.131	0.0997
T0006,T0008	C030	120.000	0.2874
T0006,T0008	C031	88.016	0.4649
T0006,T0008	C032	90.510	0.5995
T0006,T0008	C033	28.220	0.8201
T0006,T0008	C034	3.000	0.1537
T0006,T0008	C035	49.451	0.3414
T0006,T0008	C036	74.662	0.4891
T0006,T0008	C037	28.272	0.6541
T0006,T0008	C038	58.249	0.0800
T0006,T0008	C039	33.682	0.2900
T0006,T0008	C040	106.625	0.4389
T0006,T0008	C041	86.890	0.5936
T0006,T0008	C042	47.349	0.7741
T0006,T0008	C043	53.862	0.1653
T0006,T0008	C044	63.581	0.2992
T0006,T0008	C045	54.960	0.4879
T0006,T0008	C046	16.871	0.6338
T0006,T0008	C047	49.329	0.8123
T0006,T0008	C048	20.390	0.2034
T0006,T0008	C049	31.533	0.3644
T0006,T0008	C050	76.578	0.5480
T0006,T0008	C051	38.323	0.7578
T0006,T0008	C052	103.035	0.1341
T0006,T0008	C053	106.129	0.2531
T0006,T0008	C054	70.759	0.4874
T0006,T0008	C055	76.250	0.6435
T0006,T0008	C056	39.926	0.8090
T0006,T0008	C057	42.920	0.2233
T0006,T0008	C058	22.136	0.3486
T0006,T0008	C059	71.766	0.5509
T0006,T0008	C060	77.518	0.6940
T0006,T0008	C061	73.939	0.1081
T0006,T0008	C062	51.375	0.2321
T0006,T0008	C063	94.258	0.4329
T0006,T0008	C064	72.626	0.6284
T0006,T0008	C065	4.110	0.7537
T0006,T0008	C066	3.000	0.1809
T0006,T0008	C067	40.811	0.3401
T0006,T0008	C068	52.746	0.4985
T0006,T0008	C069	46.505	0.6329
T0006,T0009	C000	3.000	0.7465
T0006,T0009	C001	16.345	0.1316
T0006,T0009	C002	35.472	0.2597
T0006,T0009	C003	54.132	0.4154
T0006,T0009	C004	37.912	0.6138
T0006,T0009	C005	74.183	0.7706
T0006,T0009	C006	92.904	0.1897
T0006,T0009	C007	41.755	0.3414
T0006,T0009	C008	79.695	0.5054
T0006,T0009	C009	114.118	0.6895
T0006,T0009	C010	66.793	0.8856
T0006,T0009	C011	47.645	0.2578
T0006,T0009	C012	22.800	0.3830
T0006,T0009	C013	54.323	0.5733
T0006,T0009	C014	63.839	0.7597
T0006,T0009	C015	92.606	0.1072
T0006,T0009	C016	84.246	0.2840
T0006,T0009	C017	120.000	0.5198
T0006,T0009	C018	45.384	0.6774
T0006,T0009	C019	44.030	0.7862
T0006,T0009	C020	93.451	0.2172
T0006,T0009	C021	56.857	0.3886
T0006,T0009	C022	31.540	0.5336
T0006,T0009	C023	32.472	0.7565
T0006,T0009	C024	29.827	0.1494
T0006,T0009	C025	54.364	0.2459
T0006,T0009	C026	31.441	0.4525
T0006,T0009	C027	51.872	0.6434
T0006,T0009	C028	99.630	0.7872
T0006,T0009	C029	43.303	0.1561
T0006,T0009	C030	29.314	0.3866
T0006,T0009	C031	66.141	0.4901
T0006,T0009	C032	115.173	0.6853
T0006,T0009	C033	3.000	0.1174
T0006,T0009	C034	33.997	0.2887
T0006,T0009	C035	13.182	0.4505
T0006,T0009	C036	77.808	0.5849
T0006,T0009	C037	64.917	0.7976
T0006,T0009	C038	23.138	0.1247
T0006,T0009	C039	60.363	0.2934
T0006,T0009	C040	90.911	0.4531
T0006,T0009	C041	58.945	0.6979
T0006,T0009	C042	120.000	0.8468
T0006,T0009	C043	72.242	0.2059
T0006,T0009	C044	53.170	0.3742
T0006,T0009	C045	3.000	0.5864
T0006,T0009	C046	39.798	0.7173
T0006,T0009	C047	44.946	0.1124
T0006,T0009	C048	53.612	0.3168
T0006,T0009	C049	63.193	0.4396
T0006,T0009	C050	66.707	0.6679
T0006,T0009	C051	73.127	0.8211
T0006,T0009	C052	69.917	0.1791
T0006,T0009	C053	67.940	0.3241
T0006,T0009	C054	50.434	0.4961
T0006,T0009	C055	31.761	0.7103
T0006,T0009	C056	35.286	0.1048
T0006,T0009	C057	72.902	0.2227
T0006,T0009	C058	30.996	0.4191
T0006,T0009	C059	86.002	0.5838
T0006,T0009	C060	66.664	0.7996
T0006,T0009	C061	39.300	0.1631
T0006,T0009	C062	25.011	0.3130
T0006,T0009	C063	94.695	0.5132
T0006,T0009	C064	81.959	0.6580
T0006,T0009	C065	44.484	0.8240
T0006,T0009	C066	60.837	0.2643
T0006,T0009	C067	73.071	0.4246
T0006,T0009	C068	77.731	0.5757
T0006,T0009	C069	26.034	0.7499
T0006,T0010	C000	39.223	0.7686
T0006,T0010	C001	38.860	0.1438
T0006,T0010	C002	37.940	0.3273
T0006,T0010	C003	25.640	0.5398
T0006,T0010	C004	35.464	0.6679
T0006,T0010	C005	61.892	0.8255
T0006,T0010	C006	66.889	0.2415
T0006,T0010	C007	57.990	0.3879
T0006,T0010	C008	65.968	0.5742
T0006,T0010	C009	120.000	0.7462
T0006,T0010	C010	58.346	0.1196
T0006,T0010	C011	46.872	0.2743
T0006,T0010	C012	75.394	0.4614
T0006,T0010	C013	90.283	0.6440
T0006,T0010	C014	42.696	0.8439
T0006,T0010	C015	20.811	0.2044
T0006,T0010	C016	66.083	0.3926
T0006,T0010	C017	44.067	0.5653
T0006,T0010	C018	38.454	0.7065
T0006,T0010	C019	84.701	0.1271
T0006,T0010	C020	107.027	0.2986
T0006,T0010	C021	46.641	0.4850
T0006,T0010	C022	25.985	0.6522
T0006,T0010	C023	4.283	0.7546
T0006,T0010	C024	96.580	0.1911
T0006,T0010	C025	54.983	0.3156
T0006,T0010	C026	75.795	0.5154
T0006,T0010	C027	67.322	0.6537
T0006,T0010	C028	58.948	0.1019
T0006,T0010	C029	42.641	0.2649
T0006,T0010	C030	50.465	0.4487
T0006,T0010	C031	61.218	0.5802
T0006,T0010	C032	83.510	0.7527
T0006,T0010	C033	24.998	0.1554
T0006,T0010	C034	13.705	0.3042
T0006,T0010	C035	33.543	0.5075
T0006,T0010	C036	23.627	0.6424
T0006,T0010	C037	60.575	0.8059
T0006,T0010	C038	31.503	0.2558
T0006,T0010	C039	82.633	0.4036
T0006,T0010	C040	99.192	0.5661
T0006,T0010	C041	102.237	0.7446
T0006,T0010	C042	36.638	0.1439
T0006,T0010	C043	111.834	0.3101
T0006,T0010	C044	69.927	0.4527
T0006,T0010	C045	9.186	0.5991
T0006,T0010	C046	3.610	0.7961
T0006,T0010	C047	55.711	0.2199
T0006,T0010	C048	40.596	0.3317
T0006,T0010	C049	49.141	0.5680
T0006,T0010	C050	57.876	0.6701
T0006,T0010	C051	69.562	0.1100
T0006,T0010	C052	81.774	0.2363
T0006,T0010	C053	80.476	0.4694
T0006,T0010	C054	69.625	0.6202
T0006,T0010	C055	60.851	0.7704
T0006,T0010	C056	56.839	0.1551
T0006,T0010	C057	32.872	0.3490
T0006,T0010	C058	47.775	0.5109
T0006,T0010	C059	61.478	0.6599
T0006,T0010	C060	32.977	0.8703
T0006,T0010	C061	80.589	0.2205
T0006,T0010	C062	91.482	0.3918
T0006,T0010	C063	68.300	0.5919
T0006,T0010	C064	75.426	0.7499
T0006,T0010	C065	20.540	0.1394
T0006,T0010	C066	5.257	0.2620
T0006,T0010	C067	31.356	0.4895
T0006,T0010	C068	85.738	0.6036
T0006,T0010	C069	44.673	0.7855
T0006,T0011	C000	62.374	0.8642
T0006,T0011	C001	42.865	0.2618
T0006,T0011	C002	48.724	0.4184
T0006,T0011	C003	61.448	0.5968
T0006,T0011	C004	45.629	0.7423
T0006,T0011	C005	31.789	0.1106
T0006,T0011	C006	60.431	0.3383
T0006,T0011	C007	53.447	0.5115
T0006,T0011	C008	82.210	0.6210
T0006,T0011	C009	85.725	0.8486
T0006,T0011	C010	65.107	0.2092
T0006,T0011	C011	78.790	0.4068
T0006,T0011	C012	109.023	0.5263
T0006,T0011	C013	63.071	0.7144
T0006,T0011	C014	34.010	0.1224
T0006,T0011	C015	3.000	0.2553
T0006,T0011	C016	52.825	0.4488
T0006,T0011	C017	32.647	0.6135
T0006,T0011	C018	86.541	0.8242
T0006,T0011	C019	33.948	0.1462
T0006,T0011	C020	83.028	0.3286
T0006,T0011	C021	116.129	0.5355
T0006,T0011	C022	77.904	0.6779
T0006,T0011	C023	12.212	0.0758
T0006,T0011	C024	77.889	0.2814
T0006,T0011	C025	78.339	0.4437
T0006,T0011	C026	36.275	0.5801
T0006,T0011	C027	36.177	0.7420
T0006,T0011	C028	62.316	0.1407
T0006,T0011	C029	67.153	0.3070
T0006,T0011	C030	94.703	0.4630
T0006,T0011	C031	74.785	0.6900
T0006,T0011	C032	72.516	0.8167
T0006,T0011	C033	52.746	0.2241
T0006,T0011	C034	3.000	0.4182
T0006,T0011	C035	12.118	0.5378
T0006,T0011	C036	51.720	0.7309
T0006,T0011	C037	60.633	0.0880
T0006,T0011	C038	45.009	0.2950
T0006,T0011	C039	62.386	0.4312
T0006,T0011	C040	24.701	0.6557
T0006,T0011	C041	70.360	0.7750
T0006,T0011	C042	78.432	0.1641
T0006,T0011	C043	58.174	0.3450
T0006,T0011	C044	58.317	0.5429
T0006,T0011	C045	18.066	0.7327
T0006,T0011	C046	65.270	0.0876
T0006,T0011	C047	21.262	0.2603
T0006,T0011	C048	59.424	0.4023
T0006,T0011	C049	116.319	0.6191
T0006,T0011	C050	27.279	0.7527
T0006,T0011	C051	88.909	0.1927
T0006,T0011	C052	94.644	0.2955
T0006,T0011	C053	81.977	0.5360
T0006,T0011	C054	79.910	0.7096
T0006,T0011	C055	40.863	0.8380
T0006,T0011	C056	22.696	0.2190
T0006,T0011	C057	3.000	0.3728
T0006,T0011	C058	26.484	0.5402
T0006,T0011	C059	17.989	0.7138
T0006,T0011	C060	70.471	0.0905
T0006,T0011	C061	45.907	0.2947
T0006,T0011	C062	74.663	0.4721
T0006,T0011	C063	42.024	0.6005
T0006,T0011	C064	59.609	0.8356
T0006,T0011	C065	34.469	0.1707
T0006,T0011	C066	35.346	0.3538
T0006,T0011	C067	10.541	0.5121
T0006,T0011	C068	44.213	0.6902
T0006,T0011	C069	23.010	0.0742
T0006,T0012	C000	41.920	0.1783
T0006,T0012	C001	59.743	0.3488
T0006,T0012	C002	52.067	0.4971
T0006,T0012	C003	53.701	0.6280
T0006,T0012	C004	34.584	0.8562
T0006,T0012	C005	40.936	0.2321
T0006,T0012	C006	62.610	0.4178
T0006,T0012	C007	69.887	0.5440
T0006,T0012	C008	87.880	0.7191
T0006,T0012	C009	72.431	0.1113
T0006,T0012	C010	8.330	0.2827
T0006,T0012	C011	22.567	0.4868
T0006,T0012	C012	104.332	0.6275
T0006,T0012	C013	62.473	0.7814
T0006,T0012	C014	36.266	0.2140
T0006,T0012	C015	69.959	0.3548
T0006,T0012	C016	24.660	0.4847
T0006,T0012	C017	48.210	0.7063
T0006,T0012	C018	54.318	0.0425
T0006,T0012	C019	48.324	0.2808
T0006,T0012	C020	80.583	0.4583
T0006,T0012	C021	81.891	0.6267
T0006,T0012	C022	44.239	0.7264
T0006,T0012	C023	55.972	0.1744
T0006,T0012	C024	51.139	0.3133
T0006,T0012	C025	14.222	0.4998
T0006,T0012	C026	5.832	0.6750
T0006,T0012	C027	29.402	0.8358
T0006,T0012	C028	30.847	0.2100
T0006,T0012	C029	15.008	0.3880
T0006,T0012	C030	82.528	0.5377
T0006,T0012	C031	65.501	0.6936
T0006,T0012	C032	115.954	0.1050
T0006,T0012	C033	66.888	0.2780
T0006,T0012	C034	31.093	0.4260
T0006,T0012	C035	75.686	0.6006
T0006,T0012	C036	22.315	0.8070
T0006,T0012	C037	56.506	0.1563
T0006,T0012	C038	11.526	0.3948
T0006,T0012	C039	60.052	0.5003
T0006,T0012	C040	19.920	0.7243
T0006,T0012	C041	85.934	0.1230
T0006,T0012	C042	48.825	0.2722
T0006,T0012	C043	78.317	0.4198
T0006,T0012	C044	26.883	0.6111
T0006,T0012	C045	31.158	0.7392
T0006,T0012	C046	9.923	0.1292
T0006,T0012	C047	70.581	0.3673
T0006,T0012	C048	4.326	0.5396
T0006,T0012	C049	34.458	0.6720
T0006,T0012	C050	68.799	0.8551
T0006,T0012	C051	93.922	0.2523
T0006,T0012	C052	120.000	0.4191
T0006,T0012	C053	65.883	0.5542
T0006,T0012	C054	89.460	0.7464
T0006,T0012	C055	60.447	0.1679
T0006,T0012	C056	38.222	0.2743
T0006,T0012	C057	42.637	0.4597
T0006,T0012	C058	41.191	0.6279
T0006,T0012	C059	33.121	0.7723
T0006,T0012	C060	84.927	0.1887
T0006,T0012	C061	48.018	0.3720
T0006,T0012	C062	90.826	0.5704
T0006,T0012	C063	96.947	0.6702
T0006,T0012	C064	79.420	0.0947
T0006,T0012	C065	50.686	0.2439
T0006,T0012	C066	37.277	0.4508
T0006,T0012	C067	52.167	0.6117
T0006,T0012	C068	30.740	0.7645
T0006,T0012	C069	3.000	0.1632
T0006,T0013	C000	51.135	0.1836
T0006,T0013	C001	62.907	0.3487
T0006,T0013	C002	18.435	0.5284
T0006,T0013	C003	24.173	0.7192
T0006,T0013	C004	78.037	0.0938
T0006,T0013	C005	79.575	0.2964
T0006,T0013	C006	51.256	0.4156
T0006,T0013	C007	35.737	0.6310
T0006,T0013	C008	53.795	0.7842
T0006,T0013	C009	87.724	0.1597
T0006,T0013	C010	58.512	0.3438
T0006,T0013	C011	52.164	0.5445
T0006,T0013	C012	71.314	0.6795
T0006,T0013	C013	76.859	0.0882
T0006,T0013	C014	106.905	0.2292
T0006,T0013	C015	32.242	0.4590
T0006,T0013	C016	49.609	0.5919
T0006,T0013	C017	44.162	0.7779
T0006,T0013	C018	68.851	0.1443
T0006,T0013	C019	97.433	0.2915
T0006,T0013	C020	30.940	0.4725
T0006,T0013	C021	76.963	0.6655
T0006,T0013	C022	37.263	0.8637
T0006,T0013	C023	58.914	0.1815
T0006,T0013	C024	102.341	0.3671
T0006,T0013	C025	15.304	0.5597
T0006,T0013	C026	38.864	0.7168
T0006,T0013	C027	75.835	0.1327
T0006,T0013	C028	58.059	0.2893
T0006,T0013	C029	49.162	0.4410
T0006,T0013	C030	61.823	0.6351
T0006,T0013	C031	117.913	0.8193
T0006,T0013	C032	45.377	0.1743
T0006,T0013	C033	42.300	0.3340
T0006,T0013	C034	13.137	0.4957
T0006,T0013	C035	45.387	0.6789
T0006,T0013	C036	4.265	0.0739
T0006,T0013	C037	20.516	0.2404
T0006,T0013	C038	51.625	0.4293
T0006,T0013	C039	83.636	0.5988
T0006,T0013	C040	91.075	0.7528
T0006,T0013	C041	55.505	0.1806
T0006,T0013	C042	47.117	0.3050
T0006,T0013	C043	86.771	0.4977
T0006,T0013	C044	75.171	0.6316
T0006,T0013	C045	77.338	0.8503
T0006,T0013	C046	3.000	0.1915
T0006,T0013	C047	44.242	0.3914
T0006,T0013	C048	9.525	0.5475
T0006,T0013	C049	10.688	0.7012
T0006,T0013	C050	28.229	0.0941
T0006,T0013	C051	28.519	0.2766
T0006,T0013	C052	33.863	0.4840
T0006,T0013	C053	69.895	0.6203
T0006,T0013	C054	77.484	0.7759
T0006,T0013	C055	92.322	0.2284
T0006,T0013	C056	54.981	0.3435
T0006,T0013	C057	3.000	0.5669
T0006,T0013	C058	37.270	0.6771
T0006,T0013	C059	48.608	0.1335
T0006,T0013	C060	67.511	0.2601
T0006,T0013	C061	90.935	0.4037
T0006,T0013	C062	41.015	0.5851
T0006,T0013	C063	17.014	0.7453
T0006,T0013	C064	78.260	0.1425
T0006,T0013	C065	17.447	0.3430
T0006,T0013	C066	51.646	0.4937
T0006,T0013	C067	54.824	0.6823
T0006,T0013	C068	87.181	0.8816
T0006,T0013	C069	30.649	0.2651
T0006,T0014	C000	61.254	0.2740
T0006,T0014	C001	70.581	0.4446
T0006,T0014	C002	63.497	0.5877
T0006,T0014	C003	34.544	0.8126
T0006,T0014	C004	64.450	0.1918
T0006,T0014	C005	11.198	0.3573
T0006,T0014	C006	24.862	0.5367
T0006,T0014	C007	87.351	0.6926
T0006,T0014	C008	54.247	0.0735
T0006,T0014	C009	82.468	0.2378
T0006,T0014	C010	99.881	0.4177
T0006,T0014	C011	42.057	0.5642
T0006,T0014	C012	21.882	0.7630
T0006,T0014	C013	66.695	0.1452
T0006,T0014	C014	64.985	0.3213
T0006,T0014	C015	39.865	0.5011
T0006,T0014	C016	61.460	0.6886
T0006,T0014	C017	59.131	0.8594
T0006,T0014	C018	47.218	0.2255
T0006,T0014	C019	104.063	0.4199
T0006,T0014	C020	103.393	0.5531
T0006,T0014	C021	46.317	0.7460
T0006,T0014	C022	43.280	0.1321
T0006,T0014	C023	42.503	0.2515
T0006,T0014	C024	22.908	0.4739
T0006,T0014	C025	43.834	0.6262
T0006,T0014	C026	28.052	0.8197
T0006,T0014	C027	90.845	0.2250
T0006,T0014	C028	63.826	0.3810
T0006,T0014	C029	65.928	0.5247
T0006,T0014	C030	34.071	0.6965
T0006,T0014	C031	45.379	0.1272
T0006,T0014	C032	76.766	0.2430
T0006,T0014	C033	57.163	0.4202
T0006,T0014	C034	67.737	0.5731
T0006,T0014	C035	38.149	0.7499
T0006,T0014	C036	50.128	0.1246
T0006,T0014	C037	42.428	0.3328
T0006,T0014	C038	33.278	0.5368
T0006,T0014	C039	81.744	0.6572
T0006,T0014	C040	101.252	0.8605
T0006,T0014	C041	36.665	0.2029
T0006,T0014	C042	48.107	0.4200
T0006,T0014	C043	76.250	0.6040
T0006,T0014	C044	61.033	0.7409
T0006,T0014	C045	54.133	0.1027
T0006,T0014	C046	38.261	0.3084
T0006,T0014	C047	67.349	0.4926
T0006,T0014	C048	52.512	0.6203
T0006,T0014	C049	39.285	0.7737
T0006,T0014	C050	49.794	0.2105
T0006,T0014	C051	37.689	0.3861
T0006,T0014	C052	90.502	0.5262
T0006,T0014	C053	29.235	0.6927
T0006,T0014	C054	62.660	0.1334
T0006,T0014	C055	58.761	0.2344
T0006,T0014	C056	88.840	0.4467
