task_id_list	courier_id	total_score	willingness
T0009,T0039	C013	75.971	0.7668
T0009,T0039	C014	77.279	0.1040
T0009,T0039	C015	86.410	0.3253
T0009,T0039	C016	91.598	0.4714
T0009,T0039	C017	77.023	0.6608
T0009,T0039	C018	84.100	0.8031
T0009,T0039	C019	91.176	0.2162
T0009,T0039	C020	111.105	0.3690
T0009,T0039	C021	97.810	0.5507
T0009,T0039	C022	57.530	0.7089
T0009,T0039	C023	47.518	0.0777
T0009,T0039	C024	74.693	0.2499
T0009,T0039	C025	73.591	0.4195
T0009,T0039	C026	74.665	0.6098
T0009,T0039	C027	75.464	0.7836
T0009,T0039	C028	110.267	0.1684
T0009,T0039	C029	97.619	0.3456
T0009,T0039	C030	115.318	0.5187
T0009,T0039	C031	112.813	0.6345
T0009,T0039	C032	120.000	0.8254
T0009,T0039	C033	57.569	0.2574
T0009,T0039	C034	56.115	0.3698
T0009,T0039	C035	99.728	0.5848
T0009,T0039	C036	90.093	0.7708
T0009,T0039	C037	98.260	0.1107
T0009,T0039	C038	82.090	0.2714
T0009,T0039	C039	99.230	0.4544
T0009,T0039	C040	108.121	0.6095
T0009,T0039	C041	91.609	0.7825
T0009,T0039	C042	117.423	0.1889
T0009,T0039	C043	120.000	0.3367
T0010,T0011	C000	67.737	0.6007
T0010,T0011	C001	58.455	0.7473
T0010,T0011	C002	73.339	0.1601
T0010,T0011	C003	73.626	0.3464
T0010,T0011	C004	60.984	0.4774
T0010,T0011	C005	34.174	0.6989
T0010,T0011	C006	54.748	0.7911
T0010,T0011	C007	15.749	0.2199
T0010,T0011	C008	21.429	0.4075
T0010,T0011	C009	28.711	0.5608
T0010,T0011	C010	63.051	0.7221
T0010,T0011	C011	67.639	0.1131
T0010,T0011	C012	66.133	0.3165
T0010,T0011	C013	55.272	0.4608
T0010,T0011	C014	57.128	0.6269
T0010,T0011	C015	49.776	0.8208
T0010,T0011	C016	33.843	0.1772
T0010,T0011	C017	24.839	0.3505
T0010,T0011	C018	38.930	0.4940
T0010,T0011	C019	41.059	0.6635
T0010,T0011	C020	28.243	0.1277
T0010,T0011	C021	24.626	0.2304
T0010,T0011	C022	72.401	0.4115
T0010,T0011	C023	49.264	0.5827
T0010,T0011	C024	47.622	0.7649
T0010,T0011	C025	66.566	0.1479
T0010,T0011	C026	46.305	0.3160
T0010,T0011	C027	28.953	0.4877
T0010,T0011	C028	18.653	0.6667
T0010,T0011	C029	51.094	0.8046
T0010,T0011	C030	46.983	0.2101
T0010,T0011	C031	38.190	0.3638
T0010,T0011	C032	47.034	0.5887
T0010,T0011	C033	69.671	0.7008
T0010,T0011	C034	54.376	0.0954
T0010,T0011	C035	49.924	0.3360
T0010,T0011	C036	45.286	0.4435
T0010,T0011	C037	66.710	0.6662
T0010,T0011	C038	55.754	0.8497
T0010,T0011	C039	30.058	0.2113
T0010,T0011	C040	35.932	0.3896
T0010,T0011	C041	47.625	0.5382
T0010,T0011	C042	44.258	0.6971
T0010,T0011	C043	46.121	0.0978
T0010,T0012	C000	67.579	0.6990
T0010,T0012	C001	63.601	0.8390
T0010,T0012	C002	77.863	0.2520
T0010,T0012	C003	53.438	0.4096
T0010,T0012	C004	37.782	0.5551
T0010,T0012	C005	36.444	0.6908
T0010,T0012	C006	38.509	0.1598
T0010,T0012	C007	34.464	0.2514
T0010,T0012	C008	27.242	0.4696
T0010,T0012	C009	31.103	0.6089
T0010,T0012	C010	33.792	0.8286
T0010,T0012	C011	66.850	0.2170
T0010,T0012	C012	62.028	0.3908
T0010,T0012	C013	50.006	0.5082
T0010,T0012	C014	56.168	0.6684
T0010,T0012	C015	24.908	0.0863
T0010,T0012	C016	37.684	0.2529
T0010,T0012	C017	52.383	0.4629
T0010,T0012	C018	47.236	0.6087
T0010,T0012	C019	38.930	0.7982
T0010,T0012	C020	28.832	0.1750
T0010,T0012	C021	39.945	0.3040
T0010,T0012	C022	88.736	0.4724
T0010,T0012	C023	59.686	0.6374
T0010,T0012	C024	44.008	0.8471
T0010,T0012	C025	52.768	0.2068
T0010,T0012	C026	52.399	0.3604
T0010,T0012	C027	44.926	0.5716
T0010,T0012	C028	30.946	0.7505
T0010,T0012	C029	59.653	0.1228
T0010,T0012	C030	43.162	0.3048
T0010,T0012	C031	40.023	0.4482
T0010,T0012	C032	19.837	0.6072
T0010,T0012	C033	77.984	0.8152
T0010,T0012	C034	61.119	0.2150
T0010,T0012	C035	58.967	0.3806
T0010,T0012	C036	37.477	0.5158
T0010,T0012	C037	53.207	0.6983
T0010,T0012	C038	36.863	0.1239
T0010,T0012	C039	11.161	0.2401
T0010,T0012	C040	28.989	0.4110
T0010,T0012	C041	48.808	0.6346
T0010,T0012	C042	34.685	0.7662
T0010,T0012	C043	46.446	0.1988
T0010,T0013	C000	81.026	0.7147
T0010,T0013	C001	59.584	0.1569
T0010,T0013	C002	84.138	0.3202
T0010,T0013	C003	66.560	0.4933
T0010,T0013	C004	59.176	0.6599
T0010,T0013	C005	35.145	0.8327
T0010,T0013	C006	45.280	0.1858
T0010,T0013	C007	34.593	0.3403
T0010,T0013	C008	43.228	0.5050
T0010,T0013	C009	47.574	0.6892
T0010,T0013	C010	47.561	0.0580
T0010,T0013	C011	62.993	0.2385
T0010,T0013	C012	71.101	0.4224
T0010,T0013	C013	73.823	0.6264
T0010,T0013	C014	50.379	0.7654
T0010,T0013	C015	52.462	0.1383
T0010,T0013	C016	55.793	0.3486
T0010,T0013	C017	47.462	0.5284
T0010,T0013	C018	60.748	0.6583
T0010,T0013	C019	21.697	0.8185
T0010,T0013	C020	25.040	0.2581
T0010,T0013	C021	44.467	0.4069
T0010,T0013	C022	84.494	0.5987
T0010,T0013	C023	44.242	0.7395
T0010,T0013	C024	58.052	0.1346
T0010,T0013	C025	65.041	0.3198
T0010,T0013	C026	49.464	0.4672
T0010,T0013	C027	37.386	0.6106
T0010,T0013	C028	30.549	0.7939
T0010,T0013	C029	52.321	0.1826
T0010,T0013	C030	32.750	0.3453
T0010,T0013	C031	37.795	0.5485
T0010,T0013	C032	25.271	0.6771
T0010,T0013	C033	77.009	0.0722
T0010,T0013	C034	69.966	0.2856
T0010,T0013	C035	56.700	0.4090
T0010,T0013	C036	50.858	0.6131
T0010,T0013	C037	79.221	0.7638
T0010,T0013	C038	59.134	0.1564
T0010,T0013	C039	29.209	0.3670
T0010,T0013	C040	47.894	0.4961
T0010,T0013	C041	22.020	0.7033
T0010,T0013	C042	52.810	0.8784
T0010,T0013	C043	24.162	0.2714
T0010,T0014	C000	78.102	0.8207
T0010,T0014	C001	82.540	0.1970
T0010,T0014	C002	87.263	0.3811
T0010,T0014	C003	69.913	0.5497
T0010,T0014	C004	51.831	0.6758
T0010,T0014	C005	60.869	0.1237
T0010,T0014	C006	78.915	0.2434
T0010,T0014	C007	58.209	0.3989
T0010,T0014	C008	16.317	0.6131
T0010,T0014	C009	28.207	0.7322
T0010,T0014	C010	68.089	0.1592
T0010,T0014	C011	68.720	0.3655
T0010,T0014	C012	53.509	0.5112
T0010,T0014	C013	92.246	0.7053
T0010,T0014	C014	67.426	0.8071
T0010,T0014	C015	52.934	0.2409
T0010,T0014	C016	63.231	0.4172
T0010,T0014	C017	47.304	0.5526
T0010,T0014	C018	46.572	0.7526
T0010,T0014	C019	28.600	0.1231
T0010,T0014	C020	31.421	0.3302
T0010,T0014	C021	41.826	0.4564
T0010,T0014	C022	78.139	0.6163
T0010,T0014	C023	71.088	0.8273
T0010,T0014	C024	70.459	0.2046
T0010,T0014	C025	82.455	0.3652
T0010,T0014	C026	49.673	0.5773
T0010,T0014	C027	61.958	0.6766
T0010,T0014	C028	40.686	0.0955
T0010,T0014	C029	72.535	0.2575
T0010,T0014	C030	50.178	0.4720
T0010,T0014	C031	21.857	0.6181
T0010,T0014	C032	50.122	0.8138
T0010,T0014	C033	89.549	0.1697
T0010,T0014	C034	90.660	0.3607
T0010,T0014	C035	63.957	0.5370
T0010,T0014	C036	65.282	0.6697
T0010,T0014	C037	56.523	0.8570
T0010,T0014	C038	36.729	0.2432
T0010,T0014	C039	52.493	0.4171
T0010,T0014	C040	57.316	0.6113
T0010,T0014	C041	40.056	0.7778
T0010,T0014	C042	40.268	0.1504
T0010,T0014	C043	32.775	0.2701
T0010,T0015	C000	82.069	0.0848
T0010,T0015	C001	74.499	0.2720
T0010,T0015	C002	78.667	0.4474
T0010,T0015	C003	45.693	0.5857
T0010,T0015	C004	50.158	0.7480
T0010,T0015	C005	76.077	0.1980
T0010,T0015	C006	64.482	0.2940
T0010,T0015	C007	41.251	0.4733
T0010,T0015	C008	26.380	0.6437
T0010,T0015	C009	55.933	0.8124
T0010,T0015	C010	19.740	0.2160
T0010,T0015	C011	77.197	0.3658
T0010,T0015	C012	77.282	0.5800
T0010,T0015	C013	80.808	0.7421
T0010,T0015	C014	60.096	0.1037
T0010,T0015	C015	49.975	0.2655
T0010,T0015	C016	57.743	0.4669
T0010,T0015	C017	40.632	0.6518
T0010,T0015	C018	40.268	0.8220
T0010,T0015	C019	32.925	0.2320
T0010,T0015	C020	12.843	0.3353
T0010,T0015	C021	38.765	0.5052
T0010,T0015	C022	87.524	0.7102
T0010,T0015	C023	58.968	0.0909
T0010,T0015	C024	69.657	0.2766
T0010,T0015	C025	58.416	0.4774
T0010,T0015	C026	71.909	0.6355
T0010,T0015	C027	39.694	0.7611
T0010,T0015	C028	70.072	0.1306
T0010,T0015	C029	58.948	0.3054
T0010,T0015	C030	29.019	0.5185
T0010,T0015	C031	19.020	0.7063
T0010,T0015	C032	53.820	0.8445
T0010,T0015	C033	72.872	0.2746
T0010,T0015	C034	68.642	0.3908
T0010,T0015	C035	70.268	0.5547
T0010,T0015	C036	86.234	0.7126
T0010,T0015	C037	48.622	0.1170
T0010,T0015	C038	48.353	0.2730
T0010,T0015	C039	43.069	0.4465
T0010,T0015	C040	38.916	0.6253
T0010,T0015	C041	50.156	0.7922
T0010,T0015	C042	23.490	0.1708
T0010,T0015	C043	25.937	0.4101
T0010,T0016	C000	84.702	0.1590
T0010,T0016	C001	86.681	0.3440
T0010,T0016	C002	77.201	0.4852
T0010,T0016	C003	62.472	0.6842
T0010,T0016	C004	63.629	0.8661
T0010,T0016	C005	58.435	0.2116
T0010,T0016	C006	60.992	0.3913
T0010,T0016	C007	51.569	0.5655
T0010,T0016	C008	39.231	0.7408
T0010,T0016	C009	59.031	0.1645
T0010,T0016	C010	38.086	0.2793
T0010,T0016	C011	86.306	0.4808
T0010,T0016	C012	80.556	0.6765
T0010,T0016	C013	67.070	0.8060
T0010,T0016	C014	63.146	0.1978
T0010,T0016	C015	59.211	0.4076
T0010,T0016	C016	85.545	0.5327
T0010,T0016	C017	64.610	0.7001
T0010,T0016	C018	45.084	0.1380
T0010,T0016	C019	40.273	0.2668
T0010,T0016	C020	42.890	0.4228
T0010,T0016	C021	26.731	0.6153
T0010,T0016	C022	83.362	0.7738
T0010,T0016	C023	64.139	0.1980
T0010,T0016	C024	85.248	0.3088
T0010,T0016	C025	73.794	0.5065
T0010,T0016	C026	55.952	0.7024
T0010,T0016	C027	52.861	0.8622
T0010,T0016	C028	65.207	0.2649
T0010,T0016	C029	56.988	0.4301
T0010,T0016	C030	49.069	0.5549
T0010,T0016	C031	27.019	0.7751
T0010,T0016	C032	35.405	0.1558
T0010,T0016	C033	89.248	0.3345
T0010,T0016	C034	80.874	0.4836
T0010,T0016	C035	67.400	0.6814
T0010,T0016	C036	73.566	0.8049
T0010,T0016	C037	74.149	0.2134
T0010,T0016	C038	68.658	0.3465
T0010,T0016	C039	46.919	0.5760
T0010,T0016	C040	64.768	0.7401
T0010,T0016	C041	38.265	0.0952
T0010,T0016	C042	50.753	0.2845
T0010,T0016	C043	40.971	0.4480
T0010,T0017	C000	22.809	0.2605
T0010,T0017	C001	44.258	0.4162
T0010,T0017	C002	28.231	0.5936
T0010,T0017	C003	58.019	0.7631
T0010,T0017	C004	58.359	0.1264
T0010,T0017	C005	55.239	0.3341
T0010,T0017	C006	65.317	0.4727
T0010,T0017	C007	69.292	0.6538
T0010,T0017	C008	84.989	0.7723
T0010,T0017	C009	82.233	0.1684
T0010,T0017	C010	78.917	0.3385
T0010,T0017	C011	25.018	0.5531
T0010,T0017	C012	60.335	0.7365
T0010,T0017	C013	49.313	0.1347
T0010,T0017	C014	47.405	0.2896
T0010,T0017	C015	45.541	0.4116
T0010,T0017	C016	66.902	0.6113
T0010,T0017	C017	79.188	0.8193
T0010,T0017	C018	68.907	0.1972
T0010,T0017	C019	68.548	0.3378
T0010,T0017	C020	87.292	0.4873
T0010,T0017	C021	81.090	0.7189
T0010,T0017	C022	37.294	0.8689
T0010,T0017	C023	38.338	0.2445
T0010,T0017	C024	57.805	0.3783
T0010,T0017	C025	68.998	0.5698
T0010,T0017	C026	63.241	0.7802
T0010,T0017	C027	57.438	0.1517
T0010,T0017	C028	76.502	0.3109
T0010,T0017	C029	72.009	0.4471
T0010,T0017	C030	76.736	0.6360
T0010,T0017	C031	81.979	0.8513
T0010,T0017	C032	102.917	0.1906
T0010,T0017	C033	49.040	0.3787
T0010,T0017	C034	36.283	0.5469
T0010,T0017	C035	36.221	0.7443
T0010,T0017	C036	61.458	0.1353
T0010,T0017	C037	52.216	0.3160
T0010,T0017	C038	56.735	0.4399
T0010,T0017	C039	75.018	0.6111
T0010,T0017	C040	76.272	0.8257
T0010,T0017	C041	84.305	0.1740
T0010,T0017	C042	71.685	0.3763
T0010,T0017	C043	115.001	0.5499
T0010,T0018	C000	62.577	0.3395
T0010,T0018	C001	23.497	0.4950
T0010,T0018	C002	46.491	0.6096
T0010,T0018	C003	53.838	0.8171
T0010,T0018	C004	66.686	0.2073
T0010,T0018	C005	67.018	0.3517
T0010,T0018	C006	58.872	0.5468
T0010,T0018	C007	69.679	0.7260
T0010,T0018	C008	87.534	0.1381
T0010,T0018	C009	82.856	0.3079
T0010,T0018	C010	74.011	0.4781
T0010,T0018	C011	44.616	0.5964
T0010,T0018	C012	47.572	0.7778
T0010,T0018	C013	59.382	0.1954
T0010,T0018	C014	36.931	0.3732
T0010,T0018	C015	35.543	0.5317
T0010,T0018	C016	70.961	0.6583
T0010,T0018	C017	77.186	0.8895
T0010,T0018	C018	81.905	0.2250
T0010,T0018	C019	62.213	0.4001
T0010,T0018	C020	90.717	0.6044
T0010,T0018	C021	92.969	0.7122
T0010,T0018	C022	39.697	0.1266
T0010,T0018	C023	35.358	0.2837
T0010,T0018	C024	52.305	0.4817
T0010,T0018	C025	53.004	0.6237
T0010,T0018	C026	45.950	0.8206
T0010,T0018	C027	39.542	0.1748
T0010,T0018	C028	79.155	0.3808
T0010,T0018	C029	77.305	0.5198
T0010,T0018	C030	74.638	0.7167
T0010,T0018	C031	90.826	0.1164
T0010,T0018	C032	82.379	0.3132
T0010,T0018	C033	20.534	0.4506
T0010,T0018	C034	27.584	0.6122
T0010,T0018	C035	71.440	0.8285
T0010,T0018	C036	63.024	0.2183
T0010,T0018	C037	53.465	0.3561
T0010,T0018	C038	52.406	0.5451
T0010,T0018	C039	68.798	0.6562
T0010,T0018	C040	75.781	0.0592
T0010,T0018	C041	84.288	0.2344
T0010,T0018	C042	80.605	0.4219
T0010,T0018	C043	94.417	0.5580
T0010,T0019	C000	51.735	0.3395
T0010,T0019	C001	45.069	0.5037
T0010,T0019	C002	37.481	0.6964
T0010,T0019	C003	37.346	0.0950
T0010,T0019	C004	76.237	0.2716
T0010,T0019	C005	63.366	0.4554
T0010,T0019	C006	72.780	0.5811
T0010,T0019	C007	56.071	0.8127
T0010,T0019	C008	78.557	0.1460
T0010,T0019	C009	86.958	0.3168
T0010,T0019	C010	86.865	0.5455
T0010,T0019	C011	37.678	0.6871
T0010,T0019	C012	38.098	0.8143
T0010,T0019	C013	43.173	0.2650
T0010,T0019	C014	41.420	0.4437
T0010,T0019	C015	39.688	0.6114
T0010,T0019	C016	71.078	0.7271
T0010,T0019	C017	69.098	0.1620
T0010,T0019	C018	48.876	0.2900
T0010,T0019	C019	69.074	0.4592
T0010,T0019	C020	96.205	0.6589
T0010,T0019	C021	80.260	0.8295
T0010,T0019	C022	45.012	0.1869
T0010,T0019	C023	44.286	0.3933
T0010,T0019	C024	49.970	0.5251
T0010,T0019	C025	47.587	0.7187
T0010,T0019	C026	44.442	0.1455
T0010,T0019	C027	83.539	0.2410
T0010,T0019	C028	78.518	0.4723
T0010,T0019	C029	77.558	0.5964
T0010,T0019	C030	75.330	0.8139
T0010,T0019	C031	77.427	0.1927
T0010,T0019	C032	87.337	0.3247
T0010,T0019	C033	51.050	0.4801
T0010,T0019	C034	40.194	0.6999
T0010,T0019	C035	41.752	0.1162
T0010,T0019	C036	49.493	0.2375
T0010,T0019	C037	51.920	0.3986
T0010,T0019	C038	38.196	0.5816
T0010,T0019	C039	60.272	0.7605
T0010,T0019	C040	73.785	0.1221
T0010,T0019	C041	81.317	0.3391
T0010,T0019	C042	74.365	0.5165
T0010,T0019	C043	87.821	0.6346
T0010,T0020	C000	62.550	0.4088
T0010,T0020	C001	47.733	0.6392
T0010,T0020	C002	41.875	0.7573
T0010,T0020	C003	32.538	0.1611
T0010,T0020	C004	62.198	0.3029
T0010,T0020	C005	56.733	0.4952
T0010,T0020	C006	55.834	0.7163
T0010,T0020	C007	54.197	0.8817
T0010,T0020	C008	77.128	0.2345
T0010,T0020	C009	65.592	0.4084
T0010,T0020	C010	94.579	0.5780
T0010,T0020	C011	43.511	0.7139
T0010,T0020	C012	43.647	0.1389
T0010,T0020	C013	66.198	0.3252
T0010,T0020	C014	43.574	0.4451
T0010,T0020	C015	74.761	0.6782
T0010,T0020	C016	48.996	0.8430
T0010,T0020	C017	55.435	0.2198
T0010,T0020	C018	60.258	0.4109
T0010,T0020	C019	78.754	0.5659
T0010,T0020	C020	88.289	0.7268
T0010,T0020	C021	109.071	0.1174
T0010,T0020	C022	44.521	0.3017
T0010,T0020	C023	51.986	0.4337
T0010,T0020	C024	48.035	0.6572
T0010,T0020	C025	43.587	0.7959
T0010,T0020	C026	43.374	0.2052
T0010,T0020	C027	65.847	0.3261
T0010,T0020	C028	62.464	0.5595
T0010,T0020	C029	60.550	0.6759
T0010,T0020	C030	54.440	0.1088
T0010,T0020	C031	94.292	0.2203
T0010,T0020	C032	95.417	0.3956
T0010,T0020	C033	40.255	0.5990
T0010,T0020	C034	33.766	0.7462
T0010,T0020	C035	72.994	0.1809
T0010,T0020	C036	49.892	0.3467
T0010,T0020	C037	55.366	0.5259
T0010,T0020	C038	47.474	0.6673
T0010,T0020	C039	80.256	0.8426
T0010,T0020	C040	61.994	0.2559
T0010,T0020	C041	64.153	0.4151
T0010,T0020	C042	66.961	0.5810
T0010,T0020	C043	90.207	0.7083
T0010,T0021	C000	61.255	0.5258
T0010,T0021	C001	52.561	0.6655
T0010,T0021	C002	24.534	0.8247
T0010,T0021	C003	32.403	0.2707
T0010,T0021	C004	65.993	0.4288
T0010,T0021	C005	60.277	0.5664
T0010,T0021	C006	58.531	0.7777
T0010,T0021	C007	76.142	0.1015
T0010,T0021	C008	87.254	0.2999
T0010,T0021	C009	64.902	0.4584
T0010,T0021	C010	56.058	0.6243
T0010,T0021	C011	57.410	0.8101
T0010,T0021	C012	48.310	0.2385
T0010,T0021	C013	38.752	0.3457
T0010,T0021	C014	38.943	0.5264
T0010,T0021	C015	59.797	0.6961
T0010,T0021	C016	65.840	0.1312
T0010,T0021	C017	67.918	0.2934
T0010,T0021	C018	57.482	0.4537
T0010,T0021	C019	82.030	0.6078
T0010,T0021	C020	75.305	0.8230
T0010,T0021	C021	77.096	0.1564
T0010,T0021	C022	28.855	0.3570
T0010,T0021	C023	63.183	0.4880
T0010,T0021	C024	80.202	0.6770
T0010,T0021	C025	43.728	0.1099
T0010,T0021	C026	30.663	0.2856
T0010,T0021	C027	56.562	0.3957
T0010,T0021	C028	74.852	0.6133
T0010,T0021	C029	69.395	0.7593
T0010,T0021	C030	57.150	0.1552
T0010,T0021	C031	96.669	0.3145
T0010,T0021	C032	79.868	0.4568
T0010,T0021	C033	50.506	0.6829
T0010,T0021	C034	34.257	0.8083
T0010,T0021	C035	31.520	0.2543
T0010,T0021	C036	39.376	0.3745
T0010,T0021	C037	47.362	0.5808
T0010,T0021	C038	68.967	0.6907
T0010,T0021	C039	88.037	0.1372
T0010,T0021	C040	65.756	0.2647
T0010,T0021	C041	82.481	0.4226
T0010,T0021	C042	94.993	0.6340
T0010,T0021	C043	90.539	0.7786
T0010,T0022	C000	69.137	0.6185
T0010,T0022	C001	43.073	0.7524
T0010,T0022	C002	34.368	0.1226
T0010,T0022	C003	56.847	0.3485
T0010,T0022	C004	54.868	0.4479
T0010,T0022	C005	49.853	0.6468
T0010,T0022	C006	57.445	0.8359
T0010,T0022	C007	63.076	0.2430
T0010,T0022	C008	77.444	0.3492
T0010,T0022	C009	64.737	0.5591
T0010,T0022	C010	60.292	0.7320
T0010,T0022	C011	66.209	0.1359
T0010,T0022	C012	47.815	0.2800
T0010,T0022	C013	55.287	0.4735
T0010,T0022	C014	54.498	0.6101
T0010,T0022	C015	50.331	0.7547
T0010,T0022	C016	67.642	0.1805
T0010,T0022	C017	42.435	0.3315
T0010,T0022	C018	49.052	0.5166
T0010,T0022	C019	87.171	0.6852
T0010,T0022	C020	77.047	0.0901
T0010,T0022	C021	84.446	0.2780
T0010,T0022	C022	38.813	0.4371
T0010,T0022	C023	54.926	0.5504
T0010,T0022	C024	57.952	0.7370
T0010,T0022	C025	53.221	0.1468
T0010,T0022	C026	47.882	0.3475
T0010,T0022	C027	38.076	0.5102
T0010,T0022	C028	78.763	0.6988
T0010,T0022	C029	65.549	0.8280
T0010,T0022	C030	80.345	0.2434
T0010,T0022	C031	82.728	0.3943
T0010,T0022	C032	91.639	0.5347
T0010,T0022	C033	42.867	0.7231
T0010,T0022	C034	58.374	0.1571
T0010,T0022	C035	42.022	0.2592
T0010,T0022	C036	32.660	0.4533
T0010,T0022	C037	51.268	0.6214
T0010,T0022	C038	66.411	0.8066
T0010,T0022	C039	62.702	0.1726
T0010,T0022	C040	59.961	0.3861
T0010,T0022	C041	82.818	0.5593
T0010,T0022	C042	81.031	0.6772
T0010,T0022	C043	87.387	0.0744
T0010,T0023	C000	49.188	0.6475
T0010,T0023	C001	65.293	0.8281
T0010,T0023	C002	46.881	0.1901
T0010,T0023	C003	70.929	0.3552
T0010,T0023	C004	39.672	0.5243
T0010,T0023	C005	52.875	0.7416
T0010,T0023	C006	49.334	0.0742
T0010,T0023	C007	60.534	0.2548
T0010,T0023	C008	77.993	0.4701
T0010,T0023	C009	76.687	0.5933
T0010,T0023	C010	73.200	0.7860
T0010,T0023	C011	64.400	0.1787
T0010,T0023	C012	55.505	0.3387
T0010,T0023	C013	63.436	0.5022
T0010,T0023	C014	46.061	0.6717
T0010,T0023	C015	40.385	0.0978
T0010,T0023	C016	62.822	0.2554
T0010,T0023	C017	54.098	0.4315
T0010,T0023	C018	52.330	0.5775
T0010,T0023	C019	87.260	0.7533
T0010,T0023	C020	81.583	0.1652
T0010,T0023	C021	76.725	0.2892
T0010,T0023	C022	63.041	0.4691
T0010,T0023	C023	69.037	0.6212
T0010,T0023	C024	43.387	0.8211
T0010,T0023	C025	36.502	0.2571
T0010,T0023	C026	60.021	0.3641
T0010,T0023	C027	47.984	0.5368
T0010,T0023	C028	44.818	0.7384
T0010,T0023	C029	55.230	0.1261
T0010,T0023	C030	80.134	0.3288
T0010,T0023	C031	80.473	0.4294
T0010,T0023	C032	84.438	0.6283
T0010,T0023	C033	51.518	0.7957
T0010,T0023	C034	49.849	0.1528
T0010,T0023	C035	24.949	0.3809
T0010,T0023	C036	51.221	0.5645
T0010,T0023	C037	41.761	0.7351
T0010,T0023	C038	77.739	0.0526
T0010,T0023	C039	60.544	0.2552
T0010,T0023	C040	68.483	0.4056
T0010,T0023	C041	53.252	0.5748
T0010,T0023	C042	74.108	0.7311
T0010,T0023	C043	87.916	0.1914
T0010,T0024	C000	85.416	0.7524
T0010,T0024	C001	66.993	0.1310
T0010,T0024	C002	33.860	0.2799
T0010,T0024	C003	50.002	0.4650
T0010,T0024	C004	48.803	0.6424
T0010,T0024	C005	50.018	0.8182
T0010,T0024	C006	32.731	0.2005
T0010,T0024	C007	63.302	0.3739
T0010,T0024	C008	53.595	0.5230
T0010,T0024	C009	72.254	0.6568
T0010,T0024	C010	61.584	0.1077
T0010,T0024	C011	58.283	0.2766
T0010,T0024	C012	56.829	0.4566
T0010,T0024	C013	39.468	0.5820
T0010,T0024	C014	60.244	0.7497
T0010,T0024	C015	61.597	0.1109
T0010,T0024	C016	45.896	0.3462
T0010,T0024	C017	45.532	0.5224
T0010,T0024	C018	67.878	0.6555
T0010,T0024	C019	74.098	0.8341
T0010,T0024	C020	67.797	0.1853
T0010,T0024	C021	64.950	0.3898
T0010,T0024	C022	65.326	0.5406
T0010,T0024	C023	64.647	0.7630
T0010,T0024	C024	36.024	0.1439
T0010,T0024	C025	60.984	0.2521
T0010,T0024	C026	49.393	0.4430
T0010,T0024	C027	52.584	0.6612
T0010,T0024	C028	69.989	0.8117
T0010,T0024	C029	64.132	0.1908
T0010,T0024	C030	71.519	0.3908
T0010,T0024	C031	80.247	0.5267
T0010,T0024	C032	76.665	0.6778
T0010,T0024	C033	64.011	0.1101
T0010,T0024	C034	57.857	0.2334
T0010,T0024	C035	49.754	0.4216
T0010,T0024	C036	33.002	0.5724
T0010,T0024	C037	50.907	0.7570
T0010,T0024	C038	82.238	0.1611
T0010,T0024	C039	57.174	0.3364
T0010,T0024	C040	58.904	0.4640
T0010,T0024	C041	68.336	0.6385
T0010,T0024	C042	74.640	0.8186
T0010,T0024	C043	68.390	0.2397
T0010,T0025	C000	63.839	0.8263
T0010,T0025	C001	43.398	0.2099
T0010,T0025	C002	40.644	0.3415
T0010,T0025	C003	70.248	0.5236
T0010,T0025	C004	41.495	0.6736
T0010,T0025	C005	50.663	0.0736
T0010,T0025	C006	72.255	0.2524
T0010,T0025	C007	60.628	0.4387
T0010,T0025	C008	68.316	0.6170
T0010,T0025	C009	65.470	0.7805
T0010,T0025	C010	77.432	0.1592
T0010,T0025	C011	72.093	0.2985
T0010,T0025	C012	50.866	0.4671
T0010,T0025	C013	54.639	0.6265
T0010,T0025	C014	59.021	0.8106
T0010,T0025	C015	36.897	0.2548
T0010,T0025	C016	50.202	0.3833
T0010,T0025	C017	44.020	0.5556
T0010,T0025	C018	69.258	0.7175
T0010,T0025	C019	64.860	0.1465
T0010,T0025	C020	70.923	0.2636
T0010,T0025	C021	63.148	0.4458
T0010,T0025	C022	58.970	0.6118
T0010,T0025	C023	58.523	0.7970
T0010,T0025	C024	47.530	0.2078
T0010,T0025	C025	50.192	0.3921
T0010,T0025	C026	56.036	0.5626
T0010,T0025	C027	75.312	0.7025
T0010,T0025	C028	64.390	0.1247
T0010,T0025	C029	55.798	0.2605
T0010,T0025	C030	61.153	0.3985
T0010,T0025	C031	57.878	0.6065
T0010,T0025	C032	79.031	0.7379
T0010,T0025	C033	60.810	0.1509
T0010,T0025	C034	62.802	0.3493
T0010,T0025	C035	68.007	0.4839
T0010,T0025	C036	45.343	0.6722
T0010,T0025	C037	53.136	0.8643
T0010,T0025	C038	58.892	0.2016
T0010,T0025	C039	34.069	0.4030
T0010,T0025	C040	50.773	0.6043
T0010,T0025	C041	55.332	0.7039
T0010,T0025	C042	78.804	0.1612
T0010,T0025	C043	71.910	0.3301
T0010,T0026	C000	57.611	0.0652
T0010,T0026	C001	45.707	0.2432
T0010,T0026	C002	75.718	0.4593
T0010,T0026	C003	56.409	0.6026
T0010,T0026	C004	51.754	0.7320
T0010,T0026	C005	47.965	0.1881
T0010,T0026	C006	78.087	0.2902
T0010,T0026	C007	63.028	0.4581
