task_id_list	courier_id	total_score	willingness
T0007,T0024	C055	55.212	0.5448
T0007,T0024	C056	56.967	0.3075
T0007,T0024	C057	55.128	0.6634
T0007,T0024	C058	73.500	0.3454
T0007,T0024	C059	57.507	0.7191
T0007,T0025	C000	45.363	0.5034
T0007,T0025	C001	44.853	0.6256
T0007,T0025	C002	37.680	0.4012
T0007,T0025	C003	57.182	0.5593
T0007,T0025	C004	16.639	0.7646
T0007,T0025	C005	33.022	0.5039
T0007,T0025	C006	34.389	0.6316
T0007,T0025	C007	32.979	0.4458
T0007,T0025	C008	47.415	0.7552
T0007,T0025	C009	42.670	0.6580
T0007,T0025	C010	40.290	0.7238
T0007,T0025	C011	38.245	0.4634
T0007,T0025	C012	47.708	0.4452
T0007,T0025	C013	65.252	0.3648
T0007,T0025	C014	55.916	0.5399
T0007,T0025	C015	46.996	0.6646
T0007,T0025	C016	38.416	0.4821
T0007,T0025	C017	37.970	0.4711
T0007,T0025	C018	39.648	0.2235
T0007,T0025	C019	36.206	0.5076
T0007,T0025	C020	57.668	0.6004
T0007,T0025	C021	30.664	0.5273
T0007,T0025	C022	51.318	0.5381
T0007,T0025	C023	29.642	0.3422
T0007,T0025	C024	63.457	0.4222
T0007,T0025	C025	27.325	0.6433
T0007,T0025	C026	45.867	0.4677
T0007,T0025	C027	47.733	0.3863
T0007,T0025	C028	39.039	0.6708
T0007,T0025	C029	27.470	0.3266
T0007,T0025	C030	36.830	0.3122
T0007,T0025	C031	23.323	0.5904
T0007,T0025	C032	34.612	0.3987
T0007,T0025	C033	38.398	0.6232
T0007,T0025	C034	44.454	0.4545
T0007,T0025	C035	49.175	0.5521
T0007,T0025	C036	35.703	0.5330
T0007,T0025	C037	66.276	0.5825
T0007,T0025	C038	32.478	0.5442
T0007,T0025	C039	37.866	0.6059
T0007,T0025	C040	38.660	0.4414
T0007,T0025	C041	23.486	0.4278
T0007,T0025	C042	53.272	0.5010
T0007,T0025	C043	60.963	0.4393
T0007,T0025	C044	45.704	0.3125
T0007,T0025	C045	44.110	0.6895
T0007,T0025	C046	45.277	0.2002
T0007,T0025	C047	42.380	0.4482
T0007,T0025	C048	20.892	0.5980
T0007,T0025	C049	48.542	0.3337
T0007,T0025	C050	37.111	0.4756
T0007,T0025	C051	47.668	0.6050
T0007,T0025	C052	43.035	0.4403
T0007,T0025	C053	52.605	0.5051
T0007,T0025	C054	50.609	0.2640
T0007,T0025	C055	49.312	0.5375
T0007,T0025	C056	33.110	0.3078
T0007,T0025	C057	18.123	0.3585
T0007,T0025	C058	48.404	0.4665
T0007,T0025	C059	36.995	0.7276
T0007,T0026	C000	53.267	0.3125
T0007,T0026	C001	79.959	0.3408
T0007,T0026	C002	67.506	0.2836
T0007,T0026	C003	65.967	0.5771
T0007,T0026	C004	67.546	0.2181
T0007,T0026	C005	79.670	0.2314
T0007,T0026	C006	74.808	0.4879
T0007,T0026	C007	60.139	0.5924
T0007,T0026	C008	60.440	0.4596
T0007,T0026	C009	70.655	0.3891
T0007,T0026	C010	65.371	0.4348
T0007,T0026	C011	62.962	0.3800
T0007,T0026	C012	63.635	0.2341
T0007,T0026	C013	68.380	0.4819
T0007,T0026	C014	72.641	0.5724
T0007,T0026	C015	69.116	0.2833
T0007,T0026	C016	78.647	0.2470
T0007,T0026	C017	58.039	0.5321
T0007,T0026	C018	68.523	0.2609
T0007,T0026	C019	43.048	0.5537
T0007,T0026	C020	74.289	0.4769
T0007,T0026	C021	84.939	0.2918
T0007,T0026	C022	65.810	0.5047
T0007,T0026	C023	62.597	0.3879
T0007,T0026	C024	70.039	0.4534
T0007,T0026	C025	76.135	0.4315
T0007,T0026	C026	66.894	0.4591
T0007,T0026	C027	80.892	0.5737
T0007,T0026	C028	56.808	0.5356
T0007,T0026	C029	59.008	0.3627
T0007,T0026	C030	88.933	0.2805
T0007,T0026	C031	62.779	0.1908
T0007,T0026	C032	70.140	0.5269
T0007,T0026	C033	72.997	0.2429
T0007,T0026	C034	63.128	0.4185
T0007,T0026	C035	80.806	0.2272
T0007,T0026	C036	72.242	0.7079
T0007,T0026	C037	52.585	0.4228
T0007,T0026	C038	79.517	0.4339
T0007,T0026	C039	73.143	0.5052
T0007,T0026	C040	72.422	0.5508
T0007,T0026	C041	55.951	0.2181
T0007,T0026	C042	74.988	0.3564
T0007,T0026	C043	49.865	0.6678
T0007,T0026	C044	55.740	0.5328
T0007,T0026	C045	44.728	0.3677
T0007,T0026	C046	66.295	0.4411
T0007,T0026	C047	60.131	0.5258
T0007,T0026	C048	64.128	0.6423
T0007,T0026	C049	84.222	0.2503
T0007,T0026	C050	58.574	0.5645
T0007,T0026	C051	58.788	0.4888
T0007,T0026	C052	46.803	0.6765
T0007,T0026	C053	59.072	0.4094
T0007,T0026	C054	65.694	0.3054
T0007,T0026	C055	47.925	0.5520
T0007,T0026	C056	67.831	0.3842
T0007,T0026	C057	61.967	0.4349
T0007,T0026	C058	60.436	0.3457
T0007,T0026	C059	45.820	0.5804
T0007,T0027	C000	63.661	0.6237
T0007,T0027	C001	46.392	0.5521
T0007,T0027	C002	62.076	0.6389
T0007,T0027	C003	69.218	0.5879
T0007,T0027	C004	48.523	0.3746
T0007,T0027	C005	47.471	0.4704
T0007,T0027	C006	47.024	0.6415
T0007,T0027	C007	46.619	0.3500
T0007,T0027	C008	54.990	0.6211
T0007,T0027	C009	51.773	0.3976
T0007,T0027	C010	57.414	0.5934
T0007,T0027	C011	56.077	0.7059
T0007,T0027	C012	48.297	0.5245
T0007,T0027	C013	62.875	0.4393
T0007,T0027	C014	61.570	0.5640
T0007,T0027	C015	51.541	0.5887
T0007,T0027	C016	61.146	0.5732
T0007,T0027	C017	60.467	0.4257
T0007,T0027	C018	53.984	0.2886
T0007,T0027	C019	18.191	0.6527
T0007,T0027	C020	75.127	0.5147
T0007,T0027	C021	49.137	0.3927
T0007,T0027	C022	62.995	0.3310
T0007,T0027	C023	44.823	0.5472
T0007,T0027	C024	61.112	0.2861
T0007,T0027	C025	52.404	0.2677
T0007,T0027	C026	43.237	0.4779
T0007,T0027	C027	48.067	0.5101
T0007,T0027	C028	48.332	0.6642
T0007,T0027	C029	62.772	0.3522
T0007,T0027	C030	50.238	0.2705
T0007,T0027	C031	54.917	0.3506
T0007,T0027	C032	64.395	0.2455
T0007,T0027	C033	67.124	0.3185
T0007,T0027	C034	64.145	0.5406
T0007,T0027	C035	38.106	0.3684
T0007,T0027	C036	66.799	0.6800
T0007,T0027	C037	60.655	0.3370
T0007,T0027	C038	51.325	0.3513
T0007,T0027	C039	59.449	0.4948
T0007,T0027	C040	52.988	0.3174
T0007,T0027	C041	52.055	0.5178
T0007,T0027	C042	48.631	0.2241
T0007,T0027	C043	62.620	0.5689
T0007,T0027	C044	70.997	0.3714
T0007,T0027	C045	30.315	0.5645
T0007,T0027	C046	39.417	0.3506
T0007,T0027	C047	48.555	0.6595
T0007,T0027	C048	56.014	0.2600
T0007,T0027	C049	58.504	0.3993
T0007,T0027	C050	69.976	0.3529
T0007,T0027	C051	59.562	0.6595
T0007,T0027	C052	69.546	0.2882
T0007,T0027	C053	55.223	0.3826
T0007,T0027	C054	47.043	0.3521
T0007,T0027	C055	46.981	0.5924
T0007,T0027	C056	62.939	0.5262
T0007,T0027	C057	55.145	0.3337
T0007,T0027	C058	59.196	0.3860
T0007,T0027	C059	58.871	0.2799
T0007,T0028	C000	59.181	0.5500
T0007,T0028	C001	48.566	0.6510
T0007,T0028	C002	50.977	0.6417
T0007,T0028	C003	62.924	0.6087
T0007,T0028	C004	63.515	0.4763
T0007,T0028	C005	63.893	0.4568
T0007,T0028	C006	59.245	0.3887
T0007,T0028	C007	59.707	0.4007
T0007,T0028	C008	58.535	0.4404
T0007,T0028	C009	67.245	0.3324
T0007,T0028	C010	66.663	0.5543
T0007,T0028	C011	61.489	0.4593
T0007,T0028	C012	46.764	0.5151
T0007,T0028	C013	64.014	0.4519
T0007,T0028	C014	67.782	0.5206
T0007,T0028	C015	70.577	0.3585
T0007,T0028	C016	57.970	0.4241
T0007,T0028	C017	45.470	0.3653
T0007,T0028	C018	65.111	0.2854
T0007,T0028	C019	43.944	0.6112
T0007,T0028	C020	86.037	0.2868
T0007,T0028	C021	73.747	0.3600
T0007,T0028	C022	51.778	0.3607
T0007,T0028	C023	53.407	0.4312
T0007,T0028	C024	77.789	0.3668
T0007,T0028	C025	60.673	0.5038
T0007,T0028	C026	46.987	0.3661
T0007,T0028	C027	62.820	0.5117
T0007,T0028	C028	55.780	0.5527
T0007,T0028	C029	44.879	0.3304
T0007,T0028	C030	51.034	0.3073
T0007,T0028	C031	60.877	0.5617
T0007,T0028	C032	76.690	0.1759
T0007,T0028	C033	67.600	0.4942
T0007,T0028	C034	67.638	0.4589
T0007,T0028	C035	66.092	0.3105
T0007,T0028	C036	81.767	0.5610
T0007,T0028	C037	65.842	0.2147
T0007,T0028	C038	58.952	0.3056
T0007,T0028	C039	34.053	0.5741
T0007,T0028	C040	44.395	0.5033
T0007,T0028	C041	62.935	0.3347
T0007,T0028	C042	48.475	0.5927
T0007,T0028	C043	62.675	0.4337
T0007,T0028	C044	65.702	0.2656
T0007,T0028	C045	45.714	0.4151
T0007,T0028	C046	48.447	0.5539
T0007,T0028	C047	72.064	0.1622
T0007,T0028	C048	75.811	0.3708
T0007,T0028	C049	61.887	0.2278
T0007,T0028	C050	34.989	0.5472
T0007,T0028	C051	66.281	0.5293
T0007,T0028	C052	56.793	0.4282
T0007,T0028	C053	60.213	0.2915
T0007,T0028	C054	61.922	0.5571
T0007,T0028	C055	49.022	0.4108
T0007,T0028	C056	81.725	0.2901
T0007,T0028	C057	49.548	0.2047
T0007,T0028	C058	67.229	0.3971
T0007,T0028	C059	31.628	0.6371
T0007,T0029	C000	50.992	0.7629
T0007,T0029	C001	53.243	0.5050
T0007,T0029	C002	42.875	0.3479
T0007,T0029	C003	65.403	0.4687
T0007,T0029	C004	40.666	0.2301
T0007,T0029	C005	39.627	0.5604
T0007,T0029	C006	38.780	0.3681
T0007,T0029	C007	46.278	0.4047
T0007,T0029	C008	48.775	0.5148
T0007,T0029	C009	43.005	0.6095
T0007,T0029	C010	58.504	0.6417
T0007,T0029	C011	59.830	0.3761
T0007,T0029	C012	60.491	0.4105
T0007,T0029	C013	55.552	0.3761
T0007,T0029	C014	74.627	0.4975
T0007,T0029	C015	31.987	0.6853
T0007,T0029	C016	54.727	0.4869
T0007,T0029	C017	19.043	0.2697
T0007,T0029	C018	30.288	0.3524
T0007,T0029	C019	41.923	0.7227
T0007,T0029	C020	47.988	0.6747
T0007,T0029	C021	49.353	0.4177
T0007,T0029	C022	67.645	0.4975
T0007,T0029	C023	51.675	0.2703
T0007,T0029	C024	60.660	0.4976
T0007,T0029	C025	49.313	0.3262
T0007,T0029	C026	46.774	0.3918
T0007,T0029	C027	51.508	0.2736
T0007,T0029	C028	20.459	0.6609
T0007,T0029	C029	61.155	0.5781
T0007,T0029	C030	43.688	0.4280
T0007,T0029	C031	39.146	0.6289
T0007,T0029	C032	34.444	0.4420
T0007,T0029	C033	41.482	0.3856
T0007,T0029	C034	66.831	0.4138
T0007,T0029	C035	38.863	0.3629
T0007,T0029	C036	39.443	0.3708
T0007,T0029	C037	56.181	0.6555
T0007,T0029	C038	53.411	0.3616
T0007,T0029	C039	53.769	0.3328
T0007,T0029	C040	39.485	0.6971
T0007,T0029	C041	40.500	0.5761
T0007,T0029	C042	48.589	0.3274
T0007,T0029	C043	49.528	0.2932
T0007,T0029	C044	52.697	0.3700
T0007,T0029	C045	37.366	0.4780
T0007,T0029	C046	40.060	0.4915
T0007,T0029	C047	29.840	0.3416
T0007,T0029	C048	40.841	0.6522
T0007,T0029	C049	27.509	0.3255
T0007,T0029	C050	48.353	0.5300
T0007,T0029	C051	31.775	0.5519
T0007,T0029	C052	33.181	0.6205
T0007,T0029	C053	50.077	0.3408
T0007,T0029	C054	34.508	0.4253
T0007,T0029	C055	28.462	0.6047
T0007,T0029	C056	43.067	0.4121
T0007,T0029	C057	46.331	0.5263
T0007,T0029	C058	23.931	0.7652
T0007,T0029	C059	46.074	0.5446
T0008,T0009	C000	77.147	0.4086
T0008,T0009	C001	76.613	0.5545
T0008,T0009	C002	76.782	0.2316
T0008,T0009	C003	77.592	0.5123
T0008,T0009	C004	78.086	0.2722
T0008,T0009	C005	72.830	0.2572
T0008,T0009	C006	84.352	0.4212
T0008,T0009	C007	51.502	0.4375
T0008,T0009	C008	71.222	0.3699
T0008,T0009	C009	53.457	0.4776
T0008,T0009	C010	68.183	0.4866
T0008,T0009	C011	60.416	0.4549
T0008,T0009	C012	79.370	0.5450
T0008,T0009	C013	51.180	0.4034
T0008,T0009	C014	81.703	0.2253
T0008,T0009	C015	52.287	0.4698
T0008,T0009	C016	74.491	0.4685
T0008,T0009	C017	70.191	0.3565
T0008,T0009	C018	89.506	0.2455
T0008,T0009	C019	61.610	0.6070
T0008,T0009	C020	70.158	0.2761
T0008,T0009	C021	91.734	0.2476
T0008,T0009	C022	60.778	0.5854
T0008,T0009	C023	64.549	0.5952
T0008,T0009	C024	66.231	0.6120
T0008,T0009	C025	52.628	0.2481
T0008,T0009	C026	83.425	0.1936
T0008,T0009	C027	73.288	0.4973
T0008,T0009	C028	72.718	0.3625
T0008,T0009	C029	88.066	0.3074
T0008,T0009	C030	52.496	0.1759
T0008,T0009	C031	63.407	0.3802
T0008,T0009	C032	76.114	0.4686
T0008,T0009	C033	71.673	0.3408
T0008,T0009	C034	62.750	0.3262
T0008,T0009	C035	89.423	0.4668
T0008,T0009	C036	64.940	0.6369
T0008,T0009	C037	68.525	0.5391
T0008,T0009	C038	53.639	0.2529
T0008,T0009	C039	68.697	0.4838
T0008,T0009	C040	84.659	0.2865
T0008,T0009	C041	72.579	0.3538
T0008,T0009	C042	80.579	0.4662
T0008,T0009	C043	77.216	0.4639
T0008,T0009	C044	67.023	0.2121
T0008,T0009	C045	74.593	0.5058
T0008,T0009	C046	73.870	0.4880
T0008,T0009	C047	56.919	0.4167
T0008,T0009	C048	83.186	0.3609
T0008,T0009	C049	75.237	0.3792
T0008,T0009	C050	51.715	0.3514
T0008,T0009	C051	88.330	0.5010
T0008,T0009	C052	84.074	0.5838
T0008,T0009	C053	71.293	0.4400
T0008,T0009	C054	59.382	0.4273
T0008,T0009	C055	60.515	0.6023
T0008,T0009	C056	69.153	0.1770
T0008,T0009	C057	72.617	0.3015
T0008,T0009	C058	80.249	0.3341
T0008,T0009	C059	52.465	0.3289
T0008,T0010	C000	58.584	0.2080
T0008,T0010	C001	61.741	0.4579
T0008,T0010	C002	74.571	0.2510
T0008,T0010	C003	76.056	0.1994
T0008,T0010	C004	77.216	0.5270
T0008,T0010	C005	62.775	0.6361
T0008,T0010	C006	40.590	0.7558
T0008,T0010	C007	85.057	0.4068
T0008,T0010	C008	74.741	0.4230
T0008,T0010	C009	72.022	0.1905
T0008,T0010	C010	83.277	0.3984
T0008,T0010	C011	59.012	0.3157
T0008,T0010	C012	55.341	0.6101
T0008,T0010	C013	80.874	0.4259
T0008,T0010	C014	72.413	0.2819
T0008,T0010	C015	76.643	0.5645
T0008,T0010	C016	77.780	0.3506
T0008,T0010	C017	72.390	0.5038
T0008,T0010	C018	79.383	0.1470
T0008,T0010	C019	61.150	0.4017
T0008,T0010	C020	61.479	0.5290
T0008,T0010	C021	80.474	0.3676
T0008,T0010	C022	60.415	0.3309
T0008,T0010	C023	86.384	0.2775
T0008,T0010	C024	65.419	0.7398
T0008,T0010	C025	70.264	0.3275
T0008,T0010	C026	60.240	0.3897
T0008,T0010	C027	66.055	0.5044
T0008,T0010	C028	56.335	0.4337
T0008,T0010	C029	69.078	0.2480
T0008,T0010	C030	79.740	0.2708
T0008,T0010	C031	63.222	0.6158
T0008,T0010	C032	88.076	0.1812
T0008,T0010	C033	73.062	0.5348
T0008,T0010	C034	56.039	0.6695
T0008,T0010	C035	100.301	0.4364
T0008,T0010	C036	65.130	0.4435
T0008,T0010	C037	66.649	0.5225
T0008,T0010	C038	72.848	0.4244
T0008,T0010	C039	48.955	0.5313
T0008,T0010	C040	67.519	0.4492
T0008,T0010	C041	74.716	0.4325
T0008,T0010	C042	63.859	0.5124
T0008,T0010	C043	90.574	0.2687
T0008,T0010	C044	31.884	0.4601
T0008,T0010	C045	71.936	0.3653
T0008,T0010	C046	79.613	0.2127
T0008,T0010	C047	65.788	0.6148
T0008,T0010	C048	71.874	0.4659
T0008,T0010	C049	73.811	0.2970
T0008,T0010	C050	58.723	0.5756
T0008,T0010	C051	64.543	0.2046
T0008,T0010	C052	62.280	0.4368
T0008,T0010	C053	67.961	0.3469
T0008,T0010	C054	54.145	0.3445
T0008,T0010	C055	68.882	0.5652
T0008,T0010	C056	73.118	0.3806
T0008,T0010	C057	62.160	0.2222
T0008,T0010	C058	88.481	0.2774
T0008,T0010	C059	57.070	0.4581
T0008,T0011	C000	49.406	0.5691
T0008,T0011	C001	45.827	0.5793
T0008,T0011	C002	52.804	0.2723
T0008,T0011	C003	52.025	0.4829
T0008,T0011	C004	47.823	0.4800
T0008,T0011	C005	26.472	0.7300
T0008,T0011	C006	78.568	0.5909
T0008,T0011	C007	46.603	0.4880
T0008,T0011	C008	59.290	0.4923
T0008,T0011	C009	38.365	0.4102
T0008,T0011	C010	20.707	0.4886
T0008,T0011	C011	51.395	0.5060
T0008,T0011	C012	41.783	0.5795
T0008,T0011	C013	51.842	0.4486
T0008,T0011	C014	72.851	0.4120
T0008,T0011	C015	52.615	0.6260
T0008,T0011	C016	61.822	0.3280
T0008,T0011	C017	44.349	0.5685
T0008,T0011	C018	59.268	0.1966
T0008,T0011	C019	50.220	0.6079
T0008,T0011	C020	68.010	0.4953
T0008,T0011	C021	64.526	0.1917
T0008,T0011	C022	39.014	0.4359
T0008,T0011	C023	53.961	0.4254
T0008,T0011	C024	66.548	0.4747
T0008,T0011	C025	57.769	0.5445
T0008,T0011	C026	51.279	0.5093
T0008,T0011	C027	50.051	0.4349
T0008,T0011	C028	43.260	0.5310
T0008,T0011	C029	37.748	0.2428
T0008,T0011	C030	50.003	0.3480
T0008,T0011	C031	41.738	0.5630
T0008,T0011	C032	48.505	0.4468
T0008,T0011	C033	52.807	0.2654
T0008,T0011	C034	55.817	0.2433
T0008,T0011	C035	69.527	0.4653
T0008,T0011	C036	57.639	0.2829
T0008,T0011	C037	34.369	0.4319
T0008,T0011	C038	61.567	0.3191
T0008,T0011	C039	41.100	0.4124
T0008,T0011	C040	38.104	0.4768
T0008,T0011	C041	34.304	0.4868
T0008,T0011	C042	55.373	0.3446
T0008,T0011	C043	63.542	0.6102
T0008,T0011	C044	59.071	0.5636
T0008,T0011	C045	35.928	0.4973
T0008,T0011	C046	43.219	0.3469
T0008,T0011	C047	40.919	0.7526
T0008,T0011	C048	44.961	0.4252
T0008,T0011	C049	39.126	0.4970
T0008,T0011	C050	25.364	0.5796
T0008,T0011	C051	57.929	0.5455
T0008,T0011	C052	57.039	0.5680
T0008,T0011	C053	37.976	0.3974
T0008,T0011	C054	57.052	0.3606
T0008,T0011	C055	48.503	0.6543
T0008,T0011	C056	59.744	0.4791
T0008,T0011	C057	55.622	0.7145
T0008,T0011	C058	61.964	0.4764
T0008,T0011	C059	53.708	0.5118
T0008,T0012	C000	60.161	0.6330
T0008,T0012	C001	42.069	0.6042
T0008,T0012	C002	53.485	0.2889
T0008,T0012	C003	58.159	0.5261
T0008,T0012	C004	48.985	0.4650
T0008,T0012	C005	65.888	0.3213
T0008,T0012	C006	47.881	0.6939
T0008,T0012	C007	52.735	0.4579
T0008,T0012	C008	67.117	0.2406
T0008,T0012	C009	66.586	0.5395
T0008,T0012	C010	54.329	0.4737
T0008,T0012	C011	71.779	0.4743
T0008,T0012	C012	46.115	0.4678
T0008,T0012	C013	47.281	0.5782
T0008,T0012	C014	54.645	0.3546
T0008,T0012	C015	48.570	0.4265
T0008,T0012	C016	72.704	0.5444
T0008,T0012	C017	57.564	0.2675
T0008,T0012	C018	53.369	0.4226
T0008,T0012	C019	55.446	0.4825
T0008,T0012	C020	63.850	0.4867
T0008,T0012	C021	68.709	0.2223
T0008,T0012	C022	54.757	0.4122
T0008,T0012	C023	55.501	0.2290
T0008,T0012	C024	58.529	0.5404
T0008,T0012	C025	71.230	0.4951
T0008,T0012	C026	72.467	0.3340
T0008,T0012	C027	55.904	0.6382
T0008,T0012	C028	48.379	0.6827
T0008,T0012	C029	58.314	0.2981
T0008,T0012	C030	60.316	0.2725
T0008,T0012	C031	68.976	0.3821
T0008,T0012	C032	79.542	0.3643
T0008,T0012	C033	64.578	0.2894
T0008,T0012	C034	61.455	0.3733
T0008,T0012	C035	45.277	0.4847
T0008,T0012	C036	53.438	0.6218
T0008,T0012	C037	51.079	0.4138
T0008,T0012	C038	40.752	0.3751
T0008,T0012	C039	62.507	0.6173
T0008,T0012	C040	68.801	0.6475
T0008,T0012	C041	55.764	0.3553
T0008,T0012	C042	47.006	0.4283
T0008,T0012	C043	82.044	0.2746
T0008,T0012	C044	65.988	0.4093
T0008,T0012	C045	39.869	0.6955
T0008,T0012	C046	34.259	0.3339
T0008,T0012	C047	64.900	0.3045
T0008,T0012	C048	87.139	0.3497
T0008,T0012	C049	40.640	0.4123
T0008,T0012	C050	46.966	0.4522
T0008,T0012	C051	50.935	0.5869
T0008,T0012	C052	65.443	0.4569
T0008,T0012	C053	62.229	0.3451
T0008,T0012	C054	44.774	0.4057
T0008,T0012	C055	48.796	0.5750
T0008,T0012	C056	53.446	0.3309
T0008,T0012	C057	62.125	0.2534
T0008,T0012	C058	55.061	0.3979
T0008,T0012	C059	51.978	0.2442
T0008,T0013	C000	44.843	0.4847
T0008,T0013	C001	68.097	0.4138
T0008,T0013	C002	62.400	0.4377
T0008,T0013	C003	68.696	0.5870
T0008,T0013	C004	57.531	0.2512
T0008,T0013	C005	57.742	0.4313
T0008,T0013	C006	43.723	0.3064
T0008,T0013	C007	46.938	0.6129
T0008,T0013	C008	49.497	0.2914
T0008,T0013	C009	42.115	0.3969
T0008,T0013	C010	41.814	0.5116
T0008,T0013	C011	51.913	0.4090
T0008,T0013	C012	45.540	0.3579
T0008,T0013	C013	57.886	0.5333
T0008,T0013	C014	72.357	0.5831
T0008,T0013	C015	69.048	0.4941
T0008,T0013	C016	52.890	0.3661
T0008,T0013	C017	54.787	0.5341
T0008,T0013	C018	73.975	0.3464
T0008,T0013	C019	52.580	0.4359
T0008,T0013	C020	54.309	0.4528
T0008,T0013	C021	51.599	0.3930
T0008,T0013	C022	66.283	0.4546
T0008,T0013	C023	55.281	0.2988
T0008,T0013	C024	83.689	0.4094
T0008,T0013	C025	41.528	0.3695
T0008,T0013	C026	49.309	0.5738
T0008,T0013	C027	47.374	0.6837
T0008,T0013	C028	32.962	0.7065
T0008,T0013	C029	37.172	0.3848
T0008,T0013	C030	53.325	0.2132
T0008,T0013	C031	32.454	0.5326
T0008,T0013	C032	65.169	0.4340
T0008,T0013	C033	48.094	0.6320
T0008,T0013	C034	51.635	0.3628
T0008,T0013	C035	86.154	0.3669
T0008,T0013	C036	53.030	0.4592
T0008,T0013	C037	36.820	0.5658
T0008,T0013	C038	45.774	0.3982
T0008,T0013	C039	32.724	0.6121
T0008,T0013	C040	53.230	0.2483
T0008,T0013	C041	39.138	0.5885
T0008,T0013	C042	61.299	0.6222
T0008,T0013	C043	61.652	0.4352
T0008,T0013	C044	45.869	0.6263
T0008,T0013	C045	46.787	0.3324
T0008,T0013	C046	64.335	0.3061
T0008,T0013	C047	55.629	0.5934
T0008,T0013	C048	62.422	0.2844
T0008,T0013	C049	65.741	0.5195
T0008,T0013	C050	64.862	0.5000
T0008,T0013	C051	53.273	0.6009
T0008,T0013	C052	69.406	0.6173
T0008,T0013	C053	46.081	0.3347
T0008,T0013	C054	46.208	0.3205
T0008,T0013	C055	54.970	0.3622
T0008,T0013	C056	39.939	0.4981
T0008,T0013	C057	52.469	0.1858
T0008,T0013	C058	34.904	0.3360
T0008,T0013	C059	46.374	0.5511
T0008,T0014	C000	77.593	0.5504
T0008,T0014	C001	67.872	0.5765
T0008,T0014	C002	92.583	0.2350
T0008,T0014	C003	83.007	0.3792
T0008,T0014	C004	79.588	0.3281
T0008,T0014	C005	56.595	0.6430
T0008,T0014	C006	68.923	0.7144
T0008,T0014	C007	65.775	0.4862
T0008,T0014	C008	72.187	0.2444
T0008,T0014	C009	60.665	0.4890
T0008,T0014	C010	84.751	0.5119
T0008,T0014	C011	75.260	0.3486
T0008,T0014	C012	79.582	0.5556
T0008,T0014	C013	71.299	0.4765
T0008,T0014	C014	78.788	0.5782
T0008,T0014	C015	77.173	0.1761
T0008,T0014	C016	66.475	0.3578
T0008,T0014	C017	66.006	0.1899
T0008,T0014	C018	71.365	0.2422
T0008,T0014	C019	65.379	0.4351
T0008,T0014	C020	66.397	0.6889
T0008,T0014	C021	78.376	0.1685
T0008,T0014	C022	68.889	0.4597
T0008,T0014	C023	74.625	0.2413
T0008,T0014	C024	75.948	0.5415
T0008,T0014	C025	65.462	0.5429
T0008,T0014	C026	66.481	0.5056
T0008,T0014	C027	65.047	0.6737
T0008,T0014	C028	68.334	0.6389
T0008,T0014	C029	78.396	0.4905
T0008,T0014	C030	67.962	0.3233
T0008,T0014	C031	60.992	0.3886
T0008,T0014	C032	74.062	0.2317
T0008,T0014	C033	73.429	0.2713
T0008,T0014	C034	69.148	0.5074
T0008,T0014	C035	107.473	0.4577
T0008,T0014	C036	63.560	0.4917
T0008,T0014	C037	72.186	0.4955
T0008,T0014	C038	55.994	0.4032
T0008,T0014	C039	49.770	0.3033
T0008,T0014	C040	61.271	0.5262
T0008,T0014	C041	58.724	0.2196
T0008,T0014	C042	79.895	0.5359
T0008,T0014	C043	96.937	0.2538
T0008,T0014	C044	78.719	0.3689
T0008,T0014	C045	58.889	0.4710
T0008,T0014	C046	70.656	0.3356
T0008,T0014	C047	65.424	0.5735
T0008,T0014	C048	49.409	0.5026
T0008,T0014	C049	83.235	0.4712
T0008,T0014	C050	53.724	0.3005
T0008,T0014	C051	70.569	0.4898
T0008,T0014	C052	83.272	0.5974
T0008,T0014	C053	62.828	0.3163
T0008,T0014	C054	64.351	0.3169
T0008,T0014	C055	79.216	0.5474
T0008,T0014	C056	78.573	0.1703
T0008,T0014	C057	81.515	0.2753
T0008,T0014	C058	79.884	0.5374
T0008,T0014	C059	69.616	0.2570
T0008,T0015	C000	68.812	0.3282
T0008,T0015	C001	59.157	0.5568
T0008,T0015	C002	71.852	0.1430
T0008,T0015	C003	73.702	0.4634
T0008,T0015	C004	65.277	0.3744
T0008,T0015	C005	70.197	0.5839
T0008,T0015	C006	65.757	0.3690
T0008,T0015	C007	56.666	0.7146
T0008,T0015	C008	66.160	0.1738
T0008,T0015	C009	74.111	0.4274
T0008,T0015	C010	61.619	0.7043
T0008,T0015	C011	55.291	0.6257
T0008,T0015	C012	72.573	0.3475
T0008,T0015	C013	80.206	0.4648
T0008,T0015	C014	70.184	0.6559
T0008,T0015	C015	74.868	0.4870
T0008,T0015	C016	59.720	0.4098
T0008,T0015	C017	57.956	0.2739
T0008,T0015	C018	58.558	0.3444
T0008,T0015	C019	58.994	0.3718
T0008,T0015	C020	76.446	0.5312
T0008,T0015	C021	72.608	0.3948
T0008,T0015	C022	78.731	0.4059
T0008,T0015	C023	65.032	0.6181
T0008,T0015	C024	76.499	0.4137
T0008,T0015	C025	59.730	0.2918
T0008,T0015	C026	63.872	0.4306
T0008,T0015	C027	71.821	0.4455
T0008,T0015	C028	58.644	0.3954
T0008,T0015	C029	73.840	0.3294
T0008,T0015	C030	67.090	0.2240
T0008,T0015	C031	63.574	0.3884
T0008,T0015	C032	72.217	0.3835
T0008,T0015	C033	59.159	0.2730
