task_id_list	courier_id	total_score	willingness
T0007,T0017	C016	100.482	0.5538
T0007,T0017	C017	92.976	0.2061
T0007,T0017	C018	81.538	0.2583
T0007,T0017	C019	86.892	0.2656
T0007,T0017	C020	87.747	0.4330
T0007,T0017	C021	99.520	0.3977
T0007,T0017	C022	102.262	0.3399
T0007,T0017	C023	91.066	0.3669
T0007,T0017	C024	106.396	0.2772
T0007,T0017	C025	76.143	0.5518
T0007,T0017	C026	98.486	0.3835
T0007,T0017	C027	78.924	0.6316
T0007,T0017	C028	80.766	0.4977
T0007,T0017	C029	95.311	0.3472
T0007,T0017	C030	93.036	0.6168
T0007,T0017	C031	82.766	0.4311
T0007,T0017	C032	89.777	0.3069
T0007,T0017	C033	94.792	0.2582
T0007,T0017	C034	83.749	0.3069
T0007,T0017	C035	93.877	0.2867
T0007,T0017	C036	84.850	0.2933
T0007,T0017	C037	94.248	0.2933
T0007,T0017	C038	106.102	0.3257
T0007,T0017	C039	102.386	0.3261
T0007,T0017	C040	95.011	0.5770
T0007,T0017	C041	88.286	0.3915
T0007,T0017	C042	116.212	0.3044
T0007,T0017	C043	98.761	0.5961
T0007,T0017	C044	91.927	0.4241
T0007,T0017	C045	86.347	0.3659
T0007,T0017	C046	102.290	0.4071
T0007,T0017	C047	89.164	0.1451
T0007,T0017	C048	87.111	0.5712
T0007,T0017	C049	95.115	0.4205
T0007,T0017	C050	101.522	0.1603
T0007,T0017	C051	85.716	0.5622
T0007,T0017	C052	78.965	0.4934
T0007,T0017	C053	78.160	0.2941
T0007,T0017	C054	82.709	0.5221
T0007,T0017	C055	106.669	0.3653
T0007,T0017	C056	91.308	0.1965
T0007,T0017	C057	96.567	0.4295
T0007,T0017	C058	93.987	0.4191
T0007,T0017	C059	86.354	0.4613
T0007,T0018	C000	80.548	0.2259
T0007,T0018	C001	58.125	0.4834
T0007,T0018	C002	73.040	0.4389
T0007,T0018	C003	81.790	0.1485
T0007,T0018	C004	50.882	0.6818
T0007,T0018	C005	58.841	0.4090
T0007,T0018	C006	69.179	0.2136
T0007,T0018	C007	88.304	0.4162
T0007,T0018	C008	74.019	0.3980
T0007,T0018	C009	71.480	0.3972
T0007,T0018	C010	72.146	0.5409
T0007,T0018	C011	65.523	0.5053
T0007,T0018	C012	75.519	0.6734
T0007,T0018	C013	80.918	0.3681
T0007,T0018	C014	65.318	0.3472
T0007,T0018	C015	75.271	0.4091
T0007,T0018	C016	68.585	0.3483
T0007,T0018	C017	73.674	0.3413
T0007,T0018	C018	54.024	0.3373
T0007,T0018	C019	80.302	0.2518
T0007,T0018	C020	68.766	0.2694
T0007,T0018	C021	72.129	0.5292
T0007,T0018	C022	91.527	0.7017
T0007,T0018	C023	64.129	0.5669
T0007,T0018	C024	95.341	0.3791
T0007,T0018	C025	63.349	0.7340
T0007,T0018	C026	76.748	0.3071
T0007,T0018	C027	85.296	0.1917
T0007,T0018	C028	69.173	0.7276
T0007,T0018	C029	72.839	0.2230
T0007,T0018	C030	89.842	0.3924
T0007,T0018	C031	74.729	0.5294
T0007,T0018	C032	82.307	0.5538
T0007,T0018	C033	75.793	0.5000
T0007,T0018	C034	85.549	0.3126
T0007,T0018	C035	68.438	0.4826
T0007,T0018	C036	86.962	0.2501
T0007,T0018	C037	73.289	0.3445
T0007,T0018	C038	78.350	0.2833
T0007,T0018	C039	87.573	0.1974
T0007,T0018	C040	60.535	0.5616
T0007,T0018	C041	78.100	0.3163
T0007,T0018	C042	75.900	0.6456
T0007,T0018	C043	67.266	0.4455
T0007,T0018	C044	78.159	0.2744
T0007,T0018	C045	71.362	0.3554
T0007,T0018	C046	80.784	0.3227
T0007,T0018	C047	73.216	0.2196
T0007,T0018	C048	64.553	0.5269
T0007,T0018	C049	78.932	0.2409
T0007,T0018	C050	47.436	0.6086
T0007,T0018	C051	59.949	0.5017
T0007,T0018	C052	80.359	0.1841
T0007,T0018	C053	77.142	0.3014
T0007,T0018	C054	63.172	0.3746
T0007,T0018	C055	80.371	0.3990
T0007,T0018	C056	68.545	0.4997
T0007,T0018	C057	76.595	0.5572
T0007,T0018	C058	82.750	0.2912
T0007,T0018	C059	70.744	0.4445
T0007,T0019	C000	69.829	0.5802
T0007,T0019	C001	55.277	0.4289
T0007,T0019	C002	74.972	0.4031
T0007,T0019	C003	61.641	0.3004
T0007,T0019	C004	71.107	0.5470
T0007,T0019	C005	80.908	0.2847
T0007,T0019	C006	66.022	0.3822
T0007,T0019	C007	60.694	0.4232
T0007,T0019	C008	65.401	0.5670
T0007,T0019	C009	62.002	0.5024
T0007,T0019	C010	70.864	0.5933
T0007,T0019	C011	72.939	0.3840
T0007,T0019	C012	75.983	0.4301
T0007,T0019	C013	72.639	0.6184
T0007,T0019	C014	78.157	0.2944
T0007,T0019	C015	77.693	0.6160
T0007,T0019	C016	77.734	0.5270
T0007,T0019	C017	65.817	0.2847
T0007,T0019	C018	57.556	0.3145
T0007,T0019	C019	79.256	0.2610
T0007,T0019	C020	73.377	0.6612
T0007,T0019	C021	84.955	0.5430
T0007,T0019	C022	82.885	0.4179
T0007,T0019	C023	55.359	0.4689
T0007,T0019	C024	92.489	0.2324
T0007,T0019	C025	67.838	0.4337
T0007,T0019	C026	73.635	0.4929
T0007,T0019	C027	70.232	0.4190
T0007,T0019	C028	78.397	0.2408
T0007,T0019	C029	69.865	0.3747
T0007,T0019	C030	82.679	0.4059
T0007,T0019	C031	79.305	0.4651
T0007,T0019	C032	62.025	0.4769
T0007,T0019	C033	94.566	0.3599
T0007,T0019	C034	71.723	0.5846
T0007,T0019	C035	78.502	0.3877
T0007,T0019	C036	79.841	0.5344
T0007,T0019	C037	86.881	0.5556
T0007,T0019	C038	75.504	0.4120
T0007,T0019	C039	60.983	0.5464
T0007,T0019	C040	70.111	0.4722
T0007,T0019	C041	74.031	0.4826
T0007,T0019	C042	79.827	0.4938
T0007,T0019	C043	68.846	0.2958
T0007,T0019	C044	70.931	0.4225
T0007,T0019	C045	55.008	0.2743
T0007,T0019	C046	75.848	0.1999
T0007,T0019	C047	68.637	0.6156
T0007,T0019	C048	62.062	0.5696
T0007,T0019	C049	76.060	0.6002
T0007,T0019	C050	71.752	0.2407
T0007,T0019	C051	81.437	0.6311
T0007,T0019	C052	76.478	0.3134
T0007,T0019	C053	74.346	0.3641
T0007,T0019	C054	71.651	0.5793
T0007,T0019	C055	72.227	0.4381
T0007,T0019	C056	77.489	0.3352
T0007,T0019	C057	63.172	0.3432
T0007,T0019	C058	67.944	0.5037
T0007,T0019	C059	74.574	0.1909
T0007,T0020	C000	65.261	0.3080
T0007,T0020	C001	53.626	0.4720
T0007,T0020	C002	60.970	0.4668
T0007,T0020	C003	52.266	0.3958
T0007,T0020	C004	51.367	0.5753
T0007,T0020	C005	60.358	0.2517
T0007,T0020	C006	48.753	0.6740
T0007,T0020	C007	52.284	0.4927
T0007,T0020	C008	51.246	0.4079
T0007,T0020	C009	43.727	0.4308
T0007,T0020	C010	40.455	0.6100
T0007,T0020	C011	67.210	0.2225
T0007,T0020	C012	52.454	0.4502
T0007,T0020	C013	47.584	0.4669
T0007,T0020	C014	60.301	0.2905
T0007,T0020	C015	52.625	0.5997
T0007,T0020	C016	62.738	0.3574
T0007,T0020	C017	47.757	0.4063
T0007,T0020	C018	41.891	0.7884
T0007,T0020	C019	59.884	0.4666
T0007,T0020	C020	55.326	0.5882
T0007,T0020	C021	50.531	0.6245
T0007,T0020	C022	73.312	0.3563
T0007,T0020	C023	43.676	0.4705
T0007,T0020	C024	71.019	0.2087
T0007,T0020	C025	44.194	0.4565
T0007,T0020	C026	48.829	0.3978
T0007,T0020	C027	65.932	0.6316
T0007,T0020	C028	68.855	0.3620
T0007,T0020	C029	55.795	0.3476
T0007,T0020	C030	57.978	0.6885
T0007,T0020	C031	75.478	0.5979
T0007,T0020	C032	52.258	0.3683
T0007,T0020	C033	59.000	0.3601
T0007,T0020	C034	70.150	0.4261
T0007,T0020	C035	64.784	0.3164
T0007,T0020	C036	49.320	0.6839
T0007,T0020	C037	63.978	0.3370
T0007,T0020	C038	55.326	0.4793
T0007,T0020	C039	64.069	0.3457
T0007,T0020	C040	39.462	0.5138
T0007,T0020	C041	53.216	0.4067
T0007,T0020	C042	66.250	0.7434
T0007,T0020	C043	56.295	0.3045
T0007,T0020	C044	64.720	0.6603
T0007,T0020	C045	47.307	0.6160
T0007,T0020	C046	66.105	0.4500
T0007,T0020	C047	42.733	0.1692
T0007,T0020	C048	45.356	0.5102
T0007,T0020	C049	59.781	0.5834
T0007,T0020	C050	64.562	0.3738
T0007,T0020	C051	55.034	0.2280
T0007,T0020	C052	54.099	0.3274
T0007,T0020	C053	51.720	0.5735
T0007,T0020	C054	60.608	0.5517
T0007,T0020	C055	62.787	0.6068
T0007,T0020	C056	35.457	0.3452
T0007,T0020	C057	50.704	0.6357
T0007,T0020	C058	50.507	0.5625
T0007,T0020	C059	62.867	0.3287
T0007,T0021	C000	58.525	0.5480
T0007,T0021	C001	51.865	0.4142
T0007,T0021	C002	51.783	0.5025
T0007,T0021	C003	78.393	0.3129
T0007,T0021	C004	60.845	0.2973
T0007,T0021	C005	52.259	0.3198
T0007,T0021	C006	67.631	0.2998
T0007,T0021	C007	65.722	0.4859
T0007,T0021	C008	69.004	0.5415
T0007,T0021	C009	77.732	0.4025
T0007,T0021	C010	49.923	0.3839
T0007,T0021	C011	66.289	0.2586
T0007,T0021	C012	61.104	0.5696
T0007,T0021	C013	68.034	0.3537
T0007,T0021	C014	79.601	0.3709
T0007,T0021	C015	59.568	0.4553
T0007,T0021	C016	55.885	0.2994
T0007,T0021	C017	68.181	0.3756
T0007,T0021	C018	45.979	0.2815
T0007,T0021	C019	76.081	0.2051
T0007,T0021	C020	83.346	0.5190
T0007,T0021	C021	70.372	0.3695
T0007,T0021	C022	68.965	0.2435
T0007,T0021	C023	55.158	0.3253
T0007,T0021	C024	63.141	0.3198
T0007,T0021	C025	52.300	0.5305
T0007,T0021	C026	54.486	0.6081
T0007,T0021	C027	51.899	0.6121
T0007,T0021	C028	61.068	0.4408
T0007,T0021	C029	63.466	0.2865
T0007,T0021	C030	69.983	0.6152
T0007,T0021	C031	60.814	0.2401
T0007,T0021	C032	73.354	0.4027
T0007,T0021	C033	60.563	0.3910
T0007,T0021	C034	70.483	0.4274
T0007,T0021	C035	53.047	0.5304
T0007,T0021	C036	67.644	0.6028
T0007,T0021	C037	62.015	0.2477
T0007,T0021	C038	70.597	0.2890
T0007,T0021	C039	64.229	0.3293
T0007,T0021	C040	86.080	0.4067
T0007,T0021	C041	40.905	0.3268
T0007,T0021	C042	56.222	0.4798
T0007,T0021	C043	67.573	0.2694
T0007,T0021	C044	62.914	0.4584
T0007,T0021	C045	60.114	0.6804
T0007,T0021	C046	65.333	0.5312
T0007,T0021	C047	63.447	0.4882
T0007,T0021	C048	50.857	0.5495
T0007,T0021	C049	57.077	0.5155
T0007,T0021	C050	72.594	0.5171
T0007,T0021	C051	66.144	0.3622
T0007,T0021	C052	67.757	0.4267
T0007,T0021	C053	67.524	0.3787
T0007,T0021	C054	53.324	0.5772
T0007,T0021	C055	72.698	0.2359
T0007,T0021	C056	73.690	0.4133
T0007,T0021	C057	60.423	0.6764
T0007,T0021	C058	71.702	0.6094
T0007,T0021	C059	68.829	0.2522
T0007,T0022	C000	74.482	0.4887
T0007,T0022	C001	51.816	0.4394
T0007,T0022	C002	67.089	0.3039
T0007,T0022	C003	55.829	0.4595
T0007,T0022	C004	54.095	0.2924
T0007,T0022	C005	55.132	0.4347
T0007,T0022	C006	65.828	0.5372
T0007,T0022	C007	53.742	0.5021
T0007,T0022	C008	64.775	0.4650
T0007,T0022	C009	55.153	0.2634
T0007,T0022	C010	58.803	0.3625
T0007,T0022	C011	71.325	0.1713
T0007,T0022	C012	65.645	0.6156
T0007,T0022	C013	60.878	0.4158
T0007,T0022	C014	59.175	0.3319
T0007,T0022	C015	56.477	0.5744
T0007,T0022	C016	61.898	0.3115
T0007,T0022	C017	56.598	0.2152
T0007,T0022	C018	48.019	0.5748
T0007,T0022	C019	64.643	0.1827
T0007,T0022	C020	64.402	0.4975
T0007,T0022	C021	74.401	0.4699
T0007,T0022	C022	53.756	0.3532
T0007,T0022	C023	60.542	0.5091
T0007,T0022	C024	83.045	0.3236
T0007,T0022	C025	52.825	0.6146
T0007,T0022	C026	48.993	0.5562
T0007,T0022	C027	53.073	0.5274
T0007,T0022	C028	45.470	0.5884
T0007,T0022	C029	67.738	0.3952
T0007,T0022	C030	71.908	0.4719
T0007,T0022	C031	66.507	0.7276
T0007,T0022	C032	54.945	0.4088
T0007,T0022	C033	71.955	0.2228
T0007,T0022	C034	46.217	0.7488
T0007,T0022	C035	67.238	0.4376
T0007,T0022	C036	59.892	0.5328
T0007,T0022	C037	74.158	0.3685
T0007,T0022	C038	59.241	0.2489
T0007,T0022	C039	71.450	0.2673
T0007,T0022	C040	83.188	0.4108
T0007,T0022	C041	50.648	0.4331
T0007,T0022	C042	64.954	0.4202
T0007,T0022	C043	60.750	0.2398
T0007,T0022	C044	58.942	0.4332
T0007,T0022	C045	49.622	0.4617
T0007,T0022	C046	52.275	0.2079
T0007,T0022	C047	55.327	0.5715
T0007,T0022	C048	57.733	0.5086
T0007,T0022	C049	55.192	0.3144
T0007,T0022	C050	57.321	0.3035
T0007,T0022	C051	50.925	0.4035
T0007,T0022	C052	50.056	0.3272
T0007,T0022	C053	64.622	0.3012
T0007,T0022	C054	54.854	0.2778
T0007,T0022	C055	64.982	0.5594
T0007,T0022	C056	60.740	0.2143
T0007,T0022	C057	68.084	0.5702
T0007,T0022	C058	75.987	0.5606
T0007,T0022	C059	67.420	0.5024
T0007,T0023	C000	78.715	0.4970
T0007,T0023	C001	97.722	0.2939
T0007,T0023	C002	73.303	0.4994
T0007,T0023	C003	87.136	0.3920
T0007,T0023	C004	88.656	0.3673
T0007,T0023	C005	93.758	0.2513
T0007,T0023	C006	76.417	0.4334
T0007,T0023	C007	81.087	0.4670
T0007,T0023	C008	72.235	0.5443
T0007,T0023	C009	72.200	0.4334
T0007,T0023	C010	81.082	0.3080
T0007,T0023	C011	79.864	0.2365
T0007,T0023	C012	83.696	0.6002
T0007,T0023	C013	81.113	0.6216
T0007,T0023	C014	83.597	0.3183
T0007,T0023	C015	95.116	0.6542
T0007,T0023	C016	80.148	0.4425
T0007,T0023	C017	68.035	0.3903
T0007,T0023	C018	69.765	0.3215
T0007,T0023	C019	76.787	0.2558
T0007,T0023	C020	85.055	0.1985
T0007,T0023	C021	82.034	0.4227
T0007,T0023	C022	94.935	0.2639
T0007,T0023	C023	71.620	0.5630
T0007,T0023	C024	82.195	0.2319
T0007,T0023	C025	85.130	0.2443
T0007,T0023	C026	74.262	0.3606
T0007,T0023	C027	78.528	0.3843
T0007,T0023	C028	82.807	0.4095
T0007,T0023	C029	86.109	0.2971
T0007,T0023	C030	96.848	0.4163
T0007,T0023	C031	92.256	0.5211
T0007,T0023	C032	74.088	0.4565
T0007,T0023	C033	90.683	0.3709
T0007,T0023	C034	71.771	0.4798
T0007,T0023	C035	71.598	0.3863
T0007,T0023	C036	84.163	0.3909
T0007,T0023	C037	87.311	0.3943
T0007,T0023	C038	78.636	0.3287
T0007,T0023	C039	76.471	0.5142
T0007,T0023	C040	100.018	0.4215
T0007,T0023	C041	85.738	0.3859
T0007,T0023	C042	72.843	0.4800
T0007,T0023	C043	87.717	0.2874
T0007,T0023	C044	87.110	0.4545
T0007,T0023	C045	83.823	0.2234
T0007,T0023	C046	85.626	0.2720
T0007,T0023	C047	60.914	0.2952
T0007,T0023	C048	76.349	0.4585
T0007,T0023	C049	61.789	0.3387
T0007,T0023	C050	98.824	0.4142
T0007,T0023	C051	84.472	0.5305
T0007,T0023	C052	79.535	0.4073
T0007,T0023	C053	84.218	0.4068
T0007,T0023	C054	78.092	0.3250
T0007,T0023	C055	87.154	0.3857
T0007,T0023	C056	65.696	0.4541
T0007,T0023	C057	82.270	0.6509
T0007,T0023	C058	86.576	0.5418
T0007,T0023	C059	83.675	0.5484
T0007,T0024	C000	80.939	0.3380
T0007,T0024	C001	59.521	0.3753
T0007,T0024	C002	64.866	0.3444
T0007,T0024	C003	77.361	0.5482
T0007,T0024	C004	59.144	0.4553
T0007,T0024	C005	64.557	0.2806
T0007,T0024	C006	58.738	0.4234
T0007,T0024	C007	69.554	0.4202
T0007,T0024	C008	68.700	0.5767
T0007,T0024	C009	69.960	0.4004
T0007,T0024	C010	65.983	0.5763
T0007,T0024	C011	61.798	0.2868
T0007,T0024	C012	74.668	0.5075
T0007,T0024	C013	63.869	0.3914
T0007,T0024	C014	69.701	0.2669
T0007,T0024	C015	79.328	0.4889
T0007,T0024	C016	63.761	0.2671
T0007,T0024	C017	69.469	0.3306
T0007,T0024	C018	60.100	0.3050
T0007,T0024	C019	77.653	0.3262
T0007,T0024	C020	64.922	0.5908
T0007,T0024	C021	68.383	0.2540
T0007,T0024	C022	71.919	0.4438
T0007,T0024	C023	57.443	0.5227
T0007,T0024	C024	69.391	0.4322
T0007,T0024	C025	63.437	0.6169
T0007,T0024	C026	59.644	0.4986
T0007,T0024	C027	67.327	0.5180
T0007,T0024	C028	65.647	0.5128
T0007,T0024	C029	63.977	0.2037
T0007,T0024	C030	90.381	0.5940
T0007,T0024	C031	75.238	0.3459
T0007,T0024	C032	78.385	0.4529
T0007,T0024	C033	75.701	0.5324
T0007,T0024	C034	61.194	0.3529
T0007,T0024	C035	61.561	0.5328
T0007,T0024	C036	64.481	0.5649
T0007,T0024	C037	73.811	0.3873
T0007,T0024	C038	71.003	0.4190
T0007,T0024	C039	70.566	0.1636
T0007,T0024	C040	78.824	0.4324
T0007,T0024	C041	74.784	0.3654
T0007,T0024	C042	77.896	0.4722
T0007,T0024	C043	57.029	0.5431
T0007,T0024	C044	77.603	0.3587
T0007,T0024	C045	58.711	0.4021
T0007,T0024	C046	58.787	0.4377
T0007,T0024	C047	56.873	0.3351
T0007,T0024	C048	68.961	0.6772
T0007,T0024	C049	44.513	0.5400
T0007,T0024	C050	61.991	0.7143
T0007,T0024	C051	57.337	0.3687
T0007,T0024	C052	59.239	0.3369
T0007,T0024	C053	73.110	0.4511
T0007,T0024	C054	60.395	0.4912
T0007,T0024	C055	62.201	0.4772
T0007,T0024	C056	76.558	0.1436
T0007,T0024	C057	69.713	0.5747
T0007,T0024	C058	69.408	0.3900
T0007,T0024	C059	64.637	0.4664
T0007,T0025	C000	71.946	0.7041
T0007,T0025	C001	63.658	0.4672
T0007,T0025	C002	64.485	0.4887
T0007,T0025	C003	54.258	0.4014
T0007,T0025	C004	69.219	0.5594
T0007,T0025	C005	62.507	0.2357
T0007,T0025	C006	64.520	0.4979
T0007,T0025	C007	63.715	0.2691
T0007,T0025	C008	51.576	0.4259
T0007,T0025	C009	83.967	0.3847
T0007,T0025	C010	60.761	0.4061
T0007,T0025	C011	62.711	0.3246
T0007,T0025	C012	65.133	0.6004
T0007,T0025	C013	55.034	0.3494
T0007,T0025	C014	70.979	0.4609
T0007,T0025	C015	64.126	0.5786
T0007,T0025	C016	62.786	0.3315
T0007,T0025	C017	57.689	0.5194
T0007,T0025	C018	52.429	0.4184
T0007,T0025	C019	72.286	0.3531
T0007,T0025	C020	53.905	0.6035
T0007,T0025	C021	64.354	0.5978
T0007,T0025	C022	64.964	0.2832
T0007,T0025	C023	60.434	0.5912
T0007,T0025	C024	68.592	0.5577
T0007,T0025	C025	53.533	0.7501
T0007,T0025	C026	59.014	0.4096
T0007,T0025	C027	49.351	0.4714
T0007,T0025	C028	72.942	0.5205
T0007,T0025	C029	59.035	0.3368
T0007,T0025	C030	73.908	0.6545
T0007,T0025	C031	69.241	0.4321
T0007,T0025	C032	56.270	0.3507
T0007,T0025	C033	55.827	0.2497
T0007,T0025	C034	49.124	0.4860
T0007,T0025	C035	67.483	0.4527
T0007,T0025	C036	67.703	0.4133
T0007,T0025	C037	79.413	0.2278
T0007,T0025	C038	71.427	0.4464
T0007,T0025	C039	65.713	0.2720
T0007,T0025	C040	71.865	0.3056
T0007,T0025	C041	57.274	0.5050
T0007,T0025	C042	66.327	0.5420
T0007,T0025	C043	63.299	0.5045
T0007,T0025	C044	65.328	0.6261
T0007,T0025	C045	56.459	0.5510
T0007,T0025	C046	57.373	0.2895
T0007,T0025	C047	68.077	0.6790
T0007,T0025	C048	63.127	0.5316
T0007,T0025	C049	59.793	0.5208
T0007,T0025	C050	61.882	0.4235
T0007,T0025	C051	59.551	0.5761
T0007,T0025	C052	53.870	0.5998
T0007,T0025	C053	70.834	0.5135
T0007,T0025	C054	72.330	0.2847
T0007,T0025	C055	55.372	0.5529
T0007,T0025	C056	70.230	0.4227
T0007,T0025	C057	63.114	0.5191
T0007,T0025	C058	72.906	0.3763
T0007,T0025	C059	70.253	0.3603
T0007,T0026	C000	92.202	0.2316
T0007,T0026	C001	62.981	0.5512
T0007,T0026	C002	72.669	0.4881
T0007,T0026	C003	75.747	0.3178
T0007,T0026	C004	80.553	0.2870
T0007,T0026	C005	63.491	0.4041
T0007,T0026	C006	64.738	0.4472
T0007,T0026	C007	76.490	0.5305
T0007,T0026	C008	96.505	0.4217
T0007,T0026	C009	77.743	0.5411
T0007,T0026	C010	70.168	0.5128
T0007,T0026	C011	85.774	0.2829
T0007,T0026	C012	77.170	0.4084
T0007,T0026	C013	68.260	0.3477
T0007,T0026	C014	79.257	0.3864
T0007,T0026	C015	57.912	0.6526
T0007,T0026	C016	87.050	0.3120
T0007,T0026	C017	90.256	0.3345
T0007,T0026	C018	79.932	0.4200
T0007,T0026	C019	80.838	0.4247
T0007,T0026	C020	59.647	0.4005
T0007,T0026	C021	79.251	0.5731
T0007,T0026	C022	88.948	0.2408
T0007,T0026	C023	84.715	0.5453
T0007,T0026	C024	85.533	0.2406
T0007,T0026	C025	73.754	0.4331
T0007,T0026	C026	72.443	0.5698
T0007,T0026	C027	86.720	0.5821
T0007,T0026	C028	76.383	0.5840
T0007,T0026	C029	79.045	0.5432
T0007,T0026	C030	92.249	0.4573
T0007,T0026	C031	75.282	0.7170
T0007,T0026	C032	79.152	0.5846
T0007,T0026	C033	98.753	0.3618
T0007,T0026	C034	92.902	0.2119
T0007,T0026	C035	71.563	0.3412
T0007,T0026	C036	71.769	0.3528
T0007,T0026	C037	66.697	0.3991
T0007,T0026	C038	82.001	0.5531
T0007,T0026	C039	82.344	0.3158
T0007,T0026	C040	96.122	0.1405
T0007,T0026	C041	70.159	0.2420
T0007,T0026	C042	82.650	0.2176
T0007,T0026	C043	72.986	0.5829
T0007,T0026	C044	76.308	0.1769
T0007,T0026	C045	70.824	0.3350
T0007,T0026	C046	85.871	0.1529
T0007,T0026	C047	73.470	0.1746
T0007,T0026	C048	79.853	0.5524
T0007,T0026	C049	56.551	0.6284
T0007,T0026	C050	77.595	0.6362
T0007,T0026	C051	84.495	0.3208
T0007,T0026	C052	63.094	0.4767
T0007,T0026	C053	96.814	0.4875
T0007,T0026	C054	83.056	0.3756
T0007,T0026	C055	84.460	0.2818
T0007,T0026	C056	77.772	0.4279
T0007,T0026	C057	74.403	0.6147
T0007,T0026	C058	85.431	0.5657
T0007,T0026	C059	80.563	0.3303
T0007,T0027	C000	86.906	0.4041
T0007,T0027	C001	66.161	0.1745
T0007,T0027	C002	85.357	0.5820
T0007,T0027	C003	80.608	0.3755
T0007,T0027	C004	86.129	0.7014
T0007,T0027	C005	69.961	0.2766
T0007,T0027	C006	74.785	0.5999
T0007,T0027	C007	69.603	0.5432
T0007,T0027	C008	81.011	0.4074
T0007,T0027	C009	73.625	0.4120
T0007,T0027	C010	58.999	0.4514
T0007,T0027	C011	87.364	0.4007
T0007,T0027	C012	77.047	0.2872
T0007,T0027	C013	71.586	0.5985
T0007,T0027	C014	78.607	0.4205
T0007,T0027	C015	79.441	0.7414
T0007,T0027	C016	65.007	0.2625
T0007,T0027	C017	82.125	0.4064
T0007,T0027	C018	60.728	0.4393
T0007,T0027	C019	84.499	0.1550
T0007,T0027	C020	76.341	0.5148
T0007,T0027	C021	65.219	0.5146
T0007,T0027	C022	92.223	0.4267
T0007,T0027	C023	73.303	0.3869
T0007,T0027	C024	86.076	0.2201
T0007,T0027	C025	68.217	0.4272
T0007,T0027	C026	85.237	0.3153
T0007,T0027	C027	88.131	0.2745
T0007,T0027	C028	71.330	0.4803
T0007,T0027	C029	67.688	0.3530
T0007,T0027	C030	98.549	0.2361
T0007,T0027	C031	82.340	0.5025
T0007,T0027	C032	74.169	0.6026
T0007,T0027	C033	82.701	0.3273
T0007,T0027	C034	77.208	0.1611
T0007,T0027	C035	83.604	0.2730
T0007,T0027	C036	81.734	0.6240
T0007,T0027	C037	81.229	0.2667
T0007,T0027	C038	77.583	0.3493
T0007,T0027	C039	92.566	0.3290
T0007,T0027	C040	78.990	0.5901
T0007,T0027	C041	81.070	0.4490
T0007,T0027	C042	88.189	0.5034
T0007,T0027	C043	78.854	0.2820
T0007,T0027	C044	71.542	0.2886
T0007,T0027	C045	79.352	0.5510
T0007,T0027	C046	71.400	0.1962
T0007,T0027	C047	71.622	0.3184
T0007,T0027	C048	65.491	0.4737
T0007,T0027	C049	85.966	0.4258
T0007,T0027	C050	64.810	0.3181
T0007,T0027	C051	92.705	0.4328
T0007,T0027	C052	79.427	0.3879
T0007,T0027	C053	77.349	0.6778
T0007,T0027	C054	78.019	0.2656
T0007,T0027	C055	80.483	0.4799
T0007,T0027	C056	71.859	0.3666
T0007,T0027	C057	75.527	0.5760
T0007,T0027	C058	68.352	0.3709
T0007,T0027	C059	102.817	0.5503
T0007,T0028	C000	70.609	0.2371
T0007,T0028	C001	62.985	0.5417
T0007,T0028	C002	52.257	0.4576
T0007,T0028	C003	66.706	0.5668
T0007,T0028	C004	70.108	0.3714
T0007,T0028	C005	55.290	0.2033
T0007,T0028	C006	56.957	0.4258
T0007,T0028	C007	62.652	0.5446
T0007,T0028	C008	66.848	0.6382
T0007,T0028	C009	61.825	0.2162
T0007,T0028	C010	78.924	0.6032
T0007,T0028	C011	72.901	0.3194
T0007,T0028	C012	53.700	0.4297
T0007,T0028	C013	67.880	0.3526
T0007,T0028	C014	60.091	0.4354
T0007,T0028	C015	78.895	0.5173
T0007,T0028	C016	61.413	0.3651
T0007,T0028	C017	66.937	0.4455
T0007,T0028	C018	59.616	0.3639
T0007,T0028	C019	68.254	0.2528
T0007,T0028	C020	68.699	0.4863
T0007,T0028	C021	79.126	0.4855
T0007,T0028	C022	69.336	0.4480
T0007,T0028	C023	51.129	0.3932
T0007,T0028	C024	71.852	0.2917
T0007,T0028	C025	47.511	0.3101
T0007,T0028	C026	63.422	0.4951
T0007,T0028	C027	71.474	0.5898
T0007,T0028	C028	68.461	0.3756
T0007,T0028	C029	61.200	0.5307
T0007,T0028	C030	65.647	0.3583
T0007,T0028	C031	60.471	0.4244
T0007,T0028	C032	59.109	0.3735
T0007,T0028	C033	67.426	0.3722
T0007,T0028	C034	59.434	0.4327
T0007,T0028	C035	70.061	0.6891
T0007,T0028	C036	52.796	0.4535
T0007,T0028	C037	73.581	0.3283
T0007,T0028	C038	58.321	0.3408
T0007,T0028	C039	61.538	0.2371
T0007,T0028	C040	54.198	0.3880
T0007,T0028	C041	70.850	0.1968
T0007,T0028	C042	70.364	0.3642
T0007,T0028	C043	77.511	0.5746
T0007,T0028	C044	76.585	0.6373
T0007,T0028	C045	58.917	0.4973
T0007,T0028	C046	61.059	0.3541
T0007,T0028	C047	56.904	0.3837
T0007,T0028	C048	44.804	0.4186
T0007,T0028	C049	63.639	0.6986
T0007,T0028	C050	69.740	0.6617
T0007,T0028	C051	62.354	0.5308
T0007,T0028	C052	52.144	0.5797
T0007,T0028	C053	77.513	0.5063
T0007,T0028	C054	78.205	0.3744
