task_id_list	courier_id	total_score	willingness
T0009,T0022	C026	47.754	0.4050
T0009,T0022	C027	71.190	0.5288
T0009,T0022	C028	66.357	0.6153
T0009,T0022	C029	64.971	0.3227
T0009,T0022	C030	69.598	0.4653
T0009,T0022	C031	69.904	0.4054
T0009,T0022	C032	86.143	0.3964
T0009,T0022	C033	65.803	0.4278
T0009,T0022	C034	76.939	0.5322
T0009,T0022	C035	69.578	0.5675
T0009,T0022	C036	82.807	0.3456
T0009,T0022	C037	92.032	0.6175
T0009,T0022	C038	80.774	0.2463
T0009,T0022	C039	76.348	0.6199
T0009,T0022	C040	66.290	0.2869
T0009,T0022	C041	66.541	0.3787
T0009,T0022	C042	63.269	0.4152
T0009,T0022	C043	77.277	0.3736
T0009,T0022	C044	71.071	0.3132
T0009,T0022	C045	60.514	0.4933
T0009,T0022	C046	88.218	0.2555
T0009,T0022	C047	68.273	0.3212
T0009,T0022	C048	67.651	0.5192
T0009,T0022	C049	68.517	0.4814
T0009,T0022	C050	79.777	0.5666
T0009,T0022	C051	76.851	0.2650
T0009,T0022	C052	67.690	0.7046
T0009,T0022	C053	79.522	0.3937
T0009,T0022	C054	65.830	0.5889
T0009,T0022	C055	75.877	0.3816
T0009,T0022	C056	88.324	0.5108
T0009,T0022	C057	67.939	0.4907
T0009,T0022	C058	82.981	0.6420
T0009,T0022	C059	80.285	0.2511
T0009,T0023	C000	98.543	0.1821
T0009,T0023	C001	92.374	0.6198
T0009,T0023	C002	87.511	0.2986
T0009,T0023	C003	83.209	0.1887
T0009,T0023	C004	67.362	0.5995
T0009,T0023	C005	104.586	0.3658
T0009,T0023	C006	101.716	0.2744
T0009,T0023	C007	87.804	0.4575
T0009,T0023	C008	77.743	0.2727
T0009,T0023	C009	80.430	0.3726
T0009,T0023	C010	72.376	0.3424
T0009,T0023	C011	73.802	0.4266
T0009,T0023	C012	78.501	0.6343
T0009,T0023	C013	79.088	0.2415
T0009,T0023	C014	76.049	0.4036
T0009,T0023	C015	84.117	0.4907
T0009,T0023	C016	90.850	0.4938
T0009,T0023	C017	78.347	0.3839
T0009,T0023	C018	68.234	0.4108
T0009,T0023	C019	83.371	0.6876
T0009,T0023	C020	79.332	0.2834
T0009,T0023	C021	81.396	0.3816
T0009,T0023	C022	68.213	0.3393
T0009,T0023	C023	86.618	0.3864
T0009,T0023	C024	107.462	0.1881
T0009,T0023	C025	85.598	0.2445
T0009,T0023	C026	84.466	0.4295
T0009,T0023	C027	76.890	0.4680
T0009,T0023	C028	81.457	0.5768
T0009,T0023	C029	68.432	0.4653
T0009,T0023	C030	83.263	0.4106
T0009,T0023	C031	71.980	0.5109
T0009,T0023	C032	102.583	0.2907
T0009,T0023	C033	85.752	0.3272
T0009,T0023	C034	86.805	0.5347
T0009,T0023	C035	68.686	0.5592
T0009,T0023	C036	103.882	0.4153
T0009,T0023	C037	88.982	0.2766
T0009,T0023	C038	77.571	0.2596
T0009,T0023	C039	98.142	0.4000
T0009,T0023	C040	78.209	0.5988
T0009,T0023	C041	83.789	0.3882
T0009,T0023	C042	84.986	0.3601
T0009,T0023	C043	80.672	0.4432
T0009,T0023	C044	79.416	0.3973
T0009,T0023	C045	80.661	0.3342
T0009,T0023	C046	104.810	0.2344
T0009,T0023	C047	82.487	0.3486
T0009,T0023	C048	96.322	0.6818
T0009,T0023	C049	98.306	0.3939
T0009,T0023	C050	96.358	0.5722
T0009,T0023	C051	98.135	0.3352
T0009,T0023	C052	95.477	0.2829
T0009,T0023	C053	82.992	0.3169
T0009,T0023	C054	73.890	0.6210
T0009,T0023	C055	69.815	0.5720
T0009,T0023	C056	85.794	0.5038
T0009,T0023	C057	77.740	0.5515
T0009,T0023	C058	79.987	0.5539
T0009,T0023	C059	90.779	0.3379
T0009,T0024	C000	100.334	0.1858
T0009,T0024	C001	98.038	0.1543
T0009,T0024	C002	99.212	0.4386
T0009,T0024	C003	91.526	0.2101
T0009,T0024	C004	81.604	0.2234
T0009,T0024	C005	84.147	0.4012
T0009,T0024	C006	102.633	0.3878
T0009,T0024	C007	73.490	0.5087
T0009,T0024	C008	85.743	0.4489
T0009,T0024	C009	87.389	0.4028
T0009,T0024	C010	97.332	0.2605
T0009,T0024	C011	71.838	0.5976
T0009,T0024	C012	76.300	0.5171
T0009,T0024	C013	92.541	0.2649
T0009,T0024	C014	89.740	0.2516
T0009,T0024	C015	94.581	0.2818
T0009,T0024	C016	88.894	0.2906
T0009,T0024	C017	92.565	0.4046
T0009,T0024	C018	70.722	0.4367
T0009,T0024	C019	79.032	0.2847
T0009,T0024	C020	85.036	0.2905
T0009,T0024	C021	84.812	0.4079
T0009,T0024	C022	67.993	0.6032
T0009,T0024	C023	77.094	0.3996
T0009,T0024	C024	92.343	0.4538
T0009,T0024	C025	81.879	0.5145
T0009,T0024	C026	72.213	0.5598
T0009,T0024	C027	80.261	0.5609
T0009,T0024	C028	89.413	0.4535
T0009,T0024	C029	87.627	0.2575
T0009,T0024	C030	81.769	0.6227
T0009,T0024	C031	102.810	0.3960
T0009,T0024	C032	90.977	0.2160
T0009,T0024	C033	82.356	0.4061
T0009,T0024	C034	82.077	0.4968
T0009,T0024	C035	83.498	0.3479
T0009,T0024	C036	81.816	0.3316
T0009,T0024	C037	98.665	0.5006
T0009,T0024	C038	92.402	0.2142
T0009,T0024	C039	82.872	0.5768
T0009,T0024	C040	76.816	0.2512
T0009,T0024	C041	82.126	0.1947
T0009,T0024	C042	82.625	0.3135
T0009,T0024	C043	82.285	0.4370
T0009,T0024	C044	98.371	0.2602
T0009,T0024	C045	79.373	0.4985
T0009,T0024	C046	77.071	0.1850
T0009,T0024	C047	76.893	0.2412
T0009,T0024	C048	108.522	0.2253
T0009,T0024	C049	76.454	0.4491
T0009,T0024	C050	82.808	0.3523
T0009,T0024	C051	87.569	0.3843
T0009,T0024	C052	76.275	0.5055
T0009,T0024	C053	79.433	0.4501
T0009,T0024	C054	71.218	0.3915
T0009,T0024	C055	78.492	0.2780
T0009,T0024	C056	80.824	0.3687
T0009,T0024	C057	64.405	0.3211
T0009,T0024	C058	61.290	0.5529
T0009,T0024	C059	91.541	0.3035
T0009,T0025	C000	89.281	0.1893
T0009,T0025	C001	85.878	0.3818
T0009,T0025	C002	75.609	0.5636
T0009,T0025	C003	88.500	0.2747
T0009,T0025	C004	74.123	0.5263
T0009,T0025	C005	83.671	0.5138
T0009,T0025	C006	70.863	0.6082
T0009,T0025	C007	91.922	0.4796
T0009,T0025	C008	74.889	0.4946
T0009,T0025	C009	74.485	0.2661
T0009,T0025	C010	99.007	0.4679
T0009,T0025	C011	72.577	0.5099
T0009,T0025	C012	77.890	0.5829
T0009,T0025	C013	98.946	0.2107
T0009,T0025	C014	99.618	0.3848
T0009,T0025	C015	83.349	0.3125
T0009,T0025	C016	77.772	0.2318
T0009,T0025	C017	76.069	0.3851
T0009,T0025	C018	63.489	0.4581
T0009,T0025	C019	68.838	0.6486
T0009,T0025	C020	87.789	0.3240
T0009,T0025	C021	67.821	0.4602
T0009,T0025	C022	64.475	0.4349
T0009,T0025	C023	77.614	0.4803
T0009,T0025	C024	82.455	0.2513
T0009,T0025	C025	77.204	0.3123
T0009,T0025	C026	88.712	0.3474
T0009,T0025	C027	83.832	0.5664
T0009,T0025	C028	78.464	0.6531
T0009,T0025	C029	75.169	0.4733
T0009,T0025	C030	82.529	0.5896
T0009,T0025	C031	86.644	0.3061
T0009,T0025	C032	79.788	0.2135
T0009,T0025	C033	55.114	0.4127
T0009,T0025	C034	87.051	0.3372
T0009,T0025	C035	81.283	0.4156
T0009,T0025	C036	89.049	0.2315
T0009,T0025	C037	86.119	0.2765
T0009,T0025	C038	92.235	0.2106
T0009,T0025	C039	95.340	0.2076
T0009,T0025	C040	69.609	0.3722
T0009,T0025	C041	71.306	0.4021
T0009,T0025	C042	83.418	0.4133
T0009,T0025	C043	83.141	0.4880
T0009,T0025	C044	63.462	0.5265
T0009,T0025	C045	85.959	0.2787
T0009,T0025	C046	87.203	0.4510
T0009,T0025	C047	70.691	0.6442
T0009,T0025	C048	59.210	0.6879
T0009,T0025	C049	82.096	0.2153
T0009,T0025	C050	92.163	0.6145
T0009,T0025	C051	76.517	0.3347
T0009,T0025	C052	83.338	0.2025
T0009,T0025	C053	79.628	0.5088
T0009,T0025	C054	59.030	0.6428
T0009,T0025	C055	82.257	0.2805
T0009,T0025	C056	85.014	0.3305
T0009,T0025	C057	79.492	0.1925
T0009,T0025	C058	80.053	0.4024
T0009,T0025	C059	81.940	0.2041
T0009,T0026	C000	65.936	0.4322
T0009,T0026	C001	88.019	0.3108
T0009,T0026	C002	70.374	0.4861
T0009,T0026	C003	69.254	0.2056
T0009,T0026	C004	71.452	0.5429
T0009,T0026	C005	72.576	0.3293
T0009,T0026	C006	79.473	0.2891
T0009,T0026	C007	94.540	0.2805
T0009,T0026	C008	72.214	0.3089
T0009,T0026	C009	68.953	0.4256
T0009,T0026	C010	81.967	0.2922
T0009,T0026	C011	57.885	0.4237
T0009,T0026	C012	66.595	0.3339
T0009,T0026	C013	73.408	0.4828
T0009,T0026	C014	69.059	0.5005
T0009,T0026	C015	68.498	0.3824
T0009,T0026	C016	60.573	0.4831
T0009,T0026	C017	78.895	0.4941
T0009,T0026	C018	69.389	0.5247
T0009,T0026	C019	80.241	0.4458
T0009,T0026	C020	73.408	0.5072
T0009,T0026	C021	69.493	0.4465
T0009,T0026	C022	70.139	0.2700
T0009,T0026	C023	53.012	0.5531
T0009,T0026	C024	86.810	0.2000
T0009,T0026	C025	66.818	0.2344
T0009,T0026	C026	77.392	0.3919
T0009,T0026	C027	64.693	0.5127
T0009,T0026	C028	64.497	0.3788
T0009,T0026	C029	64.317	0.5211
T0009,T0026	C030	69.763	0.3003
T0009,T0026	C031	77.235	0.4626
T0009,T0026	C032	83.277	0.2995
T0009,T0026	C033	79.807	0.4593
T0009,T0026	C034	70.648	0.2768
T0009,T0026	C035	49.138	0.2784
T0009,T0026	C036	73.687	0.5353
T0009,T0026	C037	75.770	0.4936
T0009,T0026	C038	81.836	0.1745
T0009,T0026	C039	76.631	0.2004
T0009,T0026	C040	92.872	0.4293
T0009,T0026	C041	78.802	0.2961
T0009,T0026	C042	68.635	0.5798
T0009,T0026	C043	69.869	0.1999
T0009,T0026	C044	59.960	0.4222
T0009,T0026	C045	72.056	0.3919
T0009,T0026	C046	78.058	0.4010
T0009,T0026	C047	54.139	0.6053
T0009,T0026	C048	65.499	0.6999
T0009,T0026	C049	75.223	0.5499
T0009,T0026	C050	53.274	0.7863
T0009,T0026	C051	76.449	0.3937
T0009,T0026	C052	72.210	0.5112
T0009,T0026	C053	64.313	0.4778
T0009,T0026	C054	85.755	0.4096
T0009,T0026	C055	78.091	0.2959
T0009,T0026	C056	62.319	0.5919
T0009,T0026	C057	72.803	0.5321
T0009,T0026	C058	81.035	0.3258
T0009,T0026	C059	64.630	0.3163
T0009,T0027	C000	106.182	0.2877
T0009,T0027	C001	108.929	0.3649
T0009,T0027	C002	99.228	0.2176
T0009,T0027	C003	90.967	0.4245
T0009,T0027	C004	83.904	0.3087
T0009,T0027	C005	106.582	0.4873
T0009,T0027	C006	94.675	0.6316
T0009,T0027	C007	94.875	0.4188
T0009,T0027	C008	89.108	0.4516
T0009,T0027	C009	85.103	0.3676
T0009,T0027	C010	87.158	0.1816
T0009,T0027	C011	79.300	0.3799
T0009,T0027	C012	100.468	0.2175
T0009,T0027	C013	95.021	0.1472
T0009,T0027	C014	78.379	0.2935
T0009,T0027	C015	96.970	0.3255
T0009,T0027	C016	68.836	0.4715
T0009,T0027	C017	92.627	0.2474
T0009,T0027	C018	90.574	0.3228
T0009,T0027	C019	117.347	0.2723
T0009,T0027	C020	115.169	0.3688
T0009,T0027	C021	100.321	0.4749
T0009,T0027	C022	77.923	0.6702
T0009,T0027	C023	90.823	0.3082
T0009,T0027	C024	107.153	0.2704
T0009,T0027	C025	115.129	0.3321
T0009,T0027	C026	87.608	0.4442
T0009,T0027	C027	82.316	0.3722
T0009,T0027	C028	77.385	0.5454
T0009,T0027	C029	82.935	0.2990
T0009,T0027	C030	112.157	0.5206
T0009,T0027	C031	103.946	0.2699
T0009,T0027	C032	111.105	0.1682
T0009,T0027	C033	116.791	0.3593
T0009,T0027	C034	110.341	0.2443
T0009,T0027	C035	78.012	0.3017
T0009,T0027	C036	104.460	0.3649
T0009,T0027	C037	99.051	0.4956
T0009,T0027	C038	88.413	0.2976
T0009,T0027	C039	92.592	0.3505
T0009,T0027	C040	98.736	0.2832
T0009,T0027	C041	115.192	0.3687
T0009,T0027	C042	100.935	0.5685
T0009,T0027	C043	97.671	0.3663
T0009,T0027	C044	87.803	0.3842
T0009,T0027	C045	112.074	0.3130
T0009,T0027	C046	96.879	0.5287
T0009,T0027	C047	92.177	0.2348
T0009,T0027	C048	82.341	0.2871
T0009,T0027	C049	91.391	0.5901
T0009,T0027	C050	104.192	0.6865
T0009,T0027	C051	103.382	0.5557
T0009,T0027	C052	96.078	0.5746
T0009,T0027	C053	97.680	0.3951
T0009,T0027	C054	72.073	0.3378
T0009,T0027	C055	85.999	0.3621
T0009,T0027	C056	97.806	0.6435
T0009,T0027	C057	81.233	0.3254
T0009,T0027	C058	89.630	0.6743
T0009,T0027	C059	99.426	0.2373
T0009,T0028	C000	81.785	0.2538
T0009,T0028	C001	83.385	0.4753
T0009,T0028	C002	69.075	0.4557
T0009,T0028	C003	73.178	0.2762
T0009,T0028	C004	58.244	0.3362
T0009,T0028	C005	78.043	0.4629
T0009,T0028	C006	79.627	0.4483
T0009,T0028	C007	77.765	0.4969
T0009,T0028	C008	75.698	0.3781
T0009,T0028	C009	85.276	0.5193
T0009,T0028	C010	81.825	0.3682
T0009,T0028	C011	67.830	0.4798
T0009,T0028	C012	70.640	0.4130
T0009,T0028	C013	83.307	0.4457
T0009,T0028	C014	57.149	0.2491
T0009,T0028	C015	90.126	0.3127
T0009,T0028	C016	81.787	0.3847
T0009,T0028	C017	85.137	0.3156
T0009,T0028	C018	64.517	0.6250
T0009,T0028	C019	80.045	0.5285
T0009,T0028	C020	89.786	0.3653
T0009,T0028	C021	85.304	0.3803
T0009,T0028	C022	52.953	0.5594
T0009,T0028	C023	77.178	0.2482
T0009,T0028	C024	75.381	0.4001
T0009,T0028	C025	80.510	0.4706
T0009,T0028	C026	65.961	0.6270
T0009,T0028	C027	75.124	0.4426
T0009,T0028	C028	63.483	0.4976
T0009,T0028	C029	70.842	0.3539
T0009,T0028	C030	81.022	0.5757
T0009,T0028	C031	73.527	0.3391
T0009,T0028	C032	79.278	0.1896
T0009,T0028	C033	49.418	0.3837
T0009,T0028	C034	78.959	0.4986
T0009,T0028	C035	71.870	0.2638
T0009,T0028	C036	86.888	0.2228
T0009,T0028	C037	90.081	0.4949
T0009,T0028	C038	92.112	0.2358
T0009,T0028	C039	62.757	0.4763
T0009,T0028	C040	85.948	0.2055
T0009,T0028	C041	65.331	0.3837
T0009,T0028	C042	83.533	0.1984
T0009,T0028	C043	74.226	0.3452
T0009,T0028	C044	79.380	0.3957
T0009,T0028	C045	71.172	0.2634
T0009,T0028	C046	62.659	0.4913
T0009,T0028	C047	73.017	0.2680
T0009,T0028	C048	73.448	0.4380
T0009,T0028	C049	74.685	0.5586
T0009,T0028	C050	75.627	0.4296
T0009,T0028	C051	77.459	0.5048
T0009,T0028	C052	71.785	0.2783
T0009,T0028	C053	77.483	0.5212
T0009,T0028	C054	68.591	0.6462
T0009,T0028	C055	77.330	0.2758
T0009,T0028	C056	79.835	0.5071
T0009,T0028	C057	57.012	0.3468
T0009,T0028	C058	91.291	0.3421
T0009,T0028	C059	66.676	0.4490
T0009,T0029	C000	79.917	0.3786
T0009,T0029	C001	95.244	0.3643
T0009,T0029	C002	89.206	0.3789
T0009,T0029	C003	73.166	0.1614
T0009,T0029	C004	98.393	0.2064
T0009,T0029	C005	104.358	0.5352
T0009,T0029	C006	86.507	0.4292
T0009,T0029	C007	92.493	0.1534
T0009,T0029	C008	82.748	0.6244
T0009,T0029	C009	85.471	0.3358
T0009,T0029	C010	78.931	0.4467
T0009,T0029	C011	83.849	0.6830
T0009,T0029	C012	89.921	0.4014
T0009,T0029	C013	93.994	0.4084
T0009,T0029	C014	89.863	0.5718
T0009,T0029	C015	87.975	0.3928
T0009,T0029	C016	66.775	0.2788
T0009,T0029	C017	97.012	0.3054
T0009,T0029	C018	77.656	0.2366
T0009,T0029	C019	78.987	0.3416
T0009,T0029	C020	74.371	0.4168
T0009,T0029	C021	93.740	0.5589
T0009,T0029	C022	88.997	0.3603
T0009,T0029	C023	86.044	0.4727
T0009,T0029	C024	88.781	0.2009
T0009,T0029	C025	96.367	0.3592
T0009,T0029	C026	87.298	0.4520
T0009,T0029	C027	73.909	0.5469
T0009,T0029	C028	76.565	0.3997
T0009,T0029	C029	98.270	0.2605
T0009,T0029	C030	75.523	0.2430
T0009,T0029	C031	95.688	0.3040
T0009,T0029	C032	79.887	0.4605
T0009,T0029	C033	96.001	0.2137
T0009,T0029	C034	97.218	0.3693
T0009,T0029	C035	79.559	0.5423
T0009,T0029	C036	96.914	0.5976
T0009,T0029	C037	91.802	0.4524
T0009,T0029	C038	86.290	0.5042
T0009,T0029	C039	101.876	0.2947
T0009,T0029	C040	87.637	0.3969
T0009,T0029	C041	80.292	0.5661
T0009,T0029	C042	77.460	0.6203
T0009,T0029	C043	86.150	0.3016
T0009,T0029	C044	83.085	0.4624
T0009,T0029	C045	84.252	0.4700
T0009,T0029	C046	80.898	0.4604
T0009,T0029	C047	91.432	0.2614
T0009,T0029	C048	72.502	0.2286
T0009,T0029	C049	90.837	0.3062
T0009,T0029	C050	83.696	0.2661
T0009,T0029	C051	86.567	0.5086
T0009,T0029	C052	82.340	0.4778
T0009,T0029	C053	82.667	0.2603
T0009,T0029	C054	79.841	0.3732
T0009,T0029	C055	77.656	0.2306
T0009,T0029	C056	76.419	0.3567
T0009,T0029	C057	93.471	0.6850
T0009,T0029	C058	81.946	0.3817
T0009,T0029	C059	75.546	0.5321
T0010,T0011	C000	63.693	0.3851
T0010,T0011	C001	65.765	0.3995
T0010,T0011	C002	55.583	0.3884
T0010,T0011	C003	49.306	0.3015
T0010,T0011	C004	54.116	0.3343
T0010,T0011	C005	47.986	0.6560
T0010,T0011	C006	41.139	0.3323
T0010,T0011	C007	42.981	0.4953
T0010,T0011	C008	48.661	0.7133
T0010,T0011	C009	48.838	0.6068
T0010,T0011	C010	62.379	0.3887
T0010,T0011	C011	43.959	0.5636
T0010,T0011	C012	46.241	0.5235
T0010,T0011	C013	47.109	0.5412
T0010,T0011	C014	39.553	0.5931
T0010,T0011	C015	61.710	0.4667
T0010,T0011	C016	53.263	0.3783
T0010,T0011	C017	70.506	0.3938
T0010,T0011	C018	35.557	0.4192
T0010,T0011	C019	49.204	0.6763
T0010,T0011	C020	32.200	0.5913
T0010,T0011	C021	42.614	0.4507
T0010,T0011	C022	26.982	0.6953
T0010,T0011	C023	27.125	0.3819
T0010,T0011	C024	54.994	0.4293
T0010,T0011	C025	57.238	0.3323
T0010,T0011	C026	49.340	0.4489
T0010,T0011	C027	41.670	0.4517
T0010,T0011	C028	42.729	0.6854
T0010,T0011	C029	39.708	0.3615
T0010,T0011	C030	56.098	0.6322
T0010,T0011	C031	35.842	0.4698
T0010,T0011	C032	56.929	0.5217
T0010,T0011	C033	38.860	0.3054
T0010,T0011	C034	62.714	0.3809
T0010,T0011	C035	48.824	0.5546
T0010,T0011	C036	50.926	0.2738
T0010,T0011	C037	65.459	0.4654
T0010,T0011	C038	49.441	0.4353
T0010,T0011	C039	61.123	0.5631
T0010,T0011	C040	61.704	0.3697
T0010,T0011	C041	29.726	0.3576
T0010,T0011	C042	52.841	0.2066
T0010,T0011	C043	41.111	0.3226
T0010,T0011	C044	48.556	0.4184
T0010,T0011	C045	48.665	0.4240
T0010,T0011	C046	56.135	0.4373
T0010,T0011	C047	49.727	0.5970
T0010,T0011	C048	34.356	0.3095
T0010,T0011	C049	50.421	0.6076
T0010,T0011	C050	58.037	0.7028
T0010,T0011	C051	48.925	0.5227
T0010,T0011	C052	45.118	0.3283
T0010,T0011	C053	48.726	0.4527
T0010,T0011	C054	31.929	0.7274
T0010,T0011	C055	38.267	0.3166
T0010,T0011	C056	52.187	0.5841
T0010,T0011	C057	52.321	0.4497
T0010,T0011	C058	51.044	0.5380
T0010,T0011	C059	44.935	0.4823
T0010,T0012	C000	104.757	0.1194
T0010,T0012	C001	89.737	0.2771
T0010,T0012	C002	93.414	0.4378
T0010,T0012	C003	90.543	0.2765
T0010,T0012	C004	94.035	0.3331
T0010,T0012	C005	100.488	0.3226
T0010,T0012	C006	78.905	0.2813
T0010,T0012	C007	88.798	0.4629
T0010,T0012	C008	88.511	0.3908
T0010,T0012	C009	80.674	0.4090
T0010,T0012	C010	89.092	0.2150
T0010,T0012	C011	99.100	0.4998
T0010,T0012	C012	100.698	0.3640
T0010,T0012	C013	93.242	0.6240
T0010,T0012	C014	84.764	0.4310
T0010,T0012	C015	91.604	0.2999
T0010,T0012	C016	96.393	0.3630
T0010,T0012	C017	89.576	0.4138
T0010,T0012	C018	99.941	0.5142
T0010,T0012	C019	78.256	0.3492
T0010,T0012	C020	92.178	0.3935
T0010,T0012	C021	67.053	0.5429
T0010,T0012	C022	71.669	0.5355
T0010,T0012	C023	97.082	0.3550
T0010,T0012	C024	105.684	0.3121
T0010,T0012	C025	83.934	0.1877
T0010,T0012	C026	67.104	0.2581
T0010,T0012	C027	92.519	0.5507
T0010,T0012	C028	85.396	0.2856
T0010,T0012	C029	96.351	0.2771
T0010,T0012	C030	95.766	0.6112
T0010,T0012	C031	114.797	0.4057
T0010,T0012	C032	101.496	0.3578
T0010,T0012	C033	101.322	0.2072
T0010,T0012	C034	82.289	0.2571
T0010,T0012	C035	82.620	0.4207
T0010,T0012	C036	101.020	0.4283
T0010,T0012	C037	80.165	0.4452
T0010,T0012	C038	90.602	0.2395
T0010,T0012	C039	75.206	0.3770
T0010,T0012	C040	74.222	0.3075
T0010,T0012	C041	86.675	0.4476
T0010,T0012	C042	103.679	0.2186
T0010,T0012	C043	78.248	0.3765
T0010,T0012	C044	89.517	0.5272
T0010,T0012	C045	67.294	0.5081
T0010,T0012	C046	92.518	0.5117
T0010,T0012	C047	90.543	0.3249
T0010,T0012	C048	80.462	0.5600
T0010,T0012	C049	85.984	0.1834
T0010,T0012	C050	97.088	0.5402
T0010,T0012	C051	75.792	0.3441
T0010,T0012	C052	81.660	0.5860
T0010,T0012	C053	65.601	0.3873
T0010,T0012	C054	63.891	0.4975
T0010,T0012	C055	82.576	0.1237
T0010,T0012	C056	106.401	0.3744
T0010,T0012	C057	97.467	0.4481
T0010,T0012	C058	65.495	0.4281
T0010,T0012	C059	93.302	0.3306
T0010,T0013	C000	70.454	0.4422
T0010,T0013	C001	64.074	0.3714
T0010,T0013	C002	59.526	0.4697
T0010,T0013	C003	57.926	0.6003
T0010,T0013	C004	78.258	0.6230
T0010,T0013	C005	55.427	0.3973
T0010,T0013	C006	50.070	0.5766
T0010,T0013	C007	65.043	0.6713
T0010,T0013	C008	63.398	0.5899
T0010,T0013	C009	64.626	0.2930
T0010,T0013	C010	60.062	0.1968
T0010,T0013	C011	55.253	0.6114
T0010,T0013	C012	48.827	0.6025
T0010,T0013	C013	65.953	0.4606
T0010,T0013	C014	48.413	0.1946
T0010,T0013	C015	52.588	0.5193
T0010,T0013	C016	50.709	0.2691
T0010,T0013	C017	51.917	0.1807
T0010,T0013	C018	48.897	0.4341
T0010,T0013	C019	57.614	0.3130
T0010,T0013	C020	54.498	0.6237
T0010,T0013	C021	71.520	0.4048
T0010,T0013	C022	56.674	0.3769
T0010,T0013	C023	63.491	0.6572
T0010,T0013	C024	60.036	0.1953
T0010,T0013	C025	62.319	0.2855
T0010,T0013	C026	53.058	0.2588
T0010,T0013	C027	46.501	0.3168
T0010,T0013	C028	48.198	0.5542
T0010,T0013	C029	56.332	0.5330
T0010,T0013	C030	73.327	0.2166
T0010,T0013	C031	79.242	0.3652
T0010,T0013	C032	47.756	0.5053
T0010,T0013	C033	58.568	0.5605
T0010,T0013	C034	55.544	0.3259
T0010,T0013	C035	58.406	0.5456
T0010,T0013	C036	68.428	0.3692
T0010,T0013	C037	54.177	0.3894
T0010,T0013	C038	57.256	0.3116
T0010,T0013	C039	66.571	0.2275
T0010,T0013	C040	71.685	0.3546
T0010,T0013	C041	69.041	0.3005
T0010,T0013	C042	74.481	0.3665
T0010,T0013	C043	59.734	0.3047
T0010,T0013	C044	52.916	0.4714
T0010,T0013	C045	55.115	0.4269
T0010,T0013	C046	71.897	0.4487
T0010,T0013	C047	68.410	0.4352
T0010,T0013	C048	64.005	0.4173
T0010,T0013	C049	46.445	0.7808
T0010,T0013	C050	51.474	0.6246
T0010,T0013	C051	61.876	0.3291
T0010,T0013	C052	60.493	0.5228
T0010,T0013	C053	57.818	0.2069
T0010,T0013	C054	52.173	0.7008
T0010,T0013	C055	43.946	0.2354
T0010,T0013	C056	82.841	0.2068
T0010,T0013	C057	71.824	0.5088
T0010,T0013	C058	60.380	0.3729
T0010,T0013	C059	50.562	0.6266
T0010,T0014	C000	78.953	0.2342
T0010,T0014	C001	76.385	0.4474
T0010,T0014	C002	54.750	0.4343
T0010,T0014	C003	78.379	0.3341
T0010,T0014	C004	42.949	0.6260
T0010,T0014	C005	85.916	0.6129
T0010,T0014	C006	70.718	0.5410
T0010,T0014	C007	64.018	0.5420
T0010,T0014	C008	77.936	0.1980
T0010,T0014	C009	70.109	0.3333
T0010,T0014	C010	61.996	0.4617
T0010,T0014	C011	75.972	0.4377
T0010,T0014	C012	66.722	0.6160
T0010,T0014	C013	74.924	0.3302
T0010,T0014	C014	81.229	0.3424
T0010,T0014	C015	67.464	0.4730
T0010,T0014	C016	54.401	0.5715
T0010,T0014	C017	65.533	0.5078
T0010,T0014	C018	61.784	0.4759
T0010,T0014	C019	70.165	0.5241
T0010,T0014	C020	69.405	0.4140
T0010,T0014	C021	58.541	0.6348
T0010,T0014	C022	62.420	0.4694
T0010,T0014	C023	77.622	0.2109
T0010,T0014	C024	73.350	0.3021
T0010,T0014	C025	68.464	0.3995
T0010,T0014	C026	71.913	0.4252
T0010,T0014	C027	74.124	0.4861
T0010,T0014	C028	46.979	0.5978
T0010,T0014	C029	74.230	0.3180
T0010,T0014	C030	78.678	0.5933
T0010,T0014	C031	66.221	0.2848
T0010,T0014	C032	73.699	0.4549
T0010,T0014	C033	59.831	0.4513
T0010,T0014	C034	83.056	0.5905
T0010,T0014	C035	73.303	0.5971
T0010,T0014	C036	64.248	0.3529
T0010,T0014	C037	84.486	0.4527
T0010,T0014	C038	65.105	0.3907
T0010,T0014	C039	82.314	0.4278
T0010,T0014	C040	61.914	0.2229
T0010,T0014	C041	63.341	0.3564
T0010,T0014	C042	81.206	0.2695
T0010,T0014	C043	69.027	0.3720
T0010,T0014	C044	64.015	0.4371
T0010,T0014	C045	73.956	0.3624
T0010,T0014	C046	74.412	0.5375
T0010,T0014	C047	72.562	0.4505
T0010,T0014	C048	77.693	0.4593
T0010,T0014	C049	98.223	0.2426
T0010,T0014	C050	66.188	0.3173
T0010,T0014	C051	77.974	0.2901
T0010,T0014	C052	67.677	0.1986
T0010,T0014	C053	62.159	0.5359
T0010,T0014	C054	63.846	0.5494
T0010,T0014	C055	53.357	0.2049
T0010,T0014	C056	81.414	0.5379
T0010,T0014	C057	66.039	0.3542
T0010,T0014	C058	76.446	0.4681
T0010,T0014	C059	71.272	0.3083
T0010,T0015	C000	39.219	0.4872
T0010,T0015	C001	58.340	0.3889
T0010,T0015	C002	62.525	0.6088
T0010,T0015	C003	61.261	0.3969
T0010,T0015	C004	71.071	0.5943
